"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"45","RT @Teloogoo: $ 4.1 billion for Delhi common wealth games, Rs 20,000 crore for urban development of Delhi, 3000 crores for a statue in Guja","2018-07-25 16:30:39","TRUE","24","0","0","Affordability","Andhra Pradesh","India",TRUE
"46","RT @Teloogoo: $ 4.1 billion for Delhi common wealth games, Rs 20,000 crore for urban development of Delhi, 3000 crores for a statue in Guja","2018-07-25 15:58:16","TRUE","24","0","0","Affordability","Andhra Pradesh","India",TRUE
"47","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 15:38:15","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"48","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 15:38:04","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"49","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 15:37:46","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"50","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 15:37:24","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"51","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 15:37:11","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"52","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 15:36:17","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"53","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 15:36:07","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"54","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 15:35:46","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"55","RT @Teloogoo: $ 4.1 billion for Delhi common wealth games, Rs 20,000 crore for urban development of Delhi, 3000 crores for a statue in Guja","2018-07-25 15:10:49","TRUE","24","0","0","Affordability","Andhra Pradesh","India",TRUE
"56","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 15:04:31","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"57","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 14:44:25","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"58","RT @dhanyarajendran: Whos the highest taxpayer in Andhra and Telangana? An unnamed woman techie. And she paid Rs 9 crore annually as tax.","2018-07-25 14:31:32","TRUE","29","0","0","Affordability","Andhra Pradesh","India",FALSE
"59","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 13:22:39","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"60","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 12:09:31","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"61","RT @Teloogoo: $ 4.1 billion for Delhi common wealth games, Rs 20,000 crore for urban development of Delhi, 3000 crores for a statue in Guja","2018-07-25 12:03:41","TRUE","24","0","0","Affordability","Andhra Pradesh","India",TRUE
"62","RT @Teloogoo: $ 4.1 billion for Delhi common wealth games, Rs 20,000 crore for urban development of Delhi, 3000 crores for a statue in Guja","2018-07-25 11:41:22","TRUE","24","0","0","Affordability","Andhra Pradesh","India",TRUE
"63","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 10:57:22","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"64","RT @Teloogoo: $ 4.1 billion for Delhi common wealth games, Rs 20,000 crore for urban development of Delhi, 3000 crores for a statue in Guja","2018-07-25 10:56:08","TRUE","24","0","0","Affordability","Andhra Pradesh","India",TRUE
"65","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 10:53:59","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"66","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 10:45:13","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"67","RT @Teloogoo: $ 4.1 billion for Delhi common wealth games, Rs 20,000 crore for urban development of Delhi, 3000 crores for a statue in Guja","2018-07-25 10:29:14","TRUE","24","0","0","Affordability","Andhra Pradesh","India",TRUE
"68","RT @Teloogoo: $ 4.1 billion for Delhi common wealth games, Rs 20,000 crore for urban development of Delhi, 3000 crores for a statue in Guja","2018-07-25 10:07:58","TRUE","24","0","0","Affordability","Andhra Pradesh","India",TRUE
"69","RT @Teloogoo: $ 4.1 billion for Delhi common wealth games, Rs 20,000 crore for urban development of Delhi, 3000 crores for a statue in Guja","2018-07-25 09:52:24","TRUE","24","0","0","Affordability","Andhra Pradesh","India",TRUE
"70","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 09:45:42","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"71",". 9       ..    ?
 ","2018-07-25 09:31:34","FALSE","0","0","0","Affordability","Andhra Pradesh","India",FALSE
"72","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 08:39:39","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"73","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 08:14:45","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"74","Why State want to Consume Public Tax Money of other States thr.Central Govt??
Why not state performing ??

After No  ","2018-07-25 08:09:35","FALSE","0","0","0","Affordability","Andhra Pradesh","India",FALSE
"75","RT @Teloogoo: $ 4.1 billion for Delhi common wealth games, Rs 20,000 crore for urban development of Delhi, 3000 crores for a statue in Guja","2018-07-25 07:58:29","TRUE","24","0","0","Affordability","Andhra Pradesh","India",TRUE
"76","RT @Teloogoo: $ 4.1 billion for Delhi common wealth games, Rs 20,000 crore for urban development of Delhi, 3000 crores for a statue in Guja","2018-07-25 07:54:18","TRUE","24","0","0","Affordability","Andhra Pradesh","India",TRUE
"77","RT @Teloogoo: $ 4.1 billion for Delhi common wealth games, Rs 20,000 crore for urban development of Delhi, 3000 crores for a statue in Guja","2018-07-25 07:39:57","TRUE","24","0","0","Affordability","Andhra Pradesh","India",TRUE
"78","$ 4.1 billion for Delhi common wealth games, Rs 20,000 crore for urban development of Delhi, 3000 crores for a stat  ","2018-07-25 07:37:46","FALSE","24","44","0","Affordability","Andhra Pradesh","India",FALSE
"79","income tax: Woman tech employee highest salaried tax payer in Telangana, Andhra Pradesh | Hyderabad News - Times of  ","2018-07-25 07:06:34","FALSE","0","0","0","Affordability","Andhra Pradesh","India",FALSE
"80","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 06:57:34","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"81","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 06:38:33","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"82","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 06:21:34","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"83","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 06:20:55","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"84","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 06:14:03","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"85","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 06:11:40","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"86","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 06:11:21","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"87","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 05:54:07","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"88","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 05:38:06","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"89","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 05:17:38","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"90","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 05:06:25","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"91","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 04:46:22","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"92","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 04:38:11","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"93","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 04:35:05","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"94","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 04:20:06","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"95","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 04:19:33","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"96","""Taxed heavily in Home front""income tax: Woman tech employee highest salaried tax payer in Telangana, Andhra Prades  ","2018-07-25 04:18:27","FALSE","0","0","0","Affordability","Andhra Pradesh","India",FALSE
"97","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 04:03:48","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"98","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 03:46:53","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"99","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 03:17:20","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"100","The Hindu : Andhra Pradesh : No tax hiked in localbodies  ","2018-07-25 03:06:49","FALSE","0","0","0","Affordability","Andhra Pradesh","India",FALSE
"101","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 02:56:01","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"102","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 02:50:02","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"103","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 02:16:24","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"104","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 02:13:33","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"105","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 02:07:00","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"106","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 02:05:32","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"107","income tax: Woman tech employee highest salaried tax payer in Telangana, Andhra Pradesh | Hyderabad News - Times of  ","2018-07-25 01:55:18","FALSE","0","0","0","Affordability","Andhra Pradesh","India",TRUE
"108","RT @Kurmanath: A woman employee in the IT is the top Income Tax payer in Andhra Pradesh-Telangana with about Rs 10 crore (on a salary incom","2018-07-25 01:48:20","TRUE","22","0","1","Affordability","Andhra Pradesh","India",FALSE
"109","RT @Kurmanath: A woman employee in the IT is the top Income Tax payer in Andhra Pradesh-Telangana with about Rs 10 crore (on a salary incom","2018-07-25 01:44:54","TRUE","22","0","1","Affordability","Andhra Pradesh","India",TRUE
"110","RT @Kurmanath: A woman employee in the IT is the top Income Tax payer in Andhra Pradesh-Telangana with about Rs 10 crore (on a salary incom","2018-07-25 01:35:53","TRUE","22","0","1","Affordability","Andhra Pradesh","India",TRUE
"111","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 01:33:16","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"112","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 01:19:54","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"113","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 01:09:13","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"114","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 01:00:35","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"115","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 00:50:56","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"116","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 00:50:22","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"117","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 00:41:23","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"118","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-25 00:38:27","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"119","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-25 00:14:55","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"120","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-24 21:21:58","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"121","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-24 19:57:36","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"122","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-24 19:51:44","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"123","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-24 19:15:46","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"124","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-24 18:42:13","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"125","RT @JayGalla: AmaraRajaBatteries is among the top private sector tax payers in both the Telugu States. NMDC leads the Corporate sector lis","2018-07-24 18:23:49","TRUE","122","0","2","Affordability","Andhra Pradesh","India",TRUE
"126","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-24 18:04:05","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"127","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-24 18:02:40","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"128","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-24 17:59:10","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
"129","RT @PiyushGoyalOffc: We have extended tax incentives of 15% additional depreciation, 15% investment allowance to the 7 backward districts,","2018-07-24 17:55:06","TRUE","124","0","-1","Affordability","Andhra Pradesh","India",TRUE
