"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"27","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-27 05:16:04","TRUE","89","0","1","Culture","Assam","India",TRUE
"28","RT @ie_seven: Meet the new-age farmers of NortheastIndia who aim to  bring back to the plates of the population, wholesome, local food.

h","2018-07-27 05:11:39","TRUE","6","0","1","Culture","Assam","India",TRUE
"29","RT @ie_seven: Meet the new-age farmers of NortheastIndia who aim to  bring back to the plates of the population, wholesome, local food.

h","2018-07-27 05:06:19","TRUE","6","0","1","Culture","Assam","India",TRUE
"30","Meet the new-age farmers of NortheastIndia who aim to  bring back to the plates of the population, wholesome, loca  ","2018-07-27 05:05:45","FALSE","6","28","1","Culture","Assam","India",FALSE
"31","Northeast Indias millennial farmers are sowing the seeds of a new culinary culture  ","2018-07-27 04:49:07","FALSE","0","0","0","Culture","Assam","India",TRUE
"32","Northeast Indias millennial farmers are sowing the seeds of Indigenous Food

Samir Bordoloi, who won the Agri-pren  ","2018-07-27 02:45:50","FALSE","0","2","1","Culture","Assam","India",FALSE
"33","Thanks to @toramatix
for the informative report : 

 ","2018-07-26 23:46:37","FALSE","0","0","0","Culture","Assam","India",FALSE
"34","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 20:50:19","TRUE","89","0","1","Culture","Assam","India",TRUE
"35","Northeast India's millennial farmers are sowing the seeds of a new culinary culture: Indian Express  ","2018-07-26 18:44:15","FALSE","0","0","0","Culture","Assam","India",FALSE
"36","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 18:15:51","TRUE","89","0","1","Culture","Assam","India",TRUE
"37","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 18:01:19","TRUE","89","0","1","Culture","Assam","India",TRUE
"38","RT @IndianExpress: IESeven | From Assam to Nagaland to Meghalaya, an army of 100 green commandos are going from village-to-village and s","2018-07-26 17:27:16","TRUE","6","0","0","Culture","Assam","India",FALSE
"39","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 17:16:46","TRUE","89","0","1","Culture","Assam","India",TRUE
"40","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 17:16:45","TRUE","89","0","1","Culture","Assam","India",TRUE
"41","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 17:09:17","TRUE","89","0","1","Culture","Assam","India",TRUE
"42","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 17:07:20","TRUE","89","0","1","Culture","Assam","India",TRUE
"43","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 17:05:56","TRUE","89","0","1","Culture","Assam","India",TRUE
"44","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 17:02:29","TRUE","89","0","1","Culture","Assam","India",TRUE
"45","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 16:30:04","TRUE","89","0","1","Culture","Assam","India",TRUE
"46","@SouleFacts I had been in Assam for 4.5 years &amp; I have found Assamese people very friendly &amp; simple. Their food hab  ","2018-07-26 16:26:34","FALSE","0","1","1","Culture","Assam","India",FALSE
"47"," ","2018-07-26 16:11:17","FALSE","0","0","0","Culture","Assam","India",TRUE
"48","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 15:52:36","TRUE","89","0","1","Culture","Assam","India",TRUE
"49","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 15:15:01","TRUE","89","0","1","Culture","Assam","India",TRUE
"50"," ","2018-07-26 15:03:37","FALSE","0","0","0","Culture","Assam","India",TRUE
"51","RT @IndianExpress: IESeven | From Assam to Nagaland to Meghalaya, an army of 100 green commandos are going from village-to-village and s","2018-07-26 14:45:16","TRUE","6","0","0","Culture","Assam","India",TRUE
"52","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 14:41:12","TRUE","89","0","1","Culture","Assam","India",TRUE
"53","RT @NexploreTravel: Majuli a pristine river island in India the hub of Culture and nature lovers @incredibleindia 
 ","2018-07-26 14:33:04","TRUE","2","0","0","Culture","Assam","India",TRUE
"54","@sushmaswaraj @narendramodi_in @dr_maheshsharma Madam, I wrote you about taking a Cultural troupe from Assam 2 Thai  ","2018-07-26 14:27:51","FALSE","0","0","0","Culture","Assam","India",FALSE
"55","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 14:14:24","TRUE","89","0","1","Culture","Assam","India",TRUE
"56","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 14:10:40","TRUE","89","0","1","Culture","Assam","India",TRUE
"57","Majuli a pristine river island in India the hub of Culture and nature lovers @incredibleindia  ","2018-07-26 14:03:27","FALSE","2","7","0","Culture","Assam","India",FALSE
"58","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 13:09:53","TRUE","89","0","1","Culture","Assam","India",TRUE
"59","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 12:47:07","TRUE","89","0","1","Culture","Assam","India",TRUE
"60","RT @IndianExpress: IESeven | From Assam to Nagaland to Meghalaya, an army of 100 green commandos are going from village-to-village and s","2018-07-26 12:39:09","TRUE","6","0","0","Culture","Assam","India",TRUE
"61","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 12:13:08","TRUE","89","0","1","Culture","Assam","India",TRUE
"62","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 12:04:03","TRUE","89","0","1","Culture","Assam","India",TRUE
"63","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 11:51:17","TRUE","89","0","1","Culture","Assam","India",TRUE
"64","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 11:46:56","TRUE","89","0","1","Culture","Assam","India",TRUE
"65","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 11:37:33","TRUE","89","0","1","Culture","Assam","India",TRUE
"66","RT @IndianExpress: IESeven | From Assam to Nagaland to Meghalaya, an army of 100 green commandos are going from village-to-village and s","2018-07-26 11:32:31","TRUE","6","0","0","Culture","Assam","India",TRUE
"67","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 11:27:25","TRUE","89","0","1","Culture","Assam","India",TRUE
"68","RT @IndianExpress: IESeven | From Assam to Nagaland to Meghalaya, an army of 100 green commandos are going from village-to-village and s","2018-07-26 11:19:28","TRUE","6","0","0","Culture","Assam","India",TRUE
"69","IESeven | From Assam to Nagaland to Meghalaya, an army of 100 green commandos are going from village-to-village  ","2018-07-26 11:14:39","FALSE","6","31","0","Culture","Assam","India",FALSE
"70","@Mehandi60940812 @ashoswai They are danger to indigenous Muslims of Assam .....after 71 demography of this part cha  ","2018-07-26 11:09:10","FALSE","0","0","-1","Culture","Assam","India",FALSE
"71","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 10:44:56","TRUE","89","0","1","Culture","Assam","India",TRUE
"72","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 10:34:41","TRUE","89","0","1","Culture","Assam","India",TRUE
"73","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 10:32:14","TRUE","89","0","1","Culture","Assam","India",TRUE
"74","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 10:21:33","TRUE","89","0","1","Culture","Assam","India",TRUE
"75","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 10:13:33","TRUE","89","0","1","Culture","Assam","India",TRUE
"76","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 09:51:08","TRUE","89","0","1","Culture","Assam","India",TRUE
"77","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 09:45:00","TRUE","89","0","1","Culture","Assam","India",TRUE
"78","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 09:43:44","TRUE","89","0","1","Culture","Assam","India",TRUE
"79","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 09:33:01","TRUE","89","0","1","Culture","Assam","India",TRUE
"80","@Mandeepesl @himantabiswa Sir, history and culture of NE is nowhere in our school syllabus. Our people are curious  ","2018-07-26 09:13:35","FALSE","0","0","0","Culture","Assam","India",FALSE
"81","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 08:54:32","TRUE","89","0","1","Culture","Assam","India",TRUE
"82",".@rajnathsingh @NRCupdateAssam @hbiswasharma @sarbanandsonwal NRC Assam - Muslims provide diversity in India and  ","2018-07-26 08:35:20","FALSE","0","0","0","Culture","Assam","India",FALSE
"83","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 08:06:48","TRUE","89","0","1","Culture","Assam","India",TRUE
"84","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 08:05:24","TRUE","89","0","1","Culture","Assam","India",TRUE
"85","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:57:06","TRUE","89","0","1","Culture","Assam","India",TRUE
"86","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:55:30","TRUE","89","0","1","Culture","Assam","India",TRUE
"87","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:52:43","TRUE","89","0","1","Culture","Assam","India",TRUE
"88","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:52:20","TRUE","89","0","1","Culture","Assam","India",TRUE
"89","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:49:29","TRUE","89","0","1","Culture","Assam","India",TRUE
"90","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:48:06","TRUE","89","0","1","Culture","Assam","India",TRUE
"91","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:46:46","TRUE","89","0","1","Culture","Assam","India",TRUE
"92","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:40:43","TRUE","89","0","1","Culture","Assam","India",TRUE
"93","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:35:40","TRUE","89","0","1","Culture","Assam","India",TRUE
"94","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:29:21","TRUE","89","0","1","Culture","Assam","India",TRUE
"95","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:23:16","TRUE","89","0","1","Culture","Assam","India",TRUE
"96","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:23:09","TRUE","89","0","1","Culture","Assam","India",TRUE
"97","@NaV__SiNgH So Muslims are an ethnic group?

Know a gora Sikh friend, doesn't know Punjabi, has no Sikh relatives,  ","2018-07-26 07:19:56","FALSE","0","4","0","Culture","Assam","India",FALSE
"98","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:15:09","TRUE","89","0","1","Culture","Assam","India",TRUE
"99","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:13:41","TRUE","89","0","1","Culture","Assam","India",TRUE
"100","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:13:30","TRUE","89","0","1","Culture","Assam","India",TRUE
"101","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:13:20","TRUE","89","0","1","Culture","Assam","India",TRUE
"102","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:10:35","TRUE","89","0","1","Culture","Assam","India",TRUE
"103","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:07:42","TRUE","89","0","1","Culture","Assam","India",TRUE
"104","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 07:06:59","TRUE","89","0","1","Culture","Assam","India",TRUE
"105","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 06:58:58","TRUE","89","0","1","Culture","Assam","India",TRUE
"106","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 06:55:53","TRUE","89","0","1","Culture","Assam","India",TRUE
"107","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 06:55:08","TRUE","89","0","1","Culture","Assam","India",TRUE
"108","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 06:53:30","TRUE","89","0","1","Culture","Assam","India",TRUE
"109","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 06:53:02","TRUE","89","0","1","Culture","Assam","India",TRUE
"110","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 06:52:37","TRUE","89","0","1","Culture","Assam","India",TRUE
"111","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 06:50:46","TRUE","89","0","1","Culture","Assam","India",TRUE
"112","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 06:50:37","TRUE","89","0","1","Culture","Assam","India",TRUE
"113","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 06:50:36","TRUE","89","0","1","Culture","Assam","India",TRUE
"114","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 06:46:17","TRUE","89","0","1","Culture","Assam","India",TRUE
"115","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 06:45:42","TRUE","89","0","1","Culture","Assam","India",TRUE
"116","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 06:45:20","TRUE","89","0","1","Culture","Assam","India",TRUE
"117","RT @Pragyata_: KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, conveying ho","2018-07-26 06:43:34","TRUE","89","0","1","Culture","Assam","India",TRUE
"118","KargilVijayDiwas - The short video gives an account of the contribution of Lachit Borphukan to Indian History, con  ","2018-07-26 06:43:17","FALSE","89","121","1","Culture","Assam","India",FALSE
"119","@nbhuyan9 @queenhazarika @Samsul3053 I don't understand how a person coming to Assam in 1951 be called indigenous !  ","2018-07-26 06:24:55","FALSE","0","1","0","Culture","Assam","India",FALSE
"120","@smitabarooah Though NRC is an excellent tool to secure Assam from alien invasion , What Assam desperately needs no  ","2018-07-26 06:21:31","FALSE","0","0","1","Culture","Assam","India",FALSE
"121","@hardik12538 @Priyabrata2014 @IndianExpress Coming to your argument about Bengali/Odia relations. A very common way  ","2018-07-26 04:47:28","FALSE","0","0","0","Culture","Assam","India",FALSE
"122","RT @ProfSRK: @RaghupathiBhat @Meenu_71 @HarishK04131926 @BJP4Udupi @mattarhegde @UdayKumarBJP @YashpalBJP @DheerajGbc @GogoiRanju @ajaykuma","2018-07-26 03:48:07","TRUE","9","0","0","Culture","Assam","India",FALSE
"123","@INCIndia Assam bjp rulling state following Madhya Pradesh another bjp state shows bjp culture toward corruption","2018-07-25 16:02:41","FALSE","0","0","-1","Culture","Assam","India",FALSE
"124","Article: Prospects of ornamental fish culture in seasonal water bodies of upper Assam. Ready to download:  ","2018-07-25 10:40:00","FALSE","0","2","1","Culture","Assam","India",FALSE
"125","@tituraj @konpai_099 In case of Assam, explanation given by UN will point towards 1826 Yandaboo Treaty &amp; British oc  ","2018-07-25 04:14:30","FALSE","0","0","0","Culture","Assam","India",FALSE
"126","@nsitharaman @teaboardofindia @sarbanandsonwal @himantabiswa Superb Mam..TN r Assam one is sure.India is connected  ","2018-07-25 00:47:27","FALSE","0","0","1","Culture","Assam","India",FALSE
"127","@DPBigBang @guardian @arorarahul01 Not necessarily true. The Thai Chinese don't speak Mandarin anymore. They have l  ","2018-07-24 19:01:04","FALSE","0","1","0","Culture","Assam","India",FALSE
"128","RT @RanjeetkrDass: The teacommunity of Assam have been insulted and underestimated by various groups but they have never given up on thei","2018-07-24 16:51:31","TRUE","21","0","-1","Culture","Assam","India",FALSE
"129","RT @RanjeetkrDass: The teacommunity of Assam have been insulted and underestimated by various groups but they have never given up on thei","2018-07-24 16:50:15","TRUE","21","0","-1","Culture","Assam","India",TRUE
"130","@SouleFacts @sarbanandsonwal What is referred to as foreign culture? With the predominance of Muslim population in  ","2018-07-24 15:00:01","FALSE","0","0","0","Culture","Assam","India",FALSE
"131","Should the 'bandh' culture in Assam be banned? Discussion on Bisesh Ek Ghanta:  ","2018-07-24 13:53:10","FALSE","0","7","0","Culture","Assam","India",FALSE
"132","@paragaditya @sarbanandsonwal Stop 'Bandh' culture 
Want BandhFree  Assam
@sarbanandsonwal @MrinalS66742364  @NANDANPRATIM 
@paragaditya","2018-07-24 13:49:40","FALSE","0","1","0","Culture","Assam","India",FALSE
"133","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 11:13:20","TRUE","8","0","0","Culture","Assam","India",FALSE
"134","Strange piece that I have read till now
 ","2018-07-24 10:15:11","FALSE","0","0","-1","Culture","Assam","India",FALSE
"135","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 09:12:01","TRUE","8","0","0","Culture","Assam","India",TRUE
"136","RT @time8news: MLA Mrinal Saikia opposes Assam Bandh culture, writes to Sonowal  ","2018-07-24 06:16:33","TRUE","1","0","0","Culture","Assam","India",FALSE
"137","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 06:03:22","TRUE","8","0","0","Culture","Assam","India",TRUE
"138","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 05:38:48","TRUE","8","0","0","Culture","Assam","India",TRUE
"139","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 05:03:09","TRUE","8","0","0","Culture","Assam","India",TRUE
"140","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 04:26:49","TRUE","8","0","0","Culture","Assam","India",TRUE
"141","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 03:35:24","TRUE","8","0","0","Culture","Assam","India",TRUE
"142","RT @AssamElection16: @SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6 ye","2018-07-24 03:22:58","TRUE","8","0","0","Culture","Assam","India",TRUE
"143","@SouleFacts While driving from guwahati to tezpur in the morning u get to see hundreds of children as young as 5, 6  ","2018-07-24 03:16:04","FALSE","8","8","0","Culture","Assam","India",FALSE
"144","RT @aipemedaksoo: Woah my bro as Assamese culture 
Come to Assam Yixing @LAY_zhang_ 
I will treat you with pitha laddoo etc etc 

@wear","2018-07-24 02:51:50","TRUE","4","0","0","Culture","Assam","India",FALSE
"145","RT @aipemedaksoo: Woah my bro as Assamese culture 
Come to Assam Yixing @LAY_zhang_ 
I will treat you with pitha laddoo etc etc 

@wear","2018-07-24 02:48:20","TRUE","4","0","0","Culture","Assam","India",TRUE
"146","RT @aipemedaksoo: Woah my bro as Assamese culture 
Come to Assam Yixing @LAY_zhang_ 
I will treat you with pitha laddoo etc etc 

@wear","2018-07-24 02:46:56","TRUE","4","0","0","Culture","Assam","India",TRUE
"147","Woah my bro as Assamese culture 
Come to Assam Yixing @LAY_zhang_ 
I will treat you with pitha laddoo etc etc   ","2018-07-24 02:46:10","FALSE","4","4","0","Culture","Assam","India",FALSE
"148","@mrinalt1 Bandh culture has now become a business in Assam. Why to harass general people. Is this our fault to suff  ","2018-07-23 20:08:30","FALSE","0","1","-2","Culture","Assam","India",FALSE
