"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"48","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 08:34:36","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"49","RT @IAmDeeptiSingh: For 13 out of the last 14 years, there has been an increase in crime against women. MP topped the list in crimes agains","2018-07-27 08:21:09","TRUE","50","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"50","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 08:07:34","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"51","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 08:00:21","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"52","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 07:57:46","TRUE","59","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"53","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 07:46:56","TRUE","59","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"54","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 07:43:49","TRUE","59","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"55","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 07:41:13","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"56","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 07:39:38","TRUE","59","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"57","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 07:31:53","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"58","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 07:26:51","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"59","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 07:24:21","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"60","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 07:18:35","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"61","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 07:14:24","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"62","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 07:11:58","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"63","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 07:11:30","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"64","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 07:09:36","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"65","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 07:07:46","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"66","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 07:02:11","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"67","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 06:59:06","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"68","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 06:58:17","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"69","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 06:56:34","TRUE","59","0","-2","Crime Rate","Madhya Pradesh","India",TRUE
"70","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 06:55:13","TRUE","59","0","2","Crime Rate","Madhya Pradesh","India",TRUE
"71","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 06:54:40","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"72","Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'gover  ","2018-07-27 06:54:10","FALSE","1","0","0","Crime Rate","Madhya Pradesh","India",FALSE
"73","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 06:54:02","TRUE","59","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"74","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 06:52:24","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"75","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 06:51:18","TRUE","59","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"76","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 06:50:04","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"77","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 06:49:15","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"78","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 06:48:47","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"79","RT @MahilaCongress: Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'governanc","2018-07-27 06:47:49","TRUE","59","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"80","Madhya Pradesh is the Rape Capital of India and Rajasthan is becoming the Hate Capital. Mr Modi's and BJP's 'gover  ","2018-07-27 06:47:27","FALSE","59","91","0","Crime Rate","Madhya Pradesh","India",TRUE
"81","RT @Jansatta: : 5         ,         
 ","2018-07-27 06:19:59","TRUE","1","0","0","Crime Rate","Madhya Pradesh","India",FALSE
"82",": 5         ,         
 ","2018-07-27 06:04:46","FALSE","1","0","0","Crime Rate","Madhya Pradesh","India",FALSE
"83","RT @JhaSanjay: Madhya Pradesh is the Rape Capital of India and Rajasthan becoming the Hate Capital. Mr Modi's and the BJP's "" governance""","2018-07-27 02:58:02","TRUE","322","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"84","RT @JhaSanjay: Madhya Pradesh is the Rape Capital of India and Rajasthan becoming the Hate Capital. Mr Modi's and the BJP's "" governance""","2018-07-26 22:25:37","TRUE","322","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"85","RT @aajtak:                      
 ","2018-07-26 18:48:26","TRUE","13","0","0","Crime Rate","Madhya Pradesh","India",FALSE
"86","RT @JhaSanjay: Madhya Pradesh is the Rape Capital of India and Rajasthan becoming the Hate Capital. Mr Modi's and the BJP's "" governance""","2018-07-26 17:48:57","TRUE","322","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"87","RT @TimesNow: The reason for not registering an FIR was the lack of female staff in the nearby police station

 ","2018-07-26 12:55:43","TRUE","8","0","1","Crime Rate","Madhya Pradesh","India",FALSE
"88","RT @aajtak:       -    
 ","2018-07-26 09:27:44","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",FALSE
"89","RT @abishekbagchi: 21,000 farmers committed suicide in MP in last 15 years i.e 1500 farmers per year.
Source: National Crime Research Burea","2018-07-26 09:08:48","TRUE","16","0","1","Crime Rate","Madhya Pradesh","India",FALSE
"90","RT @abishekbagchi: MP State Govt Data for Crime against women (2017):

9.49 % increase in Rape cases and 37.08 % increase in Gang Rape case","2018-07-26 09:08:26","TRUE","16","0","1","Crime Rate","Madhya Pradesh","India",FALSE
"91","RT @aajtak:       -    
 ","2018-07-26 09:06:26","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"92","RT @OdishaNew: Rajasthan-Hate crime capital,Madhya Pradesh and UP- Rape Capital, Jharkhanda- Stravation death capital, Chhatisgarh- Corrupt","2018-07-26 05:14:50","TRUE","2","0","1","Crime Rate","Madhya Pradesh","India",FALSE
"93","RT @aajtak:       -    
 ","2018-07-26 04:16:16","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"94","RT @aajtak:                      
 ","2018-07-26 04:00:28","TRUE","13","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"95","RT @JhaSanjay: Madhya Pradesh is the Rape Capital of India and Rajasthan becoming the Hate Capital. Mr Modi's and the BJP's "" governance""","2018-07-26 03:54:24","TRUE","322","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"96","RT @aajtak:       -    
 ","2018-07-26 03:50:53","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"97","RT @aajtak:                      
 ","2018-07-26 03:39:06","TRUE","13","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"98","RT @IndiaToday: A daring robbery in broad daylight caught on CCTV camera.
(@delayedjab )
 ","2018-07-26 03:25:23","TRUE","2","0","0","Crime Rate","Madhya Pradesh","India",FALSE
"99","A daring robbery in broad daylight caught on CCTV camera.
(@delayedjab )
 ","2018-07-26 03:19:03","FALSE","2","13","0","Crime Rate","Madhya Pradesh","India",FALSE
"100","RT @aajtak:       -    
 ","2018-07-26 03:10:22","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"101","RT @JhaSanjay: Madhya Pradesh is the Rape Capital of India and Rajasthan becoming the Hate Capital. Mr Modi's and the BJP's "" governance""","2018-07-26 01:56:21","TRUE","322","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"102","RT @TimesNow: The reason for not registering an FIR was the lack of female staff in the nearby police station

 ","2018-07-25 21:23:21","TRUE","8","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"103","RT @JhaSanjay: Madhya Pradesh is the Rape Capital of India and Rajasthan becoming the Hate Capital. Mr Modi's and the BJP's "" governance""","2018-07-25 18:22:17","TRUE","322","0","-2","Crime Rate","Madhya Pradesh","India",TRUE
"104","RT @JhaSanjay: Madhya Pradesh is the Rape Capital of India and Rajasthan becoming the Hate Capital. Mr Modi's and the BJP's "" governance""","2018-07-25 17:33:24","TRUE","322","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"105","RT @aajtak:                      
 ","2018-07-25 17:25:03","TRUE","13","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"106","RT @JhaSanjay: Madhya Pradesh is the Rape Capital of India and Rajasthan becoming the Hate Capital. Mr Modi's and the BJP's "" governance""","2018-07-25 17:15:09","TRUE","322","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"107","RT @aajtak:                      
 ","2018-07-25 17:07:48","TRUE","13","0","-1","Crime Rate","Madhya Pradesh","India",TRUE
"108","RT @aajtak:                      
 ","2018-07-25 17:05:18","TRUE","13","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"109","RT @aajtak:                      
 ","2018-07-25 17:05:14","TRUE","13","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"110","RT @aajtak:                      
 ","2018-07-25 17:04:18","TRUE","13","0","-1","Crime Rate","Madhya Pradesh","India",TRUE
"111","                     
 ","2018-07-25 17:01:48","FALSE","13","90","-1","Crime Rate","Madhya Pradesh","India",FALSE
"112","MP     ,     BJP  : 
ShivrajSinghChouhan AjaySingh Congress  ","2018-07-25 15:27:30","FALSE","0","1","0","Crime Rate","Madhya Pradesh","India",FALSE
"113","RT @aajtak:       -    
 ","2018-07-25 15:21:19","TRUE","105","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"114","RT @aajtak:       -    
 ","2018-07-25 14:48:35","TRUE","105","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"115","RT @aajtak:       -    
 ","2018-07-25 13:29:29","TRUE","105","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"116","RT @aajtak:       -    
 ","2018-07-25 13:10:00","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"117","RT @aajtak:       -    
 ","2018-07-25 13:08:28","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"118","RT @aajtak:       -    
 ","2018-07-25 12:49:41","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"119","RT @aajtak:       -    
 ","2018-07-25 12:49:19","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"120","RT @aajtak:       -    
 ","2018-07-25 12:48:32","TRUE","105","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"121","RT @aajtak:       -    
 ","2018-07-25 12:46:38","TRUE","105","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"122","RT @InsaafNGO:             
Fakecases
Scrap498a
Genderbiasedlaws
CrimeByWomen jail crime
","2018-07-25 12:44:53","TRUE","90","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"123","RT @aajtak:       -    
 ","2018-07-25 12:40:24","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"124","RT @aajtak:       -    
 ","2018-07-25 12:20:28","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"125","RT @aajtak:       -    
 ","2018-07-25 12:19:02","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"126","RT @aajtak:       -    
 ","2018-07-25 12:14:26","TRUE","105","0","-2","Crime Rate","Madhya Pradesh","India",TRUE
"127","RT @aajtak:       -    
 ","2018-07-25 11:56:49","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"128","RT @aajtak:       -    
 ","2018-07-25 11:45:10","TRUE","105","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"129","RT @aajtak:       -    
 ","2018-07-25 11:40:27","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"130","RT @aajtak:       -    
 ","2018-07-25 11:17:45","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"131","RT @aajtak:       -    
 ","2018-07-25 11:13:27","TRUE","105","0","-1","Crime Rate","Madhya Pradesh","India",TRUE
"132","RT @aajtak:       -    
 ","2018-07-25 11:10:59","TRUE","105","0","-2","Crime Rate","Madhya Pradesh","India",TRUE
"133","RT @aajtak:       -    
 ","2018-07-25 11:07:49","TRUE","105","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"134","RT @aajtak:       -    
 ","2018-07-25 11:01:55","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"135","RT @aajtak:       -    
 ","2018-07-25 10:59:56","TRUE","105","0","1","Crime Rate","Madhya Pradesh","India",TRUE
"136"," :       -   ","2018-07-25 10:41:38","FALSE","0","0","1","Crime Rate","Madhya Pradesh","India",FALSE
"137","RT @aajtak:       -    
 ","2018-07-25 10:40:23","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"138","RT @aajtak:       -    
 ","2018-07-25 10:35:41","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"139","RT @aajtak:       -    
 ","2018-07-25 10:35:27","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"140","RT @aajtak:       -    
 ","2018-07-25 10:34:39","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"141","RT @aajtak:       -    
 ","2018-07-25 10:32:34","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
"142","RT @aajtak:       -    
 ","2018-07-25 10:27:06","TRUE","105","0","0","Crime Rate","Madhya Pradesh","India",TRUE
