"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"54","Kothapalli Geetha, YSRCP/AP supports the Bill.

Dharam Vira Gandhi, AAP/Punjab: the organized nature of this crime  ","2018-07-26 09:54:05","FALSE","0","0","1","Crime Rate","Punjab","India",FALSE
"55","RT @PunjabPolice: In an initiative to provide easy solutions to the general public, @DGPPunjabPolice Sh. Suresh Arora launched the Crime an","2018-07-26 09:48:18","TRUE","20","0","0","Crime Rate","Punjab","India",TRUE
"56","RT @PunjabPolice: In an initiative to provide easy solutions to the general public, @DGPPunjabPolice Sh. Suresh Arora launched the Crime an","2018-07-26 09:39:14","TRUE","20","0","1","Crime Rate","Punjab","India",TRUE
"57","RT @PunjabPolice: In an initiative to provide easy solutions to the general public, @DGPPunjabPolice Sh. Suresh Arora launched the Crime an","2018-07-26 09:29:12","TRUE","20","0","0","Crime Rate","Punjab","India",TRUE
"58","RT @PunjabPolice: In an initiative to provide easy solutions to the general public, @DGPPunjabPolice Sh. Suresh Arora launched the Crime an","2018-07-26 09:06:18","TRUE","20","0","0","Crime Rate","Punjab","India",TRUE
"59","RT @PunjabPolice: In an initiative to provide easy solutions to the general public, @DGPPunjabPolice Sh. Suresh Arora launched the Crime an","2018-07-26 08:59:48","TRUE","20","0","0","Crime Rate","Punjab","India",TRUE
"60","RT @PunjabPolice: In an initiative to provide easy solutions to the general public, @DGPPunjabPolice Sh. Suresh Arora launched the Crime an","2018-07-26 08:57:35","TRUE","20","0","0","Crime Rate","Punjab","India",TRUE
"61","RT @PunjabPolice: In an initiative to provide easy solutions to the general public, @DGPPunjabPolice Sh. Suresh Arora launched the Crime an","2018-07-26 08:54:52","TRUE","20","0","0","Crime Rate","Punjab","India",TRUE
"62","RT @PunjabPolice: In an initiative to provide easy solutions to the general public, @DGPPunjabPolice Sh. Suresh Arora launched the Crime an","2018-07-26 08:53:25","TRUE","20","0","0","Crime Rate","Punjab","India",TRUE
"63","In an initiative to provide easy solutions to the general public, @DGPPunjabPolice Sh. Suresh Arora launched the Cr  ","2018-07-26 08:52:18","FALSE","20","70","0","Crime Rate","Punjab","India",FALSE
"64","RT @Mushahid: Clampdown on DAWN is an attempt to stifle free press, as media freedom &amp; free/fair polls are inextricably intertwined! crackd","2018-07-26 06:55:49","TRUE","107","0","0","Crime Rate","Punjab","India",FALSE
"65","RT @pmln_org_punjab: Womens Toll Free Helpline
Female Help Desks in Police Stations
Punjab Women Protection Authority
Women Protection","2018-07-26 05:16:22","TRUE","113","0","0","Crime Rate","Punjab","India",FALSE
"66","RT @sifchandigarh: After doing heinous crime n booked under POCSO a teacher got bail for being a lady.
No merits f d case looked at, no s","2018-07-26 03:04:20","TRUE","93","0","0","Crime Rate","Punjab","India",FALSE
"67","                 8       ","2018-07-26 01:53:14","FALSE","0","2","0","Crime Rate","Punjab","India",FALSE
"68","RT @sifchandigarh: After doing heinous crime n booked under POCSO a teacher got bail for being a lady.
No merits f d case looked at, no s","2018-07-25 17:29:31","TRUE","93","0","0","Crime Rate","Punjab","India",TRUE
"69","RT @TheHaryanavi: HusbandMurder

         ","2018-07-25 17:28:09","TRUE","3","0","-2","Crime Rate","Punjab","India",TRUE
"70","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-25 17:20:24","TRUE","55","0","2","Crime Rate","Punjab","India",TRUE
"71","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-25 17:18:47","TRUE","55","0","0","Crime Rate","Punjab","India",TRUE
"72","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-25 17:17:56","TRUE","55","0","0","Crime Rate","Punjab","India",TRUE
"73","RT @TheHaryanavi: @imnitaj @rashtrapatibhvn @narendramodi @PMOIndia @HMOIndia @OfficeOfRSP @rsprasad @DeepikaBhardwaj @trehan_barkha @HTGur","2018-07-25 16:18:42","TRUE","2","0","1","Crime Rate","Punjab","India",TRUE
"74","RT @TheHaryanavi: HusbandMurder

         ","2018-07-25 16:18:39","TRUE","3","0","0","Crime Rate","Punjab","India",TRUE
"75","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-25 16:16:27","TRUE","55","0","1","Crime Rate","Punjab","India",TRUE
"76","DGP Punjab Suresh Arora launched the Crime and Criminal Tracking Network and Systems  based SMS service for the com  ","2018-07-25 13:37:40","FALSE","0","0","0","Crime Rate","Punjab","India",FALSE
"77","RT @sifchandigarh: After doing heinous crime n booked under POCSO a teacher got bail for being a lady.
No merits f d case looked at, no s","2018-07-25 12:40:48","TRUE","93","0","0","Crime Rate","Punjab","India",TRUE
"78","       , 4          
 ","2018-07-25 09:30:58","FALSE","0","0","0","Crime Rate","Punjab","India",FALSE
"79","HusbandMurder

         ","2018-07-25 09:24:52","FALSE","3","2","0","Crime Rate","Punjab","India",FALSE
"80","@imnitaj @rashtrapatibhvn @narendramodi @PMOIndia @HMOIndia @OfficeOfRSP @rsprasad @DeepikaBhardwaj @trehan_barkha  ","2018-07-25 09:24:29","FALSE","2","1","0","Crime Rate","Punjab","India",FALSE
"81"," 8                
 ","2018-07-25 09:12:40","FALSE","0","0","0","Crime Rate","Punjab","India",FALSE
"82","RT @sifchandigarh: When women do heinous crime instead f punishing them we protect them by AblaNari card. Punish guilty @PMOIndia  ","2018-07-25 09:11:00","TRUE","65","0","0","Crime Rate","Punjab","India",FALSE
"83","Villagers tie up Punjab cop, beat him severely over 'rape' attempt  ","2018-07-25 08:46:07","FALSE","0","0","0","Crime Rate","Punjab","India",FALSE
"84","PUNJAB is defamed by some elements of other states. Elements should focus on their state crime. I am capable to tac  ","2018-07-25 03:33:22","FALSE","0","0","1","Crime Rate","Punjab","India",FALSE
"85","Punjabis are quite capable to tackle Drug problem in PUNJAB. People from other states need not to take tension and  ","2018-07-25 03:28:45","FALSE","0","0","0","Crime Rate","Punjab","India",FALSE
"86","@sardesairajdeep ''      ?

 ","2018-07-25 02:48:41","FALSE","0","0","0","Crime Rate","Punjab","India",FALSE
"87","@shahid_siddiqui Is this how  they love cows like their mother?
 ","2018-07-25 02:19:39","FALSE","0","0","1","Crime Rate","Punjab","India",FALSE
"88","RT @SspGhaziabad: 5 criminals arrested including 1 lac, 50 k rewardees. 2 wanted in 3 murders from Punjab &amp; Haryana. Many murder plans foil","2018-07-24 18:03:28","TRUE","67","0","0","Crime Rate","Punjab","India",FALSE
"89","RT @sifchandigarh: After doing heinous crime n booked under POCSO a teacher got bail for being a lady.
No merits f d case looked at, no s","2018-07-24 17:13:57","TRUE","93","0","1","Crime Rate","Punjab","India",TRUE
"90","RT @IndianExpress: The Jammu and Kashmir Crime Branch on Tuesday told the district and sessions judge at Pathankot in Punjab, that the name","2018-07-24 14:38:04","TRUE","3","0","1","Crime Rate","Punjab","India",FALSE
"91","RT @IndianExpress: The Jammu and Kashmir Crime Branch on Tuesday told the district and sessions judge at Pathankot in Punjab, that the name","2018-07-24 14:36:34","TRUE","3","0","0","Crime Rate","Punjab","India",TRUE
"92","The Jammu and Kashmir Crime Branch on Tuesday told the district and sessions judge at Pathankot in Punjab, that the  ","2018-07-24 14:25:21","FALSE","3","11","1","Crime Rate","Punjab","India",FALSE
"93","@kaybudeva @BDUTT i instigated whom? that way seeking of death penalty by many including punjab cm for drug smuggle  ","2018-07-24 14:23:28","FALSE","0","0","0","Crime Rate","Punjab","India",FALSE
"94","@vinivdvc @nistula @maryashakil Not just shelter homes, all govt run institutions, including juvenile, drug centers  ","2018-07-24 13:26:44","FALSE","0","0","0","Crime Rate","Punjab","India",FALSE
"95","RT @chalada1921: @tufailelif Do you mean to say no crimes are taking place in Congi ruled Punjab? Or even Karnataka? Has a crime spree star","2018-07-24 13:14:18","TRUE","1","0","0","Crime Rate","Punjab","India",FALSE
"96","@tufailelif Do you mean to say no crimes are taking place in Congi ruled Punjab? Or even Karnataka? Has a crime spr  ","2018-07-24 13:03:49","FALSE","1","0","0","Crime Rate","Punjab","India",FALSE
"97","@ijazkhan @GulBukhari U forgot X crime minister punjab and Pakistan the shereef chor brothers","2018-07-24 12:35:41","FALSE","0","0","0","Crime Rate","Punjab","India",FALSE
"98","@PunjabPolice Well done Punjab police. Crime has no gender.","2018-07-24 11:10:25","FALSE","0","0","0","Crime Rate","Punjab","India",FALSE
"99","Three people robbed at gunpoint from petrol pump  ","2018-07-24 09:00:37","FALSE","0","0","0","Crime Rate","Punjab","India",FALSE
"100","@Atirahcus @rockyandmayur If eatg beef is such a crime.Then what todo wid ppl in punjab, goa kerala, NE as they enj  ","2018-07-24 08:33:32","FALSE","0","1","0","Crime Rate","Punjab","India",FALSE
"101","I donot see any news in print and electronic media related crime WB, Kerala,AP, Punjab,Karnataka and other non BJP  ","2018-07-24 03:26:30","FALSE","0","1","0","Crime Rate","Punjab","India",FALSE
"102","@marvisirmed Punjab will definitely show door to Sicilian mafia, corrupt elite, murderers, puppets of hostile eleme  ","2018-07-24 02:42:08","FALSE","0","1","1","Crime Rate","Punjab","India",FALSE
"103","RT @sifchandigarh: After doing heinous crime n booked under POCSO a teacher got bail for being a lady.
No merits f d case looked at, no s","2018-07-24 02:28:10","TRUE","93","0","-2","Crime Rate","Punjab","India",TRUE
"104","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 18:45:49","TRUE","55","0","0","Crime Rate","Punjab","India",TRUE
"105","@SikandDipali @PiyushGoyal @RahulGandhi Mam..first of all, whatever happened is not good. But at the same time, one  ","2018-07-23 17:55:56","FALSE","0","1","0","Crime Rate","Punjab","India",FALSE
"106","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 17:45:06","TRUE","55","0","0","Crime Rate","Punjab","India",TRUE
"107","@sardesairajdeep Crime is always crime&amp;shud b dealt according to its severity During 1947 hindu population was elim  ","2018-07-23 16:48:56","FALSE","0","0","-1","Crime Rate","Punjab","India",FALSE
"108","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 16:20:09","TRUE","55","0","0","Crime Rate","Punjab","India",TRUE
"109","RT @sifchandigarh: After doing heinous crime n booked under POCSO a teacher got bail for being a lady.
No merits f d case looked at, no s","2018-07-23 14:28:36","TRUE","93","0","0","Crime Rate","Punjab","India",TRUE
"110","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 14:07:12","TRUE","55","0","-1","Crime Rate","Punjab","India",TRUE
"111","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 12:42:25","TRUE","55","0","-1","Crime Rate","Punjab","India",TRUE
"112","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 11:36:37","TRUE","55","0","0","Crime Rate","Punjab","India",TRUE
"113","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 11:03:51","TRUE","55","0","1","Crime Rate","Punjab","India",TRUE
"114","@Shahzir11 @AJEnglish @MichaelKugelman Baloch Sindh and now Punjab is under this uncertainity hang Nawaz on unprove  ","2018-07-23 10:31:26","FALSE","0","0","1","Crime Rate","Punjab","India",FALSE
"115","RT @Rahulsharma_krj: @ArvindKejriwal     Delhi       ,     Akali   @bsmajithia 
@officeofss","2018-07-23 10:16:42","TRUE","11","0","1","Crime Rate","Punjab","India",FALSE
"116","RT @sifchandigarh: After doing heinous crime n booked under POCSO a teacher got bail for being a lady.
No merits f d case looked at, no s","2018-07-23 08:10:56","TRUE","93","0","0","Crime Rate","Punjab","India",TRUE
"117","RT @pmln_org_punjab: Womens Toll Free Helpline
Female Help Desks in Police Stations
Punjab Women Protection Authority
Women Protection","2018-07-23 07:50:47","TRUE","113","0","0","Crime Rate","Punjab","India",TRUE
"118","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 07:38:12","TRUE","55","0","0","Crime Rate","Punjab","India",TRUE
"119","RT @sifchandigarh: After doing heinous crime n booked under POCSO a teacher got bail for being a lady.
No merits f d case looked at, no s","2018-07-23 07:04:32","TRUE","93","0","0","Crime Rate","Punjab","India",TRUE
"120","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 05:05:51","TRUE","55","0","1","Crime Rate","Punjab","India",TRUE
"121","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 04:28:22","TRUE","55","0","1","Crime Rate","Punjab","India",TRUE
"122","RT @LokmatNewsHindi:                 
 ","2018-07-23 04:11:18","TRUE","1","0","0","Crime Rate","Punjab","India",FALSE
"123","                
 ","2018-07-23 04:04:45","FALSE","1","2","0","Crime Rate","Punjab","India",FALSE
"124","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 04:03:41","TRUE","55","0","0","Crime Rate","Punjab","India",TRUE
"125","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 03:40:13","TRUE","55","0","0","Crime Rate","Punjab","India",TRUE
"126","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 03:29:35","TRUE","55","0","-2","Crime Rate","Punjab","India",TRUE
"127","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 03:24:18","TRUE","55","0","0","Crime Rate","Punjab","India",TRUE
"128","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 03:18:04","TRUE","55","0","1","Crime Rate","Punjab","India",TRUE
"129","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 03:14:09","TRUE","55","0","0","Crime Rate","Punjab","India",TRUE
"130","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 02:50:38","TRUE","55","0","0","Crime Rate","Punjab","India",TRUE
"131","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 02:44:49","TRUE","55","0","-1","Crime Rate","Punjab","India",TRUE
"132","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 02:17:21","TRUE","55","0","-2","Crime Rate","Punjab","India",TRUE
"133","Children acquire good or bad habits from their mother. So mother more guilty than her daughter in getting her husba  ","2018-07-23 01:47:54","FALSE","0","0","1","Crime Rate","Punjab","India",FALSE
"134","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 01:33:42","TRUE","55","0","0","Crime Rate","Punjab","India",TRUE
"135","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 01:31:47","TRUE","55","0","1","Crime Rate","Punjab","India",TRUE
"136","Punjab Vigilance Bureau arrests pharmacist on corruption charges  ","2018-07-23 01:30:38","FALSE","0","0","1","Crime Rate","Punjab","India",FALSE
"137","Punjab Vigilance Bureau arrests pharmacist on corruption charges  ","2018-07-23 01:21:33","FALSE","0","0","0","Crime Rate","Punjab","India",TRUE
"138","Punjab Vigilance Bureau arrests pharmacist on corruption charges  ","2018-07-23 01:18:14","FALSE","0","0","0","Crime Rate","Punjab","India",TRUE
"139","Punjab Vigilance Bureau arrests pharmacist on corruption charges  ","2018-07-23 01:17:14","FALSE","0","0","0","Crime Rate","Punjab","India",TRUE
"140","Punjab Vigilance Bureau arrests pharmacist on corruption charges  ","2018-07-23 00:59:52","FALSE","0","0","0","Crime Rate","Punjab","India",TRUE
"141","Punjab Vigilance Bureau arrests pharmacist on corruption charges  ","2018-07-23 00:55:53","FALSE","0","0","0","Crime Rate","Punjab","India",TRUE
"142","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-23 00:03:22","TRUE","55","0","0","Crime Rate","Punjab","India",TRUE
"143","RT @sifchandigarh: Unbelievable: Enraged that her father was stopping her 4m meeting her boyfriend, she decided 2 kill him. 
She even convi","2018-07-22 22:09:13","TRUE","55","0","0","Crime Rate","Punjab","India",TRUE
