"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"18","RT @aajtak:       ,          -  
 ","2018-07-26 02:34:38","TRUE","11","0","0","Health Care","Chhattisgarh","India",TRUE
"19","RT @airnewsalerts: President Kovind to dedicate to the nation, Medical College &amp; Hospital at Jagdalpur, Chhattisgarh.","2018-07-26 02:23:22","TRUE","5","0","0","Health Care","Chhattisgarh","India",TRUE
"20","President Kovind to dedicate to the nation, Medical College &amp; Hospital at Jagdalpur, Chhattisgarh.  ","2018-07-26 02:04:09","FALSE","0","0","0","Health Care","Chhattisgarh","India",FALSE
"21","RT @airnewsalerts: President Kovind to dedicate to the nation, Medical College &amp; Hospital at Jagdalpur, Chhattisgarh.","2018-07-26 01:50:56","TRUE","5","0","0","Health Care","Chhattisgarh","India",TRUE
"22","RT @airnewsalerts: President Kovind to dedicate to the nation, Medical College &amp; Hospital at Jagdalpur, Chhattisgarh.","2018-07-26 00:33:05","TRUE","5","0","0","Health Care","Chhattisgarh","India",TRUE
"23","President Kovind to dedicate to the nation, Medical College &amp; Hospital at Jagdalpur, Chhattisgarh.","2018-07-26 00:30:51","FALSE","5","32","0","Health Care","Chhattisgarh","India",TRUE
"24","RT @aajtak:       ,          -  
 ","2018-07-25 19:26:01","TRUE","11","0","0","Health Care","Chhattisgarh","India",TRUE
"25","RT @aajtak:       ,          -  
 ","2018-07-25 19:06:05","TRUE","11","0","0","Health Care","Chhattisgarh","India",TRUE
"26","RT @aajtak:       ,          -  
 ","2018-07-25 18:39:28","TRUE","11","0","0","Health Care","Chhattisgarh","India",TRUE
"27","RT @aajtak:       ,          -  
 ","2018-07-25 18:37:47","TRUE","11","0","0","Health Care","Chhattisgarh","India",TRUE
"28","      ,          -  
 ","2018-07-25 18:28:51","FALSE","11","120","0","Health Care","Chhattisgarh","India",FALSE
"29","RT @IYCUttarakhand: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-25 13:12:28","TRUE","15","0","-1","Health Care","Chhattisgarh","India",FALSE
"30","CHHATTISGARH STATE POWER HOLDING COMPANY LTD
Name of the posts: AE, AO / AM, Ado / AM, Medical Officer, Welfare Off  ","2018-07-25 12:51:28","FALSE","0","0","0","Health Care","Chhattisgarh","India",FALSE
"31","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-25 06:58:22","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"32","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-25 05:38:42","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"33","RT @DharmendraDhu13: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-25 05:35:28","TRUE","1","0","-1","Health Care","Chhattisgarh","India",FALSE
"34","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-25 03:33:27","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"35","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-24 13:55:46","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"36","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-24 13:44:42","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"37","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-24 12:45:14","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"38","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-24 12:14:49","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"39","              :
 ","2018-07-24 07:41:23","FALSE","1","1","0","Health Care","Chhattisgarh","India",FALSE
"40","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-24 07:18:24","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"41","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-24 06:55:38","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"42","RT @TS_SinghDeo: It is no secret that health &amp; medical facilities in Chhattisgarh are already in shambles. To make matter worse, cases of c","2018-07-24 06:23:05","TRUE","67","0","-2","Health Care","Chhattisgarh","India",FALSE
"43","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-24 06:17:44","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"44","Mansoon brings with it,a hordle of Medical  ailments: Common cold,cough &amp; viralfever,Malaria,typhyoid,  ","2018-07-24 05:44:28","FALSE","0","0","0","Health Care","Chhattisgarh","India",FALSE
"45","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-24 03:33:34","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"46","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-24 03:27:28","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"47","RT @IndianExpress: The President will inaugurate a new hospital and medical research centre, named after Baliram Kashyap on the outskirts o","2018-07-24 02:41:16","TRUE","2","0","0","Health Care","Chhattisgarh","India",FALSE
"48","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-24 02:31:29","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"49","RT @IndianExpress: The President will inaugurate a new hospital and medical research centre, named after Baliram Kashyap on the outskirts o","2018-07-23 23:05:26","TRUE","2","0","0","Health Care","Chhattisgarh","India",TRUE
"50","The President will inaugurate a new hospital and medical research centre, named after Baliram Kashyap on the outski  ","2018-07-23 22:38:43","FALSE","2","5","0","Health Care","Chhattisgarh","India",FALSE
"51","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 18:48:01","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"52","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 18:26:49","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"53","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 17:51:10","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"54","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 17:47:48","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"55","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 17:01:54","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"56","RT @IYCUttarakhand: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-23 16:53:19","TRUE","15","0","-1","Health Care","Chhattisgarh","India",TRUE
"57","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 16:38:47","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"58","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 16:02:54","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"59","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 15:52:07","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"60","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 15:09:03","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"61","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 14:59:55","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"62","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 14:48:42","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"63","RT @IYCUttarakhand: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-23 14:31:09","TRUE","15","0","-1","Health Care","Chhattisgarh","India",TRUE
"64","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 13:58:01","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"65","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 13:48:47","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"66","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 13:22:56","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"67","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 13:16:37","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"68","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 13:14:33","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"69","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 13:04:44","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"70","RT @IYCUttarakhand: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-23 12:40:42","TRUE","15","0","-1","Health Care","Chhattisgarh","India",TRUE
"71","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 12:35:55","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"72","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 12:12:55","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"73","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 12:10:47","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"74","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 12:00:47","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"75","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 11:52:57","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"76","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 11:51:04","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"77","Really happy to see how chhattisgarh has taken up revolutionary steps in the field of medical education and health  ","2018-07-23 11:44:50","FALSE","0","0","2","Health Care","Chhattisgarh","India",FALSE
"78","Chhattisgarh has taken up revolutionary steps in the field of medical education and health services under the CM  ","2018-07-23 11:42:43","FALSE","0","0","1","Health Care","Chhattisgarh","India",FALSE
"79","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 11:38:22","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"80","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 11:34:18","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"81","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 11:10:49","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"82","RT @IYCUttarakhand: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-23 10:48:29","TRUE","15","0","-1","Health Care","Chhattisgarh","India",TRUE
"83","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 10:47:14","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"84","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 10:40:34","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"85","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 10:36:51","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"86","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 10:31:30","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"87","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 10:24:45","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"88","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 10:20:49","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"89","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 10:09:42","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"90","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 10:01:16","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"91","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 09:21:35","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"92","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 09:03:46","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"93","ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospita  ","2018-07-23 09:03:17","FALSE","0","1","-1","Health Care","Chhattisgarh","India",FALSE
"94","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 08:28:49","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"95","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 08:28:18","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"96","RT @IYCUttarakhand: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-23 08:14:02","TRUE","15","0","-1","Health Care","Chhattisgarh","India",TRUE
"97","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 08:13:44","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"98","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 08:12:24","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"99","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 08:00:55","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"100","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 07:59:03","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"101","RT @IYCUttarakhand: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-23 07:50:45","TRUE","15","0","-1","Health Care","Chhattisgarh","India",TRUE
"102","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 07:49:25","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"103","RT @TS_SinghDeo: It is no secret that health &amp; medical facilities in Chhattisgarh are already in shambles. To make matter worse, cases of c","2018-07-23 07:45:41","TRUE","67","0","-2","Health Care","Chhattisgarh","India",TRUE
"104","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 07:43:03","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"105","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 07:42:18","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"106","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 07:37:18","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"107","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 07:33:48","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"108","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 07:17:04","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"109","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 07:09:05","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"110","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 07:06:38","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"111","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 07:02:19","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"112","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 07:01:45","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"113","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 06:58:17","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"114","RT @IYCUttarakhand: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-23 06:58:08","TRUE","15","0","-1","Health Care","Chhattisgarh","India",TRUE
"115","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 06:44:02","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"116","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 06:37:59","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"117","RT @IYCUttarakhand: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-23 06:36:44","TRUE","15","0","-1","Health Care","Chhattisgarh","India",TRUE
"118","RT @IYCUttarakhand: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-23 06:35:40","TRUE","15","0","-1","Health Care","Chhattisgarh","India",TRUE
"119","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 06:34:59","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"120","CSPHCL Recruitment 2018 | Apply Online for Chhattisgarh 117 Assistant Engineer Trainee, Junior Engineer Trainee, Me  ","2018-07-23 06:28:05","FALSE","0","0","0","Health Care","Chhattisgarh","India",FALSE
"121","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 06:24:43","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"122","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 06:19:08","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"123","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 06:13:41","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"124","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 06:12:18","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"125","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 06:08:15","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"126","RT @IYCUttarakhand: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-23 06:08:08","TRUE","15","0","-1","Health Care","Chhattisgarh","India",TRUE
"127","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 06:04:19","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"128","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 06:03:02","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"129","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 05:56:16","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"130","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 05:54:48","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"131","RT @IYCUttarakhand: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-23 05:54:29","TRUE","15","0","-1","Health Care","Chhattisgarh","India",TRUE
"132","RT @IYCUttarakhand: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-23 05:54:07","TRUE","15","0","-1","Health Care","Chhattisgarh","India",TRUE
"133","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 05:52:47","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"134","RT @IYCUttarakhand: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-23 05:52:33","TRUE","15","0","-1","Health Care","Chhattisgarh","India",TRUE
"135","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 05:51:46","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"136","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 05:46:42","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"137","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 05:43:53","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"138","RT @IYCUttarakhand: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals!","2018-07-23 05:43:20","TRUE","15","0","-1","Health Care","Chhattisgarh","India",TRUE
"139","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 05:42:49","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
"140","RT @IYC: ChhattisgarhBachao 
People have been forced to carry their ailing family members on their shoulders to the hospitals! Don't peopl","2018-07-23 05:42:28","TRUE","154","0","-1","Health Care","Chhattisgarh","India",TRUE
