"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"19","Maharashtra TET 2018: Interim Answer Keys released, Last date to challenge July 31  ","2018-07-26 02:23:20","FALSE","0","0","1","Education","Maharashtra","India",FALSE
"20","@apal_mat @Rt_Teacher @Mh_Ded_Bed Pavitra portal is best policy of Maharashtra government","2018-07-25 07:52:29","FALSE","1","0","0","Education","Maharashtra","India",FALSE
"21","   ;    
 ","2018-07-25 05:09:59","FALSE","0","0","0","Education","Maharashtra","India",FALSE
"22","RT @mataonline:      
 ","2018-07-24 16:08:22","TRUE","1","0","1","Education","Maharashtra","India",FALSE
"23","     
 ","2018-07-24 15:34:29","FALSE","1","1","0","Education","Maharashtra","India",FALSE
"24","@rohithkumar_19 @OneTipOneHand_ @KyaUkhaadLega @Being_Humor @Ra_Bies @theskindoctor13 No idea now a days there are  ","2018-07-24 13:02:17","FALSE","0","0","1","Education","Maharashtra","India",FALSE
"25","RT @vijayholamMT:        ","2018-07-24 12:29:29","TRUE","1","0","0","Education","Maharashtra","India",FALSE
"26","       ","2018-07-24 12:05:20","FALSE","1","1","0","Education","Maharashtra","India",FALSE
"27","       ","2018-07-24 11:24:55","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"28","       ","2018-07-24 10:42:24","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"29","RT @krishnpria: Keshav Gangadhar Tilak was born on July 22, 1856 in a middle class  Chitpavan Brahmin family in Ratnagiri, a small coastal","2018-07-23 09:01:35","TRUE","3","0","1","Education","Maharashtra","India",FALSE
"30","RT @krishnpria: Keshav Gangadhar Tilak was born on July 22, 1856 in a middle class  Chitpavan Brahmin family in Ratnagiri, a small coastal","2018-07-23 07:23:52","TRUE","3","0","1","Education","Maharashtra","India",TRUE
"31","Today Late Shri Lokmanya Bal Gangadhar Tilak . 162th Birth Anniversary.  He is bron on 23rd July 1856 Chikhali Maha  ","2018-07-23 07:12:54","FALSE","0","0","1","Education","Maharashtra","India",FALSE
"32","RT @krishnpria: Keshav Gangadhar Tilak was born on July 22, 1856 in a middle class  Chitpavan Brahmin family in Ratnagiri, a small coastal","2018-07-23 06:59:56","TRUE","3","0","0","Education","Maharashtra","India",TRUE
"33","Keshav Gangadhar Tilak was born on July 22, 1856 in a middle class  Chitpavan Brahmin family in Ratnagiri, a small  ","2018-07-23 06:56:11","FALSE","3","2","0","Education","Maharashtra","India",FALSE
"34","@narendramodi  teacher walk my school road gogal gav to ambegav parbhani maharashtra  ","2018-07-23 06:40:54","FALSE","0","0","0","Education","Maharashtra","India",FALSE
"35","Jobs For Secondary Teacher Economics Pune, Maharashtra ! Vibgyor High School  ","2018-07-21 22:59:23","FALSE","0","0","0","Education","Maharashtra","India",FALSE
"36","RT @MathankarVikas: 'Barberic' penalty: Maharashtra teacher suspended for snipping student's hair - Times of India  ","2018-07-21 20:14:35","TRUE","1","0","1","Education","Maharashtra","India",FALSE
"37","'Barberic' penalty: Maharashtra teacher suspended for snipping student's hair - Times of India  ","2018-07-21 19:49:31","FALSE","1","0","0","Education","Maharashtra","India",FALSE
"38","RT @Chandu942235477: @kunalwagh77 @TulsidasBhoite @Rt_Teacher @VrushaliGYadav @TawdeVinod @RVikhePatil @dhananjay_munde @SMungantiwar @eSak","2018-07-21 18:00:41","TRUE","1","0","-2","Education","Maharashtra","India",FALSE
"39","@kunalwagh77 @TulsidasBhoite @Rt_Teacher @VrushaliGYadav @TawdeVinod @RVikhePatil @dhananjay_munde @SMungantiwar  ","2018-07-21 17:49:49","FALSE","1","1","0","Education","Maharashtra","India",FALSE
"40","RT @Chandu942235477: @SunilkumarJadh7 @TawdeVinod @CMOMaharashtra @Dev_Fadnavis @PMOIndia @narendramodi @ChDadaPatil @AshokChavanINC @AjitP","2018-07-21 15:47:40","TRUE","1","0","0","Education","Maharashtra","India",FALSE
"41","RT @Chandu942235477: @SunilkumarJadh7 @TawdeVinod @CMOMaharashtra @Dev_Fadnavis @PMOIndia @narendramodi @ChDadaPatil @AshokChavanINC @AjitP","2018-07-21 15:23:14","TRUE","1","0","0","Education","Maharashtra","India",TRUE
"42","@SunilkumarJadh7 @TawdeVinod @CMOMaharashtra @Dev_Fadnavis @PMOIndia @narendramodi @ChDadaPatil @AshokChavanINC  ","2018-07-21 15:22:17","FALSE","1","1","0","Education","Maharashtra","India",FALSE
"43","@SunilkumarJadh7 @TawdeVinod @CMOMaharashtra @Dev_Fadnavis @PMOIndia @narendramodi @ChDadaPatil @AshokChavanINC  ","2018-07-21 15:16:56","FALSE","1","1","0","Education","Maharashtra","India",TRUE
"44","@SanjeevSakal @Rt_Teacher @TawdeVinod @eSakalUpdate @ShrimantSakal @KapilHPatil @CMOMaharashtra @gawande_poonam  ","2018-07-21 14:07:02","FALSE","0","0","-1","Education","Maharashtra","India",FALSE
"45"," ","2018-07-21 12:19:16","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"46","Teacher suspended for snipping student's hair..  ","2018-07-21 11:52:25","FALSE","0","0","0","Education","Maharashtra","India",FALSE
"47","Teacher suspended for snipping student's hair  ","2018-07-21 11:24:04","FALSE","0","1","0","Education","Maharashtra","India",FALSE
"48","'Barberic' penalty: Maharashtra teacher suspended for snipping student's hair  ","2018-07-21 11:10:12","FALSE","0","0","0","Education","Maharashtra","India",FALSE
"49","Pune Teacher suspended for snipping student's hair -  ","2018-07-21 11:10:07","FALSE","0","0","0","Education","Maharashtra","India",FALSE
"50","'Barberic' penalty: Maharashtra teacher suspended for snipping student's hair  ","2018-07-21 11:10:02","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"51","RT @IM_SachinChavan:  ","2018-07-21 11:02:09","TRUE","1","0","0","Education","Maharashtra","India",FALSE
"52","Barberic penalty: Maharashtra teacher suspended for snipping student s hair 

 ","2018-07-21 10:43:11","FALSE","0","0","1","Education","Maharashtra","India",FALSE
"53","RT @Mh_Ded_Bed: All D.Ed /B.Ed students are unemployed in Maharashtra from back 8 years.. Still no action on Teacher recruitment. Only give","2018-07-21 08:19:24","TRUE","54","0","1","Education","Maharashtra","India",FALSE
"54","@Ganesh099238480 @TawdeVinod @Mh_Ded_Bed @Rt_Teacher @MahaBJP2019 @MaharashtraRT @VinodTawde_Maha Honble Tawde Sir  ","2018-07-20 10:46:38","FALSE","0","2","1","Education","Maharashtra","India",FALSE
"55","@rssharma3 @TRAI I am Computer Teacher appointed at Shingve District Nashik maharashtra there is a very Very poor I  ","2018-07-20 10:16:12","FALSE","0","0","0","Education","Maharashtra","India",FALSE
"56","RT @TawdeVinod: Teachers are the backbone of a strong education system. Focusing on eradication of corruption &amp; streamlining appointment of","2018-07-20 05:16:30","TRUE","309","0","1","Education","Maharashtra","India",FALSE
"57","MT:   ;    ","2018-07-20 02:30:45","FALSE","0","0","0","Education","Maharashtra","India",FALSE
"58","@TawdeVinod @MahaDGIPR @HRDMinistry @BJP4India @BJP4Maharashtra @BJP_ITCELL_Maha Interact with is Biotechnology tea  ","2018-07-20 01:46:34","FALSE","0","0","0","Education","Maharashtra","India",FALSE
"59","MT:    ,    ","2018-07-19 13:57:13","FALSE","0","0","0","Education","Maharashtra","India",FALSE
"60",":              ,    -
 ","2018-07-19 08:26:11","FALSE","0","1","0","Education","Maharashtra","India",FALSE
"61","MT:  ;    ","2018-07-19 04:44:16","FALSE","0","0","0","Education","Maharashtra","India",FALSE
"62","RT @BharatS75: @Wangchuk66 @TawdeVinod  ","2018-07-29 09:41:19","TRUE","1","0","0","Education","Maharashtra","India",TRUE
"63","@Wangchuk66 @TawdeVinod  ","2018-07-29 09:41:01","FALSE","1","2","0","Education","Maharashtra","India",TRUE
"64","RT @balajisatpute3: 30,000 TET PASS  TEACHER  JOB FOR MAHARASHTRA TAIT (@balajisatpute3) Tweeted:
30,000 shikshak Bharti zali CH pahije...A","2018-07-29 07:11:40","TRUE","2","0","0","Education","Maharashtra","India",TRUE
"65","Govt. College of engg Chandrapur, Maharashtra-Their no permanent teachers in Every department ,just 1 or 2 teacher  ","2018-07-29 05:01:50","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"66","@BillGates @TeamGleason @Microsoft Sir, i am a teacher in rural area of Maharashtra. I want projector from your NGO  ","2018-07-28 14:14:33","FALSE","0","2","0","Education","Maharashtra","India",TRUE
"67","@yadavakhilesh Akhilesh ji in Maharashtra teacher's won't get payment of month June yet wow Modiji achche din of india","2018-07-28 12:48:24","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"68","@varchitra @EkalBharat @ShefVaidya @EkalGlobal @subhashchandra @narendramodi @PrakashJavdekar Ask the CM of Maharas  ","2018-07-28 07:56:40","FALSE","0","3","0","Education","Maharashtra","India",TRUE
"69","RT @thodkyaat:        ,  MarathaKrantiMorcha MarathaReservationProtest  ","2018-07-28 06:31:58","TRUE","31","0","-2","Education","Maharashtra","India",TRUE
"70","RT @balajisatpute3: 30,000 TET PASS  TEACHER  JOB FOR MAHARASHTRA TAIT (@balajisatpute3) Tweeted:
30,000 shikshak Bharti zali CH pahije...A","2018-07-27 12:04:38","TRUE","2","0","2","Education","Maharashtra","India",TRUE
"71","30,000 TET PASS  TEACHER  JOB FOR MAHARASHTRA TAIT (@balajisatpute3) Tweeted:
30,000 shikshak Bharti zali CH pahije  ","2018-07-27 12:03:50","FALSE","2","2","0","Education","Maharashtra","India",TRUE
"72","Shree Ambica Wholesale Textile Market

Wishes You Happy GuruPurnima

Address: Opp. Jatra Hotel, Mumbai-Agra Highwa  ","2018-07-27 06:02:47","FALSE","0","1","0","Education","Maharashtra","India",TRUE
"73","RT @sarvmat:  237     ","2018-07-27 06:01:58","TRUE","1","0","1","Education","Maharashtra","India",TRUE
"74","GururBrahma GururVishnu GururDevo Maheshwaraha
Guru Saakshaat ParaBrahma Tasmai Sri Gurave Namaha
Happy  ","2018-07-27 04:10:28","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"75","RT @RathodSanjayBa2: @apal_mat @Rt_Teacher @Mh_Ded_Bed Pavitra portal is best policy of Maharashtra government","2018-07-27 03:29:59","TRUE","1","0","1","Education","Maharashtra","India",TRUE
"76","RT @micnewdelhi: Tributes to 11th President of India, BharatRatna Dr.APJ AbdulKalam on his SmrutiDin.

""Dr.APJAbdulKalam, scientist, tea","2018-07-27 01:52:06","TRUE","14","0","0","Education","Maharashtra","India",TRUE
"77","Information technology in Mumbai, Maharashtra, India: teacher, infotech, php, semester, portal, ssc  ","2018-07-26 16:03:41","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"78"," ","2018-07-26 15:11:58","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"79","@TawdeVinod  As per advertisement of govt of Maharashtra TET 2018 is conducted for school level teacher I.e for cla  ","2018-07-26 11:55:24","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"80","Maharashtra TET 2018: Interim Answer Keys released, Last date to challenge July 31  ","2018-07-26 02:23:20","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"81","@apal_mat @Rt_Teacher @Mh_Ded_Bed Pavitra portal is best policy of Maharashtra government","2018-07-25 07:52:29","FALSE","1","0","0","Education","Maharashtra","India",TRUE
"82","   ;    
 ","2018-07-25 05:09:59","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"83","RT @mataonline:      
 ","2018-07-24 16:08:22","TRUE","1","0","0","Education","Maharashtra","India",TRUE
"84","     
 ","2018-07-24 15:34:29","FALSE","1","1","1","Education","Maharashtra","India",TRUE
"85","@rohithkumar_19 @OneTipOneHand_ @KyaUkhaadLega @Being_Humor @Ra_Bies @theskindoctor13 No idea now a days there are  ","2018-07-24 13:02:17","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"86","RT @vijayholamMT:        ","2018-07-24 12:29:29","TRUE","1","0","0","Education","Maharashtra","India",TRUE
"87","       ","2018-07-24 12:05:20","FALSE","1","1","1","Education","Maharashtra","India",TRUE
"88","       ","2018-07-24 11:24:55","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"89","       ","2018-07-24 10:42:24","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"90","RT @krishnpria: Keshav Gangadhar Tilak was born on July 22, 1856 in a middle class  Chitpavan Brahmin family in Ratnagiri, a small coastal","2018-07-23 09:01:35","TRUE","3","0","1","Education","Maharashtra","India",TRUE
"91","RT @krishnpria: Keshav Gangadhar Tilak was born on July 22, 1856 in a middle class  Chitpavan Brahmin family in Ratnagiri, a small coastal","2018-07-23 07:23:52","TRUE","3","0","0","Education","Maharashtra","India",TRUE
"92","Today Late Shri Lokmanya Bal Gangadhar Tilak . 162th Birth Anniversary.  He is bron on 23rd July 1856 Chikhali Maha  ","2018-07-23 07:12:54","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"93","RT @krishnpria: Keshav Gangadhar Tilak was born on July 22, 1856 in a middle class  Chitpavan Brahmin family in Ratnagiri, a small coastal","2018-07-23 06:59:56","TRUE","3","0","0","Education","Maharashtra","India",TRUE
"94","Keshav Gangadhar Tilak was born on July 22, 1856 in a middle class  Chitpavan Brahmin family in Ratnagiri, a small  ","2018-07-23 06:56:11","FALSE","3","2","0","Education","Maharashtra","India",TRUE
"95","@narendramodi  teacher walk my school road gogal gav to ambegav parbhani maharashtra  ","2018-07-23 06:40:54","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"96","Jobs For Secondary Teacher Economics Pune, Maharashtra ! Vibgyor High School  ","2018-07-21 22:59:23","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"97","RT @MathankarVikas: 'Barberic' penalty: Maharashtra teacher suspended for snipping student's hair - Times of India  ","2018-07-21 20:14:35","TRUE","1","0","0","Education","Maharashtra","India",TRUE
"98","'Barberic' penalty: Maharashtra teacher suspended for snipping student's hair - Times of India  ","2018-07-21 19:49:31","FALSE","1","0","0","Education","Maharashtra","India",TRUE
"99","RT @Chandu942235477: @kunalwagh77 @TulsidasBhoite @Rt_Teacher @VrushaliGYadav @TawdeVinod @RVikhePatil @dhananjay_munde @SMungantiwar @eSak","2018-07-21 18:00:41","TRUE","1","0","0","Education","Maharashtra","India",TRUE
"100","@kunalwagh77 @TulsidasBhoite @Rt_Teacher @VrushaliGYadav @TawdeVinod @RVikhePatil @dhananjay_munde @SMungantiwar  ","2018-07-21 17:49:49","FALSE","1","1","0","Education","Maharashtra","India",TRUE
"101","RT @Chandu942235477: @SunilkumarJadh7 @TawdeVinod @CMOMaharashtra @Dev_Fadnavis @PMOIndia @narendramodi @ChDadaPatil @AshokChavanINC @AjitP","2018-07-21 15:47:40","TRUE","1","0","0","Education","Maharashtra","India",TRUE
"102","RT @Chandu942235477: @SunilkumarJadh7 @TawdeVinod @CMOMaharashtra @Dev_Fadnavis @PMOIndia @narendramodi @ChDadaPatil @AshokChavanINC @AjitP","2018-07-21 15:23:14","TRUE","1","0","1","Education","Maharashtra","India",TRUE
"103","@SunilkumarJadh7 @TawdeVinod @CMOMaharashtra @Dev_Fadnavis @PMOIndia @narendramodi @ChDadaPatil @AshokChavanINC  ","2018-07-21 15:22:17","FALSE","1","1","-2","Education","Maharashtra","India",TRUE
"104","@SunilkumarJadh7 @TawdeVinod @CMOMaharashtra @Dev_Fadnavis @PMOIndia @narendramodi @ChDadaPatil @AshokChavanINC  ","2018-07-21 15:16:56","FALSE","1","1","0","Education","Maharashtra","India",TRUE
"105","@SanjeevSakal @Rt_Teacher @TawdeVinod @eSakalUpdate @ShrimantSakal @KapilHPatil @CMOMaharashtra @gawande_poonam  ","2018-07-21 14:07:02","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"106"," ","2018-07-21 12:19:16","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"107","Teacher suspended for snipping student's hair..  ","2018-07-21 11:52:25","FALSE","0","0","-1","Education","Maharashtra","India",TRUE
"108","Teacher suspended for snipping student's hair  ","2018-07-21 11:24:04","FALSE","0","1","0","Education","Maharashtra","India",TRUE
"109","'Barberic' penalty: Maharashtra teacher suspended for snipping student's hair  ","2018-07-21 11:10:12","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"110","Pune Teacher suspended for snipping student's hair -  ","2018-07-21 11:10:07","FALSE","0","0","-1","Education","Maharashtra","India",TRUE
"111","'Barberic' penalty: Maharashtra teacher suspended for snipping student's hair  ","2018-07-21 11:10:02","FALSE","0","0","-1","Education","Maharashtra","India",TRUE
"112","RT @IM_SachinChavan:  ","2018-07-21 11:02:09","TRUE","1","0","0","Education","Maharashtra","India",TRUE
"113","Barberic penalty: Maharashtra teacher suspended for snipping student s hair 

 ","2018-07-21 10:43:11","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"114","RT @Mh_Ded_Bed: All D.Ed /B.Ed students are unemployed in Maharashtra from back 8 years.. Still no action on Teacher recruitment. Only give","2018-07-21 08:19:24","TRUE","54","0","1","Education","Maharashtra","India",TRUE
"115","@Ganesh099238480 @TawdeVinod @Mh_Ded_Bed @Rt_Teacher @MahaBJP2019 @MaharashtraRT @VinodTawde_Maha Honble Tawde Sir  ","2018-07-20 10:46:38","FALSE","0","2","1","Education","Maharashtra","India",TRUE
"116","@rssharma3 @TRAI I am Computer Teacher appointed at Shingve District Nashik maharashtra there is a very Very poor I  ","2018-07-20 10:16:12","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"117","RT @TawdeVinod: Teachers are the backbone of a strong education system. Focusing on eradication of corruption &amp; streamlining appointment of","2018-07-20 05:16:30","TRUE","309","0","0","Education","Maharashtra","India",TRUE
"118","MT:   ;    ","2018-07-20 02:30:45","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"119","@TawdeVinod @MahaDGIPR @HRDMinistry @BJP4India @BJP4Maharashtra @BJP_ITCELL_Maha Interact with is Biotechnology tea  ","2018-07-20 01:46:34","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"120","MT:    ,    ","2018-07-19 13:57:13","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"121",":              ,    -
 ","2018-07-19 08:26:11","FALSE","0","1","1","Education","Maharashtra","India",TRUE
"122","MT:  ;    ","2018-07-19 04:44:16","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"123","RT @BharatS75: @Wangchuk66 @TawdeVinod  ","2018-07-29 09:41:19","TRUE","1","0","0","Education","Maharashtra","India",TRUE
"124","@Wangchuk66 @TawdeVinod  ","2018-07-29 09:41:01","FALSE","1","2","0","Education","Maharashtra","India",TRUE
"125","RT @balajisatpute3: 30,000 TET PASS  TEACHER  JOB FOR MAHARASHTRA TAIT (@balajisatpute3) Tweeted:
30,000 shikshak Bharti zali CH pahije...A","2018-07-29 07:11:40","TRUE","2","0","0","Education","Maharashtra","India",TRUE
"126","Govt. College of engg Chandrapur, Maharashtra-Their no permanent teachers in Every department ,just 1 or 2 teacher  ","2018-07-29 05:01:50","FALSE","0","0","-2","Education","Maharashtra","India",TRUE
"127","@BillGates @TeamGleason @Microsoft Sir, i am a teacher in rural area of Maharashtra. I want projector from your NGO  ","2018-07-28 14:14:33","FALSE","0","2","0","Education","Maharashtra","India",TRUE
"128","@yadavakhilesh Akhilesh ji in Maharashtra teacher's won't get payment of month June yet wow Modiji achche din of india","2018-07-28 12:48:24","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"129","@varchitra @EkalBharat @ShefVaidya @EkalGlobal @subhashchandra @narendramodi @PrakashJavdekar Ask the CM of Maharas  ","2018-07-28 07:56:40","FALSE","0","3","0","Education","Maharashtra","India",TRUE
"130","RT @thodkyaat:        ,  MarathaKrantiMorcha MarathaReservationProtest  ","2018-07-28 06:31:58","TRUE","31","0","0","Education","Maharashtra","India",TRUE
"131","RT @balajisatpute3: 30,000 TET PASS  TEACHER  JOB FOR MAHARASHTRA TAIT (@balajisatpute3) Tweeted:
30,000 shikshak Bharti zali CH pahije...A","2018-07-27 12:04:38","TRUE","2","0","-1","Education","Maharashtra","India",TRUE
"132","30,000 TET PASS  TEACHER  JOB FOR MAHARASHTRA TAIT (@balajisatpute3) Tweeted:
30,000 shikshak Bharti zali CH pahije  ","2018-07-27 12:03:50","FALSE","2","2","-2","Education","Maharashtra","India",TRUE
"133","Shree Ambica Wholesale Textile Market

Wishes You Happy GuruPurnima

Address: Opp. Jatra Hotel, Mumbai-Agra Highwa  ","2018-07-27 06:02:47","FALSE","0","1","1","Education","Maharashtra","India",TRUE
"134","RT @sarvmat:  237     ","2018-07-27 06:01:58","TRUE","1","0","0","Education","Maharashtra","India",TRUE
"135","GururBrahma GururVishnu GururDevo Maheshwaraha
Guru Saakshaat ParaBrahma Tasmai Sri Gurave Namaha
Happy  ","2018-07-27 04:10:28","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"136","RT @RathodSanjayBa2: @apal_mat @Rt_Teacher @Mh_Ded_Bed Pavitra portal is best policy of Maharashtra government","2018-07-27 03:29:59","TRUE","1","0","1","Education","Maharashtra","India",TRUE
"137","RT @micnewdelhi: Tributes to 11th President of India, BharatRatna Dr.APJ AbdulKalam on his SmrutiDin.

""Dr.APJAbdulKalam, scientist, tea","2018-07-27 01:52:06","TRUE","14","0","0","Education","Maharashtra","India",TRUE
"138","Information technology in Mumbai, Maharashtra, India: teacher, infotech, php, semester, portal, ssc  ","2018-07-26 16:03:41","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"139"," ","2018-07-26 15:11:58","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"140","@TawdeVinod  As per advertisement of govt of Maharashtra TET 2018 is conducted for school level teacher I.e for cla  ","2018-07-26 11:55:24","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"141","Maharashtra TET 2018: Interim Answer Keys released, Last date to challenge July 31  ","2018-07-26 02:23:20","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"142","@apal_mat @Rt_Teacher @Mh_Ded_Bed Pavitra portal is best policy of Maharashtra government","2018-07-25 07:52:29","FALSE","1","0","0","Education","Maharashtra","India",TRUE
"143","   ;    
 ","2018-07-25 05:09:59","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"144","RT @mataonline:      
 ","2018-07-24 16:08:22","TRUE","1","0","0","Education","Maharashtra","India",TRUE
"145","     
 ","2018-07-24 15:34:29","FALSE","1","1","1","Education","Maharashtra","India",TRUE
"146","@rohithkumar_19 @OneTipOneHand_ @KyaUkhaadLega @Being_Humor @Ra_Bies @theskindoctor13 No idea now a days there are  ","2018-07-24 13:02:17","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"147","RT @vijayholamMT:        ","2018-07-24 12:29:29","TRUE","1","0","0","Education","Maharashtra","India",TRUE
"148","       ","2018-07-24 12:05:20","FALSE","1","1","0","Education","Maharashtra","India",TRUE
"149","       ","2018-07-24 11:24:55","FALSE","0","0","2","Education","Maharashtra","India",TRUE
"150","       ","2018-07-24 10:42:24","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"151","RT @krishnpria: Keshav Gangadhar Tilak was born on July 22, 1856 in a middle class  Chitpavan Brahmin family in Ratnagiri, a small coastal","2018-07-23 09:01:35","TRUE","3","0","-1","Education","Maharashtra","India",TRUE
"152","RT @krishnpria: Keshav Gangadhar Tilak was born on July 22, 1856 in a middle class  Chitpavan Brahmin family in Ratnagiri, a small coastal","2018-07-23 07:23:52","TRUE","3","0","0","Education","Maharashtra","India",TRUE
"153","Today Late Shri Lokmanya Bal Gangadhar Tilak . 162th Birth Anniversary.  He is bron on 23rd July 1856 Chikhali Maha  ","2018-07-23 07:12:54","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"154","RT @krishnpria: Keshav Gangadhar Tilak was born on July 22, 1856 in a middle class  Chitpavan Brahmin family in Ratnagiri, a small coastal","2018-07-23 06:59:56","TRUE","3","0","1","Education","Maharashtra","India",TRUE
"155","Keshav Gangadhar Tilak was born on July 22, 1856 in a middle class  Chitpavan Brahmin family in Ratnagiri, a small  ","2018-07-23 06:56:11","FALSE","3","2","1","Education","Maharashtra","India",TRUE
"156","@narendramodi  teacher walk my school road gogal gav to ambegav parbhani maharashtra  ","2018-07-23 06:40:54","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"157","Jobs For Secondary Teacher Economics Pune, Maharashtra ! Vibgyor High School  ","2018-07-21 22:59:23","FALSE","0","0","0","Education","Maharashtra","India",TRUE
