"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"17","17 college girls injured as bus overturns ..  ","2018-07-22 17:57:26","FALSE","0","0","0","Transportation","Tamil Nadu","India",FALSE
"18","17 college girls injured as bus overturns ..  ","2018-07-22 01:43:26","FALSE","0","0","1","Transportation","Tamil Nadu","India",TRUE
"19","For Business Development Officers (Bdo) in Chennai, Tamil Nadu, India: officers, bus, executive, web  ","2018-07-21 18:06:53","FALSE","0","0","1","Transportation","Tamil Nadu","India",FALSE
"20","Pamban Bridge to Rameswaram via Road by State Transport Bus | Tamil Nadu | Ram Setu | RD Global:  ","2018-07-21 09:36:06","FALSE","0","0","0","Transportation","Tamil Nadu","India",FALSE
"21","@Nagrajmanjule @Nagrajmanjule  sir mera naam manikandan mein apka bohath bada fan hu our main tamil nadu mein rahu  ","2018-07-21 07:31:04","FALSE","0","0","0","Transportation","Tamil Nadu","India",FALSE
"22","     !  ","2018-07-21 06:10:33","FALSE","0","0","1","Transportation","Tamil Nadu","India",FALSE
"23","Governor Banwarilal Purohit had a narrow escape on Friday after a Tamil Nadu State Transport Corporation bus brushe  ","2018-07-21 05:16:40","FALSE","0","0","0","Transportation","Tamil Nadu","India",FALSE
"24","Tamil Nadu Governor Banwarilal Purohit was involved in a minor car accidenton Friday. The Governor was travelling  ","2018-07-21 04:56:07","FALSE","0","0","1","Transportation","Tamil Nadu","India",FALSE
"25","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-21 02:00:04","TRUE","5","0","0","Transportation","Tamil Nadu","India",FALSE
"26","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-20 22:14:25","TRUE","5","0","0","Transportation","Tamil Nadu","India",TRUE
"27","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-20 20:44:17","TRUE","5","0","1","Transportation","Tamil Nadu","India",TRUE
"28","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-20 20:35:44","TRUE","5","0","1","Transportation","Tamil Nadu","India",TRUE
"29","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-20 20:32:09","TRUE","5","0","1","Transportation","Tamil Nadu","India",TRUE
"30","Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectato  ","2018-07-20 20:30:00","FALSE","5","15","1","Transportation","Tamil Nadu","India",FALSE
"31","RT @MirrorNow: Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to resolve the","2018-07-20 13:35:07","TRUE","1","0","1","Transportation","Tamil Nadu","India",FALSE
"32","Newly-wed bride spots exs name tattooed on husbands hand, thrashes him in full public view  ","2018-07-20 13:11:14","FALSE","0","0","0","Transportation","Tamil Nadu","India",FALSE
"33","   ,       ","2018-07-20 12:54:26","FALSE","0","0","0","Transportation","Tamil Nadu","India",FALSE
"34","RT @TimesNow: Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to resolve thei","2018-07-20 12:52:46","TRUE","4","0","0","Transportation","Tamil Nadu","India",FALSE
"35","RT @TimesNow: Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to resolve thei","2018-07-20 12:50:40","TRUE","4","0","0","Transportation","Tamil Nadu","India",TRUE
"36","Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to re  ","2018-07-20 12:47:00","FALSE","1","1","1","Transportation","Tamil Nadu","India",FALSE
"37","RT @TimesNow: Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to resolve thei","2018-07-20 12:41:55","TRUE","4","0","0","Transportation","Tamil Nadu","India",TRUE
"38","Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to re  ","2018-07-20 12:40:00","FALSE","4","15","-2","Transportation","Tamil Nadu","India",TRUE
"39","RT @ENDTIMEYOUTUBE:  ","2018-07-20 04:41:30","TRUE","1","0","0","Transportation","Tamil Nadu","India",FALSE
"40"," ","2018-07-20 04:36:15","FALSE","1","1","0","Transportation","Tamil Nadu","India",FALSE
"41","I liked a @YouTube video  ","2018-07-20 01:37:43","FALSE","0","0","0","Transportation","Tamil Nadu","India",FALSE
"42","@ikaveri Its somewhere in Tamil Nadu I guess. I am sure its a life changing experience for all those in the bus :)","2018-07-19 05:53:21","FALSE","0","0","0","Transportation","Tamil Nadu","India",FALSE
"43","@ArvindKejriwal He is having so much of money that he has looted almost sold Tamil Nadu, He can buy life after brib  ","2018-07-28 14:43:44","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"44","RT @SriramMadras: @kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is one amo","2018-07-28 06:05:25","TRUE","5","0","-1","Transportation","Tamil Nadu","India",TRUE
"45","RT @SriramMadras: @kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is one amo","2018-07-28 05:30:42","TRUE","5","0","0","Transportation","Tamil Nadu","India",TRUE
"46","RT @SriramMadras: @kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is one amo","2018-07-28 05:28:02","TRUE","5","0","0","Transportation","Tamil Nadu","India",TRUE
"47","RT @SriramMadras: @kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is one amo","2018-07-28 05:23:47","TRUE","5","0","0","Transportation","Tamil Nadu","India",TRUE
"48","RT @SriramMadras: @kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is one amo","2018-07-28 05:23:46","TRUE","5","0","0","Transportation","Tamil Nadu","India",TRUE
"49","@kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is o  ","2018-07-28 05:19:21","FALSE","5","14","0","Transportation","Tamil Nadu","India",TRUE
"50","Fucked gay sex boy xxx and small boy cumshot hand in bathroom photo
  ","2018-07-28 02:39:58","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"51","@VIVEK01SHARMA Yes, learnt abt anothr harassment case of a lady travelling in Volvo bus (like me)in Tamil Nadu whil  ","2018-07-27 11:47:17","FALSE","0","1","0","Transportation","Tamil Nadu","India",TRUE
"52","Software testing,Manual testing,C,C   in Salem, Tamil Nadu, India: driver, android, he, app, bus  ","2018-07-25 23:14:21","FALSE","0","0","1","Transportation","Tamil Nadu","India",TRUE
"53","Software testing,Manual testing,C,C   in Salem, Tamil Nadu, India: driver, android, he, app, bus  ","2018-07-25 21:54:14","FALSE","0","0","1","Transportation","Tamil Nadu","India",TRUE
"54","@WFRising @nmenezesET @raghuynt @kalkur_vivek @NITINKML @Cpt_Naveen @shashibk @VoicOfNewIndia @Srivatsac2  ","2018-07-25 17:03:45","FALSE","0","0","1","Transportation","Tamil Nadu","India",TRUE
"55","Tamil nadu government newly released fantastic new technology bus for avoid the accident while traveling the foot b  ","2018-07-24 09:49:04","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"56","Lesbo hd
  ","2018-07-24 04:18:40","FALSE","0","1","1","Transportation","Tamil Nadu","India",TRUE
"57","' '      !  ","2018-07-23 09:20:21","FALSE","0","8","0","Transportation","Tamil Nadu","India",TRUE
"58","@oviya_family biggbosstamil biggbosstamil2 if pond is the main subj of this sentence, then tamil nadu patri eriyum. Koluthubga da bus ai","2018-07-23 07:58:35","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"59","17 college girls injured as bus overturns ..  ","2018-07-22 17:57:26","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"60","17 college girls injured as bus overturns ..  ","2018-07-22 01:43:26","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"61","For Business Development Officers (Bdo) in Chennai, Tamil Nadu, India: officers, bus, executive, web  ","2018-07-21 18:06:53","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"62","Pamban Bridge to Rameswaram via Road by State Transport Bus | Tamil Nadu | Ram Setu | RD Global:  ","2018-07-21 09:36:06","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"63","@Nagrajmanjule @Nagrajmanjule  sir mera naam manikandan mein apka bohath bada fan hu our main tamil nadu mein rahu  ","2018-07-21 07:31:04","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"64","     !  ","2018-07-21 06:10:33","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"65","Governor Banwarilal Purohit had a narrow escape on Friday after a Tamil Nadu State Transport Corporation bus brushe  ","2018-07-21 05:16:40","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"66","Tamil Nadu Governor Banwarilal Purohit was involved in a minor car accidenton Friday. The Governor was travelling  ","2018-07-21 04:56:07","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"67","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-21 02:00:04","TRUE","5","0","0","Transportation","Tamil Nadu","India",TRUE
"68","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-20 22:14:25","TRUE","5","0","0","Transportation","Tamil Nadu","India",TRUE
"69","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-20 20:44:17","TRUE","5","0","-2","Transportation","Tamil Nadu","India",TRUE
"70","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-20 20:35:44","TRUE","5","0","2","Transportation","Tamil Nadu","India",TRUE
"71","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-20 20:32:09","TRUE","5","0","0","Transportation","Tamil Nadu","India",TRUE
"72","Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectato  ","2018-07-20 20:30:00","FALSE","5","15","0","Transportation","Tamil Nadu","India",TRUE
"73","RT @MirrorNow: Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to resolve the","2018-07-20 13:35:07","TRUE","1","0","1","Transportation","Tamil Nadu","India",TRUE
"74","Newly-wed bride spots exs name tattooed on husbands hand, thrashes him in full public view  ","2018-07-20 13:11:14","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"75","   ,       ","2018-07-20 12:54:26","FALSE","0","0","1","Transportation","Tamil Nadu","India",TRUE
"76","RT @TimesNow: Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to resolve thei","2018-07-20 12:52:46","TRUE","4","0","0","Transportation","Tamil Nadu","India",TRUE
"77","RT @TimesNow: Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to resolve thei","2018-07-20 12:50:40","TRUE","4","0","0","Transportation","Tamil Nadu","India",TRUE
"78","Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to re  ","2018-07-20 12:47:00","FALSE","1","1","0","Transportation","Tamil Nadu","India",TRUE
"79","RT @TimesNow: Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to resolve thei","2018-07-20 12:41:55","TRUE","4","0","0","Transportation","Tamil Nadu","India",TRUE
"80","Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to re  ","2018-07-20 12:40:00","FALSE","4","15","0","Transportation","Tamil Nadu","India",TRUE
"81","RT @ENDTIMEYOUTUBE:  ","2018-07-20 04:41:30","TRUE","1","0","0","Transportation","Tamil Nadu","India",TRUE
"82"," ","2018-07-20 04:36:15","FALSE","1","1","0","Transportation","Tamil Nadu","India",TRUE
"83","I liked a @YouTube video  ","2018-07-20 01:37:43","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"84","@ikaveri Its somewhere in Tamil Nadu I guess. I am sure its a life changing experience for all those in the bus :)","2018-07-19 05:53:21","FALSE","0","0","1","Transportation","Tamil Nadu","India",TRUE
"85","@ArvindKejriwal He is having so much of money that he has looted almost sold Tamil Nadu, He can buy life after brib  ","2018-07-28 14:43:44","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"86","RT @SriramMadras: @kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is one amo","2018-07-28 06:05:25","TRUE","5","0","0","Transportation","Tamil Nadu","India",TRUE
"87","RT @SriramMadras: @kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is one amo","2018-07-28 05:30:42","TRUE","5","0","1","Transportation","Tamil Nadu","India",TRUE
"88","RT @SriramMadras: @kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is one amo","2018-07-28 05:28:02","TRUE","5","0","0","Transportation","Tamil Nadu","India",TRUE
"89","RT @SriramMadras: @kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is one amo","2018-07-28 05:23:47","TRUE","5","0","1","Transportation","Tamil Nadu","India",TRUE
"90","RT @SriramMadras: @kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is one amo","2018-07-28 05:23:46","TRUE","5","0","1","Transportation","Tamil Nadu","India",TRUE
"91","@kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is o  ","2018-07-28 05:19:21","FALSE","5","14","0","Transportation","Tamil Nadu","India",TRUE
"92","Fucked gay sex boy xxx and small boy cumshot hand in bathroom photo
  ","2018-07-28 02:39:58","FALSE","0","0","1","Transportation","Tamil Nadu","India",TRUE
"93","@VIVEK01SHARMA Yes, learnt abt anothr harassment case of a lady travelling in Volvo bus (like me)in Tamil Nadu whil  ","2018-07-27 11:47:17","FALSE","0","1","0","Transportation","Tamil Nadu","India",TRUE
"94","Software testing,Manual testing,C,C   in Salem, Tamil Nadu, India: driver, android, he, app, bus  ","2018-07-25 23:14:21","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"95","Software testing,Manual testing,C,C   in Salem, Tamil Nadu, India: driver, android, he, app, bus  ","2018-07-25 21:54:14","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"96","@WFRising @nmenezesET @raghuynt @kalkur_vivek @NITINKML @Cpt_Naveen @shashibk @VoicOfNewIndia @Srivatsac2  ","2018-07-25 17:03:45","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"97","Tamil nadu government newly released fantastic new technology bus for avoid the accident while traveling the foot b  ","2018-07-24 09:49:04","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"98","Lesbo hd
  ","2018-07-24 04:18:40","FALSE","0","1","0","Transportation","Tamil Nadu","India",TRUE
"99","' '      !  ","2018-07-23 09:20:21","FALSE","0","8","0","Transportation","Tamil Nadu","India",TRUE
"100","@oviya_family biggbosstamil biggbosstamil2 if pond is the main subj of this sentence, then tamil nadu patri eriyum. Koluthubga da bus ai","2018-07-23 07:58:35","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"101","17 college girls injured as bus overturns ..  ","2018-07-22 17:57:26","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"102","17 college girls injured as bus overturns ..  ","2018-07-22 01:43:26","FALSE","0","0","1","Transportation","Tamil Nadu","India",TRUE
"103","For Business Development Officers (Bdo) in Chennai, Tamil Nadu, India: officers, bus, executive, web  ","2018-07-21 18:06:53","FALSE","0","0","-2","Transportation","Tamil Nadu","India",TRUE
"104","Pamban Bridge to Rameswaram via Road by State Transport Bus | Tamil Nadu | Ram Setu | RD Global:  ","2018-07-21 09:36:06","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"105","@Nagrajmanjule @Nagrajmanjule  sir mera naam manikandan mein apka bohath bada fan hu our main tamil nadu mein rahu  ","2018-07-21 07:31:04","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"106","     !  ","2018-07-21 06:10:33","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"107","Governor Banwarilal Purohit had a narrow escape on Friday after a Tamil Nadu State Transport Corporation bus brushe  ","2018-07-21 05:16:40","FALSE","0","0","-1","Transportation","Tamil Nadu","India",TRUE
"108","Tamil Nadu Governor Banwarilal Purohit was involved in a minor car accidenton Friday. The Governor was travelling  ","2018-07-21 04:56:07","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"109","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-21 02:00:04","TRUE","5","0","0","Transportation","Tamil Nadu","India",TRUE
"110","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-20 22:14:25","TRUE","5","0","-1","Transportation","Tamil Nadu","India",TRUE
"111","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-20 20:44:17","TRUE","5","0","-1","Transportation","Tamil Nadu","India",TRUE
"112","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-20 20:35:44","TRUE","5","0","0","Transportation","Tamil Nadu","India",TRUE
"113","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-20 20:32:09","TRUE","5","0","1","Transportation","Tamil Nadu","India",TRUE
"114","Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectato  ","2018-07-20 20:30:00","FALSE","5","15","1","Transportation","Tamil Nadu","India",TRUE
"115","RT @MirrorNow: Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to resolve the","2018-07-20 13:35:07","TRUE","1","0","1","Transportation","Tamil Nadu","India",TRUE
"116","Newly-wed bride spots exs name tattooed on husbands hand, thrashes him in full public view  ","2018-07-20 13:11:14","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"117","   ,       ","2018-07-20 12:54:26","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"118","RT @TimesNow: Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to resolve thei","2018-07-20 12:52:46","TRUE","4","0","0","Transportation","Tamil Nadu","India",TRUE
"119","RT @TimesNow: Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to resolve thei","2018-07-20 12:50:40","TRUE","4","0","0","Transportation","Tamil Nadu","India",TRUE
"120","Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to re  ","2018-07-20 12:47:00","FALSE","1","1","1","Transportation","Tamil Nadu","India",TRUE
"121","RT @TimesNow: Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to resolve thei","2018-07-20 12:41:55","TRUE","4","0","1","Transportation","Tamil Nadu","India",TRUE
"122","Bystanders decided to rescue the man and took the couple to a police station where officials urged the couple to re  ","2018-07-20 12:40:00","FALSE","4","15","0","Transportation","Tamil Nadu","India",TRUE
"123","RT @ENDTIMEYOUTUBE:  ","2018-07-20 04:41:30","TRUE","1","0","0","Transportation","Tamil Nadu","India",TRUE
"124"," ","2018-07-20 04:36:15","FALSE","1","1","0","Transportation","Tamil Nadu","India",TRUE
"125","I liked a @YouTube video  ","2018-07-20 01:37:43","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"126","@ikaveri Its somewhere in Tamil Nadu I guess. I am sure its a life changing experience for all those in the bus :)","2018-07-19 05:53:21","FALSE","0","0","-2","Transportation","Tamil Nadu","India",TRUE
"127","@ArvindKejriwal He is having so much of money that he has looted almost sold Tamil Nadu, He can buy life after brib  ","2018-07-28 14:43:44","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"128","RT @SriramMadras: @kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is one amo","2018-07-28 06:05:25","TRUE","5","0","1","Transportation","Tamil Nadu","India",TRUE
"129","RT @SriramMadras: @kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is one amo","2018-07-28 05:30:42","TRUE","5","0","0","Transportation","Tamil Nadu","India",TRUE
"130","RT @SriramMadras: @kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is one amo","2018-07-28 05:28:02","TRUE","5","0","0","Transportation","Tamil Nadu","India",TRUE
"131","RT @SriramMadras: @kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is one amo","2018-07-28 05:23:47","TRUE","5","0","-1","Transportation","Tamil Nadu","India",TRUE
"132","RT @SriramMadras: @kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is one amo","2018-07-28 05:23:46","TRUE","5","0","-2","Transportation","Tamil Nadu","India",TRUE
"133","@kalaignar89 have the Mini Bus scheme to establish last mile connectivity in Tamil Nadu. In fact, Tamil Nadu is o  ","2018-07-28 05:19:21","FALSE","5","14","1","Transportation","Tamil Nadu","India",TRUE
"134","Fucked gay sex boy xxx and small boy cumshot hand in bathroom photo
  ","2018-07-28 02:39:58","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"135","@VIVEK01SHARMA Yes, learnt abt anothr harassment case of a lady travelling in Volvo bus (like me)in Tamil Nadu whil  ","2018-07-27 11:47:17","FALSE","0","1","1","Transportation","Tamil Nadu","India",TRUE
"136","Software testing,Manual testing,C,C   in Salem, Tamil Nadu, India: driver, android, he, app, bus  ","2018-07-25 23:14:21","FALSE","0","0","1","Transportation","Tamil Nadu","India",TRUE
"137","Software testing,Manual testing,C,C   in Salem, Tamil Nadu, India: driver, android, he, app, bus  ","2018-07-25 21:54:14","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"138","@WFRising @nmenezesET @raghuynt @kalkur_vivek @NITINKML @Cpt_Naveen @shashibk @VoicOfNewIndia @Srivatsac2  ","2018-07-25 17:03:45","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"139","Tamil nadu government newly released fantastic new technology bus for avoid the accident while traveling the foot b  ","2018-07-24 09:49:04","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"140","Lesbo hd
  ","2018-07-24 04:18:40","FALSE","0","1","0","Transportation","Tamil Nadu","India",TRUE
"141","' '      !  ","2018-07-23 09:20:21","FALSE","0","8","0","Transportation","Tamil Nadu","India",TRUE
"142","@oviya_family biggbosstamil biggbosstamil2 if pond is the main subj of this sentence, then tamil nadu patri eriyum. Koluthubga da bus ai","2018-07-23 07:58:35","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"143","17 college girls injured as bus overturns ..  ","2018-07-22 17:57:26","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"144","17 college girls injured as bus overturns ..  ","2018-07-22 01:43:26","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"145","For Business Development Officers (Bdo) in Chennai, Tamil Nadu, India: officers, bus, executive, web  ","2018-07-21 18:06:53","FALSE","0","0","1","Transportation","Tamil Nadu","India",TRUE
"146","Pamban Bridge to Rameswaram via Road by State Transport Bus | Tamil Nadu | Ram Setu | RD Global:  ","2018-07-21 09:36:06","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"147","@Nagrajmanjule @Nagrajmanjule  sir mera naam manikandan mein apka bohath bada fan hu our main tamil nadu mein rahu  ","2018-07-21 07:31:04","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"148","     !  ","2018-07-21 06:10:33","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"149","Governor Banwarilal Purohit had a narrow escape on Friday after a Tamil Nadu State Transport Corporation bus brushe  ","2018-07-21 05:16:40","FALSE","0","0","2","Transportation","Tamil Nadu","India",TRUE
"150","Tamil Nadu Governor Banwarilal Purohit was involved in a minor car accidenton Friday. The Governor was travelling  ","2018-07-21 04:56:07","FALSE","0","0","0","Transportation","Tamil Nadu","India",TRUE
"151","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-21 02:00:04","TRUE","5","0","-1","Transportation","Tamil Nadu","India",TRUE
"152","RT @TimesNow: Commuters waiting for their ride at a bus stop in Coimbatore were in shock of their lives when they turned spectators to a wo","2018-07-20 22:14:25","TRUE","5","0","0","Transportation","Tamil Nadu","India",TRUE
