"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"12","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 05:39:24","TRUE","50","0","-2","Transportation","Kerala","India",TRUE
"13","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 05:39:16","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"14","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 05:32:13","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"15","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 05:12:40","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"16","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 05:02:25","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"17","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:45:36","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"18","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:36:37","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"19","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:35:07","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"20","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:26:44","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"21","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:26:41","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"22","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:26:28","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"23","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:21:44","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"24","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:08:21","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"25","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:06:05","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"26","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:04:54","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"27","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:02:01","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"28","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 03:57:40","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"29","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 03:40:03","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"30","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 03:35:36","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"31","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 02:02:49","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"32","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 01:50:56","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"33","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 01:32:49","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"34","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 01:31:40","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"35","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 01:21:57","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"36","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 00:09:44","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"37","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 23:56:26","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"38","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 23:48:32","TRUE","50","0","-2","Transportation","Kerala","India",TRUE
"39","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 20:27:05","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"40","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 18:52:08","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"41","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 18:00:21","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"42","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 17:12:00","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"43","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 17:06:40","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"44","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 17:03:21","TRUE","50","0","-1","Transportation","Kerala","India",TRUE
"45","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 16:49:28","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"46","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 16:42:52","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"47","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 16:36:48","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"48","2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The  ","2018-07-28 13:11:42","FALSE","50","40","0","Transportation","Kerala","India",FALSE
"49","Top news for Friday, 27th Jul 18
 ","2018-07-27 15:00:20","FALSE","0","1","0","Transportation","Kerala","India",FALSE
"50","     ","2018-07-27 05:11:21","FALSE","0","0","0","Transportation","Kerala","India",FALSE
"51","Traffic Management System Market To Be Worth USD 18 Billion By 2023  ","2018-07-27 05:02:06","FALSE","0","0","0","Transportation","Kerala","India",FALSE
"52","RT @DeccanHerald: The Karnataka Forest department has been successful in convincing their counterparts in TamilNadu and Kerala about the","2018-07-27 03:21:06","TRUE","4","0","1","Transportation","Kerala","India",FALSE
"53","Kerala Police takes a witty turn on Facebook page to surpass Bengaluru Traffic Polices popularity - Bangalore Mirr  ","2018-07-27 02:45:43","FALSE","0","0","1","Transportation","Kerala","India",FALSE
"54","RT @DeccanHerald: The Karnataka Forest department has been successful in convincing their counterparts in TamilNadu and Kerala about the","2018-07-27 01:52:51","TRUE","4","0","1","Transportation","Kerala","India",TRUE
"55","RT @Austynzogs: @Gidi_Traffic A death sentence awarded to two  Indian police officers found guilty of killing a man in custody has been  we","2018-07-26 18:44:03","TRUE","10","0","0","Transportation","Kerala","India",FALSE
"56","RT @DeccanHerald: The Karnataka Forest department has been successful in convincing their counterparts in TamilNadu and Kerala about the","2018-07-26 18:42:11","TRUE","4","0","1","Transportation","Kerala","India",TRUE
"57","The Karnataka Forest department has been successful in convincing their counterparts in TamilNadu and Kerala abo  ","2018-07-26 18:34:56","FALSE","4","15","0","Transportation","Kerala","India",FALSE
"58","Kerala Police Ne Post Kiya Meem, Bengaluru Traffic Police Ke Facebook Pej Se Laaiks Mein Takkar  ","2018-07-26 18:09:33","FALSE","0","0","0","Transportation","Kerala","India",FALSE
"59","KeralaHighCourt | Control of National Highways (Land and Traffic) Act, 2002 - S. 24 - Prevention of occupation of  ","2018-07-26 15:03:28","FALSE","0","2","0","Transportation","Kerala","India",FALSE
"60","Kerala Police takes a witty turn on Facebook page to surpass Bengaluru Traffic Polices popularity

 ","2018-07-26 10:20:53","FALSE","0","1","0","Transportation","Kerala","India",FALSE
"61","RT @Austynzogs: @Gidi_Traffic A death sentence awarded to two  Indian police officers found guilty of killing a man in custody has been  we","2018-07-26 08:43:26","TRUE","10","0","0","Transportation","Kerala","India",TRUE
"62","RT @Austynzogs: @Gidi_Traffic A death sentence awarded to two  Indian police officers found guilty of killing a man in custody has been  we","2018-07-26 08:39:08","TRUE","10","0","0","Transportation","Kerala","India",TRUE
"63","RT @Austynzogs: @Gidi_Traffic A death sentence awarded to two  Indian police officers found guilty of killing a man in custody has been  we","2018-07-26 08:23:55","TRUE","10","0","0","Transportation","Kerala","India",TRUE
"64","RT @Austynzogs: @Gidi_Traffic A death sentence awarded to two  Indian police officers found guilty of killing a man in custody has been  we","2018-07-26 08:00:15","TRUE","10","0","0","Transportation","Kerala","India",TRUE
"65","RT @Austynzogs: @Gidi_Traffic A death sentence awarded to two  Indian police officers found guilty of killing a man in custody has been  we","2018-07-26 07:51:59","TRUE","10","0","0","Transportation","Kerala","India",TRUE
"66","RT @Austynzogs: @Gidi_Traffic A death sentence awarded to two  Indian police officers found guilty of killing a man in custody has been  we","2018-07-26 07:49:15","TRUE","10","0","0","Transportation","Kerala","India",TRUE
"67","RT @Austynzogs: @Gidi_Traffic A death sentence awarded to two  Indian police officers found guilty of killing a man in custody has been  we","2018-07-26 07:47:04","TRUE","10","0","0","Transportation","Kerala","India",TRUE
"68","RT @Austynzogs: @Gidi_Traffic A death sentence awarded to two  Indian police officers found guilty of killing a man in custody has been  we","2018-07-26 07:44:24","TRUE","10","0","0","Transportation","Kerala","India",TRUE
"69","RT @Austynzogs: @Gidi_Traffic A death sentence awarded to two  Indian police officers found guilty of killing a man in custody has been  we","2018-07-26 07:29:22","TRUE","10","0","-2","Transportation","Kerala","India",TRUE
"70","@Gidi_Traffic A death sentence awarded to two  Indian police officers found guilty of killing a man in custody has  ","2018-07-26 07:27:45","FALSE","10","10","2","Transportation","Kerala","India",FALSE
"71","Choked traffic in Thrissur - The Hindu: The Hindu Choked traffic in Thrissur The Hindu A view of the choked Swaraj  ","2018-07-26 04:54:37","FALSE","0","0","0","Transportation","Kerala","India",FALSE
"72","RT @Advaidism: Once freight movement starts through the waterway, traffic bottlenecks on roads will be reduced. Inflammable materials inclu","2018-07-25 18:04:30","TRUE","35","0","0","Transportation","Kerala","India",FALSE
"73","RT @Advaidism: Once freight movement starts through the waterway, traffic bottlenecks on roads will be reduced. Inflammable materials inclu","2018-07-25 15:57:27","TRUE","35","0","1","Transportation","Kerala","India",TRUE
"74","RT @Advaidism: Once freight movement starts through the waterway, traffic bottlenecks on roads will be reduced. Inflammable materials inclu","2018-07-25 14:47:11","TRUE","35","0","0","Transportation","Kerala","India",TRUE
"75","RT @catt_org: Kerala buys time on night traffic ban in Bandipur -  ","2018-07-24 08:41:07","TRUE","1","0","1","Transportation","Kerala","India",FALSE
"76","Kerala buys time on night traffic ban in Bandipur -  ","2018-07-24 04:33:02","FALSE","1","0","0","Transportation","Kerala","India",FALSE
"77","lights street road lightpatterns patterns beachside beachroad kozhikode calicut depakalakkatphotography
.  ","2018-07-24 04:33:02","FALSE","0","1","0","Transportation","Kerala","India",FALSE
"78"," ","2018-07-24 03:41:44","FALSE","0","0","0","Transportation","Kerala","India",FALSE
"79","@MORTHIndia 
Kindly include Wayanad District From Kerala in Baratmala Project.
NH 212 passing through Wayanad has b  ","2018-07-23 07:21:58","FALSE","0","0","0","Transportation","Kerala","India",FALSE
"80","  ,   !  ","2018-07-23 06:42:03","FALSE","0","0","0","Transportation","Kerala","India",FALSE
"81","RT @BangaloreMirror: Kerala buys time on night traffic ban in Bandipur. 
 ","2018-07-23 04:32:12","TRUE","1","0","0","Transportation","Kerala","India",FALSE
"82","Kerala buys time on night traffic ban in Bandipur. 
 ","2018-07-23 04:08:24","FALSE","1","0","0","Transportation","Kerala","India",FALSE
"83"," ","2018-07-23 02:10:59","FALSE","0","0","0","Transportation","Kerala","India",TRUE
"84","RT @indiawater: From Delhi to Kerala, here's how incessant downpour wreaked havoc in various parts of India  ","2018-07-22 06:46:39","TRUE","1","0","1","Transportation","Kerala","India",FALSE
"85","From Delhi to Kerala, here's how incessant downpour wreaked havoc in various parts of India  ","2018-07-22 06:30:01","FALSE","1","1","0","Transportation","Kerala","India",FALSE
"86","RT @indiatvnews: Here's how rains affected the various states all across India.
 ","2018-07-21 18:46:26","TRUE","2","0","0","Transportation","Kerala","India",FALSE
"87","RT @indiatvnews: Here's how rains affected the various states all across India.
 ","2018-07-21 18:08:15","TRUE","2","0","1","Transportation","Kerala","India",TRUE
"88","Here's how rains affected the various states all across India.
 ","2018-07-21 18:05:04","FALSE","2","6","0","Transportation","Kerala","India",FALSE
"89","Govt fast-tracks collection of unpaid traffic fines

 ","2018-07-21 02:45:00","FALSE","0","0","1","Transportation","Kerala","India",FALSE
"90","Kerala: Traffic offence: PLAIN SPEAK
1. Why only week long drive? Make it 24x7 round the year.","2018-07-20 09:47:45","FALSE","0","0","1","Transportation","Kerala","India",FALSE
"91","@AdityaRajKaul One way traffic is the core concept of Islam. Just pray for the lives of the couple because Kerala is a Sharia state.","2018-07-20 04:42:41","FALSE","0","2","0","Transportation","Kerala","India",FALSE
"92","Kerala Traffic Fine/violation Online Payment. verysimple  ","2018-07-19 19:33:22","FALSE","0","0","1","Transportation","Kerala","India",FALSE
"93","RT @auldtimer: Sabarimala, perhaps the most popular Kerala temple in terms of pilgrim traffic, has an unbroken custom of not admitting girl","2018-07-19 19:26:20","TRUE","76","0","0","Transportation","Kerala","India",FALSE
"94","RT @JTbangalore: As a man ignores the traffic policeman and walks away, here's admirable road discipline shown by that stray animal of scor","2018-07-19 19:18:18","TRUE","2","0","0","Transportation","Kerala","India",FALSE
"95","RT @DPrasanthNair: @schandy01 @Suman_Billa It is a great trip with lovely scenes across Kerala. But think it would have been better if the","2018-07-19 14:19:48","TRUE","1","0","0","Transportation","Kerala","India",FALSE
"96","@schandy01 @Suman_Billa It is a great trip with lovely scenes across Kerala. But think it would have been better if  ","2018-07-19 13:58:03","FALSE","1","2","0","Transportation","Kerala","India",FALSE
"97","I liked a @YouTube video  ","2018-07-19 13:41:20","FALSE","0","0","0","Transportation","Kerala","India",FALSE
"98","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 09:09:35","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"99","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 07:55:29","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"100","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 07:44:46","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"101","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 07:40:20","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"102","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 07:35:17","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"103","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 07:21:35","TRUE","50","0","-2","Transportation","Kerala","India",TRUE
"104","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 07:04:16","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"105","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 06:34:26","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"106","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 06:28:16","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"107","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 05:48:16","TRUE","50","0","-1","Transportation","Kerala","India",TRUE
"108","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 05:42:35","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"109","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 05:39:24","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"110","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 05:39:16","TRUE","50","0","-1","Transportation","Kerala","India",TRUE
"111","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 05:32:13","TRUE","50","0","-1","Transportation","Kerala","India",TRUE
"112","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 05:12:40","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"113","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 05:02:25","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"114","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:45:36","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"115","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:36:37","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"116","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:35:07","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"117","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:26:44","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"118","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:26:41","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"119","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:26:28","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"120","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:21:44","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"121","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:08:21","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"122","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:06:05","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"123","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:04:54","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"124","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 04:02:01","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"125","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 03:57:40","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"126","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 03:40:03","TRUE","50","0","-2","Transportation","Kerala","India",TRUE
"127","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 03:35:36","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"128","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 02:02:49","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"129","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 01:50:56","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"130","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 01:32:49","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"131","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 01:31:40","TRUE","50","0","-1","Transportation","Kerala","India",TRUE
"132","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 01:21:57","TRUE","50","0","-2","Transportation","Kerala","India",TRUE
"133","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-29 00:09:44","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"134","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 23:56:26","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"135","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 23:48:32","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"136","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 20:27:05","TRUE","50","0","1","Transportation","Kerala","India",TRUE
"137","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 18:52:08","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"138","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 18:00:21","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"139","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 17:12:00","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"140","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 17:06:40","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"141","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 17:03:21","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"142","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 16:49:28","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"143","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 16:42:52","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"144","RT @SaffronKerala: 2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The evang","2018-07-28 16:36:48","TRUE","50","0","0","Transportation","Kerala","India",TRUE
"145","2) They own over 150 websites of a high traffic value and are earning millions. This money belongs to Hindus.  The  ","2018-07-28 13:11:42","FALSE","50","40","1","Transportation","Kerala","India",TRUE
"146","Top news for Friday, 27th Jul 18
 ","2018-07-27 15:00:20","FALSE","0","1","0","Transportation","Kerala","India",TRUE
"147","     ","2018-07-27 05:11:21","FALSE","0","0","0","Transportation","Kerala","India",TRUE
"148","Traffic Management System Market To Be Worth USD 18 Billion By 2023  ","2018-07-27 05:02:06","FALSE","0","0","0","Transportation","Kerala","India",TRUE
"149","RT @DeccanHerald: The Karnataka Forest department has been successful in convincing their counterparts in TamilNadu and Kerala about the","2018-07-27 03:21:06","TRUE","4","0","2","Transportation","Kerala","India",TRUE
"150","Kerala Police takes a witty turn on Facebook page to surpass Bengaluru Traffic Polices popularity - Bangalore Mirr  ","2018-07-27 02:45:43","FALSE","0","0","0","Transportation","Kerala","India",TRUE
"151","RT @DeccanHerald: The Karnataka Forest department has been successful in convincing their counterparts in TamilNadu and Kerala about the","2018-07-27 01:52:51","TRUE","4","0","-1","Transportation","Kerala","India",TRUE
