"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"53","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 11:16:13","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"54","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 11:06:19","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"55","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 10:56:59","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"56","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 10:47:51","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"57","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 10:35:57","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"58","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 10:30:01","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"59","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 10:27:39","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"60","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 10:27:08","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"61","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 10:26:00","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"62","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 10:21:46","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"63","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 10:20:02","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"64","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 10:19:44","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"65","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 10:11:36","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"66","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 10:10:30","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"67","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 10:05:58","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"68","RT @purnisfoodblog:  ","2018-07-28 10:02:15","TRUE","7","0","0","Culture","Karnataka","India",TRUE
"69","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:51:19","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"70","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:48:54","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"71","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:47:46","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"72","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:44:23","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"73","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:43:54","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"74","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:43:53","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"75","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:40:06","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"76","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:35:55","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"77","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:35:22","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"78","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:35:21","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"79","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:34:08","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"80","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:33:50","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"81","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:32:52","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"82","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:32:44","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"83","One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only dur  ","2018-07-28 09:32:28","FALSE","0","0","1","Culture","Karnataka","India",FALSE
"84","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:32:05","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"85","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:31:49","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"86","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:31:18","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"87","One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only dur  ","2018-07-28 09:30:33","FALSE","0","0","1","Culture","Karnataka","India",TRUE
"88","RT @incredibleindia: One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only during","2018-07-28 09:30:29","TRUE","87","0","1","Culture","Karnataka","India",TRUE
"89","One of the major attractions at the Mysore Palace is the Golden throne. The throne is kept for public view only dur  ","2018-07-28 09:30:00","FALSE","87","353","1","Culture","Karnataka","India",TRUE
"90","RT @purnisfoodblog:  ","2018-07-28 09:10:46","TRUE","7","0","0","Culture","Karnataka","India",TRUE
"91","North Karnataka Food Festival atWelcomHotel.  ","2018-07-28 09:10:29","FALSE","0","1","0","Culture","Karnataka","India",FALSE
"92","RT @purnisfoodblog:  ","2018-07-28 07:51:38","TRUE","7","0","0","Culture","Karnataka","India",TRUE
"93","@SANAcuty27 Enama nee pulli vivaram theriyama iruka avunga luku tn thavirthu matha edathula oru kurukiya pulli than  ","2018-07-28 07:11:16","FALSE","1","1","0","Culture","Karnataka","India",FALSE
"94","RT @purnisfoodblog:  ","2018-07-28 06:04:58","TRUE","7","0","0","Culture","Karnataka","India",TRUE
"95","Uttara Karnataka Food Festival WelcomHotel  ","2018-07-28 04:43:30","FALSE","0","1","0","Culture","Karnataka","India",FALSE
"96"," ","2018-07-28 04:07:51","FALSE","7","11","0","Culture","Karnataka","India",FALSE
"97","vk short film festival 2018: Sandalwood News: Kannada Cinema, Film, Movie Reviews News - Vijaya Karnataka  ","2018-07-27 14:42:21","FALSE","0","0","0","Culture","Karnataka","India",FALSE
"98","RT @SwachhTumkur: Karnataka - Bike rally for spreading awareness about SSG2018 launched by Sri Siddaganga Swamiji along with President &amp;","2018-07-27 14:18:42","TRUE","1","0","0","Culture","Karnataka","India",FALSE
"99","Karnataka - Bike rally for spreading awareness about SSG2018 launched by Sri Siddaganga Swamiji along with Presid  ","2018-07-27 13:57:56","FALSE","1","1","0","Culture","Karnataka","India",FALSE
"100","Bahubali puja during Mahamastak Abhisheka Festival - Karnataka

Who is coming to Karnataka for the once-in-twelve-y  ","2018-07-27 06:35:31","FALSE","0","0","0","Culture","Karnataka","India",FALSE
"101","Uttara Karnataka Food Festival at WELCOMHOTEL BENGALURU
Rediscover the prowess of North Karnataka by indulging  ","2018-07-27 05:33:14","FALSE","0","0","1","Culture","Karnataka","India",FALSE
"102","Outstanding Clams. Incredibly rich masala in taste, texture and spice with flavours that excite the palate. Check  ","2018-07-26 18:09:48","FALSE","0","0","4","Culture","Karnataka","India",FALSE
"103","RT @HISTORYTV18: Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotees celeb","2018-07-26 18:06:04","TRUE","4","0","1","Culture","Karnataka","India",FALSE
"104","RT @HISTORYTV18: Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotees celeb","2018-07-26 17:40:02","TRUE","4","0","1","Culture","Karnataka","India",TRUE
"105","RT @HISTORYTV18: Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotees celeb","2018-07-26 17:26:28","TRUE","4","0","1","Culture","Karnataka","India",TRUE
"106","RT @HISTORYTV18: Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotees celeb","2018-07-26 17:16:56","TRUE","4","0","1","Culture","Karnataka","India",TRUE
"107","Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotee  ","2018-07-26 17:00:00","FALSE","4","15","1","Culture","Karnataka","India",FALSE
"108","RT @HISTORYTV18: Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotees celeb","2018-07-26 16:40:51","TRUE","3","0","1","Culture","Karnataka","India",TRUE
"109","RT @HISTORYTV18: Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotees celeb","2018-07-26 15:06:22","TRUE","3","0","1","Culture","Karnataka","India",TRUE
"110","Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotee  ","2018-07-26 15:00:01","FALSE","3","7","1","Culture","Karnataka","India",TRUE
"111","Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotee  ","2018-07-26 13:00:00","FALSE","1","3","1","Culture","Karnataka","India",TRUE
"112","Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotee  ","2018-07-26 11:00:00","FALSE","0","5","1","Culture","Karnataka","India",TRUE
"113","North Karnataka Food Festival  at WelcomHotel Bengaluru - Member ITCHotel Group, Bengaluru  ","2018-07-26 09:52:54","FALSE","0","1","0","Culture","Karnataka","India",FALSE
"114","RT @HISTORYTV18: Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotees celeb","2018-07-26 09:42:45","TRUE","3","0","1","Culture","Karnataka","India",TRUE
"115","RT @HISTORYTV18: Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotees celeb","2018-07-26 09:07:47","TRUE","3","0","1","Culture","Karnataka","India",TRUE
"116","Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotee  ","2018-07-26 09:00:00","FALSE","3","9","1","Culture","Karnataka","India",TRUE
"117","RT @HISTORYTV18: Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotees celeb","2018-07-26 07:27:13","TRUE","2","0","1","Culture","Karnataka","India",TRUE
"118","Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotee  ","2018-07-26 07:00:00","FALSE","2","7","1","Culture","Karnataka","India",TRUE
"119","RT @HISTORYTV18: Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotees celeb","2018-07-26 05:10:39","TRUE","3","0","1","Culture","Karnataka","India",TRUE
"120","RT @HISTORYTV18: Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotees celeb","2018-07-26 05:10:25","TRUE","3","0","1","Culture","Karnataka","India",TRUE
"121","RT @HISTORYTV18: Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotees celeb","2018-07-26 05:07:32","TRUE","3","0","1","Culture","Karnataka","India",TRUE
"122","Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotee  ","2018-07-26 05:00:00","FALSE","3","13","1","Culture","Karnataka","India",TRUE
"123","RT @HISTORYTV18: Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotees celeb","2018-07-26 03:31:05","TRUE","3","0","1","Culture","Karnataka","India",TRUE
"124","RT @HISTORYTV18: Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotees celeb","2018-07-26 03:13:12","TRUE","3","0","1","Culture","Karnataka","India",TRUE
"125","Literally the hottest Indian festival! Discover Karnatakas Agni Keli, a Festival of Fire, where 1000s of devotee  ","2018-07-26 03:00:00","FALSE","3","8","1","Culture","Karnataka","India",TRUE
"126","RT @publictvnews:           ","2018-07-25 13:52:15","TRUE","2","0","0","Culture","Karnataka","India",FALSE
"127","          ","2018-07-25 13:51:45","FALSE","2","43","0","Culture","Karnataka","India",FALSE
"128","RT @vbmadhava: @SWRRLY @drmsbc @drmubl @JoshiPralhad @srdcmsbc @RailMinIndia @RailwaySeva @Railbgk @rlyhydka @Belagavi_infra - I suggest SW","2018-07-25 11:54:02","TRUE","9","0","0","Culture","Karnataka","India",FALSE
"129","@muglikar_ @rajalakshmij In this month even in temple also specifically coastal Karnataka also no festival celebrat  ","2018-07-25 04:45:49","FALSE","0","0","0","Culture","Karnataka","India",FALSE
"130","RT @mayamadhava: Sri Ranganathaswamy Uyyalothsavam (Swing/ Oonjal Festival) Day 02 (24.07.2018)~ Srirangapatna, Karnataka.  ","2018-07-25 03:08:55","TRUE","5","0","0","Culture","Karnataka","India",FALSE
"131","RT @mayamadhava: Sri Ranganathaswamy Uyyalothsavam (Swing/ Oonjal Festival) Day 02 (24.07.2018)~ Srirangapatna, Karnataka.  ","2018-07-25 02:26:40","TRUE","5","0","0","Culture","Karnataka","India",TRUE
"132","RT @mayamadhava: Sri Ranganathaswamy Uyyalothsavam (Swing/ Oonjal Festival) Day 02 (24.07.2018)~ Srirangapatna, Karnataka.  ","2018-07-25 02:11:08","TRUE","5","0","0","Culture","Karnataka","India",TRUE
"133","RT @mayamadhava: Sri Ranganathaswamy Uyyalothsavam (Swing/ Oonjal Festival) Day 02 (24.07.2018)~ Srirangapatna, Karnataka.  ","2018-07-25 00:57:50","TRUE","5","0","0","Culture","Karnataka","India",TRUE
"134","RT @mayamadhava: Sri Ranganathaswamy Uyyalothsavam (Swing/ Oonjal Festival) Day 02 (24.07.2018)~ Srirangapatna, Karnataka.  ","2018-07-24 23:45:12","TRUE","5","0","0","Culture","Karnataka","India",TRUE
"135","Kongunadu cuisine is an interesting amalgamation of Kerala, Karnataka and Andhra influences &amp; presents a unique gas  ","2018-07-24 17:56:59","FALSE","0","3","1","Culture","Karnataka","India",FALSE
"136","Sri Ranganathaswamy Uyyalothsavam (Swing/ Oonjal Festival) Day 02 (24.07.2018)~ Srirangapatna, Karnataka.  ","2018-07-24 15:54:14","FALSE","5","12","0","Culture","Karnataka","India",FALSE
"137","during his Vijayayatra in North Karnataka &amp; Maharashtra. Mahaswamiji performed special puja to the Lord, offered a  ","2018-07-23 03:44:19","FALSE","0","3","0","Culture","Karnataka","India",FALSE
"138","@RatanSharda55 Am suffering this in Karnataka, 3 mosques around the house, blaring loudspeakers 5 times a day one a  ","2018-07-22 05:24:56","FALSE","0","0","-1","Culture","Karnataka","India",FALSE
"139","RT @rananth: @lakshmisharath @AkankshaDureja @sid_travel @roadtotaste @MyUnfinishedlyf @recipe4travel Forgot to post this lovely painted st","2018-07-21 08:01:17","TRUE","3","0","1","Culture","Karnataka","India",FALSE
"140","RT @vbmadhava: @SWRRLY @drmsbc @drmubl @JoshiPralhad @srdcmsbc @RailMinIndia @RailwaySeva @Railbgk @rlyhydka @Belagavi_infra - I suggest SW","2018-07-21 03:02:17","TRUE","9","0","0","Culture","Karnataka","India",TRUE
"141","RT @vbmadhava: @SWRRLY @drmsbc @drmubl @JoshiPralhad @srdcmsbc @RailMinIndia @RailwaySeva @Railbgk @rlyhydka @Belagavi_infra - I suggest SW","2018-07-21 02:57:18","TRUE","9","0","0","Culture","Karnataka","India",TRUE
"142","RT @vbmadhava: @SWRRLY @drmsbc @drmubl @JoshiPralhad @srdcmsbc @RailMinIndia @RailwaySeva @Railbgk @rlyhydka @Belagavi_infra - I suggest SW","2018-07-21 02:55:15","TRUE","9","0","0","Culture","Karnataka","India",TRUE
"143","RT @vbmadhava: @SWRRLY @drmsbc @drmubl @JoshiPralhad @srdcmsbc @RailMinIndia @RailwaySeva @Railbgk @rlyhydka @Belagavi_infra - I suggest SW","2018-07-21 02:54:41","TRUE","9","0","0","Culture","Karnataka","India",TRUE
"144","RT @vbmadhava: @SWRRLY @drmsbc @drmubl @JoshiPralhad @srdcmsbc @RailMinIndia @RailwaySeva @Railbgk @rlyhydka @Belagavi_infra - I suggest SW","2018-07-20 18:43:59","TRUE","9","0","0","Culture","Karnataka","India",TRUE
"145","RT @rananth: @lakshmisharath @AkankshaDureja @sid_travel @roadtotaste @MyUnfinishedlyf @recipe4travel Forgot to post this lovely painted st","2018-07-20 15:04:08","TRUE","3","0","1","Culture","Karnataka","India",TRUE
"146","RT @rananth: @lakshmisharath @AkankshaDureja @sid_travel @roadtotaste @MyUnfinishedlyf @recipe4travel Forgot to post this lovely painted st","2018-07-20 13:01:24","TRUE","3","0","1","Culture","Karnataka","India",TRUE
"147","@travelshoebum @travellerAmit @mamtan14 @upma23 @TheUrgeToWander @_NAN_DINI @parnashree19 Forgot to post this lovel  ","2018-07-20 12:51:26","FALSE","0","5","0","Culture","Karnataka","India",FALSE
"148","@lakshmisharath @AkankshaDureja @sid_travel @roadtotaste @MyUnfinishedlyf @recipe4travel Forgot to post this lovely  ","2018-07-20 12:49:06","FALSE","3","4","1","Culture","Karnataka","India",FALSE
