"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"759","Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14  ","2018-07-27 13:02:29","FALSE","5","43","1","Culture","Tamil Nadu","India",TRUE
"760","Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres

@VijaySethuOffl @sayyeshaa @MadonnaSebast14  ","2018-07-27 12:54:26","FALSE","0","9","0","Culture","Tamil Nadu","India",TRUE
"761","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 12:06:20","TRUE","6","0","0","Culture","Tamil Nadu","India",TRUE
"762","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 10:30:10","TRUE","6","0","1","Culture","Tamil Nadu","India",TRUE
"763","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 10:09:22","TRUE","6","0","0","Culture","Tamil Nadu","India",TRUE
"764","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 09:25:18","TRUE","6","0","1","Culture","Tamil Nadu","India",TRUE
"765","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 07:58:39","TRUE","6","0","0","Culture","Tamil Nadu","India",TRUE
"766","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 07:24:56","TRUE","6","0","0","Culture","Tamil Nadu","India",TRUE
"767","It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Vi  ","2018-07-27 05:21:52","FALSE","6","16","0","Culture","Tamil Nadu","India",TRUE
"768"," ","2018-07-26 18:08:02","FALSE","0","0","1","Culture","Tamil Nadu","India",TRUE
"769","his head becomes part of the parade in the festival in honour of him. Moreover, another boon given to Iravan is to  ","2018-07-26 18:07:53","FALSE","0","0","1","Culture","Tamil Nadu","India",TRUE
"770","RT @2Point0movie: 2Point0 Hot Air Balloon - Tamil Nadu International Balloon festival 2018 - From January 10th - 16th at Pollachi !!!

 ","2018-07-26 04:10:56","TRUE","616","0","0","Culture","Tamil Nadu","India",TRUE
"771","RT @News18TamilNadu:    :    

 ","2018-07-25 08:29:17","TRUE","2","0","0","Culture","Tamil Nadu","India",TRUE
"772","RT @News18TamilNadu:    :    

 ","2018-07-25 08:11:41","TRUE","2","0","0","Culture","Tamil Nadu","India",TRUE
"773","   :    

 ","2018-07-25 07:58:59","FALSE","2","9","0","Culture","Tamil Nadu","India",TRUE
"774","Special cover on the 476th annual festival of St. Santhiyagappar Thiruthalam was released by Sri. Thomas lourduraj,  ","2018-07-25 04:49:41","FALSE","0","4","0","Culture","Tamil Nadu","India",TRUE
"775","GRAB YOUR PASSES FOR VILLAGE TICKET- CHENNAI'S FIRST VILLAGE FESTIVAL

Savour the 350+ traditional Veg and Non-Veg  ","2018-07-24 09:34:12","FALSE","0","1","1","Culture","Tamil Nadu","India",TRUE
"776","Central Railways to run 2 special trains for Velankanni festival..  ","2018-07-20 03:49:58","FALSE","0","0","0","Culture","Tamil Nadu","India",TRUE
"777","Sri Ayyan Temple Annual Kodai festival 2018, Valliyoor. @ Radhapuram, Tamil Nadu, India  ","2018-07-20 03:37:53","FALSE","0","0","0","Culture","Tamil Nadu","India",TRUE
"778","RT @iamnikhilnanda: Casteism is single biggest weakness in Hindu society which its enemies exploit ruthlessly to keep Hindus down, and thr","2018-07-19 11:10:22","TRUE","16","0","0","Culture","Tamil Nadu","India",TRUE
"779","       India Tamil Nadu Madurai Meenakshi Amman festival  ","2018-07-19 08:43:08","FALSE","0","0","1","Culture","Tamil Nadu","India",TRUE
"780","       India Tamil Nadu Madurai Meenakshi Amman festival  ","2018-07-19 08:42:19","FALSE","0","0","0","Culture","Tamil Nadu","India",TRUE
"781","@nitinsjog_ngp @Imamofpeace @peta @PetaIndia Jallikattu is not a Hindu festival. It is not even a festival. It is a  ","2018-07-28 18:55:17","FALSE","0","0","0","Culture","Tamil Nadu","India",TRUE
"782","Happy Junga 
Festival in Tamil Nadu
MASSVIJAYSETHUPATHI
@VijaySethuOffl @sayyeshaa @MadonnaSebast14  ","2018-07-28 08:06:55","FALSE","0","1","-2","Culture","Tamil Nadu","India",TRUE
"783","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-28 06:59:24","TRUE","22","0","-1","Culture","Tamil Nadu","India",TRUE
"784","RT @ThanalTrust: The SaveOurRiceCampaign again on the @the_hindu Metro for the biggest seed festival in this region - the NelThiruvizha.","2018-07-28 06:11:26","TRUE","9","0","-1","Culture","Tamil Nadu","India",TRUE
"785","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-28 05:52:02","TRUE","22","0","-1","Culture","Tamil Nadu","India",TRUE
"786","RT @devarajdevaraj: Happy Junga 
Festival in Tamil Nadu
MASSVIJAYSETHUPATHI
@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @s","2018-07-28 05:41:32","TRUE","2","0","1","Culture","Tamil Nadu","India",TRUE
"787","RT @RinkuGupta2012: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGoku","2018-07-28 05:40:47","TRUE","6","0","-1","Culture","Tamil Nadu","India",TRUE
"788","RT @RinkuGupta2012: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGoku","2018-07-28 05:37:54","TRUE","6","0","0","Culture","Tamil Nadu","India",TRUE
