"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"43","RT @kanimozhi: Last 10 days I am here at Jaipur. Rajasthan. Lovely people &amp; wonderful classic culture. But needs miracle to retaiin GOV her","2018-07-27 17:21:10","TRUE","22","0","0","Culture","Rajasthan","India",TRUE
"44","RT @kanimozhi: Last 10 days I am here at Jaipur. Rajasthan. Lovely people &amp; wonderful classic culture. But needs miracle to retaiin GOV her","2018-07-27 17:18:52","TRUE","22","0","-1","Culture","Rajasthan","India",TRUE
"45","RT @kanimozhi: Last 10 days I am here at Jaipur. Rajasthan. Lovely people &amp; wonderful classic culture. But needs miracle to retaiin GOV her","2018-07-27 17:15:28","TRUE","22","0","0","Culture","Rajasthan","India",TRUE
"46","RT @kanimozhi: Last 10 days I am here at Jaipur. Rajasthan. Lovely people &amp; wonderful classic culture. But needs miracle to retaiin GOV her","2018-07-27 17:10:46","TRUE","22","0","0","Culture","Rajasthan","India",TRUE
"47","RT @kanimozhi: Last 10 days I am here at Jaipur. Rajasthan. Lovely people &amp; wonderful classic culture. But needs miracle to retaiin GOV her","2018-07-27 17:09:41","TRUE","22","0","0","Culture","Rajasthan","India",TRUE
"48","RT @kanimozhi: Last 10 days I am here at Jaipur. Rajasthan. Lovely people &amp; wonderful classic culture. But needs miracle to retaiin GOV her","2018-07-27 17:09:41","TRUE","22","0","0","Culture","Rajasthan","India",TRUE
"49","Last 10 days I am here at Jaipur. Rajasthan. Lovely people &amp; wonderful classic culture. But needs miracle to retaii  ","2018-07-27 17:05:15","FALSE","22","48","0","Culture","Rajasthan","India",FALSE
"50","RT @SUJAN_Luxury: Nothing gets you closer to the landscape, wildlife &amp; culture of JAWAI than walking with the Rabari tribe. sujanjawai","2018-07-27 16:37:00","TRUE","1","0","0","Culture","Rajasthan","India",FALSE
"51","RT @TinyTrekkers: Got to be honest, not my favourite fort in India but regularly tops peoples lists. AmberFort Jaipur Part of the golden","2018-07-27 16:09:55","TRUE","3","0","0","Culture","Rajasthan","India",TRUE
"52","RT @TinyTrekkers: Got to be honest, not my favourite fort in India but regularly tops peoples lists. AmberFort Jaipur Part of the golden","2018-07-27 16:09:43","TRUE","3","0","1","Culture","Rajasthan","India",TRUE
"53","Got to be honest, not my favourite fort in India but regularly tops peoples lists. AmberFort Jaipur Part of the  ","2018-07-27 16:07:58","FALSE","3","3","1","Culture","Rajasthan","India",FALSE
"54","RT @jaipurarch: Megha Sethi, a student of ARCH (3 Year Interior Design Course), is one of Jaipur's leading fashion bloggers. She has recent","2018-07-27 15:47:05","TRUE","1","0","1","Culture","Rajasthan","India",FALSE
"55","RT @SangeetaDevni: Rajasthan not just know for Color &amp; Culture but for Coding as well! 700 teams competing for 15lakh prize. Massive parti","2018-07-27 12:34:27","TRUE","2","0","0","Culture","Rajasthan","India",FALSE
"56","@AnushkaSharma @Varun_dvn @yrf Having a sportive husbad dear miss.. must kindly donate 2 piece nice quality bra n 2  ","2018-07-27 12:29:58","FALSE","0","0","1","Culture","Rajasthan","India",FALSE
"57","Megha Sethi, a student of ARCH (3 Year Interior Design Course), is one of Jaipur's leading fashion bloggers. She ha  ","2018-07-27 11:27:55","FALSE","1","0","0","Culture","Rajasthan","India",FALSE
"58","Mathuradheesh Temple, Kota, Rajasthan is a sacred place for the Vallabh sect in India. The celebrations over here a  ","2018-07-27 09:31:46","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"59","Experience the true culture of Rangilo Rajasthan               

To know more..click the LINK -  ","2018-07-27 07:28:37","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"60","@chemc1990 @zainabsikander I agree it depends on the place. I have mainly been to Delhi, Pune, &amp; Mumbai recently fo  ","2018-07-27 07:10:52","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"61","@my_rajasthan @my_rajasthan is the place of heritage destination and rich culture with tourism ultimate regime.  ","2018-07-27 07:00:21","FALSE","0","1","0","Culture","Rajasthan","India",FALSE
"62","If you're planning to make a trip to the 'favourite Indian urban destination based on sights and landmarks, culture  ","2018-07-27 04:55:56","FALSE","25","64","0","Culture","Rajasthan","India",FALSE
"63","Why destruction of Rajasthan wasn't enough for Vasundra Raje? Like Modi destroying the Gujarat culture,  turning it  ","2018-07-27 02:43:45","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"64","@my_rajasthan RT Demand India stop torturing elephants in the name of culture, religion and tourism! @CMOKerala @PMOIndia","2018-07-27 01:32:13","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"65","RT @Rajasthan_Forum: Glimpses of lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art culture Rajas","2018-07-26 20:02:28","TRUE","3","0","0","Culture","Rajasthan","India",FALSE
"66","RT @Rajasthan_Forum: Mr. Sundeep Bhutoria at the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art","2018-07-26 20:02:26","TRUE","10","0","0","Culture","Rajasthan","India",FALSE
"67","RT @Rajasthan_Forum: Media coverage of the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art cult","2018-07-26 20:02:24","TRUE","4","0","0","Culture","Rajasthan","India",FALSE
"68","RT @Rajasthan_Forum: Media coverage of the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art cult","2018-07-26 20:02:22","TRUE","5","0","0","Culture","Rajasthan","India",TRUE
"69","RT @Rajasthan_Forum: Glimpses of lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art culture Rajas","2018-07-26 20:02:19","TRUE","7","0","-2","Culture","Rajasthan","India",TRUE
"70","@Rajasthan_Forum @sundeepbhutoria @ITCHotels @TOIJaipurNews @aprakuchhal @mathursudhmat @ShakiraliJpr  ","2018-07-26 17:08:31","FALSE","0","0","2","Culture","Rajasthan","India",FALSE
"71","RT @SangeetaDevni: Rajasthan not just know for Color &amp; Culture but for Coding as well! 700 teams competing for 15lakh prize. Massive parti","2018-07-26 15:09:48","TRUE","2","0","0","Culture","Rajasthan","India",TRUE
"72","Rajasthan not just know for Color &amp; Culture but for Coding as well! 700 teams competing for 15lakh prize. Massive  ","2018-07-26 14:49:38","FALSE","2","4","0","Culture","Rajasthan","India",FALSE
"73","@sunetrac @OnReality_Check @ndtv Government schools in Rajasthan get a facelift  ","2018-07-26 13:43:36","FALSE","0","0","1","Culture","Rajasthan","India",FALSE
"74","DigitalRajasthan DigitalBikaner RajasthanDigiFest DigifestBikaner Digifest Rajasthan culture  ","2018-07-26 13:07:43","FALSE","0","2","0","Culture","Rajasthan","India",FALSE
"75","Udaipur is surrounded with elevated hills and the most pristine lakes  these together give this city an absolutel  ","2018-07-26 13:05:46","FALSE","24","83","1","Culture","Rajasthan","India",FALSE
"76","Shilpgram, a museum in Udaipur that brings you closer to the culture, lifestyle &amp; folklore of Rajasthan.  ","2018-07-26 13:02:12","FALSE","0","1","0","Culture","Rajasthan","India",FALSE
"77","RT @Rajasthan_Forum: Glimpses of lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art culture Rajas","2018-07-26 12:50:53","TRUE","7","0","0","Culture","Rajasthan","India",TRUE
"78","No knowledge of history or culture, yet they keep harping on it. And want to teach the same nonsense to students.  ","2018-07-26 11:53:29","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"79","Miniature Paintings Of Rajasthan, India - Art &amp; Culture Of Rajasthan |Traditional Heritage Painting:  ","2018-07-26 11:28:39","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"80","Beautiful colourful Rajasthan is calling you. | Enjoy the history &amp; culture of this lovely state. | Book your trave  ","2018-07-26 08:46:58","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"81","RT @HRHhotels: We thank our Chairman &amp; Managing Director, Mr. @ArvindSMewar for his humble support to uplift the heritage &amp; culture of Udai","2018-07-26 08:45:19","TRUE","2","0","0","Culture","Rajasthan","India",FALSE
"82","RT @beniwal_babu: Beautiful ladies  marwar with their babies culture Rajasthan
dresseswomens  ornament
Foto by Baya  ","2018-07-26 08:21:27","TRUE","6","0","0","Culture","Rajasthan","India",FALSE
"83","We thank our Chairman &amp; Managing Director, Mr. @ArvindSMewar for his humble support to uplift the heritage &amp; cultur  ","2018-07-26 08:20:26","FALSE","2","4","0","Culture","Rajasthan","India",FALSE
"84","RT @Rajasthan_Forum: Glimpses of lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art culture Rajas","2018-07-26 05:36:07","TRUE","7","0","1","Culture","Rajasthan","India",TRUE
"85","RT @VKumar05: There are SEVERAL REASONS that make the CITY of JAIPUR one of most popular TOURIST DESTINATIONS of INDIA 

History, Architect","2018-07-26 05:18:01","TRUE","2","0","0","Culture","Rajasthan","India",FALSE
"86","Its never about saving cows. Just to hate another beliefs and their culture.   ","2018-07-26 04:57:48","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"87","RT @Rajasthan_Forum: Media coverage of the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art cult","2018-07-26 04:08:35","TRUE","4","0","1","Culture","Rajasthan","India",TRUE
"88","RT @Rajasthan_Forum: Media coverage of the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art cult","2018-07-26 04:08:31","TRUE","5","0","0","Culture","Rajasthan","India",TRUE
"89","RT @Rajasthan_Forum: Glimpses of lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art culture Rajas","2018-07-26 04:08:22","TRUE","7","0","1","Culture","Rajasthan","India",TRUE
"90","RT @IlseKohler: Want to experience Rajasthan's unique pastoralist camel culture? Sign up for this immersive Raikajourney!  ","2018-07-26 03:49:17","TRUE","5","0","1","Culture","Rajasthan","India",FALSE
"91","@ParveenKader @shortandsimple4 @AlamMohdEjaz @DextrousNinja @Bluee_Bloood @BDUTT @washingtonpost @RahulGandhi  ","2018-07-26 02:17:16","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"92","RT @Rajasthan_Forum: Glimpses of lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art culture Rajas","2018-07-26 01:19:04","TRUE","3","0","1","Culture","Rajasthan","India",TRUE
"93","Real Rajputana Dance on char char chudla o song
 ","2018-07-26 00:50:32","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"94","RT @IlseKohler: Want to experience Rajasthan's unique pastoralist camel culture? Sign up for this immersive Raikajourney!  ","2018-07-25 22:10:41","TRUE","5","0","0","Culture","Rajasthan","India",TRUE
"95","RT @Rajasthan_Forum: Glimpses of lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art culture Rajas","2018-07-25 19:42:05","TRUE","7","0","0","Culture","Rajasthan","India",TRUE
"96","RT @Rajasthan_Forum: Media coverage of the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art cult","2018-07-25 19:41:47","TRUE","5","0","0","Culture","Rajasthan","India",TRUE
"97","RT @Rajasthan_Forum: Media coverage of the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art cult","2018-07-25 19:41:44","TRUE","4","0","0","Culture","Rajasthan","India",TRUE
"98","RT @Rajasthan_Forum: Mr. Sundeep Bhutoria at the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art","2018-07-25 19:41:41","TRUE","10","0","0","Culture","Rajasthan","India",TRUE
"99","RT @Rajasthan_Forum: Glimpses of lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art culture Rajas","2018-07-25 19:41:38","TRUE","3","0","0","Culture","Rajasthan","India",TRUE
"100","RT @VasundharaBJP: As a state that thrives on its art and culture, the decision to exempt statues of Deities made from Marble and to reduce","2018-07-25 18:16:47","TRUE","117","0","0","Culture","Rajasthan","India",TRUE
"101","RT @e_rajasthan: People and Culture of Rajasthan  ","2018-07-25 17:14:02","TRUE","2","0","0","Culture","Rajasthan","India",FALSE
"102","People and Culture of Rajasthan |  ","2018-07-25 16:50:48","FALSE","0","2","1","Culture","Rajasthan","India",FALSE
"103","RT @e_rajasthan: People and Culture of Rajasthan  ","2018-07-25 16:36:35","TRUE","2","0","-2","Culture","Rajasthan","India",TRUE
"104","RT @VKumar05: There are SEVERAL REASONS that make the CITY of JAIPUR one of most popular TOURIST DESTINATIONS of INDIA 

History, Architect","2018-07-25 16:16:08","TRUE","2","0","0","Culture","Rajasthan","India",TRUE
"105","People and Culture of Rajasthan  ","2018-07-25 15:30:09","FALSE","2","5","0","Culture","Rajasthan","India",FALSE
"106","There are SEVERAL REASONS that make the CITY of JAIPUR one of most popular TOURIST DESTINATIONS of INDIA 

History,  ","2018-07-25 15:16:01","FALSE","2","0","0","Culture","Rajasthan","India",FALSE
"107","@festivalbharat @NeemranaHotels @incredibleindia @my_rajasthan So nicely put together, whether for good or bad we a  ","2018-07-25 14:31:20","FALSE","0","0","-1","Culture","Rajasthan","India",FALSE
"108","RT @Rajasthan_Forum: Glimpses of lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art culture Rajas","2018-07-25 13:33:31","TRUE","3","0","0","Culture","Rajasthan","India",TRUE
"109","RT @Rajasthan_Forum: Media coverage of the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art cult","2018-07-25 13:32:48","TRUE","5","0","0","Culture","Rajasthan","India",TRUE
"110","RT @Rajasthan_Forum: Media coverage of the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art cult","2018-07-25 13:32:08","TRUE","1","0","-1","Culture","Rajasthan","India",TRUE
"111","RT @Rajasthan_Forum: Mr. Sundeep Bhutoria at the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art","2018-07-25 12:55:21","TRUE","10","0","-1","Culture","Rajasthan","India",TRUE
"112","RT @Rajasthan_Forum: Mr. Sundeep Bhutoria at the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art","2018-07-25 12:51:43","TRUE","10","0","0","Culture","Rajasthan","India",TRUE
"113","Government schools in Rajasthan get a facelift -  ","2018-07-25 12:22:05","FALSE","0","0","1","Culture","Rajasthan","India",FALSE
"114","RT @Rajasthan_Forum: Mr. Sundeep Bhutoria at the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art","2018-07-25 12:20:28","TRUE","10","0","1","Culture","Rajasthan","India",TRUE
"115","Government schools in Rajasthan get a facelift -  ","2018-07-25 12:18:04","FALSE","0","0","1","Culture","Rajasthan","India",TRUE
"116","@yasserthoughts @ngogoi98 @sunny_hundal Trust me they know the score, they have tribal culture in rajasthan , jirga  ","2018-07-25 12:15:07","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"117","RT @Rajasthan_Forum: Mr. Sundeep Bhutoria at the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art","2018-07-25 12:11:13","TRUE","10","0","0","Culture","Rajasthan","India",TRUE
"118","RT @Rajasthan_Forum: Mr. Sundeep Bhutoria at the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art","2018-07-25 12:05:29","TRUE","10","0","0","Culture","Rajasthan","India",TRUE
"119","RT @Rajasthan_Forum: Mr. Sundeep Bhutoria at the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art","2018-07-25 11:56:28","TRUE","10","0","0","Culture","Rajasthan","India",TRUE
"120","RT @Rajasthan_Forum: Mr. Sundeep Bhutoria at the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art","2018-07-25 11:52:32","TRUE","10","0","1","Culture","Rajasthan","India",TRUE
"121","RT @Khushbo09233310: Khandar fort is an epitome of the rich culture and tradition of Rajasthan. The fort also has a significant historical","2018-07-25 10:14:32","TRUE","1","0","1","Culture","Rajasthan","India",FALSE
"122","Khandar fort is an epitome of the rich culture and tradition of Rajasthan. The fort also has a significant historic  ","2018-07-25 10:13:12","FALSE","1","0","0","Culture","Rajasthan","India",FALSE
"123","RT @IlseKohler: Want to experience Rajasthan's unique pastoralist camel culture? Sign up for this immersive Raikajourney!  ","2018-07-25 10:00:48","TRUE","5","0","0","Culture","Rajasthan","India",TRUE
"124","@shahid_siddiqui Also programmes on TV by top directors Ike Aamir, Shahrukh etc to promote understanding of Muslim  ","2018-07-25 09:42:17","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"125","RT @IlseKohler: Want to experience Rajasthan's unique pastoralist camel culture? Sign up for this immersive Raikajourney!  ","2018-07-25 09:06:30","TRUE","5","0","0","Culture","Rajasthan","India",TRUE
"126","RT @BradJillTravels: Cool architecture - Hawa Mahal in Jaipur India

travel travelphotography wanderlust  ","2018-07-25 08:49:27","FALSE","0","1","-2","Culture","Rajasthan","India",FALSE
"127","best place for kitty party in jaipur pinkcity near me
Contact Us  9929949258
Visit Us -  ","2018-07-25 07:14:34","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"128","RT @IlseKohler: Want to experience Rajasthan's unique pastoralist camel culture? Sign up for this immersive Raikajourney!  ","2018-07-25 06:39:05","TRUE","5","0","1","Culture","Rajasthan","India",TRUE
"129","RT @BradJillTravels: Cool architecture - Hawa Mahal in Jaipur India

travel travelphotography wanderlust backpacking roundtheworld","2018-07-25 06:33:37","TRUE","1","0","0","Culture","Rajasthan","India",FALSE
"130","Cool architecture - Hawa Mahal in Jaipur India

travel travelphotography wanderlust backpacking  ","2018-07-25 06:26:14","FALSE","1","1","0","Culture","Rajasthan","India",FALSE
"131","Want to experience Rajasthan's unique pastoralist camel culture? Sign up for this immersive Raikajourney!  ","2018-07-25 06:01:06","FALSE","5","5","-1","Culture","Rajasthan","India",FALSE
"132","RT @VasundharaBJP: As a state that thrives on its art and culture, the decision to exempt statues of Deities made from Marble and to reduce","2018-07-25 05:41:43","TRUE","117","0","-2","Culture","Rajasthan","India",TRUE
"133","RT @Rajasthan_Forum: Mr. Sundeep Bhutoria at the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art","2018-07-25 05:36:40","TRUE","10","0","1","Culture","Rajasthan","India",TRUE
"134","The magic of Rajasthan is unmatchable in the world for its heritage &amp; culture. This tour takes you to JAIPUR, POKHA  ","2018-07-25 05:24:34","FALSE","0","3","0","Culture","Rajasthan","India",FALSE
"135","RT @Padharotravel: First post of our series: Travel with me 

The Patrika gate is not only a gate leading you to Jawahar Circle Garden, i","2018-07-25 04:10:02","TRUE","1","0","1","Culture","Rajasthan","India",FALSE
"136","First post of our series: Travel with me 

The Patrika gate is not only a gate leading you to Jawahar Circle Gard  ","2018-07-25 04:08:17","FALSE","1","3","1","Culture","Rajasthan","India",FALSE
"137","RT @Rajasthan_Forum: Media coverage of the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art cult","2018-07-25 02:48:38","TRUE","4","0","0","Culture","Rajasthan","India",TRUE
"138","RT @Rajasthan_Forum: Media coverage of the lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art cult","2018-07-25 02:48:32","TRUE","5","0","0","Culture","Rajasthan","India",TRUE
"139","RT @Rajasthan_Forum: Glimpses of lunch organized by RajasthanForum for all the members &amp; artists @ITCHotels Jaipur art culture Rajas","2018-07-25 02:48:28","TRUE","7","0","0","Culture","Rajasthan","India",TRUE
"140","Global 3D Cell Culture Market | Professional Survey Report, 2018: Radiant Insights  ","2018-07-25 01:56:04","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"141","RT @my_rajasthan: This is 'AurelioSthan'

MyRajasthanthrough the eyes of Aurelio.

Aurelio expresses his experience with the palatial pla","2018-07-25 00:58:57","TRUE","177","0","0","Culture","Rajasthan","India",FALSE
