"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"54","RT @bld4needy: Faridkot Punjab 3 Units any group Blood urgent need at Medical College Hospital Pls Call 7652871950 July_29 via @trulym","2018-07-29 09:34:20","TRUE","21","0","1","Health Care","Punjab","India",TRUE
"55","RT @bld4needy: Faridkot Punjab 3 Units any group Blood urgent need at Medical College Hospital Pls Call 7652871950 July_29 via @trulym","2018-07-29 09:32:44","TRUE","21","0","0","Health Care","Punjab","India",TRUE
"56","RT @bld4needy: Faridkot Punjab 3 Units any group Blood urgent need at Medical College Hospital Pls Call 7652871950 July_29 via @trulym","2018-07-29 09:32:09","TRUE","21","0","1","Health Care","Punjab","India",TRUE
"57","RT @bld4needy: Faridkot Punjab 3 Units any group Blood urgent need at Medical College Hospital Pls Call 7652871950 July_29 via @trulym","2018-07-29 09:28:15","TRUE","21","0","0","Health Care","Punjab","India",TRUE
"58","RT @bld4needy: Faridkot Punjab 3 Units any group Blood urgent need at Medical College Hospital Pls Call 7652871950 July_29 via @trulym","2018-07-29 09:28:01","TRUE","21","0","0","Health Care","Punjab","India",TRUE
"59","Faridkot Punjab 3 Units any group Blood urgent need at Medical College Hospital Pls Call 7652871950 July_29 vi  ","2018-07-29 09:27:23","FALSE","21","2","0","Health Care","Punjab","India",FALSE
"60","RT @Carpe_Di3m_: Punjab Govt likely to shift NawazSharif at PIMS hospital for medical treatment  ","2018-07-29 09:13:34","TRUE","1","0","0","Health Care","Punjab","India",FALSE
"61","Punjab Govt likely to shift NawazSharif at PIMS hospital for medical treatment  ","2018-07-29 09:10:34","FALSE","1","2","0","Health Care","Punjab","India",FALSE
"62","Join Pakistan Air Force
Online Registration
=103 Air Defence Course
Edu:  ","2018-07-29 08:56:21","FALSE","0","0","0","Health Care","Punjab","India",FALSE
"63","Join Pakistan Air Force
Online Registration
147 GD (P) Course
Edu:  ","2018-07-29 08:55:44","FALSE","0","0","0","Health Care","Punjab","India",FALSE
"64","RT @ImPari_Insha: FreeEntitlement
@derasachasauda
*In the Free Legal Aid Camp, 75 advocates  frm Haryana, Punjab, Delhi nd U.P. rendered t","2018-07-29 07:36:20","TRUE","111","0","0","Health Care","Punjab","India",FALSE
"65","RT @ImPari_Insha: FreeEntitlement
@derasachasauda
*In the Free Legal Aid Camp, 75 advocates  frm Haryana, Punjab, Delhi nd U.P. rendered t","2018-07-29 06:58:55","TRUE","111","0","0","Health Care","Punjab","India",TRUE
"66","RT @ImPari_Insha: FreeEntitlement
@derasachasauda
*In the Free Legal Aid Camp, 75 advocates  frm Haryana, Punjab, Delhi nd U.P. rendered t","2018-07-29 06:25:51","TRUE","111","0","0","Health Care","Punjab","India",TRUE
"67","@AndleebAbbas totally agree ma'am, she a wonderful, educated and hard working lady, knowing problems of the area be  ","2018-07-29 05:59:47","FALSE","0","1","0","Health Care","Punjab","India",FALSE
"68","@ImranKhanPTI save us Punjabis 
@FaisalVawdaPTI we need Education,free Medical , Jobs there's alot more to do in Punjab.","2018-07-28 16:59:16","FALSE","0","0","0","Health Care","Punjab","India",FALSE
"69","RT @TheTypoOfGod: punjab mein kya chill life hota yaar.
apan ko bhi chaiye aisa life.
ghar pe bolneka abba apan class ja ra &amp; jaate jaate m","2018-07-28 15:33:34","TRUE","1","0","-2","Health Care","Punjab","India",FALSE
"70","punjab mein kya chill life hota yaar.
apan ko bhi chaiye aisa life.
ghar pe bolneka abba apan class ja ra &amp; jaate j  ","2018-07-28 15:11:28","FALSE","1","0","2","Health Care","Punjab","India",FALSE
"71","@iHUSB narrowal medical college
university of engineering
gujranwala medical college
islam medical collge grw
unive  ","2018-07-28 14:30:45","FALSE","0","1","0","Health Care","Punjab","India",FALSE
"72","Punjab Women Commission summons Medical Superintendent of Rajindra Hospital  ","2018-07-28 12:53:30","FALSE","0","0","0","Health Care","Punjab","India",FALSE
"73","Punjab Women Commission summons Medical Superintendent of Rajindra Hospital- Punjab Star  ","2018-07-28 08:06:07","FALSE","0","0","1","Health Care","Punjab","India",FALSE
"74","@sgoripar @justgetmbbs PRIVATE MEDICAL COLLEGES OF UTTAR PRADESH, UTTARAKHAND, PUNJAB are allowed for all India stu  ","2018-07-28 05:43:48","FALSE","0","1","0","Health Care","Punjab","India",FALSE
"75","RT @Abidin_Xain: Waisy Im happy that Yasmin Rashid lost. She had been pivotal in obstructing medical facilities to poor patients of Punjab","2018-07-27 19:39:19","TRUE","17","0","1","Health Care","Punjab","India",FALSE
"76","Punjab Women Commission summons Medical Superintendent of Rajindra Hospital  ","2018-07-27 18:04:34","FALSE","0","0","0","Health Care","Punjab","India",TRUE
"77","RT @Abidin_Xain: Waisy Im happy that Yasmin Rashid lost. She had been pivotal in obstructing medical facilities to poor patients of Punjab","2018-07-27 17:22:37","TRUE","17","0","0","Health Care","Punjab","India",TRUE
"78","Take Portugal as model for drug issues in Punjab. Portugal had very serious drug abuse problem. So in 2001, they de  ","2018-07-27 16:49:05","FALSE","0","0","0","Health Care","Punjab","India",FALSE
"79","Gift University
Punjab University
Gujranwala Medical College
Sargodha University (Grw Campus)
Virtual university
Al  ","2018-07-27 16:16:42","FALSE","0","0","0","Health Care","Punjab","India",FALSE
"80","PUNJAB WOMEN COMISSION SUMMNED MEDICAL SUPDT. OF RAJINDERA HOSPITAL AND OTHERS  ","2018-07-27 15:41:40","FALSE","0","0","0","Health Care","Punjab","India",FALSE
"81","Punjab Women Commission summons Medical Superintendent of Rajindra Hospital  ","2018-07-27 15:27:07","FALSE","0","0","0","Health Care","Punjab","India",TRUE
"82","Punjab Women Commission summons Medical Superintendent of Rajindra Hospital  ","2018-07-27 15:26:42","FALSE","0","0","0","Health Care","Punjab","India",TRUE
"83","Punjab Women Commission summons Medical Superintendent of Rajindra Hospital  ","2018-07-27 15:26:04","FALSE","0","0","0","Health Care","Punjab","India",TRUE
"84","@ImranRiazKhan @ShkhRasheed If they've done well in Punjab  I believe people wouldn't let them go. Being a voter,  ","2018-07-27 15:22:26","FALSE","0","0","1","Health Care","Punjab","India",FALSE
"85","@saaadmalikk @niyazee26 @Asad_slapstick @ItsDiaMalik Koi faida nahi. Their best bet is to make govt in Punjab. Go c  ","2018-07-27 15:08:29","FALSE","0","1","0","Health Care","Punjab","India",FALSE
"86","Punjab Women Commission summons Medical Superintendent of Rajindra Hospital","2018-07-27 14:47:16","FALSE","0","0","0","Health Care","Punjab","India",FALSE
"87","Punjab Women Commission summons Medical Superintendent of Rajindra Hospital -  ","2018-07-27 14:37:57","FALSE","0","0","1","Health Care","Punjab","India",FALSE
"88","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-27 13:30:29","TRUE","10","0","0","Health Care","Punjab","India",FALSE
"89","RT @naveedpti: I think everyone should be given job role as per their expertise. Like Fawad Ch is good with media handling and press confer","2018-07-27 13:27:20","TRUE","3","0","1","Health Care","Punjab","India",FALSE
"90","RT @naveedpti: I think everyone should be given job role as per their expertise. Like Fawad Ch is good with media handling and press confer","2018-07-27 13:03:36","TRUE","3","0","1","Health Care","Punjab","India",TRUE
"91","RT @naveedpti: I think everyone should be given job role as per their expertise. Like Fawad Ch is good with media handling and press confer","2018-07-27 12:23:45","TRUE","3","0","0","Health Care","Punjab","India",TRUE
"92","I think everyone should be given job role as per their expertise. Like @fawadchaudhry is good with media handling a  ","2018-07-27 11:47:57","FALSE","0","1","1","Health Care","Punjab","India",FALSE
"93","I think everyone should be given job role as per their expertise. Like Fawad Ch is good with media handling and pre  ","2018-07-27 11:44:35","FALSE","3","17","0","Health Care","Punjab","India",FALSE
"94","@MisbahKhushal1 Yes. She is really so. Know her determination &amp; hard work, when i worked with here. Then she was th  ","2018-07-27 10:13:50","FALSE","0","1","0","Health Care","Punjab","India",FALSE
"95","RT @ecohealth2018: Mira Shiva will be present at EcoHealth2018 Medical doctor and public health activist in India. Dr. Mira Shiva did her","2018-07-27 04:38:03","TRUE","2","0","0","Health Care","Punjab","India",FALSE
"96","RT @Abidin_Xain: Waisy Im happy that Yasmin Rashid lost. She had been pivotal in obstructing medical facilities to poor patients of Punjab","2018-07-27 04:03:40","TRUE","17","0","0","Health Care","Punjab","India",TRUE
"97","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-27 02:07:49","TRUE","10","0","0","Health Care","Punjab","India",TRUE
"98","Great information Dr. Mercola and Dr. S. Ramasamy. We at Sibia Medical Centre, Ludhiana in the state of  Punjab in  ","2018-07-27 01:20:51","FALSE","0","0","0","Health Care","Punjab","India",FALSE
"99","RT @Abidin_Xain: Waisy Im happy that Yasmin Rashid lost. She had been pivotal in obstructing medical facilities to poor patients of Punjab","2018-07-26 21:06:20","TRUE","17","0","0","Health Care","Punjab","India",TRUE
"100","RT @Abidin_Xain: Waisy Im happy that Yasmin Rashid lost. She had been pivotal in obstructing medical facilities to poor patients of Punjab","2018-07-26 20:54:13","TRUE","17","0","0","Health Care","Punjab","India",TRUE
"101","RT @Abidin_Xain: Waisy Im happy that Yasmin Rashid lost. She had been pivotal in obstructing medical facilities to poor patients of Punjab","2018-07-26 20:34:19","TRUE","17","0","0","Health Care","Punjab","India",TRUE
"102","RT @Abidin_Xain: Waisy Im happy that Yasmin Rashid lost. She had been pivotal in obstructing medical facilities to poor patients of Punjab","2018-07-26 20:19:54","TRUE","17","0","1","Health Care","Punjab","India",TRUE
"103","RT @Abidin_Xain: Waisy Im happy that Yasmin Rashid lost. She had been pivotal in obstructing medical facilities to poor patients of Punjab","2018-07-26 20:07:22","TRUE","17","0","-2","Health Care","Punjab","India",TRUE
"104","RT @Abidin_Xain: Waisy Im happy that Yasmin Rashid lost. She had been pivotal in obstructing medical facilities to poor patients of Punjab","2018-07-26 20:04:38","TRUE","17","0","0","Health Care","Punjab","India",TRUE
"105","RT @Abidin_Xain: Waisy Im happy that Yasmin Rashid lost. She had been pivotal in obstructing medical facilities to poor patients of Punjab","2018-07-26 20:00:16","TRUE","17","0","0","Health Care","Punjab","India",TRUE
"106","RT @Abidin_Xain: Waisy Im happy that Yasmin Rashid lost. She had been pivotal in obstructing medical facilities to poor patients of Punjab","2018-07-26 19:59:15","TRUE","17","0","0","Health Care","Punjab","India",TRUE
"107","RT @Abidin_Xain: Waisy Im happy that Yasmin Rashid lost. She had been pivotal in obstructing medical facilities to poor patients of Punjab","2018-07-26 19:54:55","TRUE","17","0","-1","Health Care","Punjab","India",TRUE
"108","RT @Abidin_Xain: Waisy Im happy that Yasmin Rashid lost. She had been pivotal in obstructing medical facilities to poor patients of Punjab","2018-07-26 19:50:56","TRUE","17","0","0","Health Care","Punjab","India",TRUE
"109","RT @Abidin_Xain: Waisy Im happy that Yasmin Rashid lost. She had been pivotal in obstructing medical facilities to poor patients of Punjab","2018-07-26 19:48:48","TRUE","17","0","0","Health Care","Punjab","India",TRUE
"110","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 19:47:43","TRUE","10","0","-1","Health Care","Punjab","India",TRUE
"111","Waisy Im happy that Yasmin Rashid lost. She had been pivotal in obstructing medical facilities to poor patients of  ","2018-07-26 19:47:30","FALSE","17","22","-1","Health Care","Punjab","India",FALSE
"112","RT @ALAM_ABDULA: Jani Gujrat main Nawaz Sharif Medical College hai Punjab Government ka pichlay 11 saal say phuddu laga rhay hain building","2018-07-26 18:00:28","TRUE","1","0","0","Health Care","Punjab","India",FALSE
"113","@ImranKhanPTI  please play a role in  solving the issue of medical admission test in punjab as MDCAT
AND congratula  ","2018-07-26 17:08:03","FALSE","0","0","1","Health Care","Punjab","India",FALSE
"114","@Pashtoonkhan @9afan I dnt have access to information in punjab but i have 2 cousins who moved to Kp as medical off  ","2018-07-26 16:30:16","FALSE","0","0","1","Health Care","Punjab","India",FALSE
"115","RT @ecohealth2018: Mira Shiva will be present at EcoHealth2018 Medical doctor and public health activist in India. Dr. Mira Shiva did her","2018-07-26 16:25:24","TRUE","2","0","1","Health Care","Punjab","India",TRUE
"116","Mira Shiva will be present at EcoHealth2018 Medical doctor and public health activist in India. Dr. Mira Shiva did  ","2018-07-26 16:00:45","FALSE","2","4","0","Health Care","Punjab","India",FALSE
"117","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 15:35:02","TRUE","10","0","0","Health Care","Punjab","India",TRUE
"118","RT @UmerRauf33: Ab Pakistan main universities he universities hon gi. No child labour. Best medical facilities will be made available in ev","2018-07-26 15:13:15","TRUE","10","0","0","Health Care","Punjab","India",FALSE
"119","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 14:18:44","TRUE","10","0","0","Health Care","Punjab","India",TRUE
"120","Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as  ","2018-07-26 13:34:48","FALSE","0","1","1","Health Care","Punjab","India",FALSE
"121","Jani Gujrat main Nawaz Sharif Medical College hai Punjab Government ka pichlay 11 saal say phuddu laga rhay hain bu  ","2018-07-26 13:34:44","FALSE","1","3","1","Health Care","Punjab","India",FALSE
"122","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 13:20:11","TRUE","10","0","0","Health Care","Punjab","India",TRUE
"123","RT @UmerRauf33: Ab Pakistan main universities he universities hon gi. No child labour. Best medical facilities will be made available in ev","2018-07-26 13:17:50","TRUE","10","0","0","Health Care","Punjab","India",TRUE
"124","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 13:14:45","TRUE","10","0","0","Health Care","Punjab","India",TRUE
"125","RT @UmerRauf33: Ab Pakistan main universities he universities hon gi. No child labour. Best medical facilities will be made available in ev","2018-07-26 13:00:03","TRUE","10","0","0","Health Care","Punjab","India",TRUE
"126","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 12:45:21","TRUE","10","0","-2","Health Care","Punjab","India",TRUE
"127","HELLO ALL MY. VILLAGERS. FROM NAURA IN PUNJAB ME SUBHASH SON OF LATE SH DHANPAT RAI HAS AN AMBITION TO BUILD AND OP  ","2018-07-26 12:39:58","FALSE","0","0","0","Health Care","Punjab","India",FALSE
"128","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 12:22:38","TRUE","10","0","1","Health Care","Punjab","India",TRUE
"129","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 12:20:55","TRUE","10","0","0","Health Care","Punjab","India",TRUE
"130","Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as  ","2018-07-26 12:19:29","FALSE","10","51","0","Health Care","Punjab","India",TRUE
"131","RT @ShoaibAhsanPK: @Tolstoy2ndY @JawadAsghar4 Punjab Hospitals ki behtri par aur Kidney Liver Hospt , Children hospt , Cardio Hospt se unka","2018-07-26 11:39:16","TRUE","1","0","-1","Health Care","Punjab","India",FALSE
"132","@Tolstoy2ndY @JawadAsghar4 Punjab Hospitals ki behtri par aur Kidney Liver Hospt , Children hospt , Cardio Hospt se  ","2018-07-26 11:37:46","FALSE","1","2","-2","Health Care","Punjab","India",FALSE
"133","RT @shwait_malik: Denial of Namo Health insurance of Central govt.A betray to 1.5 crore people of Punjab. A scheme which covers hospital ,s","2018-07-26 11:22:28","TRUE","43","0","1","Health Care","Punjab","India",FALSE
"134","RT @shwait_malik: Chief Guest at Medical  Camp organised at EMC Hospital Amritsar by leading Newspaper  Punjab Kesari  in the Memory  of Lt","2018-07-26 11:20:45","TRUE","62","0","0","Health Care","Punjab","India",FALSE
"135","RT @UmerRauf33: Ab Pakistan main universities he universities hon gi. No child labour. Best medical facilities will be made available in ev","2018-07-26 10:56:45","TRUE","10","0","1","Health Care","Punjab","India",TRUE
"136","RT @UmerRauf33: Ab Pakistan main universities he universities hon gi. No child labour. Best medical facilities will be made available in ev","2018-07-26 10:39:16","TRUE","10","0","1","Health Care","Punjab","India",TRUE
"137","RT @UmerRauf33: Ab Pakistan main universities he universities hon gi. No child labour. Best medical facilities will be made available in ev","2018-07-26 10:34:30","TRUE","10","0","0","Health Care","Punjab","India",TRUE
"138","Exorbitant fee, pvt medical colleges under HC scanner | Tribune India  ","2018-07-26 05:45:52","FALSE","0","4","0","Health Care","Punjab","India",FALSE
"139","Exorbitant fee, pvt medical colleges under HC scanner
 ","2018-07-26 03:54:26","FALSE","0","0","0","Health Care","Punjab","India",FALSE
"140","Exorbitant fee, pvt medical colleges under HC scanner | Tribune India  ","2018-07-26 03:00:39","FALSE","0","0","0","Health Care","Punjab","India",TRUE
