"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"37","RT @dalermehndi: Humbled and honoured to receive the degree of Doctor of Music, an honorary doctorate in Music by the Victoria Global Uni","2018-07-28 19:47:12","TRUE","14","0","0","Health Care","Delhi","India",TRUE
"38","RT @dalermehndi: Humbled and honoured to receive the degree of Doctor of Music, an honorary doctorate in Music by the Victoria Global Uni","2018-07-28 19:43:06","TRUE","14","0","-2","Health Care","Delhi","India",TRUE
"39","RT @dalermehndi: Humbled and honoured to receive the degree of Doctor of Music, an honorary doctorate in Music by the Victoria Global Uni","2018-07-28 19:42:51","TRUE","14","0","0","Health Care","Delhi","India",TRUE
"40","RT @dalermehndi: Humbled and honoured to receive the degree of Doctor of Music, an honorary doctorate in Music by the Victoria Global Uni","2018-07-28 19:41:21","TRUE","14","0","0","Health Care","Delhi","India",TRUE
"41","Humbled and honoured to receive the degree of Doctor of Music, an honorary doctorate in Music by the Victoria Glo  ","2018-07-28 19:37:42","FALSE","14","72","0","Health Care","Delhi","India",FALSE
"42","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 19:22:45","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"43","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 18:38:43","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"44","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 18:33:44","TRUE","186","0","-1","Health Care","Delhi","India",TRUE
"45","@Bhuvan_Bam ASKBB5 
main apka biggest fans from delhi 
apkne doctor seghel ka part continue kyu nhi kr raheho","2018-07-28 18:26:52","FALSE","0","0","0","Health Care","Delhi","India",FALSE
"46","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 17:56:28","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"47","@KapilMishra_IND Khetrm bhil,Ankit saxsena aur wo doctor Delhi ka jisko7-8 kejri ke tustikari chelo ne maar diya that, add Also these names","2018-07-28 17:42:00","FALSE","0","0","0","Health Care","Delhi","India",FALSE
"48","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 16:51:06","TRUE","186","0","0","Health Care","Delhi","India",TRUE
"49","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 16:47:29","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"50","RT @monikakalher: Come and join ABVP DU Unit's initiative to dedicate its day to our martyrs of KARGIL war and their families. 
Balidaan a","2018-07-28 16:09:25","TRUE","8","0","0","Health Care","Delhi","India",FALSE
"51","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 16:06:51","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"52","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 15:53:01","TRUE","258","0","1","Health Care","Delhi","India",TRUE
"53","Doctor-patient ratio needs to be fixed: Delhi HC  ","2018-07-28 15:51:00","FALSE","0","0","1","Health Care","Delhi","India",FALSE
"54","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 14:58:43","TRUE","258","0","1","Health Care","Delhi","India",TRUE
"55","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 14:37:08","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"56","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 14:30:12","TRUE","186","0","1","Health Care","Delhi","India",TRUE
"57","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 14:27:48","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"58","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 14:27:20","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"59","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 14:18:11","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"60","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 14:13:42","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"61","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 14:08:33","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"62","RT @trehan_barkha: 42 yr old woman from Delhi files falserape case on 80 yr old Doctor. 
Such women have made filing of rape cases a busi","2018-07-28 14:03:03","TRUE","51","0","0","Health Care","Delhi","India",FALSE
"63","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 13:35:39","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"64","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 13:04:05","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"65","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 12:57:33","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"66","RT @KanpurMyCity: We can not be a ""Proud Indian"" until we have any single Indian sleeping empty stomach.. I feel ashamed 

 ","2018-07-28 12:46:35","TRUE","1","0","0","Health Care","Delhi","India",FALSE
"67","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 12:40:23","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"68","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 12:25:59","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"69","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 12:16:00","TRUE","186","0","-2","Health Care","Delhi","India",TRUE
"70","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 12:01:45","TRUE","258","0","2","Health Care","Delhi","India",TRUE
"71","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 11:33:43","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"72","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 11:33:26","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"73","Dr Sandeep Bhasin is a Cosmetic Surgeon, with deep interest in Body Mind Medicine. 

Know more about Dr.Sandeep Bha  ","2018-07-28 11:30:04","FALSE","0","0","1","Health Care","Delhi","India",FALSE
"74","3 Reasons to Consult a Specialist Doctor

Visit  ","2018-07-28 11:19:01","FALSE","0","0","0","Health Care","Delhi","India",FALSE
"75","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 11:14:32","TRUE","258","0","1","Health Care","Delhi","India",TRUE
"76","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 10:59:21","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"77","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 10:56:15","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"78","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 10:51:51","TRUE","186","0","0","Health Care","Delhi","India",TRUE
"79","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 10:44:35","TRUE","186","0","0","Health Care","Delhi","India",TRUE
"80","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 10:43:49","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"81","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 10:42:48","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"82","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 10:41:48","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"83","RT @HospitalsApollo: Thank you, Dr Anupam Sibal, and to all those who tuned in for the LIVE Session. To book an appointment:  ","2018-07-28 10:36:24","TRUE","2","0","0","Health Care","Delhi","India",TRUE
"84","Thank you, Dr Anupam Sibal, and to all those who tuned in for the LIVE Session. To book an appointment:  ","2018-07-28 10:35:07","FALSE","2","14","1","Health Care","Delhi","India",FALSE
"85","Thank you, Dr Anupam Sibal, and to all those who tuned in for the LIVE Session. To book an appointment:  ","2018-07-28 10:34:17","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"86","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 10:29:07","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"87","RT @obliquely_Mini: @MrBatty_ @suaveshantu In Delhi the kids died of starvation. 
In UP children died due to non availability of oxygen and","2018-07-28 10:15:49","TRUE","2","0","1","Health Care","Delhi","India",FALSE
"88","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 10:14:48","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"89","RT @obliquely_Mini: @MrBatty_ @suaveshantu In Delhi the kids died of starvation. 
In UP children died due to non availability of oxygen and","2018-07-28 10:06:23","TRUE","2","0","1","Health Care","Delhi","India",TRUE
"90","@MrBatty_ @suaveshantu In Delhi the kids died of starvation. 
In UP children died due to non availability of oxygen  ","2018-07-28 10:06:12","FALSE","2","4","1","Health Care","Delhi","India",FALSE
"91","       Delhi   Doctor      Hospital...  ","2018-07-28 09:43:56","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"92","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 09:42:00","TRUE","258","0","1","Health Care","Delhi","India",TRUE
"93","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 09:38:19","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"94","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 09:31:33","TRUE","186","0","0","Health Care","Delhi","India",TRUE
"95","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 09:18:49","TRUE","186","0","0","Health Care","Delhi","India",TRUE
"96","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 09:13:53","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"97","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 09:07:26","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"98","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 08:49:28","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"99","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 08:48:14","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"100","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 08:48:01","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"101","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 08:44:40","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"102","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 08:38:33","TRUE","258","0","1","Health Care","Delhi","India",TRUE
"103","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 08:28:26","TRUE","258","0","-2","Health Care","Delhi","India",TRUE
"104","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 08:22:03","TRUE","186","0","0","Health Care","Delhi","India",TRUE
"105","       Delhi   Doctor      Hospital...  ","2018-07-28 08:01:09","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"106","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 07:56:18","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"107","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 07:54:38","TRUE","258","0","-1","Health Care","Delhi","India",TRUE
"108","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 07:48:44","TRUE","186","0","0","Health Care","Delhi","India",TRUE
"109","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 07:41:14","TRUE","186","0","0","Health Care","Delhi","India",TRUE
"110","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 07:35:50","TRUE","258","0","-1","Health Care","Delhi","India",TRUE
"111","RT @meena7099: @KapilMishra_IND @Thakkar_999 @ArvindKejriwal Delhi ki Gaushalaon ko dekhne jarir jayen unke food water Doctor sab sahi ho b","2018-07-28 07:30:20","TRUE","1","0","-1","Health Care","Delhi","India",FALSE
"112","       Delhi   Doctor     ","2018-07-28 07:29:39","FALSE","0","0","0","Health Care","Delhi","India",FALSE
"113","@KapilMishra_IND @Thakkar_999 @ArvindKejriwal Delhi ki Gaushalaon ko dekhne jarir jayen unke food water Doctor sab  ","2018-07-28 07:28:11","FALSE","1","2","1","Health Care","Delhi","India",FALSE
"114","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 07:20:00","TRUE","258","0","1","Health Care","Delhi","India",TRUE
"115","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 07:01:41","TRUE","186","0","1","Health Care","Delhi","India",TRUE
"116","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 06:51:45","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"117","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 06:50:11","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"118","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 06:45:46","TRUE","186","0","0","Health Care","Delhi","India",TRUE
"119","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 06:44:52","TRUE","186","0","0","Health Care","Delhi","India",TRUE
"120","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 06:44:16","TRUE","258","0","1","Health Care","Delhi","India",TRUE
"121","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 06:31:07","TRUE","258","0","1","Health Care","Delhi","India",TRUE
"122","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 06:12:03","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"123","Team of veterinary doctor are conducting enquiry into cause of death. They'll also conduct postmortem of all the d  ","2018-07-28 05:36:08","FALSE","0","0","0","Health Care","Delhi","India",FALSE
"124","36 cows have died in last 2 days in a Gaushala in Delhi 's Chhawla area. A worker at the cowshed says, 'water mot  ","2018-07-28 05:31:35","FALSE","0","1","0","Health Care","Delhi","India",FALSE
"125","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 05:29:05","TRUE","186","0","0","Health Care","Delhi","India",TRUE
"126","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 05:26:37","TRUE","186","0","-2","Health Care","Delhi","India",TRUE
"127","RT @MrBatty_: *Kids die in Delhi*
Manish Sisodia: Our government has failed.
*Kids die in UP*
Yogiji: Are ye doctor ki galti hai dalo ise j","2018-07-28 05:12:49","TRUE","258","0","0","Health Care","Delhi","India",TRUE
"128","RT @ANI: 36 cows have died in last 2 days in a Gaushala in Delhi's Chhawla area. A worker at the cowshed says, 'water motor hasn't been wor","2018-07-28 05:06:17","TRUE","186","0","1","Health Care","Delhi","India",TRUE
