"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"26","RT @ANI: Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mountain road in A","2018-07-28 13:03:57","TRUE","6","0","0","Health Care","Maharashtra","India",FALSE
"27","RT @timesofindia: JUSTIN | Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a","2018-07-28 13:00:34","TRUE","7","0","1","Health Care","Maharashtra","India",TRUE
"28","RT @ndtv: Maharashtra government announces ex-gratia of Rs. 4 lakh to the kin of all those killed in a bus accident after the bus fell dow","2018-07-28 12:59:46","TRUE","4","0","1","Health Care","Maharashtra","India",TRUE
"29","RT @ndtv: Maharashtra government announces ex-gratia of Rs. 4 lakh to the kin of all those killed in a bus accident after the bus fell dow","2018-07-28 12:57:19","TRUE","4","0","1","Health Care","Maharashtra","India",TRUE
"30","Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mo  ","2018-07-28 12:55:17","FALSE","14","11","1","Health Care","Maharashtra","India",TRUE
"31","RT @indiatvnews: Maharashtra government on Saturday announced an ex-gratia of Rs 4 lakh to te kin of the deceased. The government will also","2018-07-28 12:47:12","TRUE","2","0","1","Health Care","Maharashtra","India",FALSE
"32","RT @indiatvnews: Maharashtra government on Saturday announced an ex-gratia of Rs 4 lakh to te kin of the deceased. The government will also","2018-07-28 12:44:46","TRUE","2","0","0","Health Care","Maharashtra","India",TRUE
"33","Maharashtra government on Saturday announced an ex-gratia of Rs 4 lakh to te kin of the deceased. The government wi  ","2018-07-28 12:42:03","FALSE","2","8","0","Health Care","Maharashtra","India",FALSE
"34","RT @ndtv: Maharashtra government announces ex-gratia of Rs. 4 lakh to the kin of all those killed in a bus accident after the bus fell dow","2018-07-28 12:41:30","TRUE","4","0","0","Health Care","Maharashtra","India",TRUE
"35","Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mou  ","2018-07-28 12:39:53","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"36","Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mo  ","2018-07-28 12:38:35","FALSE","0","4","1","Health Care","Maharashtra","India",TRUE
"37","Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mo  ","2018-07-28 12:34:50","FALSE","0","0","0","Health Care","Maharashtra","India",TRUE
"38","RT @TOIMumbai: Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mountain roa","2018-07-28 12:32:25","TRUE","2","0","-2","Health Care","Maharashtra","India",TRUE
"39","Maharashtra government announces ex-gratia of Rs. 4 lakh to the kin of all those killed in a bus accident after th  ","2018-07-28 12:32:23","FALSE","4","31","0","Health Care","Maharashtra","India",FALSE
"40","Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mou  ","2018-07-28 12:32:13","FALSE","2","4","0","Health Care","Maharashtra","India",TRUE
"41","Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mou  ","2018-07-28 12:31:56","FALSE","0","0","0","Health Care","Maharashtra","India",TRUE
"42","Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mou  ","2018-07-28 12:29:44","FALSE","0","1","0","Health Care","Maharashtra","India",TRUE
"43","RT @ANI: Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mountain road in A","2018-07-28 12:29:41","TRUE","6","0","0","Health Care","Maharashtra","India",TRUE
"44","RT @ANI: Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mountain road in A","2018-07-28 12:28:09","TRUE","6","0","-1","Health Care","Maharashtra","India",TRUE
"45","RT @timesofindia: JUSTIN | Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a","2018-07-28 12:28:03","TRUE","7","0","0","Health Care","Maharashtra","India",TRUE
"46","RT @ANI: Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mountain road in A","2018-07-28 12:28:02","TRUE","6","0","0","Health Care","Maharashtra","India",TRUE
"47","JUSTIN | Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell  ","2018-07-28 12:27:13","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"48","RT @timesofindia: JUSTIN | Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a","2018-07-28 12:26:36","TRUE","7","0","0","Health Care","Maharashtra","India",TRUE
"49","RT timesofindia ""JUSTIN | Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died  ","2018-07-28 12:26:32","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"50","Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mo  ","2018-07-28 12:25:59","FALSE","0","1","0","Health Care","Maharashtra","India",TRUE
"51","RT @timesofindia: JUSTIN | Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a","2018-07-28 12:24:45","TRUE","7","0","0","Health Care","Maharashtra","India",TRUE
"52","Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mo  ","2018-07-28 12:24:33","FALSE","0","0","1","Health Care","Maharashtra","India",TRUE
"53","Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mo  ","2018-07-28 12:24:23","FALSE","0","0","1","Health Care","Maharashtra","India",TRUE
"54","JUSTIN | Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell  ","2018-07-28 12:24:20","FALSE","7","42","1","Health Care","Maharashtra","India",TRUE
"55","Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mou  ","2018-07-28 12:24:03","FALSE","0","9","0","Health Care","Maharashtra","India",TRUE
"56","RT @ANI: Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mountain road in A","2018-07-28 12:23:32","TRUE","6","0","1","Health Care","Maharashtra","India",TRUE
"57","Maharashtra government announces an ex-gratia of Rs 4 lakh to the kin of those who died after a bus fell down a mou  ","2018-07-28 12:22:29","FALSE","6","58","0","Health Care","Maharashtra","India",TRUE
"58","RT @NeetFiles: Centre approves 50 seats each at the Maharashtra Institutes of Medical Education and Research (MIMER) in Talegaon and Latur","2018-07-28 10:46:32","TRUE","1","0","0","Health Care","Maharashtra","India",FALSE
"59","rohitsardana hey please go through defence personal kids problem,who r aspiring medical in Gujarat &amp; Maharashtra","2018-07-28 10:10:39","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"60","Centre approves 50 seats each at the Maharashtra Institutes of Medical Education and Research (MIMER) in Talegaon a  ","2018-07-28 09:14:03","FALSE","1","8","0","Health Care","Maharashtra","India",FALSE
"61","Medical aspirants must complete both X and XII from Maharashtra: HC  ","2018-07-28 09:06:40","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"62","RT @apnnewsindia: Bombay HC upholds Maharashtra govt's state quota eligibility rules in 2018 for admissions to medical colleges under sta","2018-07-28 07:39:29","TRUE","15","0","0","Health Care","Maharashtra","India",TRUE
"63","RT @viveckshettyy1: 1st Maharashtra Health &amp; Wellness Tourism Conference to be held at Taj Lands End, Mumbai on 30th June . Satara Today Re","2018-07-28 07:25:41","TRUE","15","0","0","Health Care","Maharashtra","India",FALSE
"64","Medical Officer- Part time: Child Survival India, Maharashtra, Uttar Pradesh, Telangana  ","2018-07-28 06:27:06","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"65","@SCJudgments
this is against constitutional rights 

Medical aspirants must complete both Xth and XIIth from Mahara  ","2018-07-28 04:45:31","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"66","RT @apnnewsindia: Bombay HC upholds Maharashtra govt's state quota eligibility rules in 2018 for admissions to medical colleges under sta","2018-07-28 03:35:20","TRUE","15","0","0","Health Care","Maharashtra","India",TRUE
"67","RT @apnnewsindia: Bombay HC upholds Maharashtra govt's state quota eligibility rules in 2018 for admissions to medical colleges under sta","2018-07-28 02:00:31","TRUE","15","0","0","Health Care","Maharashtra","India",TRUE
"68","RT @apnnewsindia: Bombay HC upholds Maharashtra govt's state quota eligibility rules in 2018 for admissions to medical colleges under sta","2018-07-28 01:40:55","TRUE","15","0","0","Health Care","Maharashtra","India",TRUE
"69","RT @apnnewsindia: Bombay HC upholds Maharashtra govt's state quota eligibility rules in 2018 for admissions to medical colleges under sta","2018-07-27 19:46:20","TRUE","15","0","-2","Health Care","Maharashtra","India",TRUE
"70","Medical aspirants must complete both X and XII from Maharashtra:HC  ","2018-07-27 19:31:40","FALSE","0","0","2","Health Care","Maharashtra","India",FALSE
"71","It will not be applicable for even AIQ quota seats for medical colleges under state govt ...be it Maharashtra or any other state","2018-07-27 14:47:21","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"72","RT @apnnewsindia: Bombay HC upholds Maharashtra govt's state quota eligibility rules in 2018 for admissions to medical colleges under sta","2018-07-27 14:12:50","TRUE","15","0","0","Health Care","Maharashtra","India",TRUE
"73","RT @thanika1970: //Bombay HC upholds Maharashtra medical admissions rules that require students to have domicile certificate as well as b","2018-07-27 14:03:44","TRUE","2","0","1","Health Care","Maharashtra","India",FALSE
"74","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-27 13:30:29","TRUE","10","0","0","Health Care","Maharashtra","India",FALSE
"75","RT @TOIMumbai: Medical aspirants must complete both Xth and XIIth from Maharashtra: Bombay high court  ","2018-07-27 13:29:19","TRUE","3","0","1","Health Care","Maharashtra","India",FALSE
"76","Medical aspirants must complete both Xth and XIIth from Maharashtra: Bombay high court  ","2018-07-27 12:10:56","FALSE","0","1","0","Health Care","Maharashtra","India",FALSE
"77","RT @TOIMumbai: Bombay HC upholds Maharashtra medical admissions rules that require students to have domicile certificate as well as both","2018-07-27 11:58:12","TRUE","6","0","0","Health Care","Maharashtra","India",FALSE
"78","Concept of reservation is questionable, in the medical field ? What happened in Maharashtra yesterday for the reser  ","2018-07-27 11:54:04","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"79","RT @apnnewsindia: Bombay HC upholds Maharashtra govt's state quota eligibility rules in 2018 for admissions to medical colleges under sta","2018-07-27 10:23:36","TRUE","15","0","0","Health Care","Maharashtra","India",TRUE
"80","RT @apnnewsindia: Bombay HC upholds Maharashtra govt's state quota eligibility rules in 2018 for admissions to medical colleges under sta","2018-07-27 09:53:21","TRUE","15","0","0","Health Care","Maharashtra","India",TRUE
"81","RT @varsha14968734: Clg of Maharashtra are approaching Sc for hike intake in medical clg .Mp gov also should increase seats in gov clg like","2018-07-27 08:35:20","TRUE","4","0","0","Health Care","Maharashtra","India",FALSE
"82","Medical aspirants must complete both X and XII from Maharashtra: HC  ","2018-07-27 08:07:47","FALSE","0","0","0","Health Care","Maharashtra","India",TRUE
"83","We are retained for search for Executive Assistant to a Director - Medical of 300 bedded Multi Speicality 25 years  ","2018-07-27 07:36:58","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"84","RT @apnnewsindia: Bombay HC upholds Maharashtra govt's state quota eligibility rules in 2018 for admissions to medical colleges under sta","2018-07-27 07:08:04","TRUE","15","0","1","Health Care","Maharashtra","India",TRUE
"85","Medical aspirants must complete both Xth and XIIth from Maharashtra: Bombay high court  ","2018-07-27 07:05:23","FALSE","0","0","0","Health Care","Maharashtra","India",TRUE
"86","Medical aspirants must complete both Xth and XIIth from Maharashtra: Bombay high court  ","2018-07-27 07:04:47","FALSE","0","0","0","Health Care","Maharashtra","India",TRUE
"87","RT @TOIMumbai: Bombay HC upholds Maharashtra medical admissions rules that require students to have domicile certificate as well as both","2018-07-27 06:51:36","TRUE","6","0","1","Health Care","Maharashtra","India",TRUE
"88","RT @TOIMumbai: Medical aspirants must complete both Xth and XIIth from Maharashtra: Bombay high court  ","2018-07-27 06:50:54","TRUE","3","0","0","Health Care","Maharashtra","India",TRUE
"89","Medical aspirants must complete both Xth and XIIth from Maharashtra: Bombay high court  ","2018-07-27 06:48:24","FALSE","0","0","1","Health Care","Maharashtra","India",TRUE
"90","RT @apnnewsindia: Bombay HC upholds Maharashtra govt's state quota eligibility rules in 2018 for admissions to medical colleges under sta","2018-07-27 06:25:43","TRUE","15","0","1","Health Care","Maharashtra","India",TRUE
"91","Maharashtra highcourt
  ","2018-07-27 06:18:22","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"92","Yesterday's victory for the entire community of medical aspirants of maharashtra was a landmark event. Thanks  Raj  ","2018-07-27 06:08:02","FALSE","0","0","1","Health Care","Maharashtra","India",FALSE
"93","RT @apnnewsindia: Bombay HC upholds Maharashtra govt's state quota eligibility rules in 2018 for admissions to medical colleges under sta","2018-07-27 05:34:58","TRUE","15","0","0","Health Care","Maharashtra","India",TRUE
"94","Medical aspirants must complete both Xth and XIIth from Maharashtra: Bombay high court..  ","2018-07-27 05:28:14","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"95","Medical aspirants must complete both Xth and XIIth from Maharashtra: Bombay high court  ","2018-07-27 05:18:43","FALSE","0","1","0","Health Care","Maharashtra","India",TRUE
"96","Medical aspirants must complete both Xth and XIIth from Maharashtra: Bombay high court  ","2018-07-27 04:45:06","FALSE","0","0","0","Health Care","Maharashtra","India",TRUE
"97","RT @varsha14968734: Clg of Maharashtra are approaching Sc for hike intake in medical clg .Mp gov also should increase seats in gov clg like","2018-07-27 04:29:46","TRUE","4","0","0","Health Care","Maharashtra","India",TRUE
"98","RT @apnnewsindia: Bombay HC upholds Maharashtra govt's state quota eligibility rules in 2018 for admissions to medical colleges under sta","2018-07-27 04:17:18","TRUE","15","0","0","Health Care","Maharashtra","India",TRUE
"99","BombayHighCourt upholds rules for admissions to medical institutes under Maharashtra state quota  ","2018-07-27 03:20:32","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"100","RT @apnnewsindia: Bombay HC upholds Maharashtra govt's state quota eligibility rules in 2018 for admissions to medical colleges under sta","2018-07-27 02:36:51","TRUE","15","0","0","Health Care","Maharashtra","India",TRUE
"101","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-27 02:07:49","TRUE","10","0","0","Health Care","Maharashtra","India",TRUE
"102","RT @TOIMumbai: Bombay HC upholds Maharashtra medical admissions rules that require students to have domicile certificate as well as both","2018-07-27 01:25:12","TRUE","6","0","1","Health Care","Maharashtra","India",TRUE
"103","RT @TOIMumbai: Bombay HC upholds Maharashtra medical admissions rules that require students to have domicile certificate as well as both","2018-07-27 00:07:58","TRUE","6","0","-2","Health Care","Maharashtra","India",TRUE
"104","RT @TOIMumbai: Medical aspirants must complete both Xth and XIIth from Maharashtra: Bombay high court  ","2018-07-26 23:03:32","TRUE","3","0","0","Health Care","Maharashtra","India",TRUE
"105","Medical aspirants must complete both Xth and XIIth from Maharashtra: Bombay high court  ","2018-07-26 22:58:21","FALSE","0","0","0","Health Care","Maharashtra","India",TRUE
"106","Medical aspirants must complete both Xth and XIIth from Maharashtra: Bombay high court  ","2018-07-26 22:55:34","FALSE","3","4","0","Health Care","Maharashtra","India",TRUE
"107","Massive victory for the entire medical student's fraternity of maharashtra. Mumbai high court delivered a landmark  ","2018-07-26 19:54:48","FALSE","0","0","-1","Health Care","Maharashtra","India",FALSE
"108","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 19:47:43","TRUE","10","0","0","Health Care","Maharashtra","India",TRUE
"109","RT @apnnewsindia: Bombay HC upholds Maharashtra govt's state quota eligibility rules in 2018 for admissions to medical colleges under sta","2018-07-26 18:59:42","TRUE","15","0","0","Health Care","Maharashtra","India",TRUE
"110","Bombay HC upholds Maharashtra govt's state quota eligibility rules in 2018 for admissions to medical colleges under state quota.","2018-07-26 18:35:00","FALSE","15","14","-1","Health Care","Maharashtra","India",FALSE
"111","RT @varsha14968734: Clg of Maharashtra are approaching Sc for hike intake in medical clg .Mp gov also should increase seats in gov clg like","2018-07-26 17:49:26","TRUE","4","0","-1","Health Care","Maharashtra","India",TRUE
"112","RT @varsha14968734: Clg of Maharashtra are approaching Sc for hike intake in medical clg .Mp gov also should increase seats in gov clg like","2018-07-26 17:39:59","TRUE","4","0","0","Health Care","Maharashtra","India",TRUE
"113","Clg of Maharashtra are approaching Sc for hike intake in medical clg .Mp gov also should increase seats in gov clg  ","2018-07-26 17:28:12","FALSE","4","4","1","Health Care","Maharashtra","India",FALSE
"114","Students who have passed SSC outside Maharashtra and HSC from Maharashtra with domicile are denied for medical admi  ","2018-07-26 17:10:58","FALSE","0","0","1","Health Care","Maharashtra","India",FALSE
"115","HC upholds Maharashtra state eligibility rules for medical admissions
 ","2018-07-26 16:37:21","FALSE","1","4","1","Health Care","Maharashtra","India",FALSE
"116"," ","2018-07-26 15:51:40","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"117","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 15:35:02","TRUE","10","0","0","Health Care","Maharashtra","India",TRUE
"118","RT @TOIMumbai: Bombay HC upholds Maharashtra medical admissions rules that require students to have domicile certificate as well as both","2018-07-26 15:30:52","TRUE","6","0","0","Health Care","Maharashtra","India",TRUE
"119"," ","2018-07-26 15:14:34","FALSE","0","1","0","Health Care","Maharashtra","India",TRUE
"120","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 14:18:44","TRUE","10","0","1","Health Care","Maharashtra","India",TRUE
"121","RT @swatidTOI: No, Everyday is not a Sunday one day Monday should arrive: Advoate General Ashutosh Kumbhakoni When HC asked him whether the","2018-07-26 14:09:39","TRUE","1","0","1","Health Care","Maharashtra","India",FALSE
"122","Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as  ","2018-07-26 13:34:48","FALSE","0","1","0","Health Care","Maharashtra","India",FALSE
"123","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 13:20:11","TRUE","10","0","0","Health Care","Maharashtra","India",TRUE
"124","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 13:14:45","TRUE","10","0","0","Health Care","Maharashtra","India",TRUE
"125","RT @thanika1970: //Bombay HC upholds Maharashtra medical admissions rules that require students to have domicile certificate as well as b","2018-07-26 13:14:07","TRUE","2","0","0","Health Care","Maharashtra","India",TRUE
"126","//Bombay HC upholds Maharashtra medical admissions rules that require students to have domicile certificate as we  ","2018-07-26 12:51:26","FALSE","2","8","-2","Health Care","Maharashtra","India",FALSE
"127","@Virendraahd @ANI Bombay HC upholds Maharashtra   medical admissions rules that require students to have domicile  ","2018-07-26 12:50:35","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"128","@Pukhrajjangu95 @PTI_News @ANI @TOIIndiaNews @aajtak @htTweets @IndiaToday @ZeeNews Bombay HC upholds Maharashtra  ","2018-07-26 12:50:17","FALSE","0","0","1","Health Care","Maharashtra","India",FALSE
"129","RT @Thinkerks: @BJP_ITCELL_Maha @Dev_Fadnavis @sambhajipatil77 @Pankajamunde @sujit_thakurmlc @SMungantiwar @ChDadaPatil @narendramodi @nit","2018-07-26 12:48:58","TRUE","2","0","0","Health Care","Maharashtra","India",TRUE
"130","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 12:45:21","TRUE","10","0","0","Health Care","Maharashtra","India",TRUE
"131","@justgetmbbs Bombay HC upholds Maharashtra  medical admissions rules that require students to have domicile  cert  ","2018-07-26 12:27:27","FALSE","0","1","-1","Health Care","Maharashtra","India",FALSE
"132","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 12:22:38","TRUE","10","0","-2","Health Care","Maharashtra","India",TRUE
"133","RT @SupportNEET: Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as both C","2018-07-26 12:20:55","TRUE","10","0","1","Health Care","Maharashtra","India",TRUE
"134","eMedEventsIndia - Respirare 2018 - International Medical Conference
Date: Aug 02 - 04, 2018 | Pune, Maharashtra, I  ","2018-07-26 12:20:20","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"135","Bombay HC upholds Maharashtra medical admissions rule that require students to have domicile certificate as well as  ","2018-07-26 12:19:29","FALSE","10","51","1","Health Care","Maharashtra","India",TRUE
"136","Finally the hearing from Nagpurbench n the matter of domicile requirement for DMER Maharashtra NEET Counselling  ","2018-07-26 12:06:32","FALSE","0","1","1","Health Care","Maharashtra","India",FALSE
"137","Bombay HC upholds Maharashtra medical admissions rules that require students to have domicile certificate as well  ","2018-07-26 12:04:15","FALSE","0","1","0","Health Care","Maharashtra","India",FALSE
"138","@SanjayK08265007 @amankumar210496 @aglasem @TOIMumbai Bombay HC upholds Maharashtra medical admissions rules that  ","2018-07-26 12:00:01","FALSE","0","1","0","Health Care","Maharashtra","India",FALSE
"139","@putrasatyanath Bombay HC upholds Maharashtra medical admissions rules that require students to have domicile cer  ","2018-07-26 11:59:36","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"140","RT @TOIMumbai: Bombay HC upholds Maharashtra medical admissions rules that require students to have domicile certificate as well as both","2018-07-26 11:58:38","TRUE","6","0","0","Health Care","Maharashtra","India",TRUE
"141","Bombay HC upholds Maharashtra medical admissions rules that require students to have domicile certificate as well  ","2018-07-26 11:53:51","FALSE","6","26","0","Health Care","Maharashtra","India",TRUE
"142","No, Everyday is not a Sunday one day Monday should arrive: Advoate General Ashutosh Kumbhakoni When HC asked him wh  ","2018-07-26 10:12:34","FALSE","1","0","0","Health Care","Maharashtra","India",FALSE
"143","@BJP_ITCELL_Maha @Dev_Fadnavis @sambhajipatil77 @Pankajamunde @sujit_thakurmlc @SMungantiwar @ChDadaPatil  ","2018-07-26 10:06:08","FALSE","2","5","0","Health Care","Maharashtra","India",FALSE
"144","Sr Program Officer/ Program Officer (Bioethics  Training and e-repository) 
Forum for Medical Ethics Society 
Mumb  ","2018-07-26 08:01:19","FALSE","0","0","0","Health Care","Maharashtra","India",FALSE
"145","Doctors voice support for striking MP doctors- Drugtodayonline

Resident doctors of Delhi-AIIMS, Maharashtra  ","2018-07-26 06:36:37","FALSE","0","2","1","Health Care","Maharashtra","India",FALSE
