"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"39","RT @SUNDARmyth: Secular India*Brand West Bengal*
Trinamool Congress is trying to manipulate the upcoming election in West Bengal Medical","2018-07-26 02:44:12","TRUE","6","0","0","Health Care","West Bengal","India",TRUE
"40","RT @SUNDARmyth: Secular India*Brand West Bengal*
Trinamool Congress is trying to manipulate the upcoming election in West Bengal Medical","2018-07-25 16:00:25","TRUE","6","0","0","Health Care","West Bengal","India",TRUE
"41","RT @SUNDARmyth: Secular India*Brand West Bengal*
Trinamool Congress is trying to manipulate the upcoming election in West Bengal Medical","2018-07-25 15:52:54","TRUE","6","0","0","Health Care","West Bengal","India",TRUE
"42","Secular India*Brand West Bengal*
Trinamool Congress is trying to manipulate the upcoming election in West Bengal  ","2018-07-25 15:50:39","FALSE","6","15","0","Health Care","West Bengal","India",FALSE
"43","West Bengal Para Medical First (1st) Counselling Process, Online payment Procedure 2018 SMFWBEE:  ","2018-07-25 15:45:28","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"44","RT @basak_basab: LeftWillResist Progressive students &amp; civil society members celebrating victory of the maverick fight of the Calcutta Med","2018-07-25 14:34:37","TRUE","5","0","-1","Health Care","West Bengal","India",TRUE
"45","RT @basak_basab: LeftWillResist Progressive students &amp; civil society members celebrating victory of the maverick fight of the Calcutta Med","2018-07-25 11:16:44","TRUE","5","0","0","Health Care","West Bengal","India",TRUE
"46","RT @RaktimArnav: Yesterday, West Bengal Medical &amp; Sales Representatives Union members protest rally in Raiganj, protesting the increase in","2018-07-25 10:41:03","TRUE","2","0","0","Health Care","West Bengal","India",FALSE
"47","RT @RaktimArnav: Yesterday, West Bengal Medical &amp; Sales Representatives Union members protest rally in Raiganj, protesting the increase in","2018-07-25 09:36:00","TRUE","2","0","0","Health Care","West Bengal","India",TRUE
"48","Yesterday, West Bengal Medical &amp; Sales Representatives Union members protest rally in Raiganj, protesting the incre  ","2018-07-25 08:27:56","FALSE","2","5","0","Health Care","West Bengal","India",FALSE
"49","This type of news get National headline , whereas you were oblivious about MEDICAL COLLEGE STUDENTs hunger strike  ","2018-07-25 06:33:36","FALSE","0","1","0","Health Care","West Bengal","India",FALSE
"50","Calcutta Medical College students celebrate their victory..  ","2018-07-25 03:58:53","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"51","Following openings in West Bengal 

Medical 
MD/DNB General Medicine in-house 
MD/DCH Pediatric in-house 
MD/DM  ","2018-07-25 01:28:33","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"52","RT @basak_basab: LeftWillResist Progressive students &amp; civil society members celebrating victory of the maverick fight of the Calcutta Med","2018-07-25 01:22:08","TRUE","5","0","1","Health Care","West Bengal","India",TRUE
"53","RT @basak_basab: LeftWillResist Progressive students &amp; civil society members celebrating victory of the maverick fight of the Calcutta Med","2018-07-25 00:42:24","TRUE","5","0","1","Health Care","West Bengal","India",TRUE
"54","@sardesairajdeep West Bengal Panchayat election fiasco .. Medical college student in Kolkata were in hunger strike  ","2018-07-25 00:04:31","FALSE","0","0","1","Health Care","West Bengal","India",FALSE
"55","LeftWillResist Progressive students &amp; civil society members celebrating victory of the maverick fight of the Calcu  ","2018-07-24 18:51:08","FALSE","5","13","0","Health Care","West Bengal","India",FALSE
"56","46 Medical Officer vacancy in Government of West Bengal...","2018-07-24 16:06:31","FALSE","0","0","1","Health Care","West Bengal","India",FALSE
"57","RT @Ei_Samay:    ,   ! HungerStrike CalcuttaMedicalCollegeAndHospital DemandOfHostel RealNews
 ","2018-07-24 12:13:26","TRUE","1","0","0","Health Care","West Bengal","India",FALSE
"58","Sadhu dies from illness; another batch leaves Jammu for Amarnath

The sadhu, Omeshanand from West Bengal, fell ill  ","2018-07-24 08:31:19","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"59","RT @SUNDARmyth: Secular India*Brand West Bengal*Red Salutes MCK*
Question is not how many 'slaps' already strike but question is how man","2018-07-24 06:52:53","TRUE","6","0","0","Health Care","West Bengal","India",FALSE
"60","@Satyanewshi Is this really Kolkata Medical College Student's Hostel? @ZeeNewsHindi @dna @sudhirchaudhary  ","2018-07-24 06:50:20","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"61","RT @asimtwitt: SomenMitra Ex West Bengal Congress chief a truly people's leader today went to meet students to stand on solidarity of  the","2018-07-24 05:18:40","TRUE","2","0","0","Health Care","West Bengal","India",FALSE
"62","This all is appreciated since Modi ji is a great human being with sympathy to accidentally suffered personnel and m  ","2018-07-24 04:58:34","FALSE","0","1","0","Health Care","West Bengal","India",FALSE
"63","    CalcuttaMediclCollege SrudentsHungerStrike MamataBanerjee RealNews 
 ","2018-07-24 03:42:24","FALSE","0","13","0","Health Care","West Bengal","India",FALSE
"64","Prerana Sunuwar the Florence Nightingale of West Bengal. She is from Banbasty Alipurduar. 
She serves the poor peop  ","2018-07-24 03:41:59","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"65","@rubiqaliyaqat @PMOIndia @narendramodi @taslimanasreen @medicalcolleg after 14 days fight against gov't. MEDICAL CO  ","2018-07-23 19:38:15","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"66","RT @asimtwitt: SomenMitra Ex West Bengal Congress chief a truly people's leader today went to meet students to stand on solidarity of  the","2018-07-23 17:23:53","TRUE","2","0","0","Health Care","West Bengal","India",TRUE
"67","RT @SUNDARmyth: Secular India*Brand West Bengal*Red Salutes MCK*
Question is not how many 'slaps' already strike but question is how man","2018-07-23 16:16:15","TRUE","6","0","0","Health Care","West Bengal","India",TRUE
"68","RT @SUNDARmyth: Secular India*Brand West Bengal*
The indefinite hunger enters Day 13th.Within a few kilometer distance lives a most inhum","2018-07-23 16:01:08","TRUE","9","0","0","Health Care","West Bengal","India",FALSE
"69","SomenMitra Ex West Bengal Congress chief a truly people's leader today went to meet students to stand on solidarit  ","2018-07-23 15:22:53","FALSE","2","3","-2","Health Care","West Bengal","India",FALSE
"70","RT @SUNDARmyth: Secular India*Brand West Bengal*Red Salutes MCK*
Question is not how many 'slaps' already strike but question is how man","2018-07-23 15:07:53","TRUE","6","0","2","Health Care","West Bengal","India",TRUE
"71","MEDICAL COLLEGE STUDENTS WITHDRAWS HUNGER STRIKES | KOLKATA | WEST BENGAL:  ","2018-07-23 15:02:07","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"72","This all is appreciated since Modi ji is a great human being with sympathy to accidentally suffered personnel and m  ","2018-07-23 14:58:57","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"73","RT @SUNDARmyth: Secular India*Brand West Bengal*Red Salutes MCK*
Question is not how many 'slaps' already strike but question is how man","2018-07-23 14:38:22","TRUE","6","0","1","Health Care","West Bengal","India",TRUE
"74","EiSamay Big changes in secretary level of West Bengal administration: health secretary Anil Verma has been transfe  ","2018-07-23 14:26:39","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"75","@taslimanasreen OMG...Even I am afraid to touch the pictures...If this is the condition of Medical College then we  ","2018-07-23 14:16:35","FALSE","0","1","1","Health Care","West Bengal","India",FALSE
"76","RT @SUNDARmyth: Secular India*Brand West Bengal*Red Salutes MCK*
Question is not how many 'slaps' already strike but question is how man","2018-07-23 14:14:15","TRUE","6","0","0","Health Care","West Bengal","India",TRUE
"77","RT @SUNDARmyth: Secular India*Brand West Bengal*Red Salutes MCK*
Question is not how many 'slaps' already strike but question is how man","2018-07-23 14:11:55","TRUE","6","0","0","Health Care","West Bengal","India",TRUE
"78","EISAMAY:    ,   !  ","2018-07-23 14:10:20","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"79","Secular India*Brand West Bengal*Red Salutes MCK*
Question is not how many 'slaps' already strike but question is  ","2018-07-23 14:05:54","FALSE","6","28","0","Health Care","West Bengal","India",FALSE
"80","@Sujan_Speak @MamataOfficial ~ It is clearly stating that it a temporary solution. That means, the government of We  ","2018-07-23 11:03:28","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"81","RT @priyashmita: Congrats medical college calcutta, students. 
Like I said the other day, unlike rest of India, in Bengal you don't mess wi","2018-07-23 09:56:28","TRUE","1","0","0","Health Care","West Bengal","India",FALSE
"82","Congrats medical college calcutta, students. 
Like I said the other day, unlike rest of India, in Bengal you don't  ","2018-07-23 09:55:19","FALSE","1","1","0","Health Care","West Bengal","India",FALSE
"83","Indian Candidates who are searching Govt jobs in West BengalState 2018 , Sarkari naukri in West Bengal 2018 For va  ","2018-07-23 09:35:05","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"84","Bihar Horror: 16 girls of a govt. shelter home in Muzaffarpur were raped, says medical report   ","2018-07-23 09:34:04","FALSE","0","0","1","Health Care","West Bengal","India",FALSE
"85","EISAMAY:      ","2018-07-23 08:54:51","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"86","   ,   ! - Eisamay  ","2018-07-23 08:34:29","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"87","   ,   ! HungerStrike CalcuttaMedicalCollegeAndHospital DemandOfHostel  ","2018-07-23 08:30:24","FALSE","1","16","1","Health Care","West Bengal","India",FALSE
"88","RT @SUNDARmyth: Secular India*Brand West Bengal*
The indefinite hunger enters Day 13th.Within a few kilometer distance lives a most inhum","2018-07-23 07:37:44","TRUE","9","0","0","Health Care","West Bengal","India",TRUE
"89","Free Medical Camp at Medical Centre, Kaliachak, Malda, West Bengal on 22th July 2018
CreateInspire  ","2018-07-23 07:25:05","FALSE","0","2","1","Health Care","West Bengal","India",FALSE
"90","Free Medical Camp at Medical Centre, Kaliachak, Malda, West Bengal on 22th July 2018","2018-07-23 07:23:25","FALSE","0","2","1","Health Care","West Bengal","India",FALSE
"91","RT @SUNDARmyth: Secular India*Brand West Bengal*
The indefinite hunger enters Day 13th.Within a few kilometer distance lives a most inhum","2018-07-23 07:14:19","TRUE","9","0","0","Health Care","West Bengal","India",TRUE
"92","     ","2018-07-23 06:32:40","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"93","West Bengal CM Mamata can't you at least discuss the issue with Medical college students? I think they deserve more  ","2018-07-23 06:26:14","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"94","Mamata Banerjee, Honourable Chief Minister of West Bengal: Medical College Under Attack - Sign the Petition!  ","2018-07-23 06:17:55","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"95","Mamata Banerjee, Honourable Chief Minister of West Bengal: Medical College Under Attack - Sign the Petition!  ","2018-07-23 06:17:45","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"96","Mamata Banerjee, Honourable Chief Minister of West Bengal: Medical College Under Attack - Sign the Petition!  ","2018-07-23 06:05:47","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"97","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-23 04:49:42","TRUE","37","0","0","Health Care","West Bengal","India",FALSE
"98","RT @SUNDARmyth: Secular India*Brand West Bengal*
The indefinite hunger enters Day 13th.Within a few kilometer distance lives a most inhum","2018-07-23 04:24:11","TRUE","9","0","0","Health Care","West Bengal","India",TRUE
"99","Extending my solidarity &amp; support to residents of Calcutta Medical College Hostel. 

West Bengal administration is  ","2018-07-23 03:58:00","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"100","RT @SUNDARmyth: Secular India*Brand West Bengal*
The indefinite hunger enters Day 13th.Within a few kilometer distance lives a most inhum","2018-07-22 23:15:39","TRUE","9","0","0","Health Care","West Bengal","India",TRUE
"101","Misrule of Mamta Didi and the plight of medical students in West Bengal  ","2018-07-22 22:00:33","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"102","      ,   ,      ","2018-07-22 19:18:57","FALSE","0","0","1","Health Care","West Bengal","India",FALSE
"103","      ","2018-07-22 17:26:41","FALSE","0","0","-2","Health Care","West Bengal","India",FALSE
"104","RT @SUNDARmyth: Secular India*Brand West Bengal*
The indefinite hunger enters Day 13th.Within a few kilometer distance lives a most inhum","2018-07-22 17:08:39","TRUE","9","0","0","Health Care","West Bengal","India",TRUE
"105","RT @sandeepblore: @justgetmbbs @Wheretogo_N Result of long period of leftists domination
There are only 2 Private Medical colleges in West","2018-07-22 17:07:09","TRUE","1","0","0","Health Care","West Bengal","India",FALSE
"106","@justgetmbbs @Wheretogo_N Result of long period of leftists domination
There are only 2 Private Medical colleges in West Bengal","2018-07-22 17:06:28","FALSE","1","3","0","Health Care","West Bengal","India",FALSE
"107","RT @SUNDARmyth: Secular India*Brand West Bengal*
The indefinite hunger enters Day 13th.Within a few kilometer distance lives a most inhum","2018-07-22 16:26:41","TRUE","9","0","-1","Health Care","West Bengal","India",TRUE
"108","RT @SUNDARmyth: Secular India*Brand West Bengal*
The indefinite hunger enters Day 13th.Within a few kilometer distance lives a most inhum","2018-07-22 16:26:00","TRUE","9","0","0","Health Care","West Bengal","India",TRUE
"109","RT @SenDevyani: Demanding justice for the CM students. The authorities are bound to respond to the students' voices!
 MedicalCollegeUnderA","2018-07-22 15:47:32","TRUE","2","0","0","Health Care","West Bengal","India",FALSE
"110","RT @SUNDARmyth: Secular India*Brand West Bengal*
The indefinite hunger enters Day 13th.Within a few kilometer distance lives a most inhum","2018-07-22 15:35:09","TRUE","9","0","-1","Health Care","West Bengal","India",TRUE
"111","Secular India*Brand West Bengal*
The indefinite hunger enters Day 13th.Within a few kilometer distance lives a mo  ","2018-07-22 15:33:09","FALSE","9","25","-1","Health Care","West Bengal","India",FALSE
"112","MEDICAL COLLEGE STUDENTS ARE ON HUNGER STRIKE CONSECUTIVE 13 DAYS | KOLKATA | WEST BENGAL:  ","2018-07-22 14:50:19","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"113","West Bengal Para Medical Counseling 2018 Question &amp; Answer SMFWB counseling and Admission Process:  ","2018-07-22 13:27:54","FALSE","0","0","1","Health Care","West Bengal","India",FALSE
"114","Eisamaynorth bengal medical college plans to start a suicide prevention unit under jalpaiguri district mental hea  ","2018-07-22 12:26:07","FALSE","0","1","1","Health Care","West Bengal","India",FALSE
"115","Mamata Banerjee, Honourable Chief Minister of West Bengal: Medical College Under Attack  ","2018-07-22 11:46:09","FALSE","0","0","1","Health Care","West Bengal","India",FALSE
"116","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 08:12:39","TRUE","37","0","0","Health Care","West Bengal","India",TRUE
"117","@MamataOfficial Make some arrangements for hunger strike  medical students. You must solve all the problems of West  ","2018-07-22 08:04:43","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"118","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 07:32:10","TRUE","37","0","0","Health Care","West Bengal","India",TRUE
"119","Professor - Orthopedics - MS/DNB - Hospital (9-15 yrs) Durgapur/West Bengal (Medical Faculty)...","2018-07-22 06:35:45","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"120","Mamata Banerjee, Honourable Chief Minister of West Bengal: Medical College Under Attack - Sign the Petition!  ","2018-07-22 06:16:54","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"121","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 06:13:05","TRUE","37","0","1","Health Care","West Bengal","India",TRUE
"122","alkem labs recruiting fresh graduates as medical representative: Encourage - Kolkata, West Bengal - young energetic  ","2018-07-22 06:10:05","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"123","Mamata Banerjee, Honourable Chief Minister of West Bengal: Medical College Under Attack - Sign the Petition!  ","2018-07-22 06:08:04","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"124","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 05:47:55","TRUE","37","0","0","Health Care","West Bengal","India",TRUE
"125","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 05:22:16","TRUE","37","0","0","Health Care","West Bengal","India",TRUE
"126","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 05:14:38","TRUE","37","0","-2","Health Care","West Bengal","India",TRUE
"127","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 05:13:09","TRUE","37","0","0","Health Care","West Bengal","India",TRUE
"128","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 04:46:39","TRUE","37","0","1","Health Care","West Bengal","India",TRUE
"129","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 04:41:05","TRUE","37","0","0","Health Care","West Bengal","India",TRUE
"130","As of 2010, there are 48 government hospitals, mostly under the Department of Health &amp; Family Welfare, Government o  ","2018-07-22 04:34:51","FALSE","0","0","0","Health Care","West Bengal","India",FALSE
"131","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 04:28:51","TRUE","37","0","-1","Health Care","West Bengal","India",TRUE
"132","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 04:23:41","TRUE","37","0","-2","Health Care","West Bengal","India",TRUE
"133","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 04:20:58","TRUE","37","0","1","Health Care","West Bengal","India",TRUE
"134","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 04:07:24","TRUE","37","0","0","Health Care","West Bengal","India",TRUE
"135","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 03:57:18","TRUE","37","0","1","Health Care","West Bengal","India",TRUE
"136","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 03:54:05","TRUE","37","0","1","Health Care","West Bengal","India",TRUE
"137","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 03:48:11","TRUE","37","0","0","Health Care","West Bengal","India",TRUE
"138","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 03:39:35","TRUE","37","0","0","Health Care","West Bengal","India",TRUE
"139","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 03:38:34","TRUE","37","0","0","Health Care","West Bengal","India",TRUE
"140","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 03:33:10","TRUE","37","0","0","Health Care","West Bengal","India",TRUE
"141","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 03:16:21","TRUE","37","0","0","Health Care","West Bengal","India",TRUE
"142","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 03:10:59","TRUE","37","0","0","Health Care","West Bengal","India",TRUE
"143","RT @bld4needy: Berhampore Murshidabad District West Bengal AB-ve Blood urgent need at Berhampore Medical College Pls Call 8617693978 J","2018-07-22 03:10:56","TRUE","37","0","0","Health Care","West Bengal","India",TRUE
