"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"20","MahanBharat ModiMahan!!  

JusticeForGoat ChaloJeeteHain Bihar INDvENG Aadhaar Delhi
Bollywood Uttar Pradesh  ","2018-07-29 14:54:51","FALSE","0","0","0","Health Care","Delhi","India",FALSE
"21","RT @BloodDonorsIn: Delhi Urgently Need Blood any group 5 units at Apollo Hospital, Sarita Vihar. Call 9810067775, 9810188050 via @suruchi","2018-07-29 14:52:09","TRUE","57","0","0","Health Care","Delhi","India",TRUE
"22","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:50:31","TRUE","35","0","1","Health Care","Delhi","India",TRUE
"23","RT @Anti420Abhiyan: HON'BLE  J.P. NADDA JI!

VISIT THE DELHI STATE CANCER HOSPITAL IN DILSHAD GARDEN 
TO LEARN 

HOW THE 5 STAR TREATMENT I","2018-07-29 14:50:10","TRUE","1","0","0","Health Care","Delhi","India",FALSE
"24","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:46:17","TRUE","35","0","1","Health Care","Delhi","India",TRUE
"25","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:44:42","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"26","RT @iCanSaveLife: Delhi Jul27
Need B+ve Blood donors
At Kalra Hospital
Call 9810011595
via @simply_blood cc @SoDelhi @suhelseth iCanSave","2018-07-29 14:43:59","TRUE","16","0","0","Health Care","Delhi","India",FALSE
"27","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:43:28","TRUE","35","0","1","Health Care","Delhi","India",TRUE
"28","RT @bld4needy: Delhi 5 Units any group Blood urgent need at Apollo Hospital Sarita Vihar before 4 PM today Pls Call 9810067775 or 98101","2018-07-29 14:42:57","TRUE","50","0","1","Health Care","Delhi","India",FALSE
"29","RT @BloodAid: Delhi Urgent Need 12 units O+ blood @ ILBS Hospital, Vasant kunj. Call 7566717755, 7415971617 BloodAid via @Manishg794187","2018-07-29 14:42:37","TRUE","29","0","1","Health Care","Delhi","India",FALSE
"30","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:42:12","TRUE","35","0","1","Health Care","Delhi","India",TRUE
"31","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:39:40","TRUE","35","0","1","Health Care","Delhi","India",TRUE
"32","Aaj Khujriwal ne Delhi vasi ki suvidha ke liye Yamuna ka pani free off charge unke gharo me pohcha diya hai, Delhi  ","2018-07-29 14:39:07","FALSE","1","2","0","Health Care","Delhi","India",FALSE
"33","Why President Trump paper sign book show from in Delhi, India treatment Hispatil American and emyass gover.went get  ","2018-07-29 14:38:09","FALSE","0","0","0","Health Care","Delhi","India",FALSE
"34","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:37:56","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"35","RT @suruchisuri: Urgently need 5 units of blood for someone at Apollo Hospital, Sarita Vihar, New Delhi before 4 PM today.

 *Any Blood Gro","2018-07-29 14:36:59","TRUE","68","0","0","Health Care","Delhi","India",FALSE
"36","RT @bld4needy: Delhi 5 Units any group Blood urgent need at Apollo Hospital Sarita Vihar before 4 PM today Pls Call 9810067775 or 98101","2018-07-29 14:32:20","TRUE","50","0","1","Health Care","Delhi","India",TRUE
"37","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:31:27","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"38","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:31:17","TRUE","35","0","-2","Health Care","Delhi","India",TRUE
"39","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:29:04","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"40","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:27:41","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"41","RT @BloodDonorsIn: Delhi Urgently Need Blood B+ve at ILBS Hospital. Call 8789488633 via @Prashan35039836 BloodMatters","2018-07-29 14:27:22","TRUE","55","0","0","Health Care","Delhi","India",TRUE
"42","RT @BloodDonorsIn: Delhi Need Blood any group 12 units at ILBS Hospital. Call 7566717755 via @IAbhinavChouhan cc Please share @DelhiPolic","2018-07-29 14:27:11","TRUE","136","0","0","Health Care","Delhi","India",TRUE
"43","RT @BloodDonorsIn: Delhi Urgently Need Blood any group 5 units at Apollo Hospital, Sarita Vihar. Call 9810067775, 9810188050 via @suruchi","2018-07-29 14:26:51","TRUE","57","0","0","Health Care","Delhi","India",TRUE
"44","RT @suruchisuri: Urgently need 5 units of blood for someone at Apollo Hospital, Sarita Vihar, New Delhi before 4 PM today.

 *Any Blood Gro","2018-07-29 14:26:29","TRUE","68","0","-1","Health Care","Delhi","India",TRUE
"45","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:26:29","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"46","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:23:32","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"47","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:22:58","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"48","RT @suruchisuri: Urgently need 5 units of blood for someone at Apollo Hospital, Sarita Vihar, New Delhi before 4 PM today.

 *Any Blood Gro","2018-07-29 14:22:39","TRUE","68","0","0","Health Care","Delhi","India",TRUE
"49","RT @bld4needy: Delhi 12 Units O+ve Blood urgent need at ILBS Hospital Vasant Kunj Pls Call 7566717755 or 7415971617 July_29 BloodMatt","2018-07-29 14:18:38","TRUE","29","0","0","Health Care","Delhi","India",FALSE
"50","RT @iCanSaveLife: Delhi Jul29
Need Any group Blood donors
At Apollo Hospital
Call 9810067775
via @suruchisuri cc @WeAreNewDelhi @amritabh","2018-07-29 14:17:46","TRUE","16","0","0","Health Care","Delhi","India",TRUE
"51","RT @BloodDonorsIn: Delhi Need Blood any group 12 units at ILBS Hospital. Call 7566717755 via @IAbhinavChouhan cc Please share @DelhiPolic","2018-07-29 14:17:40","TRUE","136","0","0","Health Care","Delhi","India",TRUE
"52","RT @BloodDonorsIn: Delhi Urgently Need Blood B+ve at ILBS Hospital. Call 8789488633 via @Prashan35039836 BloodMatters","2018-07-29 14:17:36","TRUE","55","0","1","Health Care","Delhi","India",TRUE
"53","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:17:31","TRUE","35","0","1","Health Care","Delhi","India",TRUE
"54","RT @suruchisuri: Urgently need 5 units of blood for someone at Apollo Hospital, Sarita Vihar, New Delhi before 4 PM today.

 *Any Blood Gro","2018-07-29 14:17:05","TRUE","68","0","1","Health Care","Delhi","India",TRUE
"55","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:15:55","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"56","RT @suruchisuri: Urgently need 5 units of blood for someone at Apollo Hospital, Sarita Vihar, New Delhi before 4 PM today.

 *Any Blood Gro","2018-07-29 14:12:44","TRUE","68","0","1","Health Care","Delhi","India",TRUE
"57","RT @suruchisuri: Urgently need 5 units of blood for someone at Apollo Hospital, Sarita Vihar, New Delhi before 4 PM today.

 *Any Blood Gro","2018-07-29 14:12:05","TRUE","68","0","0","Health Care","Delhi","India",TRUE
"58","RT @BloodDonorsIn: Delhi Need Blood any group 12 units at ILBS Hospital. Call 7566717755 via @IAbhinavChouhan cc Please share @DelhiPolic","2018-07-29 14:11:33","TRUE","136","0","0","Health Care","Delhi","India",TRUE
"59","RT @ANI: WATCH: Fish seen in the water logged inside the Intensive Care Unit (ICU) of Nalanda Medical College Hospital (NMCH) in Patna fol","2018-07-29 14:10:22","TRUE","687","0","0","Health Care","Delhi","India",FALSE
"60","RT @spsinghbjp: Retweeted Blood Donors India (@BloodDonorsIn):

Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 821053","2018-07-29 14:09:40","TRUE","1","0","0","Health Care","Delhi","India",FALSE
"61","RT @suruchisuri: Urgently need 5 units of blood for someone at Apollo Hospital, Sarita Vihar, New Delhi before 4 PM today.

 *Any Blood Gro","2018-07-29 14:07:08","TRUE","68","0","0","Health Care","Delhi","India",TRUE
"62","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:04:07","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"63","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:04:00","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"64","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:03:46","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"65","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:02:48","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"66","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:02:18","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"67","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:02:05","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"68","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:02:05","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"69","RT @suruchisuri: Urgently need 5 units of blood for someone at Apollo Hospital, Sarita Vihar, New Delhi before 4 PM today.

 *Any Blood Gro","2018-07-29 14:01:47","TRUE","68","0","-2","Health Care","Delhi","India",TRUE
"70","RT @BloodDonorsIn: Delhi Need Blood any group 12 units at ILBS Hospital. Call 7566717755 via @IAbhinavChouhan cc Please share @DelhiPolic","2018-07-29 14:01:46","TRUE","136","0","2","Health Care","Delhi","India",TRUE
"71","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:00:50","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"72","Retweeted Blood Donors India (@BloodDonorsIn):

Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Cal  ","2018-07-29 14:00:37","FALSE","1","0","0","Health Care","Delhi","India",FALSE
"73","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:00:34","TRUE","35","0","1","Health Care","Delhi","India",TRUE
"74","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:00:29","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"75","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 14:00:25","TRUE","35","0","1","Health Care","Delhi","India",TRUE
"76","RT @suruchisuri: Urgently need 5 units of blood for someone at Apollo Hospital, Sarita Vihar, New Delhi before 4 PM today.

 *Any Blood Gro","2018-07-29 14:00:09","TRUE","68","0","0","Health Care","Delhi","India",TRUE
"77","RT @suruchisuri: Urgently need 5 units of blood for someone at Apollo Hospital, Sarita Vihar, New Delhi before 4 PM today.

 *Any Blood Gro","2018-07-29 13:59:24","TRUE","68","0","0","Health Care","Delhi","India",TRUE
"78","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 13:59:23","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"79","RT @BloodDonorsIn: Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 13:59:23","TRUE","35","0","0","Health Care","Delhi","India",TRUE
"80","Delhi Need Blood B-ve for Cancer fighter at Apollo Hospital. Call 8210537551 via @ojithesh BloodMatters","2018-07-29 13:59:14","FALSE","35","5","0","Health Care","Delhi","India",FALSE
"81","RT @BloodAid: Delhi Urgent Need 12 units O+ blood @ ILBS Hospital, Vasant kunj. Call 7566717755, 7415971617 BloodAid via @Manishg794187","2018-07-29 13:58:49","TRUE","29","0","0","Health Care","Delhi","India",TRUE
"82","RT @iCanSaveLife: Delhi Jul29
Need Any group Blood donors
At Apollo Hospital
Call 9810067775
via @suruchisuri cc @WeAreNewDelhi @amritabh","2018-07-29 13:58:30","TRUE","16","0","0","Health Care","Delhi","India",TRUE
"83","RT @bld4needy: Delhi 5 Units any group Blood urgent need at Apollo Hospital Sarita Vihar before 4 PM today Pls Call 9810067775 or 98101","2018-07-29 13:58:24","TRUE","50","0","0","Health Care","Delhi","India",TRUE
"84","RT @BloodDonorsIn: Delhi Need Blood any group 12 units at ILBS Hospital. Call 7566717755 via @IAbhinavChouhan cc Please share @DelhiPolic","2018-07-29 13:58:06","TRUE","136","0","1","Health Care","Delhi","India",TRUE
"85","RT @iCanSaveLife: Delhi Jul29
Need Any group Blood donors
At Apollo Hospital
Call 9810067775
via @suruchisuri cc @WeAreNewDelhi @amritabh","2018-07-29 13:56:45","TRUE","16","0","0","Health Care","Delhi","India",TRUE
"86","RT @BloodDonorsIn: Delhi Need Blood any group 12 units at ILBS Hospital. Call 7566717755 via @IAbhinavChouhan cc Please share @DelhiPolic","2018-07-29 13:55:55","TRUE","136","0","0","Health Care","Delhi","India",TRUE
"87","RT @bld4needy: Delhi any group Blood Donor urgent need at Ram Manohar Lohia Hospital Baba Kharak Singh Marg, near Gurdwara Bangla Sahi","2018-07-29 13:55:34","TRUE","30","0","1","Health Care","Delhi","India",FALSE
"88","RT @iCanSaveLife: Delhi Jul29
Need Any group Blood donors
At Apollo Hospital
Call 9810067775
via @suruchisuri cc @WeAreNewDelhi @amritabh","2018-07-29 13:49:52","TRUE","16","0","0","Health Care","Delhi","India",TRUE
"89","RT @BloodDonorsIn: Delhi Need Blood any group 12 units at ILBS Hospital. Call 7566717755 via @IAbhinavChouhan cc Please share @DelhiPolic","2018-07-29 13:48:11","TRUE","136","0","1","Health Care","Delhi","India",TRUE
"90","RT @bld4needy: Delhi 5 Units any group Blood urgent need at Apollo Hospital Sarita Vihar before 4 PM today Pls Call 9810067775 or 98101","2018-07-29 13:45:09","TRUE","50","0","1","Health Care","Delhi","India",TRUE
"91","RT @BloodDonorsIn: Delhi Need Blood any group 12 units at ILBS Hospital. Call 7566717755 via @IAbhinavChouhan cc Please share @DelhiPolic","2018-07-29 13:43:55","TRUE","136","0","0","Health Care","Delhi","India",TRUE
"92","RT @ajaykumar2697: OmkarnathKatharia is an auto-driver in Delhi who distributes free packets of water and food at traffic signals. He also","2018-07-29 13:41:40","TRUE","371","0","1","Health Care","Delhi","India",FALSE
"93","@Hindu_Maratha_ @himachal_aldak @NikhilDalsaniya @nayneshshukla @ArvindKejriwal Bijlee ka dam Delhi me 3 hai.  Paan  ","2018-07-29 13:38:41","FALSE","0","0","0","Health Care","Delhi","India",FALSE
"94","RT @iCanSaveLife: Delhi Jul29
Need Any group Blood donors
At Apollo Hospital
Call 9810067775
via @suruchisuri cc @WeAreNewDelhi @amritabh","2018-07-29 13:37:01","TRUE","16","0","0","Health Care","Delhi","India",TRUE
"95","RT @iCanSaveLife: Delhi Jul29
Need Any group Blood donors
At Apollo Hospital
Call 9810067775
via @suruchisuri cc @WeAreNewDelhi @amritabh","2018-07-29 13:32:08","TRUE","16","0","0","Health Care","Delhi","India",TRUE
"96","RT @BloodDonorsIn: Delhi Urgently Need Blood any group 5 units at Apollo Hospital, Sarita Vihar. Call 9810067775, 9810188050 via @suruchi","2018-07-29 13:22:42","TRUE","57","0","0","Health Care","Delhi","India",TRUE
"97","RT @iCanSaveLife: Delhi Jul29
Need Any group Blood donors
At Apollo Hospital
Call 9810067775
via @suruchisuri cc @WeAreNewDelhi @amritabh","2018-07-29 13:20:27","TRUE","16","0","0","Health Care","Delhi","India",TRUE
"98","RT @MSalimEngineer: I Visited Swami Agnivesh ji at his residence in new Delhi yesterday evening after he was dicharged from hospital. He wa","2018-07-29 13:17:17","TRUE","15","0","0","Health Care","Delhi","India",FALSE
"99","RT @BloodDonorsIn: Delhi Urgently Need Blood B+ve at ILBS Hospital. Call 8789488633 via @Prashan35039836 BloodMatters","2018-07-29 13:15:17","TRUE","55","0","0","Health Care","Delhi","India",TRUE
"100","RT @BloodDonorsIn: Delhi Urgently Need Blood any group 5 units at Apollo Hospital, Sarita Vihar. Call 9810067775, 9810188050 via @suruchi","2018-07-29 13:15:08","TRUE","57","0","0","Health Care","Delhi","India",TRUE
"101","RT @bld4needy: Delhi 5 Units any group Blood urgent need at Apollo Hospital Sarita Vihar before 4 PM today Pls Call 9810067775 or 98101","2018-07-29 13:14:25","TRUE","50","0","0","Health Care","Delhi","India",TRUE
"102","RT @BloodDonorsIn: Delhi Need Blood any group 12 units at ILBS Hospital. Call 7566717755 via @IAbhinavChouhan cc Please share @DelhiPolic","2018-07-29 13:14:20","TRUE","136","0","1","Health Care","Delhi","India",TRUE
"103","RT @iCanSaveLife: Delhi Jul29
Need Any group Blood donors
At Apollo Hospital
Call 9810067775
via @suruchisuri cc @WeAreNewDelhi @amritabh","2018-07-29 13:13:51","TRUE","16","0","-2","Health Care","Delhi","India",TRUE
"104","RT @iCanSaveLife: Delhi Jul29
Need Any group Blood donors
At Apollo Hospital
Call 9810067775
via @suruchisuri cc @WeAreNewDelhi @amritabh","2018-07-29 13:13:44","TRUE","16","0","0","Health Care","Delhi","India",TRUE
"105","RT @bld4needy: Delhi 12 Units O+ve Blood urgent need at ILBS Hospital Vasant Kunj Pls Call 7566717755 or 7415971617 July_29 BloodMatt","2018-07-29 13:12:57","TRUE","29","0","0","Health Care","Delhi","India",TRUE
"106","RT @bld4needy: Delhi 5 Units any group Blood urgent need at Apollo Hospital Sarita Vihar before 4 PM today Pls Call 9810067775 or 98101","2018-07-29 13:12:50","TRUE","50","0","0","Health Care","Delhi","India",TRUE
"107","RT @iCanSaveLife: Delhi Jul29
Need Any group Blood donors
At Apollo Hospital
Call 9810067775
via @suruchisuri cc @WeAreNewDelhi @amritabh","2018-07-29 13:07:22","TRUE","16","0","-1","Health Care","Delhi","India",TRUE
"108","RT @iCanSaveLife: Delhi Jul29
Need Any group Blood donors
At Apollo Hospital
Call 9810067775
via @suruchisuri cc @WeAreNewDelhi @amritabh","2018-07-29 13:05:33","TRUE","16","0","0","Health Care","Delhi","India",TRUE
"109","RT @BloodDonorsIn: Delhi Need Blood any group 12 units at ILBS Hospital. Call 7566717755 via @IAbhinavChouhan cc Please share @DelhiPolic","2018-07-29 13:02:19","TRUE","136","0","0","Health Care","Delhi","India",TRUE
"110","RT @iCanSaveLife: Delhi Jul29
Need Any group Blood donors
At Apollo Hospital
Call 9810067775
via @suruchisuri cc @WeAreNewDelhi @amritabh","2018-07-29 13:01:00","TRUE","16","0","-1","Health Care","Delhi","India",TRUE
"111","RT @BloodDonorsIn: Delhi Need Blood any group 12 units at ILBS Hospital. Call 7566717755 via @IAbhinavChouhan cc Please share @DelhiPolic","2018-07-29 13:00:46","TRUE","136","0","-1","Health Care","Delhi","India",TRUE
"112","Retweeted Blood Drop (@iCanSaveLife):

Delhi Jul29
Need Any group Blood donors
At Apollo Hospital
Call 9810067775  ","2018-07-29 12:59:14","FALSE","0","0","0","Health Care","Delhi","India",FALSE
"113","RT @iCanSaveLife: Delhi Jul29
Need Any group Blood donors
At Apollo Hospital
Call 9810067775
via @suruchisuri cc @WeAreNewDelhi @amritabh","2018-07-29 12:59:11","TRUE","16","0","1","Health Care","Delhi","India",TRUE
"114","RT @bld4needy: Delhi 5 Units any group Blood urgent need at Apollo Hospital Sarita Vihar before 4 PM today Pls Call 9810067775 or 98101","2018-07-29 12:57:36","TRUE","50","0","1","Health Care","Delhi","India",TRUE
"115","Delhi Jul29
Need Any group Blood donors
At Apollo Hospital
Call 9810067775
via @suruchisuri cc @WeAreNewDelhi  ","2018-07-29 12:57:36","FALSE","16","0","1","Health Care","Delhi","India",FALSE
"116","In Delhi visited MoolchandParatha and enjoyed Mixed Parathas &amp; Lassi Apparently Moolchand started selling para  ","2018-07-29 12:50:55","FALSE","0","0","0","Health Care","Delhi","India",FALSE
"117","RT @sumitnarda5: Cancer patient struggling for life @SatyendarJain @msisodia @ArvindKejriwal 10 days bill 7 lakh in Manipal hospital dwarka","2018-07-29 12:47:09","TRUE","2","0","0","Health Care","Delhi","India",FALSE
"118","RT @BloodDonorsIn: Delhi Urgently Need Blood any group 5 units at Apollo Hospital, Sarita Vihar. Call 9810067775, 9810188050 via @suruchi","2018-07-29 12:46:49","TRUE","57","0","0","Health Care","Delhi","India",TRUE
"119","RT @jksmith34: AirPollution predictions published in apps &amp; websites alone are not enough. These predictions must become part of newspaper","2018-07-29 12:46:06","TRUE","8","0","0","Health Care","Delhi","India",FALSE
"120","RT @suruchisuri: Urgently need 5 units of blood for someone at Apollo Hospital, Sarita Vihar, New Delhi before 4 PM today.

 *Any Blood Gro","2018-07-29 12:43:49","TRUE","68","0","1","Health Care","Delhi","India",TRUE
"121","RT @BloodDonorsIn: Delhi Need Blood any group 12 units at ILBS Hospital. Call 7566717755 via @IAbhinavChouhan cc Please share @DelhiPolic","2018-07-29 12:42:06","TRUE","136","0","1","Health Care","Delhi","India",TRUE
"122","@BloodDonorsIn forwarded as received ...Hello everyone...
i am from Jnv Tikamgarh
Its very urgent  ","2018-07-29 12:38:12","FALSE","0","1","0","Health Care","Delhi","India",FALSE
"123","RT @BloodDonorsIn: Delhi Urgently Need Blood B+ve at ILBS Hospital. Call 8789488633 via @Prashan35039836 BloodMatters","2018-07-29 12:30:35","TRUE","55","0","0","Health Care","Delhi","India",TRUE
