"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"31","RT @MavesMDP_: Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm. 
JazeeraRaajje
Bive","2018-07-27 10:48:14","TRUE","6","0","1","Health Care","Kerala","India",TRUE
"32","RT @Simwarr: Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm. 
JazeeraRaajje
Bivera","2018-07-27 09:04:42","TRUE","6","0","0","Health Care","Kerala","India",FALSE
"33","RT @saileenas: Only Kerala is different. The state offers free lodging,  Insurance and free medical treatment to migrant workers.","2018-07-27 08:43:59","TRUE","8","0","0","Health Care","Kerala","India",TRUE
"34","Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm.  ","2018-07-27 08:34:53","FALSE","6","8","0","Health Care","Kerala","India",FALSE
"35","Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm.  ","2018-07-27 08:34:43","FALSE","0","1","0","Health Care","Kerala","India",TRUE
"36","RT @Simwarr: Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm. 
JazeeraRaajje
Bivera","2018-07-27 08:07:43","TRUE","6","0","1","Health Care","Kerala","India",TRUE
"37","RT @Simwarr: Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm. 
JazeeraRaajje
Bivera","2018-07-27 08:01:20","TRUE","6","0","0","Health Care","Kerala","India",TRUE
"38","RT @YellowRaajje: Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm. 
jazeeraraajje ","2018-07-27 08:00:56","TRUE","3","0","-2","Health Care","Kerala","India",FALSE
"39","RT @Simwarr: Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm. 
JazeeraRaajje
Bivera","2018-07-27 07:59:48","TRUE","6","0","0","Health Care","Kerala","India",TRUE
"40","RT @Simwarr: Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm. 
JazeeraRaajje
Bivera","2018-07-27 07:59:41","TRUE","6","0","0","Health Care","Kerala","India",TRUE
"41","@mkoirala Dear Maam,

This is Jayesh from a magazine called Techagappe, english, international medical magazine, p  ","2018-07-27 07:59:30","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"42","RT @YellowRaajje: Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm. 
jazeeraraajje ","2018-07-27 07:59:13","TRUE","3","0","0","Health Care","Kerala","India",TRUE
"43","RT @YellowRaajje: Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm. 
jazeeraraajje ","2018-07-27 07:58:37","TRUE","3","0","0","Health Care","Kerala","India",TRUE
"44","Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm.  ","2018-07-27 07:57:25","FALSE","3","2","-1","Health Care","Kerala","India",TRUE
"45","Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm.  ","2018-07-27 07:57:12","FALSE","6","10","0","Health Care","Kerala","India",TRUE
"46","RT @AliHashimSmith1: Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm. 
Biverah Hote","2018-07-27 07:27:36","TRUE","4","0","0","Health Care","Kerala","India",TRUE
"47","Kerala Medical Services Corporation Ltd recruits 03 Assistant Manager Posts. Candidates with  ","2018-07-27 07:23:44","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"48","Kerala Medical Services Corporation Ltd recruits 03 Assistant Manager Posts. Candidates with  ","2018-07-27 07:23:38","FALSE","0","0","0","Health Care","Kerala","India",TRUE
"49","Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm. 
Biverah H  ","2018-07-27 07:13:55","FALSE","4","7","0","Health Care","Kerala","India",FALSE
"50","Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm.  ","2018-07-27 06:43:33","FALSE","0","1","0","Health Care","Kerala","India",TRUE
"51","RT @RanaAyyub: Medical examination of 42 girls from the shelter has found that at least 29 of them were raped, at least three were made to","2018-07-27 06:29:59","TRUE","942","0","0","Health Care","Kerala","India",FALSE
"52","Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm. 
Biverah H  ","2018-07-27 06:22:24","FALSE","0","1","1","Health Care","Kerala","India",TRUE
"53","@Swamy39 I heard about a medical college scam here in Kerala before some days, and didn't you Dr. @Swamy39  ?","2018-07-27 06:17:03","FALSE","0","0","1","Health Care","Kerala","India",FALSE
"54","Joint coalition campaign team meeting will be held with maldivians residing in Trivandrum  at 6:30pm. 
Biverah H  ","2018-07-27 06:15:32","FALSE","1","2","1","Health Care","Kerala","India",TRUE
"55","RT @Kazimtechnology: I do not go to ten different religious places to worship ten different God's. I sit at one place and only worship one","2018-07-27 03:50:18","TRUE","2","0","0","Health Care","Kerala","India",FALSE
"56","RT @Kazimtechnology: I do not go to ten different religious places to worship ten different God's. I sit at one place and only worship one","2018-07-27 03:46:01","TRUE","2","0","1","Health Care","Kerala","India",TRUE
"57","I do not go to ten different religious places to worship ten different God's. I sit at one place and only worship o  ","2018-07-27 03:45:45","FALSE","2","3","0","Health Care","Kerala","India",FALSE
"58","RT @mathrubhumi:       .   . ","2018-07-27 03:05:48","TRUE","2","0","0","Health Care","Kerala","India",FALSE
"59","pharmacist jobs vacancy in kerala medical services corporation, for detail vist here  ","2018-07-27 03:03:12","FALSE","0","1","0","Health Care","Kerala","India",FALSE
"60"," ","2018-07-26 20:51:48","FALSE","0","0","0","Health Care","Kerala","India",TRUE
"61","@gopi20315 @richa_singh Adani power scam
BALCO scams 
Chikki scam
Dal scam
Rafale deal scam
UTI scam 
Tender scam
S  ","2018-07-26 19:59:32","FALSE","1","1","0","Health Care","Kerala","India",FALSE
"62","RT @saileenas: Only Kerala is different. The state offers free lodging,  Insurance and free medical treatment to migrant workers.","2018-07-26 17:36:48","TRUE","8","0","0","Health Care","Kerala","India",TRUE
"63","Pharmacist jobs vacancy in kerala medical services, Visit us for more details  ","2018-07-26 14:25:06","FALSE","0","1","0","Health Care","Kerala","India",FALSE
"64","RT @saileenas: Only Kerala is different. The state offers free lodging,  Insurance and free medical treatment to migrant workers.","2018-07-26 14:03:22","TRUE","8","0","0","Health Care","Kerala","India",TRUE
"65","RT @saileenas: Only Kerala is different. The state offers free lodging,  Insurance and free medical treatment to migrant workers.","2018-07-26 13:45:39","TRUE","8","0","0","Health Care","Kerala","India",TRUE
"66","RT @saileenas: Only Kerala is different. The state offers free lodging,  Insurance and free medical treatment to migrant workers.","2018-07-26 13:45:20","TRUE","8","0","0","Health Care","Kerala","India",TRUE
"67","Only Kerala is different. The state offers free lodging,  Insurance and free medical treatment to migrant workers.","2018-07-26 13:04:21","FALSE","8","30","0","Health Care","Kerala","India",FALSE
"68","RT @deepakshh: KEAM 2018 : The second phase of allotment to medical and allied courses have been postponed. 
Kerala NEET2018 neetstay h","2018-07-26 11:24:48","TRUE","1","0","0","Health Care","Kerala","India",FALSE
"69","KEAM 2018 : The second phase of allotment to medical and allied courses have been postponed. 
Kerala NEET2018  ","2018-07-26 11:19:11","FALSE","1","3","-2","Health Care","Kerala","India",FALSE
"70","@CMDBSNL came from Dubai to my village in Kerala for medical emergency. The bsnl 3G was and is the same. My fam  ","2018-07-26 11:00:54","FALSE","0","0","2","Health Care","Kerala","India",FALSE
"71","Pankayam|KarimeenFry
Opp. Canara bank, Pazhaya Road, Medical College PO, Thiruvananthapuram, Kerala  ","2018-07-26 08:48:12","FALSE","0","1","0","Health Care","Kerala","India",FALSE
"72",", :       ","2018-07-26 07:13:04","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"73","Recommendation for cancellation of recognition of Kannur Medical College  ","2018-07-26 07:08:40","FALSE","0","0","1","Health Care","Kerala","India",FALSE
"74","Walk in interview for Pharmacist at KMSCL  ","2018-07-26 05:08:49","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"75","Medical camps in flood-affected Kuttanad region ..  ","2018-07-26 02:58:23","FALSE","0","0","1","Health Care","Kerala","India",FALSE
"76","Committee for Professional Colleges in Kerala recommends cancellation of Kannur Medical College recognition - The N  ","2018-07-26 00:37:03","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"77","The state of affairs of The Kerala Medical Council (TCMC) Now you know why none of the Top medical institutes are i  ","2018-07-25 20:04:06","FALSE","0","1","0","Health Care","Kerala","India",FALSE
"78","RT @CMOKerala: NoRKA emergency ambulance service has commenced. CM Pinarayi Vijayan inaugurated the service, which will provide transportat","2018-07-25 14:51:28","TRUE","44","0","0","Health Care","Kerala","India",FALSE
"79","Janamaithri Police Fort Sub Division Tvpm City Janamaithri Police Station Kovalam in association with Lions Kovalam  ","2018-07-25 14:04:06","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"80","Janamaithri Police Fort Sub Division Tvpm City Janamaithri Police Station Kovalam in association with Lions Kovalam  ","2018-07-25 14:04:02","FALSE","0","0","0","Health Care","Kerala","India",TRUE
"81","Janamaithri Police Fort Sub Division Tvpm City Janamaithri Police Station Kovalam in association with Lions Kovalam  ","2018-07-25 14:04:01","FALSE","0","0","0","Health Care","Kerala","India",TRUE
"82","Janamaithri Police Fort Sub Division Tvpm City Janamaithri Police Station Kovalam in association with Lions Kovalam  ","2018-07-25 14:03:59","FALSE","0","0","0","Health Care","Kerala","India",TRUE
"83","Janamaithri Police Fort Sub Division Tvpm City Janamaithri Police Station Kovalam in association with Lions Kovalam  ","2018-07-25 14:03:58","FALSE","0","0","0","Health Care","Kerala","India",TRUE
"84","    
Kanyakumari | Kerala | MedicalWaste |  ","2018-07-25 12:14:57","FALSE","1","2","1","Health Care","Kerala","India",FALSE
"85","     18    ","2018-07-25 11:03:05","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"86","Kerala Custodial death: Forensic expert says Sreejiths medical report indicates torture  ","2018-07-25 05:21:47","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"87","@ShashiTharoor @Nissan @mknid It is heartening to see  our political parties keep the differences behind and bring  ","2018-07-25 02:43:19","FALSE","0","0","1","Health Care","Kerala","India",FALSE
"88","@RahulGandhi 

This is for a pervert, retard, sick, addicted and liar dynast who immediately needs medical attentio  ","2018-07-25 02:25:36","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"89","From where kejariwal paying his money for his lawyer's, for his medical treatment in Kerala,posters in delhit?he is  ","2018-07-24 21:31:00","FALSE","0","0","1","Health Care","Kerala","India",FALSE
"90","RT @believersweb: In response to devastating floods in Kerala, Believers Church Medical College Hospital distributed rice kits to affected","2018-07-24 18:19:46","TRUE","5","0","1","Health Care","Kerala","India",TRUE
"91","stategovernment, medicalentrance  :    ","2018-07-24 17:58:28","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"92","Hey Hemant machhu. Good to read your name in the Indian National/International daily - The Hindu. Great going buddy  ","2018-07-24 12:33:48","FALSE","0","0","1","Health Care","Kerala","India",FALSE
"93","@justgetmbbs @hpreddyiitm Government Medical College, Yakkara, Palakkad
Permitted for renewal of permission u/s 10(  ","2018-07-24 11:17:01","FALSE","0","1","0","Health Care","Kerala","India",FALSE
"94","@SushmaSwaraj hello ma'am, I'm Dr Vishnu jayakrishnan graduated in 2011 from Kursk state medical university, Russia  ","2018-07-24 08:25:49","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"95","Countering fake medical news on social media a challenge ..  ","2018-07-24 02:40:46","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"96","RT @believersweb: In response to devastating floods in Kerala, Believers Church Medical College Hospital distributed rice kits to affected","2018-07-24 01:32:33","TRUE","5","0","0","Health Care","Kerala","India",TRUE
"97","Countering fake medical news on social media a challenge  ","2018-07-23 22:23:35","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"98","@ironyoftheworld We r lagging only in private medical colleges. Erstwhile left had anathema regarding everything pr  ","2018-07-23 20:17:52","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"99","RT @believersweb: In response to devastating floods in Kerala, Believers Church Medical College Hospital distributed rice kits to affected","2018-07-23 17:52:49","TRUE","5","0","0","Health Care","Kerala","India",TRUE
"100","@CNNnews18 I have travelled in most north Indian states.I am sorry to say condition of people in some villages is p  ","2018-07-23 15:57:23","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"101","Audiological Devices Market Is Booming Worldwide | Auditdata, Cochlear, Bernafon, Oticon Medical  ","2018-07-23 14:23:09","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"102","KEAM 2018 Eligibility

Kerala Engineering Architecture Medical KEAM 2018 for admission to the candidate looking for  ","2018-07-23 12:52:19","FALSE","0","0","1","Health Care","Kerala","India",FALSE
"103","Our founder &amp; chief physiotherapist, Mr. Sreejith M Nampoothiri has extensive experience working in reputed governm  ","2018-07-23 10:34:06","FALSE","0","0","-2","Health Care","Kerala","India",FALSE
"104","Conducted a free medical camp at karapuzha Kerala Ayuryoga as part of true  ayurved awerness in different specialit  ","2018-07-23 08:43:19","FALSE","0","1","0","Health Care","Kerala","India",FALSE
"105","RT @TheSanjivKapoor: Well done @jetairways and crew! This is when crew training pays off. 2/3rds of training is safety, first aid, how to h","2018-07-23 07:20:47","TRUE","36","0","0","Health Care","Kerala","India",FALSE
"106","@codingjobsindia Join CHISS training Centres at Kerala [Trivandrum, Cochin (VPS Lakeshore Hospital), Thrissur, Cali  ","2018-07-23 06:26:05","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"107","Join CHISS training Centres at Kerala [Trivandrum, Cochin (VPS Lakeshore Hospital), Thrissur, Calicut.]  ","2018-07-23 06:22:45","FALSE","0","0","-1","Health Care","Kerala","India",FALSE
"108","        ","2018-07-23 06:16:49","FALSE","0","0","0","Health Care","Kerala","India",TRUE
"109","RT @believersweb: In response to devastating floods in Kerala, Believers Church Medical College Hospital distributed rice kits to affected","2018-07-23 05:44:18","TRUE","5","0","0","Health Care","Kerala","India",TRUE
"110","In response to devastating floods in Kerala, Believers Church Medical College Hospital distributed rice kits to aff  ","2018-07-23 05:43:16","FALSE","5","7","-1","Health Care","Kerala","India",FALSE
"111","Around 10,000 doctors remain jobless in Kerala  ","2018-07-22 20:07:59","FALSE","0","0","-1","Health Care","Kerala","India",FALSE
"112","MOH,HAAD,DHA,Prometric coaching for Trivandrum.
Excellent Coaching For Nurses....
Enrol Today 
 +91 9645220486
  ","2018-07-22 18:28:32","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"113","@ShashiTharoor @JPNadda  Your letter itself says that Kerala AIIMS  not taken up in the first phase. It appears tha  ","2018-07-22 17:33:53","FALSE","0","0","1","Health Care","Kerala","India",FALSE
"114","@SitaramYechury Please bring out data on the employment generated in Kerala during CPM rule in the last 2.5 years.  ","2018-07-22 13:12:06","FALSE","0","1","1","Health Care","Kerala","India",FALSE
"115","@ndtv Kerala is dat""Sharma ji"" ka ladka har cheez mein 1st aana hi hai!
Well honestly as a medical student it was  ","2018-07-22 11:12:46","FALSE","0","1","1","Health Care","Kerala","India",FALSE
"116","@twistedlogix Sadly, Prof. Joseph is still fighting to get 2/3 of the money for the surgery and medical costs.  ","2018-07-22 10:59:14","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"117","RT @AmmU_MaanU: @_Kongu_ 1/ She @nairshilpa1308 is entitled to her political affiliation. But people like her never uttered a word when in","2018-07-21 18:56:07","TRUE","1","0","0","Health Care","Kerala","India",FALSE
"118","@_Kongu_ 1/ She @nairshilpa1308 is entitled to her political affiliation. But people like her never uttered a word  ","2018-07-21 18:52:05","FALSE","1","2","0","Health Care","Kerala","India",FALSE
"119","Dr. Kunal Kamthe addressing at Nangelil Ayurveda medical college, Kothmangalam, Kerala about Piles, Fistula and it'  ","2018-07-21 06:28:48","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"120","RT @ntdailyonline:     
@KeralaAyurvedic
 ","2018-07-21 01:40:10","TRUE","1","0","1","Health Care","Kerala","India",FALSE
"121","    
@KeralaAyurvedic
 ","2018-07-21 01:36:49","FALSE","1","0","1","Health Care","Kerala","India",FALSE
"122","RT @dreaswar: I'm conducting a free medical camp for Childrens Orthopedic Disorders and BoneDiseases , LimbDeformities and CerebralPa","2018-07-20 19:22:51","TRUE","1","0","0","Health Care","Kerala","India",FALSE
"123","Coming Soon! The ultimate solution for medical advice, simplified and brought to your fingertips for the very first  ","2018-07-20 16:29:20","FALSE","0","1","0","Health Care","Kerala","India",FALSE
"124","I'm conducting a free medical camp for Childrens Orthopedic Disorders and BoneDiseases , LimbDeformities and  ","2018-07-20 15:56:54","FALSE","1","5","0","Health Care","Kerala","India",FALSE
"125","RT @THM_Off: Mersal 

- Passion of a Doctor
- Magician's Revenge &amp; Play
- Medical business
- Best Intro &amp; Interval
- Killing of a Girl.
-","2018-07-20 12:20:46","TRUE","81","0","0","Health Care","Kerala","India",FALSE
"126","RT @krdkwt: @Gopalee67 @tufailelif Sir, this is from AIMS(AMRITA INSTITUTE OF MEDICAL SCIENCE &amp; RESEARCH CENTER) owned by SADGURU MATA AMRI","2018-07-20 11:31:35","TRUE","5","0","-2","Health Care","Kerala","India",FALSE
"127","RT @krdkwt: @Gopalee67 @tufailelif Sir, this is from AIMS(AMRITA INSTITUTE OF MEDICAL SCIENCE &amp; RESEARCH CENTER) owned by SADGURU MATA AMRI","2018-07-20 05:02:14","TRUE","5","0","0","Health Care","Kerala","India",TRUE
"128","RT @krdkwt: @Gopalee67 @tufailelif Sir, this is from AIMS(AMRITA INSTITUTE OF MEDICAL SCIENCE &amp; RESEARCH CENTER) owned by SADGURU MATA AMRI","2018-07-20 04:32:35","TRUE","5","0","1","Health Care","Kerala","India",TRUE
"129","RT @krdkwt: @Gopalee67 @tufailelif Sir, this is from AIMS(AMRITA INSTITUTE OF MEDICAL SCIENCE &amp; RESEARCH CENTER) owned by SADGURU MATA AMRI","2018-07-20 04:21:04","TRUE","5","0","0","Health Care","Kerala","India",TRUE
"130","RT @krdkwt: @Gopalee67 @tufailelif Sir, this is from AIMS(AMRITA INSTITUTE OF MEDICAL SCIENCE &amp; RESEARCH CENTER) owned by SADGURU MATA AMRI","2018-07-20 04:19:55","TRUE","5","0","0","Health Care","Kerala","India",TRUE
"131","@Gopalee67 @tufailelif Sir, this is from AIMS(AMRITA INSTITUTE OF MEDICAL SCIENCE &amp; RESEARCH CENTER) owned by SADGU  ","2018-07-20 03:57:57","FALSE","5","12","-1","Health Care","Kerala","India",FALSE
"132","Kerala okays Rs 11 crore for government medical college development  ","2018-07-20 02:47:13","FALSE","0","0","-2","Health Care","Kerala","India",FALSE
"133","""Kerala okays Rs 11 crore for government medical college development  ","2018-07-20 02:43:10","FALSE","0","0","1","Health Care","Kerala","India",FALSE
"134","Kerala okays Rs 11 crore for government medical college development  ","2018-07-20 02:40:34","FALSE","0","0","0","Health Care","Kerala","India",TRUE
"135","Microelectronic Medical Implants Market Is Likely To Reach A Valuation Of Around USD 57.12 billion By 2025: Grand V  ","2018-07-19 23:24:09","FALSE","0","0","1","Health Care","Kerala","India",FALSE
"136","@khansamer270 @murtuzaspeaks @Ridzi_123 BC chutiyo.kerala medical scam me modi kidhar se aa Gaya..bjp never ruled K  ","2018-07-19 16:02:00","FALSE","0","0","1","Health Care","Kerala","India",FALSE
"137","    11    ","2018-07-19 13:24:58","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"138","Govt. allots Rs 11 crore to develop Ernakulam Medical College  ","2018-07-19 12:54:56","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"139","    11  

 ","2018-07-19 11:48:33","FALSE","0","1","0","Health Care","Kerala","India",FALSE
"140","RT @zay_team: Save The Asian Elephants savetheasianelephants - Pls sign  ","2018-07-19 10:01:17","TRUE","57","0","0","Health Care","Kerala","India",FALSE
"141","@pankayam | Nadan Oonu
Opp. Canara bank, Pazhaya Road, Medical College PO, Thiruvananthapuram, Kerala.  ","2018-07-19 09:34:28","FALSE","0","1","0","Health Care","Kerala","India",FALSE
"142","RT @mathrubhumieng: Around 10,000 doctors remain jobless in Kerala  ","2018-07-19 09:23:31","TRUE","1","0","0","Health Care","Kerala","India",FALSE
"143","RT @zay_team: Save The Asian Elephants savetheasianelephants - Pls sign  ","2018-07-19 08:52:10","TRUE","57","0","0","Health Care","Kerala","India",TRUE
"144","RT @zay_team: Save The Asian Elephants savetheasianelephants - Pls sign  ","2018-07-19 08:52:08","TRUE","57","0","0","Health Care","Kerala","India",TRUE
"145","RT @zay_team: Save The Asian Elephants savetheasianelephants - Pls sign  ","2018-07-19 08:48:44","TRUE","57","0","1","Health Care","Kerala","India",TRUE
"146","RT @zay_team: Save The Asian Elephants savetheasianelephants - Pls sign  ","2018-07-19 08:38:36","TRUE","57","0","0","Health Care","Kerala","India",TRUE
"147","@kishore7756 MAHA RISHI SUSHRUTHA @ AMRITA INSTITUTE OF MEDICAL SCIENCES, EDAPPALLY, KOCHI, KERALA, INDIA  ","2018-07-19 04:09:37","FALSE","0","2","0","Health Care","Kerala","India",FALSE
"148","police, MedicalClaim      ","2018-07-19 02:44:40","FALSE","0","0","0","Health Care","Kerala","India",FALSE
"149","Rural health centres in Keralaplagued byserious shortage of doctors:Governor P Sathasivam  ","2018-07-29 07:02:45","FALSE","0","0","2","Health Care","Kerala","India",TRUE
"150","@wvxM7DkuHyDGjiy @akarthi_ Dumping medical waste from Kerala, it is suspecious that some officials or politicians m  ","2018-07-29 06:15:22","FALSE","0","0","0","Health Care","Kerala","India",TRUE
"151"," ","2018-07-29 04:21:10","FALSE","0","0","-1","Health Care","Kerala","India",TRUE
"152","@tamildesiyamOff @NaamTamilarOrg @CMOKerala again and again Kerala is repeating the same. Dumping the medical waste in TN!","2018-07-28 19:52:10","FALSE","0","0","0","Health Care","Kerala","India",TRUE
"153","RT @KeralaGovernor: With medical graduates of the Govt Medical College, ERNAKULAM on their graduation day. Exhorted young doctors to add st","2018-07-28 15:54:51","TRUE","1","0","0","Health Care","Kerala","India",TRUE
"154","With medical graduates of the Govt Medical College, ERNAKULAM on their graduation day. Exhorted young doctors to ad  ","2018-07-28 15:53:19","FALSE","1","8","1","Health Care","Kerala","India",TRUE
"155","            ","2018-07-28 13:59:11","FALSE","0","1","1","Health Care","Kerala","India",TRUE
"156","    :   !  ","2018-07-28 12:35:47","FALSE","0","0","0","Health Care","Kerala","India",TRUE
