"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"32","GSSSB Medical Officer Recruitment 2018 OJAS Gujarat MO, Staff Nurse Jobs Notification Apply  ","2018-07-28 08:08:51","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"33","GSSSB Medical Officer Recruitment 2018 OJAS Gujarat MO, Staff Nurse Jobs Notification Apply  ","2018-07-28 08:08:36","FALSE","0","0","0","Health Care","Gujarat","India",TRUE
"34","RT @tv9gujarati: Hospital services across Gujarat to be hit as Doctors protest new medical bill :  ","2018-07-28 06:13:36","TRUE","1","0","-1","Health Care","Gujarat","India",FALSE
"35","Hospital services across Gujarat to be hit as Doctors protest new medical bill :  ","2018-07-28 06:12:10","FALSE","1","1","-1","Health Care","Gujarat","India",FALSE
"36","RT @thePHFI: Gujarat could get medical devices park: ICMR DG - Times of India  ","2018-07-28 03:07:57","TRUE","2","0","0","Health Care","Gujarat","India",FALSE
"37","RT @thePHFI: Gujarat could get medical devices park: ICMR DG - Times of India  ","2018-07-28 02:41:43","TRUE","2","0","0","Health Care","Gujarat","India",TRUE
"38","Gujarat could get medical devices park: ICMR DG - Times of India  ","2018-07-28 02:40:23","FALSE","2","2","0","Health Care","Gujarat","India",FALSE
"39","Gujarat could get medical devices park: ICMR DG - Times of India  ","2018-07-28 01:00:31","FALSE","0","0","0","Health Care","Gujarat","India",TRUE
"40","Gujarat could get medical devices park: ICMR DG  ","2018-07-27 23:18:53","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"41","Gujarat could get medical devices park: ICMR DG  ","2018-07-27 23:11:34","FALSE","0","1","0","Health Care","Gujarat","India",TRUE
"42","RT @MadhuramH: Happy Guru Purnima...

  
.  .  ()

Madhuramhospital hospital medical orthopedic healt","2018-07-27 11:14:51","TRUE","1","0","1","Health Care","Gujarat","India",FALSE
"43","@gks9559 @hemaquotes Is BJP corruption free.?

Gujarat PG medical scam.
 ","2018-07-27 07:58:52","FALSE","0","0","-2","Health Care","Gujarat","India",FALSE
"44","@hemaquotes Is BJP corruption free.?

Gujarat PG medical scam.
 ","2018-07-27 07:58:36","FALSE","0","2","-2","Health Care","Gujarat","India",FALSE
"45","BMC Gujarat Recruitment 2018 .Bhavnagar Municipal Corporation (BMC) Gujarat , invites online application for the  ","2018-07-27 07:10:07","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"46","Happy Guru Purnima...

  
.  .  ()

Madhuramhospital hospital medical  ","2018-07-27 04:32:03","FALSE","1","0","1","Health Care","Gujarat","India",FALSE
"47"," ","2018-07-26 15:14:34","FALSE","0","1","0","Health Care","Gujarat","India",FALSE
"48"," ","2018-07-26 15:10:15","FALSE","0","0","0","Health Care","Gujarat","India",TRUE
"49","RT @VirtualLaborat: @medical_labtech @narendrasamari5 @zeerajasthan_ @BJP4Rajasthan @BJP4India @VasundharaBJP @AshokParnamiBJP @chshekharbj","2018-07-26 11:06:02","TRUE","2","0","0","Health Care","Gujarat","India",FALSE
"50","SAMBODHAN..mere pyare Bharatvasio...desh &amp;v all r in hands of killers!U know
When they kill Home minister Gujarat..  ","2018-07-25 17:10:12","FALSE","0","0","-1","Health Care","Gujarat","India",FALSE
"51","Walk-in interview for Medical Officer at Gujarat Mineral Development Corporation (GMDC), Ahmedabad  ","2018-07-25 15:03:20","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"52","New post: Walk-in interview for Medical Officer at Gujarat Mineral Development Corporation (GMDC), Ahmedabad  ","2018-07-25 14:59:52","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"53","        
Gujarathighcourt  ","2018-07-25 14:25:07","FALSE","0","2","0","Health Care","Gujarat","India",FALSE
"54","Walk-in interview for Medical Officer at Gujarat Mineral Development  ","2018-07-25 14:13:49","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"55","Health Department Recruitment 2018 for Medical Officer Class - 2 (Bonded) Post  ","2018-07-25 08:44:08","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"56","Gujarat Mineral Development Corporation Ltd. (GMDC)  Medical Officer  ","2018-07-25 06:51:01","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"57","BMC Gujarat Recruitment 2018 .Bhavnagar Municipal Corporation (BMC) Gujarat , invites online application for the  ","2018-07-25 06:45:06","FALSE","0","0","0","Health Care","Gujarat","India",TRUE
"58","RT @deepakshh: LATEST: Gujarat  M.B.B.S Seat Matrix College Wise and Category Wise Seats and also Revised Medical Colleges and Dental Coll","2018-07-25 04:24:58","TRUE","3","0","2","Health Care","Gujarat","India",FALSE
"59","@ArvindKejriwal why to differentiate between nationals.... If someone is from UP and is working in Gujarat shd Guja  ","2018-07-25 04:07:32","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"60","@vasant69 
Double registration and in spite of having Domicile Certificate of other state, how can such candidates  ","2018-07-25 04:03:03","FALSE","0","0","-1","Health Care","Gujarat","India",FALSE
"61","gujaratdomicile
Double Registration and in spite of having Domicile Certificate of other  state, how can such cand  ","2018-07-25 03:59:18","FALSE","0","0","-1","Health Care","Gujarat","India",FALSE
"62","Gujarat : MOBILE MEDICAL VAN LAUNCH AT JUNAGADH BY DDO  ","2018-07-24 16:52:46","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"63","@justgetmbbs @hpreddyiitm apart from these two 400 seats of 3 new Govt medical colleges of MP 150 seats of new coll  ","2018-07-24 10:46:59","FALSE","0","1","0","Health Care","Gujarat","India",FALSE
"64","BMC Gujarat Recruitment 2018 .Bhavnagar Municipal Corporation (BMC) Gujarat , invites online application for the  ","2018-07-24 09:40:06","FALSE","0","0","0","Health Care","Gujarat","India",TRUE
"65","@narendramodi We need an answer sir ... medical students are suffering in gujarat ... the sudden declaration left u  ","2018-07-24 09:15:24","FALSE","0","0","-1","Health Care","Gujarat","India",FALSE
"66","RT @dalal_rupal: @Mundra08 @AnantBhan @IasAlok @sujakrao @netshrink @epigiri @over2shailaja @dr_mayanksharma @abantika77 @oommen @puneetkde","2018-07-24 08:49:12","TRUE","1","0","0","Health Care","Gujarat","India",FALSE
"67","A TOI analysis of fees charged in 210 private medical colleges in 2017 showed that about 50 charged anything betwee  ","2018-07-24 07:49:42","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"68","RT @deepakshh: LATEST: Gujarat  M.B.B.S Seat Matrix College Wise and Category Wise Seats and also Revised Medical Colleges and Dental Coll","2018-07-24 06:01:15","TRUE","3","0","2","Health Care","Gujarat","India",TRUE
"69","LATEST: Gujarat  M.B.B.S Seat Matrix College Wise and Category Wise Seats and also Revised Medical Colleges and De  ","2018-07-24 05:56:58","FALSE","3","3","2","Health Care","Gujarat","India",FALSE
"70","@Mundra08 @AnantBhan @IasAlok @sujakrao @netshrink @epigiri @over2shailaja @dr_mayanksharma @abantika77 @oommen  ","2018-07-24 04:19:03","FALSE","1","2","0","Health Care","Gujarat","India",FALSE
"71","RT @GroupRajputana: Rajputana_medical_foundation and Akhil gujarat Rajput yuva sangh.We all have decided to make a ""Rajput vishwakosh"" and","2018-07-23 19:17:12","TRUE","2","0","0","Health Care","Gujarat","India",FALSE
"72","@NHPINDIA Medical store runing without pharmacist and you gave advice to people. 
Nice jokes!!
Anti biotic sale as  ","2018-07-23 16:59:39","FALSE","0","0","1","Health Care","Gujarat","India",FALSE
"73","         ","2018-07-23 16:55:51","FALSE","0","4","0","Health Care","Gujarat","India",FALSE
"74","Gujarat Mineral Development Corporation Ltd. (GMDC) Recruitment for Medical Officer Post2018  ","2018-07-23 16:39:55","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"75","Gujarat Mineral development Corporation (GMDC) Medical Officer Recruitment 2018  ","2018-07-23 15:14:48","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"76","RT @imaakash_s: New medical college in Gujarat zydus medical college ,dahod thank you @CMOGuj  @justgetmbbs  @SupportNEET @SupportNEET","2018-07-23 14:44:22","TRUE","1","0","1","Health Care","Gujarat","India",FALSE
"77"," Gujarat Mineral Development Corporation Ltd. (GMDC) Recruitment for Medical Officer Post  ","2018-07-23 14:18:13","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"78","@dgpup @raebarelipolice @UPPolNRI 
I have already complained the unlawful incident of forcefully cultivating the fa  ","2018-07-23 13:49:49","FALSE","0","0","-2","Health Care","Gujarat","India",FALSE
"79","BMC Gujarat Medical Officer Result 2018 
 ","2018-07-23 13:00:41","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"80","@PrakashJavdekar MBBS in Gujarat &amp; other states there is very limited seats. Addition to that, especially for open  ","2018-07-23 11:40:34","FALSE","0","0","-1","Health Care","Gujarat","India",FALSE
"81","BMC Gujarat Recruitment 2018  123 Medical Officer, Staff Nurse &amp; Various Vacancy @ ","2018-07-23 11:17:58","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"82","@AmitHPanchal @aditiraval @sportsgujarat @CMOGuj Mansi fought bravely against the rare disease. We feel heartfelt  ","2018-07-23 11:17:25","FALSE","0","1","1","Health Care","Gujarat","India",FALSE
"83","Dear Sir,

I am Prathamesh Shah from Vadodara (Gujarat). Education is fundamental rights of every citizen. I am wri  ","2018-07-23 09:52:35","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"84","GMDC Recruitment 2018 for Medical Officer Post (Advt. No. 03/2018-19)  ","2018-07-23 09:48:19","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"85","@PrakashJavdekar As you know that our Gujarat Gov. had taken excellent measure to control fess received from studen  ","2018-07-23 09:47:51","FALSE","0","0","1","Health Care","Gujarat","India",FALSE
"86","@PrakashJavdekar 
Dear Sir,
I am Prathamesh Shah from Vadodara (Gujarat). Education is fundamental rights of every  ","2018-07-23 09:46:52","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"87","@narendramodi 
As you know that our Gujarat Government had taken excellent measure to control fess received from st  ","2018-07-23 09:29:12","FALSE","0","0","1","Health Care","Gujarat","India",FALSE
"88","Download Bhavnagar Municipal Corporation Female Health Officer Hall Ticket 2018 @  ","2018-07-23 09:28:55","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"89","GVK EMRI Recruitment 2018 for Hospital Co-Ordinator, Call Center Executives &amp; M.B.B.S. Doctors Posts  ","2018-07-23 09:28:18","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"90","New medical college in Gujarat zydus medical college ,dahod thank you @CMOGuj  @justgetmbbs  @SupportNEET @SupportNEET","2018-07-23 08:55:46","FALSE","1","4","1","Health Care","Gujarat","India",FALSE
"91","BMC_Gujarat_Recruitment_2018 for 123 Medical Officer, Staff Nurse and Other Posts
 ","2018-07-23 07:54:15","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"92","BMC Gujarat Recruitment 2018 .Bhavnagar Municipal Corporation (BMC) Gujarat , invites online application for the  ","2018-07-23 07:00:21","FALSE","0","0","0","Health Care","Gujarat","India",TRUE
"93","12th science students, you can develop and enrich yourself under one roof.
STUDENTS ARE JOINING PMTC FROM OVERALL G  ","2018-07-23 06:47:11","FALSE","0","0","1","Health Care","Gujarat","India",FALSE
"94","RT @agupta_7: NEET2018 
Online Counselling process for Rajasthan Govt &amp; Pvt Medical/Dental Colleges will start from 18th June 2018
Offici","2018-07-22 13:34:48","TRUE","18","0","0","Health Care","Gujarat","India",FALSE
"95","BMC Gujarat Recruitment 2018 .Bhavnagar Municipal Corporation (BMC) Gujarat , invites online application for the  ","2018-07-22 06:55:03","FALSE","0","0","0","Health Care","Gujarat","India",TRUE
"96","RT @rajeshhmodi: @CMOGuj @Pradipsinh_mla @JayantiRavi @DrJAyantiSRAvi1 @cohgujarat @drgaurav09ias @PradhyumansinhR @HMofficeGujarat @nchsur","2018-07-22 04:41:02","TRUE","1","0","0","Health Care","Gujarat","India",FALSE
"97","@CMOGuj @Pradipsinh_mla @JayantiRavi @DrJAyantiSRAvi1 @cohgujarat @drgaurav09ias @PradhyumansinhR @HMofficeGujarat  ","2018-07-22 04:39:46","FALSE","1","0","0","Health Care","Gujarat","India",FALSE
"98","@mehuldamani1 
What action will be taken against the medical admission candidates who are in Gujarat as well as the  ","2018-07-22 04:10:40","FALSE","0","0","1","Health Care","Gujarat","India",FALSE
"99","@vasant69 
What action will be taken against the medical admission candidates who are in Gujarat as well as the other state's merit list?","2018-07-22 04:07:21","FALSE","0","0","2","Health Care","Gujarat","India",FALSE
"100","Gujaratdomicile
What action will be taken against the medical admission candidates who are in Gujarat as well as t  ","2018-07-22 04:03:47","FALSE","0","1","1","Health Care","Gujarat","India",FALSE
"101","50000/- free medical in Gujarat  ","2018-07-21 17:08:49","FALSE","0","0","1","Health Care","Gujarat","India",FALSE
"102","BMC Gujarat Recruitment 2018, Apply Online for 123 Medical Officer, Staff Nurse &amp; Various  ","2018-07-21 15:04:04","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"103","WATCH VIDEO: Gujarat : MEDICAL CAMP IN VILLAGE FOR FLOOD AFFECTED PEOPLE AT GIR SOMNATH IN GUJARAT  ","2018-07-21 12:15:15","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"104","@TandonRaveena When I was in 10th std he was retired from ipcl now called as reliance he got only 2lac rs at the ti  ","2018-07-21 11:52:02","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"105","BMC Gujarat Medical Officer Syllabus 2018
Bhavnagar Municipal Corporation Staff Nurse Exam Pattern 
Click Here--&gt;&gt;
 ","2018-07-21 10:44:46","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"106","BMC Gujarat Recruitment 2018 .Bhavnagar Municipal Corporation (BMC) Gujarat , invites online application for the  ","2018-07-21 10:22:28","FALSE","0","0","0","Health Care","Gujarat","India",TRUE
"107","BMC Gujarat Recruitment 2018, Apply Online for 123 Medical Officer, Staff Nurse &amp; Various Posts  ","2018-07-21 10:17:14","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"108","I just published BMC Gujarat Recruitment 2018, Apply Online for 123 Medical Officer, Staff Nurse &amp; Various Posts  ","2018-07-21 10:15:37","FALSE","0","1","0","Health Care","Gujarat","India",FALSE
"109","BMC Gujarat Recruitment 2018, Apply Online for 123 Medical Officer, Staff Nurse &amp; VariousPosts  ","2018-07-21 10:13:44","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"110","WATCH VIDEO: Gujarat : Flood relief material distribution and medical camp in Gir Somnath  ","2018-07-21 09:35:35","FALSE","0","0","1","Health Care","Gujarat","India",FALSE
"111","RT @MadhuramH:   
.  .  ()

Madhuramhospital hospital medical orthopedic healthcare operation morbi","2018-07-21 09:10:10","TRUE","1","0","0","Health Care","Gujarat","India",FALSE
"112","@Rajeev7521 Gujarat has no metro? Not best of airport, railway station, hotels or higher pay to work man. Do youth  ","2018-07-21 07:00:03","FALSE","0","0","2","Health Care","Gujarat","India",FALSE
"113","BMC Gujarat Recruitment 2018  123 Medical Officer, Staff Nurse &amp; Various Vacancy @  ","2018-07-21 05:02:02","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"114","BMC Gujarat Recruitment 2018  123 Medical Officer, Staff Nurse &amp; Various Vacancy @  ","2018-07-21 04:54:13","FALSE","0","0","0","Health Care","Gujarat","India",TRUE
"115","RT @collectorcu: It's normal to have mild fever after MRVaccination.
Our medical teams will attend such complaints on the spot.
If needed","2018-07-21 04:38:24","TRUE","1","0","-2","Health Care","Gujarat","India",FALSE
"116","  
.  .  ()

Madhuramhospital hospital medical orthopedic healthcare  ","2018-07-21 04:20:40","FALSE","1","3","0","Health Care","Gujarat","India",FALSE
"117","It's normal to have mild fever after MRVaccination.
Our medical teams will attend such complaints on the spot.
If  ","2018-07-21 04:14:31","FALSE","1","5","-2","Health Care","Gujarat","India",FALSE
"118","RT @imrashmi: JioInstitute's 1st batch of Medical students with degrees like DM, Mch, DNB, MD, MS has got first Job offer from Surat Munic","2018-07-20 23:15:18","TRUE","1","0","1","Health Care","Gujarat","India",FALSE
"119","The state government on Friday informed Gujarat high court that in its scrutiny, it has till date found 26 domicile  ","2018-07-20 16:19:04","FALSE","0","1","0","Health Care","Gujarat","India",FALSE
"120","VADODARA CITY NEWS LIVE: AT DESAR MEDICAL CAMP FOR SENIOR CITIZENS  ","2018-07-20 16:15:07","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"121","@mehuldamani1 
Sir, what happened about those medical admission candidates who are in Gujarat as well as Rajasthan merit list?","2018-07-20 13:22:34","FALSE","0","0","2","Health Care","Gujarat","India",FALSE
"122","@vasant69 
Sir, what happened about those medical admission candidates who are in Gujarat as well as Rajasthan merit list?","2018-07-20 13:07:53","FALSE","0","0","2","Health Care","Gujarat","India",FALSE
"123","RT @Collectorbhav: NDRF doing medical camp, a true service, apart from rescue work, in available time @ Mahuva, Bhavnagar
@CMO_Gujarat @pk","2018-07-20 13:04:25","TRUE","7","0","2","Health Care","Gujarat","India",FALSE
"124","RT @sandeepblore: 4 new medical colleges got permission on 17th july (3 Govt medical colleges in MP &amp; one pvt one by pharma company cadilla","2018-07-20 12:14:32","TRUE","1","0","0","Health Care","Gujarat","India",FALSE
"125","4 new medical colleges got permission on 17th july (3 Govt medical colleges in MP &amp; one pvt one by pharma company c  ","2018-07-20 12:12:14","FALSE","1","5","0","Health Care","Gujarat","India",FALSE
"126","BMC Gujarat Recruitment 2018, 123 Medical Officer, Staff Nurse and Other Posts - Apply Now  ","2018-07-20 12:09:59","FALSE","0","2","0","Health Care","Gujarat","India",FALSE
"127","RT @Collectorbhav: NDRF doing medical camp, a true service, apart from rescue work, in available time @ Mahuva, Bhavnagar
@CMO_Gujarat @pk","2018-07-20 11:51:59","TRUE","7","0","2","Health Care","Gujarat","India",TRUE
"128","RT @Collectorbhav: NDRF doing medical camp, a true service, apart from rescue work, in available time @ Mahuva, Bhavnagar
@CMO_Gujarat @pk","2018-07-20 11:28:22","TRUE","7","0","2","Health Care","Gujarat","India",TRUE
"129","RT @Collectorbhav: NDRF doing medical camp, a true service, apart from rescue work, in available time @ Mahuva, Bhavnagar
@CMO_Gujarat @pk","2018-07-20 10:52:33","TRUE","7","0","2","Health Care","Gujarat","India",TRUE
"130","RT @Collectorbhav: NDRF doing medical camp, a true service, apart from rescue work, in available time @ Mahuva, Bhavnagar
@CMO_Gujarat @pk","2018-07-20 10:15:21","TRUE","7","0","2","Health Care","Gujarat","India",TRUE
"131","RT @Collectorbhav: NDRF doing medical camp, a true service, apart from rescue work, in available time @ Mahuva, Bhavnagar
@CMO_Gujarat @pk","2018-07-20 09:54:07","TRUE","7","0","2","Health Care","Gujarat","India",TRUE
"132","NDRF doing medical camp, a true service, apart from rescue work, in available time @ Mahuva, Bhavnagar  ","2018-07-20 09:47:17","FALSE","7","48","2","Health Care","Gujarat","India",FALSE
"133","RT @Udaypatel30: Gujarat high court opined that medical admission is a serious matter and sanctity should be maintained.  @manishrNGS @kum","2018-07-20 09:15:48","TRUE","1","0","0","Health Care","Gujarat","India",FALSE
"134","Gujarat high court opined that medical admission is a serious matter and sanctity should be maintained.  @manishrNGS @kumarmanish9","2018-07-20 09:15:20","FALSE","1","2","0","Health Care","Gujarat","India",FALSE
"135","General Hospital Palanpur Recruitment 2018 for Medical Officer Post  ","2018-07-20 08:16:22","FALSE","0","1","0","Health Care","Gujarat","India",FALSE
"136","Medical Representative: GAUR INFOTECH SOLUTIONS - Vadodara, Gujarat - Job Description: Designation: MedicalRepresen  ","2018-07-20 06:10:05","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"137","Gujarat highcourt directed to the State government to maintain the Sanctity of Medical admission in a petition  ","2018-07-20 05:26:00","FALSE","0","3","0","Health Care","Gujarat","India",FALSE
"138","RT @News18Guj:      
 ","2018-07-20 03:28:23","TRUE","4","0","0","Health Care","Gujarat","India",FALSE
"139","RT @News18Guj:      
 ","2018-07-20 01:58:23","TRUE","4","0","0","Health Care","Gujarat","India",TRUE
"140","JioInstitute's 1st batch of Medical students with degrees like DM, Mch, DNB, MD, MS has got first Job offer from S  ","2018-07-19 17:33:58","FALSE","1","3","1","Health Care","Gujarat","India",FALSE
"141","RT @News18Guj:      
 ","2018-07-19 15:45:08","TRUE","4","0","0","Health Care","Gujarat","India",TRUE
"142","     
 ","2018-07-19 15:37:00","FALSE","4","11","0","Health Care","Gujarat","India",FALSE
"143","RT @VirtualLaborat: @medical_labtech @narendrasamari5 @zeerajasthan_ @BJP4Rajasthan @BJP4India @VasundharaBJP @AshokParnamiBJP @chshekharbj","2018-07-19 15:23:49","TRUE","2","0","0","Health Care","Gujarat","India",TRUE
"144","RT @MadhuramH:   
.  .  ()

Madhuramhospital hospital medical orthopedic healthcare operation morbi","2018-07-19 11:03:28","TRUE","1","0","0","Health Care","Gujarat","India",TRUE
"145","RT @DeshGujarat: Heena Hingad, a Mumbai based gold medalist MBBS doctor girl, who is daughter of a rich textile merchant, leaves worldly li","2018-07-19 10:53:52","TRUE","12","0","2","Health Care","Gujarat","India",FALSE
"146","RNTCP Anand Recruitment 2018 for Medical Officer Post (Advt. No. 244/18-19)  ","2018-07-19 09:41:07","FALSE","0","0","0","Health Care","Gujarat","India",FALSE
"147","RT @RutamV: GujaratRains
Rain intensity eases in Saurashtra and South Gujarat. Now priority shifts to preventing epidemic from arising. Sp","2018-07-19 09:31:12","TRUE","5","0","0","Health Care","Gujarat","India",FALSE
"148","RT @ashish4168: @ZeeNews @nsitharaman @narendramodi Gujarat government not giving admission to the children of ARMY personnel in medical co","2018-07-19 09:19:26","TRUE","1","0","0","Health Care","Gujarat","India",FALSE
"149","@ZeeNews @nsitharaman @narendramodi Gujarat government not giving admission to the children of ARMY personnel in me  ","2018-07-19 08:54:10","FALSE","1","0","0","Health Care","Gujarat","India",FALSE
"150","RT @RutamV: GujaratRains
Rain intensity eases in Saurashtra and South Gujarat. Now priority shifts to preventing epidemic from arising. Sp","2018-07-19 07:57:04","TRUE","5","0","0","Health Care","Gujarat","India",TRUE
