"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"22","VK:  :      ","2018-07-27 16:58:25","FALSE","0","3","0","Health Care","Karnataka","India",TRUE
"23"," :    
   strikeopposingnmcact  ","2018-07-27 16:37:09","FALSE","1","4","0","Health Care","Karnataka","India",FALSE
"24","RT @VVani4U:     ,  , !
Hospital HealthDepartment Karnataka Davanagere Doctors Nur","2018-07-27 14:03:25","TRUE","2","0","0","Health Care","Karnataka","India",TRUE
"25","Jayadeva hospital launches MRI facility - The Hindu  ","2018-07-27 11:21:04","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"26","RT @TimesNow: Medical apathy at the government district hospital in Bagalkot, Karnataka. A 50 year old man was denied wheelchair by the hos","2018-07-27 08:30:37","TRUE","7","0","-2","Health Care","Karnataka","India",FALSE
"27","WebduniaCheck Medical apathy at the government district hospital in Bagalkot, Karnataka. A 50 year old man was den  ","2018-07-27 07:04:38","FALSE","0","1","-1","Health Care","Karnataka","India",FALSE
"28","RT @TimesNow: Medical apathy at the government district hospital in Bagalkot, Karnataka. A 50 year old man was denied wheelchair by the hos","2018-07-27 06:57:54","TRUE","7","0","-2","Health Care","Karnataka","India",TRUE
"29","RT @TimesNow: Medical apathy at the government district hospital in Bagalkot, Karnataka. A 50 year old man was denied wheelchair by the hos","2018-07-27 06:42:41","TRUE","7","0","-2","Health Care","Karnataka","India",TRUE
"30","RT @TimesNow: Medical apathy at the government district hospital in Bagalkot, Karnataka. A 50 year old man was denied wheelchair by the hos","2018-07-27 06:39:54","TRUE","7","0","-2","Health Care","Karnataka","India",TRUE
"31","RT @TimesNow: Medical apathy at the government district hospital in Bagalkot, Karnataka. A 50 year old man was denied wheelchair by the hos","2018-07-27 06:37:54","TRUE","7","0","-2","Health Care","Karnataka","India",TRUE
"32","Medical apathy at the government district hospital in Bagalkot, Karnataka. A 50 year old man was denied wheelchair  ","2018-07-27 06:36:43","FALSE","7","22","-2","Health Care","Karnataka","India",FALSE
"33","RT @suvarnanewstv:    ;     
Bagalkot Healthcare @CMofKarnataka @ChiefSecKA ht","2018-07-27 02:21:41","TRUE","1","0","0","Health Care","Karnataka","India",FALSE
"34","    ,  , !
Hospital HealthDepartment Karnataka Davanagere  ","2018-07-27 02:12:11","FALSE","2","3","0","Health Care","Karnataka","India",FALSE
"35","Fire-fighting drill held at hospital in Mysuru  ","2018-07-26 20:59:00","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"36"," ","2018-07-26 18:10:43","FALSE","0","1","0","Health Care","Karnataka","India",FALSE
"37"," ","2018-07-26 18:10:37","FALSE","0","0","0","Health Care","Karnataka","India",TRUE
"38","RT @Mundra08:  ","2018-07-26 16:28:49","TRUE","2","0","0","Health Care","Karnataka","India",FALSE
"39"," ","2018-07-26 16:20:23","FALSE","2","4","0","Health Care","Karnataka","India",TRUE
"40","RT @suvarnanewstv:     !  ? ?
IndianRailways Lifeline Healthcare  @RailMinIndia @SWRRLY","2018-07-26 15:25:43","TRUE","1","0","0","Health Care","Karnataka","India",FALSE
"41","    !  ? ?
IndianRailways Lifeline Healthcare  @RailMinIndia  ","2018-07-26 15:22:19","FALSE","1","2","0","Health Care","Karnataka","India",FALSE
"42","   ;     
Bagalkot Healthcare @CMofKarnataka  ","2018-07-26 14:48:26","FALSE","1","5","0","Health Care","Karnataka","India",FALSE
"43","6311  26JUL18  Multispeciality Hospital wants Software Solution (Near Bengaluru/Karnataka)

More at  ","2018-07-26 11:58:08","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"44","@himantabiswa 100 bed Homoeopathic Hospital of Govt Homoeopathic Medical College inaugurated by honourable health m  ","2018-07-26 09:16:57","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"45","100 bed Homoeopathic Hospital of Govt Homoeopathic Medical College inaugurated by honourable health minister Ramesh  ","2018-07-26 09:02:11","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"46","  ..  
Yeddyurappa
 ","2018-07-26 07:45:01","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"47","@OurHealthMate welcomes @MaxHealthcare (Max Multi Specialty Hospital
Noida)
MaxMultiSpecialityHospital  ","2018-07-26 05:37:32","FALSE","0","1","0","Health Care","Karnataka","India",FALSE
"48","@BloodDonorsIn Need blood any group at KLE Hospital Belgaum. Karnataka. Please contact: 9611714057","2018-07-26 04:22:10","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"49","RT @srinivasiyc: Visited the IYC members in the hospital along with IYC National General Secretary Shri. @Ravindradass &amp; @IYCKerala State P","2018-07-25 21:36:46","TRUE","170","0","0","Health Care","Karnataka","India",FALSE
"50","@DKShivakumar Wow This Is Really a True Work Towards Needy And The Underprivileged People of Not just Karnataka, Bu  ","2018-07-25 17:35:44","FALSE","0","1","1","Health Care","Karnataka","India",FALSE
"51","@TimesNow Even Bangalore naturopathic hospital should restrict itself to Karnataka  patients??","2018-07-25 16:56:54","FALSE","0","0","-1","Health Care","Karnataka","India",FALSE
"52","@hd_kumaraswamy94 staff nurses from gims hospital gulbarga karnataka are on strike since last 15days.female staff a  ","2018-07-25 15:43:25","FALSE","0","0","-1","Health Care","Karnataka","India",FALSE
"53","94 staff nurses from gims hospital gulbarga karnataka are on strike since last 15days.female staff are staying at n  ","2018-07-25 15:34:12","FALSE","0","0","-1","Health Care","Karnataka","India",FALSE
"54","RT @SWRRLY: Hospital on wheels arrives in Ballari:
Lifeline Express, the hospital on wheels of the Impact Foundation of India, has arri","2018-07-25 12:22:24","TRUE","4","0","0","Health Care","Karnataka","India",FALSE
"55",":     BIG 3 ! 
Healthcare BIG3 @ChiefSecKA 
 ","2018-07-25 10:30:19","FALSE","0","3","0","Health Care","Karnataka","India",FALSE
"56","@CMofKarnataka @DKShivakumar @hd_kumaraswamy Arogya Karnataka card Registration in Jayyadeva hospital is not doing  ","2018-07-25 10:29:01","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"57","RT @shishir_heg: @narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction called ","2018-07-25 08:09:26","TRUE","15","0","0","Health Care","Karnataka","India",FALSE
"58","@OurHealthMate welcomes @UnityHospital

UnityHospital OurHealthMate Karnataka Bangalore Lucknow UttarPradesh  ","2018-07-25 06:09:29","FALSE","0","1","0","Health Care","Karnataka","India",FALSE
"59","RT @shishir_heg: @narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction called ","2018-07-25 05:28:46","TRUE","15","0","0","Health Care","Karnataka","India",TRUE
"60","RT @shishir_heg: @narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction called ","2018-07-25 04:50:03","TRUE","15","0","0","Health Care","Karnataka","India",TRUE
"61","RT @shishir_heg: @narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction called ","2018-07-25 04:16:23","TRUE","15","0","0","Health Care","Karnataka","India",TRUE
"62","RT @SWRRLY: Hospital on wheels arrives in Ballari:
Lifeline Express, the hospital on wheels of the Impact Foundation of India, has arri","2018-07-24 17:06:43","TRUE","4","0","0","Health Care","Karnataka","India",TRUE
"63","RT @shishir_heg: @narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction called ","2018-07-24 14:15:16","TRUE","15","0","0","Health Care","Karnataka","India",TRUE
"64","RT @SWRRLY: Hospital on wheels arrives in Ballari:
Lifeline Express, the hospital on wheels of the Impact Foundation of India, has arri","2018-07-24 13:59:14","TRUE","4","0","0","Health Care","Karnataka","India",TRUE
"65","RT @shishir_heg: @narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction called ","2018-07-24 13:21:24","TRUE","15","0","0","Health Care","Karnataka","India",TRUE
"66","@KicchaSudeep  DEAR SIR,

PLEASE HELP FOR GIVE A TREATMENT FOR MY AMMA. SHE IS HAVING OVARIAN CANCER STAGE 3C, NOW  ","2018-07-24 12:38:16","FALSE","0","0","-1","Health Care","Karnataka","India",FALSE
"67","RT @shishir_heg: @narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction called ","2018-07-24 12:25:29","TRUE","15","0","0","Health Care","Karnataka","India",TRUE
"68","RT @shishir_heg: @narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction called ","2018-07-24 11:52:03","TRUE","15","0","0","Health Care","Karnataka","India",TRUE
"69","Hospital on wheels arrives in Ballari:
Lifeline Express, the hospital on wheels of the Impact Foundation of  ","2018-07-24 11:47:07","FALSE","4","14","0","Health Care","Karnataka","India",FALSE
"70","Malathi Manipal Hospital (Dr.Malathi Manipal Hospital)
Contact us: +91 80222 21111
Address: Manipal Hospitals 45/1,  ","2018-07-24 10:12:27","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"71","RT @shishir_heg: @narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction called ","2018-07-24 10:03:30","TRUE","15","0","0","Health Care","Karnataka","India",TRUE
"72","RT @shishir_heg: @narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction called ","2018-07-24 10:00:48","TRUE","15","0","0","Health Care","Karnataka","India",TRUE
"73","RT @shishir_heg: @narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction called ","2018-07-24 09:57:39","TRUE","15","0","0","Health Care","Karnataka","India",TRUE
"74","RT @shishir_heg: @narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction called ","2018-07-24 09:56:58","TRUE","15","0","0","Health Care","Karnataka","India",TRUE
"75","RT @shishir_heg: @narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction called ","2018-07-24 09:55:33","TRUE","15","0","0","Health Care","Karnataka","India",TRUE
"76","RT @shishir_heg: @narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction called ","2018-07-24 09:54:16","TRUE","15","0","0","Health Care","Karnataka","India",TRUE
"77","RT @shishir_heg: @narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction called ","2018-07-24 09:53:27","TRUE","15","0","0","Health Care","Karnataka","India",TRUE
"78","@narendramodi @PaulKagame Here in Karnataka State,Siddapura Taluk a huge and unique project is under construction c  ","2018-07-24 09:46:29","FALSE","15","22","0","Health Care","Karnataka","India",FALSE
"79","Regional Outreach Bureau, Karnataka's Song &amp; Drama Division troupe performing at the District Hospital in Koppal a  ","2018-07-24 08:37:47","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"80","@dhruv_rathee don't know what parameters but if you really want to know about Kerala model then have to visit manga  ","2018-07-24 08:13:16","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"81","@OurHealthMate welcomes @MaxHealthcare  (Max Super Specialty Hospital-Saket)

MaxSuperSpecialityHospitalSaket  ","2018-07-24 05:58:04","FALSE","0","0","1","Health Care","Karnataka","India",FALSE
"82","Karnataka to bring back Mysuru woman from Shimlahospital  ","2018-07-24 04:12:52","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"83","'     ',    

HDKumaraswamy  ","2018-07-24 04:07:14","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"84","Karnataka to bring back Mysuru woman from Shimla hospital - Business Standard  ","2018-07-23 23:54:13","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"85","RT @srinivasiyc: What is going on with the @VasundharaBJP led govt and the police?
A dying man was kept in custody without medical aid for","2018-07-23 21:52:06","TRUE","107","0","0","Health Care","Karnataka","India",FALSE
"86","Karnataka to bring back Mysuru woman from Shimla hospital - Business Standard  ","2018-07-23 17:49:41","FALSE","0","0","0","Health Care","Karnataka","India",TRUE
"87","huge documents has been recovered from hospital locker in Karnataka and many high profile officers and political le  ","2018-07-23 14:39:33","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"88","Malathi Manipal Hospital (Dr.Malathi Manipal Hospital)
Contact us: +91 80222 21111
Address: Manipal Hospitals 45/1,  ","2018-07-23 14:13:54","FALSE","0","0","0","Health Care","Karnataka","India",TRUE
"89","@awasthis @News18India My humble request sir yesterday 6 mob justice in Karnataka, today mornings due to hospital a  ","2018-07-23 13:12:09","FALSE","0","1","1","Health Care","Karnataka","India",FALSE
"90","@PrasannaSatyan1 Sparsh Hospital
29/P2, The Health City, Hosur Rd, Bommasandra Industrial Area, Bengaluru,  ","2018-07-23 06:19:23","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"91","@OurHealthMate welcomes Apoorva Hospital

apoorvahospital OurHealthMate Karnataka Bangalore Lucknow  ","2018-07-23 05:57:12","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"92","Karnataka: Woman cuts tree to clear road, rushes dad to hospital..  ","2018-07-23 04:29:48","FALSE","0","0","1","Health Care","Karnataka","India",FALSE
"93","Hope Karnataka Government will help her immediately  ","2018-07-23 03:52:58","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"94","RT @Venky06in: @DrCVijayabaskar Dear Sir, I am Venkatesh from Karnataka, I have a small request, one of my Co-Brother Son met with accident","2018-07-22 17:34:58","TRUE","1","0","0","Health Care","Karnataka","India",FALSE
"95","RT @ANI: Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is currently unde","2018-07-22 15:56:25","TRUE","16","0","-1","Health Care","Karnataka","India",FALSE
"96","RT @NaanuManjunatha: There is one hospital in Bengaluru, Karnataka named after Sanjay Gandhi. Need I say more about the level of slavery ex","2018-07-22 13:13:52","TRUE","23","0","0","Health Care","Karnataka","India",FALSE
"97","A miscreant entered  the KR hospital nursing college girl's hostel recently and found stealing the clothes of the s  ","2018-07-22 13:05:24","FALSE","0","0","-2","Health Care","Karnataka","India",FALSE
"98","RT @MirrorNow: The boy is in serious condition, is currently undergoing medical treatment at a government hospital.
 ","2018-07-22 12:05:57","TRUE","6","0","0","Health Care","Karnataka","India",FALSE
"99","RT @MirrorNow: The boy is in serious condition, is currently undergoing medical treatment at a government hospital.
 ","2018-07-22 11:16:12","TRUE","6","0","0","Health Care","Karnataka","India",TRUE
"100","RT @MirrorNow: The boy is in serious condition, is currently undergoing medical treatment at a government hospital.
 ","2018-07-22 11:04:25","TRUE","6","0","0","Health Care","Karnataka","India",TRUE
"101","The boy is in serious condition, is currently undergoing medical treatment at a government hospital.
 ","2018-07-22 11:03:09","FALSE","6","1","0","Health Care","Karnataka","India",FALSE
"102","Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is  ","2018-07-22 10:05:32","FALSE","0","0","-1","Health Care","Karnataka","India",FALSE
"103","RT @ANI: Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is currently unde","2018-07-22 09:46:03","TRUE","16","0","-1","Health Care","Karnataka","India",TRUE
"104","RT @ANI: Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is currently unde","2018-07-22 09:27:26","TRUE","16","0","-1","Health Care","Karnataka","India",TRUE
"105","RT @ANI: Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is currently unde","2018-07-22 09:27:08","TRUE","16","0","-1","Health Care","Karnataka","India",TRUE
"106","RT @ANI: Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is currently unde","2018-07-22 09:20:51","TRUE","16","0","-1","Health Care","Karnataka","India",TRUE
"107","RT @ANI: Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is currently unde","2018-07-22 09:19:58","TRUE","16","0","-1","Health Care","Karnataka","India",TRUE
"108","RT @ANI: Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is currently unde","2018-07-22 09:16:26","TRUE","16","0","-1","Health Care","Karnataka","India",TRUE
"109","Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is  ","2018-07-22 09:14:24","FALSE","0","0","-1","Health Care","Karnataka","India",TRUE
"110","RT @ANI: Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is currently unde","2018-07-22 09:14:09","TRUE","16","0","-1","Health Care","Karnataka","India",TRUE
"111","RT @ANI: Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is currently unde","2018-07-22 09:13:53","TRUE","16","0","-1","Health Care","Karnataka","India",TRUE
"112","RT @ANI: Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is currently unde","2018-07-22 09:12:36","TRUE","16","0","-1","Health Care","Karnataka","India",TRUE
"113","RT @ANI: Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is currently unde","2018-07-22 09:11:46","TRUE","16","0","-1","Health Care","Karnataka","India",TRUE
"114","RT @ANI: Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is currently unde","2018-07-22 09:10:52","TRUE","16","0","-1","Health Care","Karnataka","India",TRUE
"115","RT @ANI: Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is currently unde","2018-07-22 09:10:11","TRUE","16","0","-1","Health Care","Karnataka","India",TRUE
"116","Karnataka: 7-year-old brutally attacked by stray dogs in Kalaburagi's Jevargi. The boy is in serious condition, is  ","2018-07-22 09:09:35","FALSE","16","47","-1","Health Care","Karnataka","India",TRUE
"117","@AnanthKumar_BJP sir please help the students of sambhram medical college karnataka, our college is debarred, our m  ","2018-07-22 05:28:02","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"118","Endocrinology workshop - The Hindu: Endocrinology workshop The Hindu The Department of Paediatrics at M.R. Medical  ","2018-07-22 02:12:04","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"119","Hospital on wheels arrives in Ballari.  ","2018-07-21 22:30:00","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"120","Situation @ St John hospital bangalore , female ward, pulmonology Dept, oncology building.@JPNadda @MoHFW_INDIA  ","2018-07-20 14:15:32","FALSE","0","0","0","Health Care","Karnataka","India",FALSE
"121","Look at this to know how corrupt n rich is this poor Dalit Kharge ! The bldgs of ESI hospital in Gulbarga are built  ","2018-07-20 13:17:37","FALSE","0","0","-1","Health Care","Karnataka","India",FALSE
"122","@PMOIndia Dear Sir/Madam, Myself Venkatesh from Karnataka, My Co-Brother Son met with an accident in School auto &amp;  ","2018-07-20 12:39:13","FALSE","0","1","0","Health Care","Karnataka","India",FALSE
"123","@DrCVijayabaskar Dear Sir, I am Venkatesh from Karnataka, I have a small request, one of my Co-Brother Son met with  ","2018-07-20 12:30:04","FALSE","1","1","0","Health Care","Karnataka","India",FALSE
"124","Nirav Modi has cash dealing with Yogendra Yadav's sister who owns a hospital. Tax raid confirmed it. Yet for sold o  ","2018-07-20 09:19:08","FALSE","0","1","0","Health Care","Karnataka","India",FALSE
"125","Nirav Modi has cash dealing with Yogendra Yadav's sister who owns a hospital. Tax raid confirmed it. Yet for sold o  ","2018-07-20 09:17:34","FALSE","1","1","0","Health Care","Karnataka","India",TRUE
"126","In Karnataka MLA ex-MLA Shd take treatment in government hospital
 ","2018-07-20 09:09:07","FALSE","0","1","0","Health Care","Karnataka","India",FALSE
"127","RT @Vijaykarnataka:      
   RameshKumar  ","2018-07-20 03:12:44","TRUE","1","0","0","Health Care","Karnataka","India",FALSE
"128","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-20 02:21:31","TRUE","23","0","-1","Health Care","Karnataka","India",FALSE
"129","Head of Udupi mutt dies. Hospital suspects he was poisoned. Other seers in Karnataka must be careful. This could ha  ","2018-07-20 01:37:34","FALSE","0","0","-1","Health Care","Karnataka","India",FALSE
"130","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 16:57:27","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
"131","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 16:54:43","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
"132","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 16:51:04","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
"133","Malathi Manipal Hospital (Dr.Malathi Manipal Hospital)
Contact us: +91 80222 21111
Address: Manipal Hospitals 45/1,  ","2018-07-19 13:39:09","FALSE","0","0","0","Health Care","Karnataka","India",TRUE
"134","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 12:25:18","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
"135","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 11:25:21","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
"136","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 10:57:58","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
"137","RT @DeccanHerald: ShiroorMutt seer Lakshmivara Theertha Swami passed away following a brief illness, at KMC Hospital in Manipal on Thursda","2018-07-19 09:59:48","TRUE","2","0","-1","Health Care","Karnataka","India",FALSE
"138","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 09:48:18","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
"139","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 08:55:50","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
"140","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 08:52:31","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
"141","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 08:43:53","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
"142","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 08:40:29","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
"143","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 08:36:19","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
"144","I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ra  ","2018-07-19 08:34:07","FALSE","0","0","-1","Health Care","Karnataka","India",FALSE
"145","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 08:31:53","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
"146"," ","2018-07-19 08:28:30","FALSE","0","0","0","Health Care","Karnataka","India",TRUE
"147","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 08:26:13","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
"148","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 08:11:20","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
"149","RT @ANI: I also suspect it, the blood shows it. But I can't confirm it. It can only be confirmed by the forensic team: Dr Ravi Shetty, KMC","2018-07-19 08:10:36","TRUE","23","0","-1","Health Care","Karnataka","India",TRUE
