"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"39","In Maharashtra, Maratha reservation protest - bus torched, public property vandalized, shops forced to shutdown, mu  ","2018-07-25 17:00:56","FALSE","0","1","0","Real Estate Value","Maharashtra","India",TRUE
"40","RT @KMadgond: Today a Japanese asked me what is bandh?
Replied him:Bandh is like taking special permission on special day from our governme","2018-07-25 16:36:21","TRUE","3","0","0","Real Estate Value","Maharashtra","India",FALSE
"41","When i see thousands of people wandering on streets during bandh, destroying public property for no reason.  ","2018-07-25 16:29:03","FALSE","0","3","0","Real Estate Value","Maharashtra","India",FALSE
"42","Misery of a bandh- public disorder, beating even on school going children,public property put down to ashes......on  ","2018-07-25 16:16:26","FALSE","0","1","0","Real Estate Value","Maharashtra","India",FALSE
"43","RT @KMadgond: Today a Japanese asked me what is bandh?
Replied him:Bandh is like taking special permission on special day from our governme","2018-07-25 16:13:05","TRUE","3","0","0","Real Estate Value","Maharashtra","India",TRUE
"44","RT @KMadgond: Today a Japanese asked me what is bandh?
Replied him:Bandh is like taking special permission on special day from our governme","2018-07-25 16:12:18","TRUE","3","0","-1","Real Estate Value","Maharashtra","India",TRUE
"45","Today a Japanese asked me what is bandh?
Replied him:Bandh is like taking special permission on special day from ou  ","2018-07-25 16:05:49","FALSE","3","4","0","Real Estate Value","Maharashtra","India",FALSE
"46","A group of Maratha has hijacked  Maharashtra in the name of reservation, damaged public property. This is being don  ","2018-07-25 16:04:27","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"47","The minimum what we now expect from the Maharashtra State government is that they arrest the miscreants and all oth  ","2018-07-25 16:01:36","FALSE","0","2","0","Real Estate Value","Maharashtra","India",FALSE
"48","RT @dineshayan1: Maratha Reservation stir in Maharashtra destruction of public  property.Govt should impose collective area penal fine in a","2018-07-25 15:55:57","TRUE","3","0","0","Real Estate Value","Maharashtra","India",TRUE
"49","@manojgurugram Very true...Look at the destruction to public property and inconvenience being caused to common man  ","2018-07-25 15:55:50","FALSE","0","1","0","Real Estate Value","Maharashtra","India",FALSE
"50","RT @dineshayan1: Maratha Reservation stir in Maharashtra destruction of public  property.Govt should impose collective area penal fine in a","2018-07-25 15:55:17","TRUE","3","0","0","Real Estate Value","Maharashtra","India",TRUE
"51","Maratha Reservation stir in Maharashtra destruction of public  property.Govt should impose collective area penal fi  ","2018-07-25 15:47:36","FALSE","3","4","0","Real Estate Value","Maharashtra","India",FALSE
"52","@Dev_Fadnavis So ashamed of Maharashtra government. Couldn't even control a riot. Do you just want to announce the  ","2018-07-25 15:34:14","FALSE","0","0","1","Real Estate Value","Maharashtra","India",FALSE
"53","@Dev_Fadnavis Take assessment of the distruction and damage done by marathas kranti sena in Mumbai n Maharashtra du  ","2018-07-25 15:07:12","FALSE","0","0","1","Real Estate Value","Maharashtra","India",FALSE
"54","Surprised that the great stupid Raga hasnt commented on the Maratha agitation today in Maharashtra nor the liberal  ","2018-07-25 14:45:22","FALSE","0","0","1","Real Estate Value","Maharashtra","India",FALSE
"55","@narendramodi today's maharashtra bandh is clear indication protest the way u want no law order for u come and dest  ","2018-07-25 14:41:09","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"56","@RajManav2017 What choice do they have ? When even rulers are begging for reservations. They are peacefully protest  ","2018-07-25 13:36:49","FALSE","0","0","1","Real Estate Value","Maharashtra","India",FALSE
"57","What happened in Maharashtra is very bad.whoever behind this incident must be punished according law without impuni  ","2018-07-25 12:47:24","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"58","Great beginning. Apply it in Maharashtra as well. @CMOMaharashtra  Please do some thing with  ","2018-07-25 12:30:25","FALSE","0","2","0","Real Estate Value","Maharashtra","India",FALSE
"59","RT @Akhiles57990238: @yadavakhilesh Those who taking innocent lives burning state personal property not allowing biznesses duties must b de","2018-07-25 12:21:09","TRUE","1","0","0","Real Estate Value","Maharashtra","India",FALSE
"60","@yadavakhilesh Those who taking innocent lives burning state personal property not allowing biznesses duties must b  ","2018-07-25 12:20:36","FALSE","1","2","0","Real Estate Value","Maharashtra","India",FALSE
"61","@RajatSharmaLive Sir I am not understanding that why maratha people destroying their states property because mahara  ","2018-07-25 12:20:05","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"62","@CallMeSwapnil Well, the common man in Maharashtra is Marathi Manus. The public in Maharashtra is Maharashtrians an  ","2018-07-25 12:04:16","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"63","@MalharTakle @MumbaiPolice @rajivkhandekar Maharashtra needs to be saved from hooligans who are doing nautanki on r  ","2018-07-25 11:44:53","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"64","AUM
THANK GOD THE MARATHA AGITATION FOR RESERVATION IN MAHARASHTRA HAS BEEN CALLED OFF. BUT THE BLOCKADE IS STILL O  ","2018-07-25 11:34:59","FALSE","0","1","0","Real Estate Value","Maharashtra","India",FALSE
"65","@Santosh_d_n Even Maharashtra should have this. I agree. But in a proper way. Damage to public property is an indir  ","2018-07-25 11:29:28","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"66","@waglenikhil You are playing with fire . Violence by BJP must be condemned ,but it seems violence by casteist group  ","2018-07-25 11:24:02","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"67","This is no right .... dont waste aur harm any public property 

Maharashtra bandh live updates: Maratha Kranti Morc  ","2018-07-25 10:57:27","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"68","Maharashtra has a strong CM after ages but how can @Dev_Fadnavis allow hooligans to shut the city at will with no  ","2018-07-25 10:42:47","FALSE","0","1","0","Real Estate Value","Maharashtra","India",FALSE
"69","These marathas feel their dominance over maharashtra is getting diminished with others filling the posts they onc  ","2018-07-25 09:26:19","FALSE","0","1","-2","Real Estate Value","Maharashtra","India",FALSE
"70","@PMOIndia sir just look at what is happening in Maharashtra.. Public property is being damaged.. Riots everywhere..  ","2018-07-25 09:23:49","FALSE","0","0","2","Real Estate Value","Maharashtra","India",FALSE
"71","@kuleria_kunal Though I do not support damaging public property here is a thought for you - the public property bel  ","2018-07-25 09:05:22","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"72","Atharv Omkar Appartment Project by Land Owner Flats.
The project has been registered via MahaRERA registration num  ","2018-07-25 08:59:04","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"73","Atharv Omkar Appartment Project by Land Owner Flats.
The project has been registered via MahaRERA registration num  ","2018-07-25 08:54:14","FALSE","0","0","1","Real Estate Value","Maharashtra","India",TRUE
"74","RT @chinmay_ranade: Maharashtra bandh which was meant to be peaceful turned ugly with public/private property being damaged across Maharash","2018-07-25 08:41:48","TRUE","2","0","0","Real Estate Value","Maharashtra","India",TRUE
"75","Maharashtra bandh which was meant to be peaceful turned ugly with public/private property being damaged across Maha  ","2018-07-25 08:25:00","FALSE","2","0","1","Real Estate Value","Maharashtra","India",FALSE
"76","When in any protest public property taken at ransome is proof that demads under protest are unjustified &amp; governmen  ","2018-07-25 08:24:15","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"77","RT @RahullGandhii: The killer goons have started damaging public property

MarathaReservation protests: Tires set ablaze on Majiwada bridg","2018-07-25 08:13:23","TRUE","6","0","0","Real Estate Value","Maharashtra","India",FALSE
"78","The Maharashtra  govt should collect money from the protestors who are doing physical damages to public and private  ","2018-07-25 08:02:22","FALSE","0","1","0","Real Estate Value","Maharashtra","India",FALSE
"79","@kunder_sujata @Dev_Fadnavis @namogunjan1 @vidyutkaji @BJP_ITCELL_Maha @BJP4Maharashtra Because Maharashtra is thei  ","2018-07-25 07:58:41","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"80","@Dev_Fadnavis @AUThackeray @Ritieshd @nanagpatekar @PriyaDutt_INC 

Government MUST ensure those who damaged public  ","2018-07-25 07:38:53","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"81","RT @PKotekar: This is Maharashtra Bundh. Disrupt &amp; distruction. What's the results?
Loss of property, hope and everything a man achieved in","2018-07-25 07:17:10","TRUE","2","0","0","Real Estate Value","Maharashtra","India",FALSE
"82","RT @PKotekar: This is Maharashtra Bundh. Disrupt &amp; distruction. What's the results?
Loss of property, hope and everything a man achieved in","2018-07-25 07:13:11","TRUE","2","0","0","Real Estate Value","Maharashtra","India",TRUE
"83","This is Maharashtra Bundh. Disrupt &amp; distruction. What's the results?
Loss of property, hope and everything a man a  ","2018-07-25 07:11:23","FALSE","2","1","0","Real Estate Value","Maharashtra","India",FALSE
"84","@KapilSibalteam BJP Modi Sarkar dead Sarkar Maharashtra Maratha Andolan Sarkari properties damage no control CM pri  ","2018-07-25 06:05:56","FALSE","0","0","1","Real Estate Value","Maharashtra","India",FALSE
"85","Maharashtra Maratha Andolan Gundagardi Sarkari properties damage BJP Maharashtra Sarkar dead quick action FIR launc  ","2018-07-25 05:56:24","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"86","@arunjaitley Sir Jetli Sahab Maharashtra Maratha Andolan Gundagardi Sarkari property damage Maharashtra Sarkar dead  ","2018-07-25 05:53:12","FALSE","0","3","0","Real Estate Value","Maharashtra","India",FALSE
"87","MumbaiBandh We pay taxes, They destroy public property and the circle goes on  ","2018-07-25 05:46:54","FALSE","0","0","1","Real Estate Value","Maharashtra","India",FALSE
"88","@svirhru900 @shefali_bagga Maharashtra belongs to India. Its nit your fathers property . u sick hole , stop begging  ","2018-07-25 05:19:15","FALSE","0","1","0","Real Estate Value","Maharashtra","India",FALSE
"89","RT @RahullGandhii: The killer goons have started damaging public property

MarathaReservation protests: Tires set ablaze on Majiwada bridg","2018-07-25 04:24:17","TRUE","6","0","1","Real Estate Value","Maharashtra","India",TRUE
"90","RT @RahullGandhii: The killer goons have started damaging public property

MarathaReservation protests: Tires set ablaze on Majiwada bridg","2018-07-25 04:20:58","TRUE","6","0","1","Real Estate Value","Maharashtra","India",TRUE
"91","RT @RahullGandhii: The killer goons have started damaging public property

MarathaReservation protests: Tires set ablaze on Majiwada bridg","2018-07-25 04:19:57","TRUE","6","0","0","Real Estate Value","Maharashtra","India",TRUE
"92","The killer goons have started damaging public property

MarathaReservation protests: Tires set ablaze on Majiwada  ","2018-07-25 04:16:19","FALSE","6","17","1","Real Estate Value","Maharashtra","India",FALSE
"93","Today Maharashtra will lose crores of public property!  MaharashtraBandh","2018-07-25 04:12:37","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"94","RT @DSK0211: @PMOIndia @CMOMaharashtra Today is Maharashtra Bandh called by Maratha Samaj. I hope public &amp; private property will protected","2018-07-25 03:34:52","TRUE","1","0","0","Real Estate Value","Maharashtra","India",FALSE
"95","@PMOIndia @CMOMaharashtra Today is Maharashtra Bandh called by Maratha Samaj. I hope public &amp; private property will  ","2018-07-25 03:34:05","FALSE","1","0","0","Real Estate Value","Maharashtra","India",FALSE
"96","@ANI @Dev_Fadnavis  Sir why we have to suffer and public property getting destroyed because of this bandh? Why govt  ","2018-07-25 03:04:57","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"97","RT @SPNagpurrural: Once again Deolapar police saved lives of animals.
Deolapar Ps team nabbed 1Pickup Vehicle of illigaly carrying 6 cows,","2018-07-24 20:30:34","TRUE","4","0","0","Real Estate Value","Maharashtra","India",FALSE
"98","@narendramodi looks Congress and NCP are hell bent on destroying Maharashtra when in power thdy did now when not in  ","2018-07-24 18:06:59","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"99","MarathaReservation The word Maratha is synonyms with power; of 17 CM in Maharashtra since 1960, 10 hv been Maratha  ","2018-07-24 16:24:37","FALSE","0","4","0","Real Estate Value","Maharashtra","India",FALSE
"100","Maharashtra state is not anyone's property to shut down, there is way called peaceful protest...please apply!  ","2018-07-24 12:56:33","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"101","Maharashtra government has increased 1percent property taxes in Mumbai.This is not fare by BJP, as property rate in Mumbai is very high.","2018-07-24 11:48:59","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"102","Pune is the second largest city in the state of Maharashtra. It is now a great cosmopolitan city emerging as a shi  ","2018-07-24 11:22:01","FALSE","0","0","1","Real Estate Value","Maharashtra","India",FALSE
"103","@abpnewshindi FOR THE LAST 4 YEARS OMLY BURNINGS OF PROPERTY IN GUJRAT RAJSTHAN HARAYANA UP KARNATAKA  NOW IN MAHAR  ","2018-07-24 08:58:36","FALSE","0","0","-2","Real Estate Value","Maharashtra","India",FALSE
"104","@askGST_GoI @GST_Council @askGSTech is LBT of 1% payable on purchase of resale property in Maharashtra even after G  ","2018-07-24 07:44:49","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"105","@aajtak @kamleshsutar It started by Jaat andolan followed by Gujar then Patel in Gujarat and Maratha in Maharashtra  ","2018-07-24 06:49:32","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"106","Kabhi aatankvadiyo ke janajo me kitne bali bhid par bhi najar dal liya karo.@yadavakhilesh JUN me Bharat Maa ke tuk  ","2018-07-24 05:30:41","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"107","RT @t_d_h_nair: 5/ Now the case is in Nagpur bench of Maharashtra HC. When challenged the decision of the Maharashtra govt and Nagpur Munic","2018-07-24 05:23:56","TRUE","38","0","-1","Real Estate Value","Maharashtra","India",FALSE
"108","RT @t_d_h_nair: 5/ Now the case is in Nagpur bench of Maharashtra HC. When challenged the decision of the Maharashtra govt and Nagpur Munic","2018-07-24 05:03:48","TRUE","38","0","0","Real Estate Value","Maharashtra","India",TRUE
"109","RT @mataonline: :    
 ","2018-07-24 02:20:58","TRUE","3","0","0","Real Estate Value","Maharashtra","India",FALSE
"110","RT @mataonline: :    
 ","2018-07-23 17:25:49","TRUE","3","0","-1","Real Estate Value","Maharashtra","India",TRUE
"111","RT @mataonline: :    
 ","2018-07-23 17:12:54","TRUE","3","0","-1","Real Estate Value","Maharashtra","India",TRUE
"112",":    
 ","2018-07-23 16:59:56","FALSE","3","6","0","Real Estate Value","Maharashtra","India",FALSE
"113","RT @AshishSonwane: @KiranKS This is traditional wisdom that has been preserved by the locals! Same is true for   in Maharashtra.","2018-07-23 16:28:43","TRUE","4","0","1","Real Estate Value","Maharashtra","India",FALSE
"114","RT @t_d_h_nair: 5/ Now the case is in Nagpur bench of Maharashtra HC. When challenged the decision of the Maharashtra govt and Nagpur Munic","2018-07-23 14:31:33","TRUE","38","0","1","Real Estate Value","Maharashtra","India",TRUE
"115","@theskindoctor13 @ANI BMC is leading by @ShivSena . 
&amp; the chief of SS is a dynast.  
Who thinks that he the the bo  ","2018-07-23 12:07:50","FALSE","0","9","1","Real Estate Value","Maharashtra","India",FALSE
"116","The Nagpur city has offered returns of around 20% on the property in the last couple of years. For consultation -  ","2018-07-23 10:34:56","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"117","RT @t_d_h_nair: 5/ Now the case is in Nagpur bench of Maharashtra HC. When challenged the decision of the Maharashtra govt and Nagpur Munic","2018-07-23 08:19:11","TRUE","38","0","0","Real Estate Value","Maharashtra","India",TRUE
"118","Sale by Bank - Residential Plot in Bengaluru (Anekal), Karnataka. 
Sale by Asset Recovery Branch, Bengaluru, Bank o  ","2018-07-23 06:03:19","FALSE","0","0","0","Real Estate Value","Maharashtra","India",FALSE
"119","RT @AshishSonwane: @KiranKS This is traditional wisdom that has been preserved by the locals! Same is true for   in Maharashtra.","2018-07-23 02:50:35","TRUE","4","0","0","Real Estate Value","Maharashtra","India",TRUE
"120","RT @t_d_h_nair: 5/ Now the case is in Nagpur bench of Maharashtra HC. When challenged the decision of the Maharashtra govt and Nagpur Munic","2018-07-22 19:28:21","TRUE","38","0","1","Real Estate Value","Maharashtra","India",TRUE
"121","RT @AshishSonwane: @KiranKS This is traditional wisdom that has been preserved by the locals! Same is true for   in Maharashtra.","2018-07-22 19:01:39","TRUE","4","0","1","Real Estate Value","Maharashtra","India",TRUE
"122","RT @AshishSonwane: @KiranKS This is traditional wisdom that has been preserved by the locals! Same is true for   in Maharashtra.","2018-07-22 18:31:58","TRUE","4","0","0","Real Estate Value","Maharashtra","India",TRUE
"123","@KiranKS This is traditional wisdom that has been preserved by the locals! Same is true for   in Maharas  ","2018-07-22 18:06:01","FALSE","4","15","0","Real Estate Value","Maharashtra","India",FALSE
"124","RT @sanjachat: Stamp Duty increased by 1% in Mumbai.
144F. (1) Without prejudice to the provisions of this Act, the stamp duty leviable un","2018-07-22 17:06:24","TRUE","1","0","0","Real Estate Value","Maharashtra","India",FALSE
"125","Stamp Duty increased by 1% in Mumbai.
144F. (1) Without prejudice to the provisions of this Act, the stamp duty le  ","2018-07-22 17:01:00","FALSE","1","1","0","Real Estate Value","Maharashtra","India",FALSE
"126","RT @t_d_h_nair: 5/ Now the case is in Nagpur bench of Maharashtra HC. When challenged the decision of the Maharashtra govt and Nagpur Munic","2018-07-22 12:45:21","TRUE","38","0","-2","Real Estate Value","Maharashtra","India",TRUE
"127","RT @thepropertist: Let's make sunday a funday!
Fun game awaits you.
thepropertist sunday funday game puzzle realestate investment p","2018-07-22 10:04:02","TRUE","1","0","0","Real Estate Value","Maharashtra","India",FALSE
"128","@thepropertist MORTGAGE
thepropertist sunday funday game puzzle realestate investment property  ","2018-07-22 10:03:49","FALSE","0","1","1","Real Estate Value","Maharashtra","India",FALSE
"129","RT @t_d_h_nair: 5/ Now the case is in Nagpur bench of Maharashtra HC. When challenged the decision of the Maharashtra govt and Nagpur Munic","2018-07-22 09:09:02","TRUE","38","0","0","Real Estate Value","Maharashtra","India",TRUE
"130","RT @t_d_h_nair: 5/ Now the case is in Nagpur bench of Maharashtra HC. When challenged the decision of the Maharashtra govt and Nagpur Munic","2018-07-22 08:29:40","TRUE","38","0","0","Real Estate Value","Maharashtra","India",TRUE
"131","RT @t_d_h_nair: 5/ Now the case is in Nagpur bench of Maharashtra HC. When challenged the decision of the Maharashtra govt and Nagpur Munic","2018-07-22 06:26:25","TRUE","38","0","-1","Real Estate Value","Maharashtra","India",TRUE
"132","Let's make sunday a funday!
Fun game awaits you.
thepropertist sunday funday game puzzle realestate  ","2018-07-22 06:02:00","FALSE","1","1","-2","Real Estate Value","Maharashtra","India",FALSE
"133","RT @t_d_h_nair: 5/ Now the case is in Nagpur bench of Maharashtra HC. When challenged the decision of the Maharashtra govt and Nagpur Munic","2018-07-22 02:59:22","TRUE","38","0","1","Real Estate Value","Maharashtra","India",TRUE
"134","RT @t_d_h_nair: 5/ Now the case is in Nagpur bench of Maharashtra HC. When challenged the decision of the Maharashtra govt and Nagpur Munic","2018-07-22 00:38:47","TRUE","38","0","0","Real Estate Value","Maharashtra","India",TRUE
"135","2BHK Apartment in Pune - Other at NIBM Annex, Pune., Undri, Pune - South, Maharashtra :  ","2018-07-21 20:15:44","FALSE","0","0","1","Real Estate Value","Maharashtra","India",FALSE
"136","@Ayravata My foot Purogami........Do u understand meaning of Purogami..We all saw ur Purogami Maharashtra on 2nd Ja  ","2018-07-21 16:44:27","FALSE","0","0","1","Real Estate Value","Maharashtra","India",FALSE
"137","RT @t_d_h_nair: 5/ Now the case is in Nagpur bench of Maharashtra HC. When challenged the decision of the Maharashtra govt and Nagpur Munic","2018-07-21 15:16:46","TRUE","38","0","0","Real Estate Value","Maharashtra","India",TRUE
"138","RT @t_d_h_nair: 5/ Now the case is in Nagpur bench of Maharashtra HC. When challenged the decision of the Maharashtra govt and Nagpur Munic","2018-07-21 15:00:27","TRUE","38","0","0","Real Estate Value","Maharashtra","India",TRUE
"139","RT @t_d_h_nair: 5/ Now the case is in Nagpur bench of Maharashtra HC. When challenged the decision of the Maharashtra govt and Nagpur Munic","2018-07-21 12:25:42","TRUE","38","0","0","Real Estate Value","Maharashtra","India",TRUE
"140","RT @t_d_h_nair: 5/ Now the case is in Nagpur bench of Maharashtra HC. When challenged the decision of the Maharashtra govt and Nagpur Munic","2018-07-21 12:15:31","TRUE","38","0","0","Real Estate Value","Maharashtra","India",TRUE
