"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"27","centreforfundraising hiring Sales Executive Noida UttarPradesh
 jobs
 ","2018-07-28 13:34:00","FALSE","0","0","1","Employment","Uttar Pradesh","India",FALSE
"28","centreforfundraising hiring Fundraising Executive Noida UttarPradesh
Exp 2-6 yrs jobs
 ","2018-07-28 13:34:00","FALSE","0","0","1","Employment","Uttar Pradesh","India",FALSE
"29","RT @HatindersinghR: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Tak","2018-07-28 13:09:38","TRUE","1062","0","1","Employment","Uttar Pradesh","India",FALSE
"30","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-28 12:53:04","TRUE","298","0","1","Employment","Uttar Pradesh","India",FALSE
"31","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-28 12:03:37","TRUE","85","0","1","Employment","Uttar Pradesh","India",TRUE
"32","RT @HatindersinghR: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Tak","2018-07-28 07:26:58","TRUE","1062","0","0","Employment","Uttar Pradesh","India",TRUE
"33","Vizag Steel Plant Jobs 2018: RINL, Visakhapatnam recruitment of 95 job vacancies of ITI and Engineering Di  ","2018-07-28 06:50:04","FALSE","1","1","0","Employment","Uttar Pradesh","India",FALSE
"34","urgently hiring for web designer: Uva Consultancy - Lucknow, Uttar Pradesh - Dear Candidate , we are urgently looki  ","2018-07-28 06:27:07","FALSE","0","1","0","Employment","Uttar Pradesh","India",FALSE
"35","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-28 05:06:18","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"36","RT @HatindersinghR: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Tak","2018-07-28 02:40:15","TRUE","1062","0","1","Employment","Uttar Pradesh","India",TRUE
"37","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-28 02:20:51","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"38","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-27 19:11:27","TRUE","85","0","-2","Employment","Uttar Pradesh","India",TRUE
"39","RT @SarthakNGO: Please let us know if you or someone you know is passionate for teaching, willing to serve the society and are looking for","2018-07-27 19:05:19","TRUE","5","0","0","Employment","Uttar Pradesh","India",FALSE
"40","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-27 18:14:46","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"41","RT @SarthakNGO: Please let us know if you or someone you know is passionate for teaching, willing to serve the society and are looking for","2018-07-27 17:34:22","TRUE","5","0","0","Employment","Uttar Pradesh","India",TRUE
"42","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-27 16:39:36","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"43","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-27 15:16:05","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"44","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-27 14:51:47","TRUE","85","0","-1","Employment","Uttar Pradesh","India",TRUE
"45","RT @SarthakNGO: Please let us know if you or someone you know is passionate for teaching, willing to serve the society and are looking for","2018-07-27 11:52:19","TRUE","5","0","0","Employment","Uttar Pradesh","India",TRUE
"46","RT @LovyBhardwaj: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Takin","2018-07-27 11:47:59","TRUE","45","0","0","Employment","Uttar Pradesh","India",FALSE
"47","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-27 11:32:24","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"48","RT @SarthakNGO: Please let us know if you or someone you know is passionate for teaching, willing to serve the society and are looking for","2018-07-27 10:31:32","TRUE","5","0","0","Employment","Uttar Pradesh","India",TRUE
"49","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-27 10:23:33","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"50","Please let us know if you or someone you know is passionate for teaching, willing to serve the society and are look  ","2018-07-27 10:17:46","FALSE","5","8","0","Employment","Uttar Pradesh","India",FALSE
"51"," 26              ","2018-07-27 07:05:27","FALSE","0","0","0","Employment","Uttar Pradesh","India",FALSE
"52","Vizag Steel Plant Jobs 2018: RINL, Visakhapatnam recruitment of 95 job vacancies of ITI and Engineering Di  ","2018-07-27 06:55:04","FALSE","0","0","1","Employment","Uttar Pradesh","India",TRUE
"53","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-27 06:45:52","TRUE","298","0","1","Employment","Uttar Pradesh","India",TRUE
"54","ICMR-NIRTH Recruitment 2018 for 03 Lower Division Clerk Posts: Chanda, Uttar Pradesh - NIRTH Lower Division Clerk P  ","2018-07-27 05:57:06","FALSE","0","0","1","Employment","Uttar Pradesh","India",FALSE
"55","Sales Manager || Life Insurance || Agency || Noida,Faridabad || Urgent: Mount Talent Consulting - Faridabad, Haryan  ","2018-07-27 05:55:04","FALSE","0","0","0","Employment","Uttar Pradesh","India",FALSE
"56","IAHE Recruitment 2018  Various Assistant Posts | Apply Online

Organization Name: Indian Academy of Highway Engine  ","2018-07-27 05:17:38","FALSE","0","0","1","Employment","Uttar Pradesh","India",FALSE
"57","IAHE Recruitment 2018  Various Assistant Posts | Apply Online

Organization Name: Indian Academy of Highway Engine  ","2018-07-27 05:17:36","FALSE","0","0","0","Employment","Uttar Pradesh","India",TRUE
"58","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-27 03:50:06","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"59","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-27 03:25:43","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"60","RT @NaukriLatest: Vizag Steel Plant Jobs 2018: RINL, Visakhapatnam recruitment of 95 job vacancies of ITI and Engineering Diploma","2018-07-27 02:38:24","TRUE","1","0","0","Employment","Uttar Pradesh","India",TRUE
"61","Vizag Steel Plant Jobs 2018: RINL, Visakhapatnam recruitment of 95 job vacancies of ITI and Engineering Di  ","2018-07-27 01:40:59","FALSE","1","1","0","Employment","Uttar Pradesh","India",TRUE
"62","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-27 00:31:36","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"63","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 20:32:05","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"64","[Job] Network Engineer Optimization PS Core - Delhi NCR/Pune/Bangalore | Company: Ericsson | Location: Noida UP Utt  ","2018-07-26 19:22:56","FALSE","0","0","0","Employment","Uttar Pradesh","India",FALSE
"65","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 18:41:20","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"66","[Job] Technical Lead  Network &amp; Security | Company: Encana Corporation | Location: Noida UP Uttar Pradesh India |  ","2018-07-26 18:33:00","FALSE","0","0","0","Employment","Uttar Pradesh","India",FALSE
"67","[Job] Opening For  ","2018-07-26 18:32:58","FALSE","0","0","0","Employment","Uttar Pradesh","India",FALSE
"68","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 17:10:29","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"69","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 16:45:59","TRUE","298","0","-2","Employment","Uttar Pradesh","India",TRUE
"70","RT @LovyBhardwaj: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Takin","2018-07-26 16:32:10","TRUE","45","0","2","Employment","Uttar Pradesh","India",TRUE
"71","RT @LovyBhardwaj: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Takin","2018-07-26 14:37:21","TRUE","45","0","0","Employment","Uttar Pradesh","India",TRUE
"72","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 13:27:41","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"73","RT @Rkyaria: Business Development Executive-Female
 Address: Noida Sec-2, Uttar Pradesh
 Salary : 15,000 - 20,000 a month
 ","2018-07-26 13:01:31","TRUE","1","0","1","Employment","Uttar Pradesh","India",FALSE
"74","RT @LovyBhardwaj: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Takin","2018-07-26 12:44:56","TRUE","45","0","0","Employment","Uttar Pradesh","India",TRUE
"75","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 12:44:28","TRUE","298","0","1","Employment","Uttar Pradesh","India",TRUE
"76","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 11:14:50","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"77","RT @DeccanHerald: ""Why have you given a draft plan? Are we supposed to vet it for you? Is it our job to vet it?"" the bench asked the counse","2018-07-26 10:18:34","TRUE","1","0","0","Employment","Uttar Pradesh","India",FALSE
"78","""Why have you given a draft plan? Are we supposed to vet it for you? Is it our job to vet it?"" the bench asked the  ","2018-07-26 10:17:04","FALSE","1","2","0","Employment","Uttar Pradesh","India",FALSE
"79","""Why have you given a draft plan? Are we supposed to vet it for you? Is it our job to vet it?"" the bench asked the  ","2018-07-26 09:49:26","FALSE","0","0","0","Employment","Uttar Pradesh","India",TRUE
"80","Business Development Executive-Female
 Address: Noida Sec-2, Uttar Pradesh
 Salary : 15,000 - 20,000 a month
 ","2018-07-26 09:47:47","FALSE","1","1","0","Employment","Uttar Pradesh","India",FALSE
"81","[Job] Network Engineer Optimization PS Core - Delhi NCR/Pune/Bangalore | Company: Ericsson | Location: Noida UP Utt  ","2018-07-26 09:42:49","FALSE","0","0","0","Employment","Uttar Pradesh","India",TRUE
"82","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 09:28:46","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"83","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 09:18:04","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"84","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 08:47:34","TRUE","298","0","1","Employment","Uttar Pradesh","India",TRUE
"85","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 08:45:12","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"86","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 08:16:25","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"87","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 07:42:49","TRUE","298","0","1","Employment","Uttar Pradesh","India",TRUE
"88","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 07:30:12","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"89","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 07:28:47","TRUE","85","0","1","Employment","Uttar Pradesh","India",TRUE
"90","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 07:28:13","TRUE","85","0","1","Employment","Uttar Pradesh","India",TRUE
"91","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 07:11:48","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"92","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 07:04:02","TRUE","85","0","1","Employment","Uttar Pradesh","India",TRUE
"93","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 07:01:55","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"94","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 07:01:21","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"95","@narendramodi modi ji sab note Kar rahe hai...jis tareeke se govt. Employees ko aish Karne ko facility mil rahi hai  ","2018-07-26 06:37:32","FALSE","0","0","0","Employment","Uttar Pradesh","India",FALSE
"96","male candidates for amul ltd company: Milk &amp; foods products - Kanpur, Uttar Pradesh - Amul India Ltd Company On Rol  ","2018-07-26 06:31:06","FALSE","0","1","0","Employment","Uttar Pradesh","India",FALSE
"97","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 06:18:46","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"98","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 06:08:02","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"99","RT @HatindersinghR: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Tak","2018-07-26 06:02:40","TRUE","1062","0","0","Employment","Uttar Pradesh","India",TRUE
"100","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 05:51:11","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"101","[Job] Project Assistant | Company: Indian Institute of Technology Kanpur | Location: Kanpur UP Uttar Pradesh India  ","2018-07-26 05:32:56","FALSE","0","0","0","Employment","Uttar Pradesh","India",FALSE
"102","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 05:20:44","TRUE","85","0","1","Employment","Uttar Pradesh","India",TRUE
"103","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 05:15:07","TRUE","85","0","-2","Employment","Uttar Pradesh","India",TRUE
"104","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 04:48:54","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"105","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 04:44:48","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"106","RT @LovyBhardwaj: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Takin","2018-07-26 04:13:17","TRUE","45","0","0","Employment","Uttar Pradesh","India",TRUE
"107","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 04:07:23","TRUE","298","0","-1","Employment","Uttar Pradesh","India",TRUE
"108","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 04:03:55","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"109","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 04:01:16","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"110","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 03:52:47","TRUE","298","0","-1","Employment","Uttar Pradesh","India",TRUE
"111","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 03:50:39","TRUE","298","0","-1","Employment","Uttar Pradesh","India",TRUE
"112","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 03:37:50","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"113","RT @LovyBhardwaj: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Takin","2018-07-26 03:29:43","TRUE","45","0","1","Employment","Uttar Pradesh","India",TRUE
"114","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 03:10:58","TRUE","85","0","1","Employment","Uttar Pradesh","India",TRUE
"115","RT @LovyBhardwaj: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Takin","2018-07-26 03:09:26","TRUE","45","0","1","Employment","Uttar Pradesh","India",TRUE
"116","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-26 02:44:57","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"117","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 02:33:17","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"118","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 02:29:14","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"119","RT @LovyBhardwaj: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Takin","2018-07-26 01:44:31","TRUE","45","0","0","Employment","Uttar Pradesh","India",TRUE
"120","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 00:49:37","TRUE","298","0","1","Employment","Uttar Pradesh","India",TRUE
"121","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 00:48:31","TRUE","298","0","1","Employment","Uttar Pradesh","India",TRUE
"122","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 00:47:47","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"123","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-26 00:32:21","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"124","RT @News18UP:        -  ,    
@BJP4UP @myogiadityanath
 ","2018-07-26 00:27:53","TRUE","553","0","0","Employment","Uttar Pradesh","India",FALSE
"125","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-25 23:32:09","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"126","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-25 22:50:56","TRUE","298","0","-2","Employment","Uttar Pradesh","India",TRUE
"127","[Job] Structural Engineer(Steel and RCC) | Company: Creative Design Consultants and Engineers Private Limited | Loc  ","2018-07-25 20:52:47","FALSE","0","0","0","Employment","Uttar Pradesh","India",FALSE
"128","RT @LovyBhardwaj: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Takin","2018-07-25 20:49:11","TRUE","45","0","1","Employment","Uttar Pradesh","India",TRUE
"129","RT @sikarwarravi201: upsi_2016 request to uttar pradesh government to increase vacancy in upsi 2016. Youth preparing 5-6 years to get job","2018-07-25 20:17:49","TRUE","85","0","0","Employment","Uttar Pradesh","India",TRUE
"130","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-25 20:10:19","TRUE","298","0","0","Employment","Uttar Pradesh","India",TRUE
"131","RT @LovyBhardwaj: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Takin","2018-07-25 19:40:09","TRUE","45","0","-1","Employment","Uttar Pradesh","India",TRUE
"132","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-25 19:21:54","TRUE","298","0","-2","Employment","Uttar Pradesh","India",TRUE
"133","RT @WeUttarPradesh:            . @anupmajaisbjp @CMOfficeUP @myogiadityanath  ","2018-07-25 18:59:52","TRUE","298","0","1","Employment","Uttar Pradesh","India",TRUE
"134","RT @LovyBhardwaj: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Takin","2018-07-25 18:59:24","TRUE","45","0","0","Employment","Uttar Pradesh","India",TRUE
"135","RT @HatindersinghR: He Is 77Years Old ,Padmashree Dr. TAPAN Kumar Lahiri From Uttar Pradesh
A Cardiologist Surgeon From BHU, He Stopped Tak","2018-07-25 18:49:10","TRUE","1062","0","1","Employment","Uttar Pradesh","India",TRUE
