"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"656","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 03:33:35","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"657","     10           
@Uppolice
 ","2018-07-26 03:28:21","FALSE","4","16","0","Food","Uttar Pradesh","India",TRUE
"658","RT @News18UP:      10           
 ","2018-07-25 16:54:17","TRUE","2","0","0","Food","Uttar Pradesh","India",TRUE
"659","     10           
 ","2018-07-25 16:51:11","FALSE","2","13","0","Food","Uttar Pradesh","India",TRUE
"660","I'm at 11 Flowers Garden AC Veg Restaurant in Mat, Uttar Pradesh  ","2018-07-20 12:36:15","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"661","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 19:53:17","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"662","     10           
  &gt;&gt;  ","2018-07-26 07:18:33","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"663","     10           
  &gt;&gt;  ","2018-07-26 07:03:55","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"664","     10           
  &gt;&gt;  ","2018-07-26 06:18:44","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"665","     10           
  &gt;&gt;  ","2018-07-26 06:18:41","FALSE","0","9","0","Food","Uttar Pradesh","India",TRUE
"666","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 04:41:32","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"667","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 03:33:35","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"668","     10           
@Uppolice
 ","2018-07-26 03:28:21","FALSE","4","16","0","Food","Uttar Pradesh","India",TRUE
"669","RT @News18UP:      10           
 ","2018-07-25 16:54:17","TRUE","2","0","0","Food","Uttar Pradesh","India",TRUE
"670","     10           
 ","2018-07-25 16:51:11","FALSE","2","13","0","Food","Uttar Pradesh","India",TRUE
"671","I'm at 11 Flowers Garden AC Veg Restaurant in Mat, Uttar Pradesh  ","2018-07-20 12:36:15","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"672","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 19:53:17","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"673","     10           
  &gt;&gt;  ","2018-07-26 07:18:33","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"674","     10           
  &gt;&gt;  ","2018-07-26 07:03:55","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"675","     10           
  &gt;&gt;  ","2018-07-26 06:18:44","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"676","     10           
  &gt;&gt;  ","2018-07-26 06:18:41","FALSE","0","9","0","Food","Uttar Pradesh","India",TRUE
"677","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 04:41:32","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"678","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 03:33:35","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"679","     10           
@Uppolice
 ","2018-07-26 03:28:21","FALSE","4","16","0","Food","Uttar Pradesh","India",TRUE
"680","RT @News18UP:      10           
 ","2018-07-25 16:54:17","TRUE","2","0","0","Food","Uttar Pradesh","India",TRUE
"681","     10           
 ","2018-07-25 16:51:11","FALSE","2","13","0","Food","Uttar Pradesh","India",TRUE
"682","I'm at 11 Flowers Garden AC Veg Restaurant in Mat, Uttar Pradesh  ","2018-07-20 12:36:15","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"683","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 19:53:17","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"684","     10           
  &gt;&gt;  ","2018-07-26 07:18:33","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"685","     10           
  &gt;&gt;  ","2018-07-26 07:03:55","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"686","     10           
  &gt;&gt;  ","2018-07-26 06:18:44","FALSE","0","0","1","Food","Uttar Pradesh","India",TRUE
"687","     10           
  &gt;&gt;  ","2018-07-26 06:18:41","FALSE","0","9","0","Food","Uttar Pradesh","India",TRUE
"688","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 04:41:32","TRUE","4","0","1","Food","Uttar Pradesh","India",TRUE
"689","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 03:33:35","TRUE","4","0","1","Food","Uttar Pradesh","India",TRUE
"690","     10           
@Uppolice
 ","2018-07-26 03:28:21","FALSE","4","16","0","Food","Uttar Pradesh","India",TRUE
"691","RT @News18UP:      10           
 ","2018-07-25 16:54:17","TRUE","2","0","0","Food","Uttar Pradesh","India",TRUE
"692","     10           
 ","2018-07-25 16:51:11","FALSE","2","13","0","Food","Uttar Pradesh","India",TRUE
"693","I'm at 11 Flowers Garden AC Veg Restaurant in Mat, Uttar Pradesh  ","2018-07-20 12:36:15","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"694","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 19:53:17","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"695","     10           
  &gt;&gt;  ","2018-07-26 07:18:33","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"696","     10           
  &gt;&gt;  ","2018-07-26 07:03:55","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"697","     10           
  &gt;&gt;  ","2018-07-26 06:18:44","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"698","     10           
  &gt;&gt;  ","2018-07-26 06:18:41","FALSE","0","9","0","Food","Uttar Pradesh","India",TRUE
"699","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 04:41:32","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"700","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 03:33:35","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"701","     10           
@Uppolice
 ","2018-07-26 03:28:21","FALSE","4","16","0","Food","Uttar Pradesh","India",TRUE
"702","RT @News18UP:      10           
 ","2018-07-25 16:54:17","TRUE","2","0","0","Food","Uttar Pradesh","India",TRUE
"703","     10           
 ","2018-07-25 16:51:11","FALSE","2","13","0","Food","Uttar Pradesh","India",TRUE
"704","I'm at 11 Flowers Garden AC Veg Restaurant in Mat, Uttar Pradesh  ","2018-07-20 12:36:15","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"705","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 19:53:17","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"706","     10           
  &gt;&gt;  ","2018-07-26 07:18:33","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"707","     10           
  &gt;&gt;  ","2018-07-26 07:03:55","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"708","     10           
  &gt;&gt;  ","2018-07-26 06:18:44","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"709","     10           
  &gt;&gt;  ","2018-07-26 06:18:41","FALSE","0","9","0","Food","Uttar Pradesh","India",TRUE
"710","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 04:41:32","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"711","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 03:33:35","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"712","     10           
@Uppolice
 ","2018-07-26 03:28:21","FALSE","4","16","0","Food","Uttar Pradesh","India",TRUE
"713","RT @News18UP:      10           
 ","2018-07-25 16:54:17","TRUE","2","0","0","Food","Uttar Pradesh","India",TRUE
"714","     10           
 ","2018-07-25 16:51:11","FALSE","2","13","0","Food","Uttar Pradesh","India",TRUE
"715","I'm at 11 Flowers Garden AC Veg Restaurant in Mat, Uttar Pradesh  ","2018-07-20 12:36:15","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"716","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 19:53:17","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"717","     10           
  &gt;&gt;  ","2018-07-26 07:18:33","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"718","     10           
  &gt;&gt;  ","2018-07-26 07:03:55","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"719","     10           
  &gt;&gt;  ","2018-07-26 06:18:44","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"720","     10           
  &gt;&gt;  ","2018-07-26 06:18:41","FALSE","0","9","0","Food","Uttar Pradesh","India",TRUE
"721","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 04:41:32","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"722","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 03:33:35","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"723","     10           
@Uppolice
 ","2018-07-26 03:28:21","FALSE","4","16","0","Food","Uttar Pradesh","India",TRUE
"724","RT @News18UP:      10           
 ","2018-07-25 16:54:17","TRUE","2","0","0","Food","Uttar Pradesh","India",TRUE
"725","     10           
 ","2018-07-25 16:51:11","FALSE","2","13","0","Food","Uttar Pradesh","India",TRUE
"726","I'm at 11 Flowers Garden AC Veg Restaurant in Mat, Uttar Pradesh  ","2018-07-20 12:36:15","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"727","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 19:53:17","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"728","     10           
  &gt;&gt;  ","2018-07-26 07:18:33","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"729","     10           
  &gt;&gt;  ","2018-07-26 07:03:55","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"730","     10           
  &gt;&gt;  ","2018-07-26 06:18:44","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"731","     10           
  &gt;&gt;  ","2018-07-26 06:18:41","FALSE","0","9","0","Food","Uttar Pradesh","India",TRUE
"732","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 04:41:32","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"733","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 03:33:35","TRUE","4","0","1","Food","Uttar Pradesh","India",TRUE
"734","     10           
@Uppolice
 ","2018-07-26 03:28:21","FALSE","4","16","1","Food","Uttar Pradesh","India",TRUE
"735","RT @News18UP:      10           
 ","2018-07-25 16:54:17","TRUE","2","0","-1","Food","Uttar Pradesh","India",TRUE
"736","     10           
 ","2018-07-25 16:51:11","FALSE","2","13","0","Food","Uttar Pradesh","India",TRUE
"737","I'm at 11 Flowers Garden AC Veg Restaurant in Mat, Uttar Pradesh  ","2018-07-20 12:36:15","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"738","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 19:53:17","TRUE","4","0","1","Food","Uttar Pradesh","India",TRUE
"739","     10           
  &gt;&gt;  ","2018-07-26 07:18:33","FALSE","0","0","1","Food","Uttar Pradesh","India",TRUE
"740","     10           
  &gt;&gt;  ","2018-07-26 07:03:55","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"741","     10           
  &gt;&gt;  ","2018-07-26 06:18:44","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"742","     10           
  &gt;&gt;  ","2018-07-26 06:18:41","FALSE","0","9","0","Food","Uttar Pradesh","India",TRUE
"743","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 04:41:32","TRUE","4","0","-2","Food","Uttar Pradesh","India",TRUE
"744","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 03:33:35","TRUE","4","0","1","Food","Uttar Pradesh","India",TRUE
"745","     10           
@Uppolice
 ","2018-07-26 03:28:21","FALSE","4","16","1","Food","Uttar Pradesh","India",TRUE
"746","RT @News18UP:      10           
 ","2018-07-25 16:54:17","TRUE","2","0","2","Food","Uttar Pradesh","India",TRUE
"747","     10           
 ","2018-07-25 16:51:11","FALSE","2","13","0","Food","Uttar Pradesh","India",TRUE
"748","I'm at 11 Flowers Garden AC Veg Restaurant in Mat, Uttar Pradesh  ","2018-07-20 12:36:15","FALSE","0","0","1","Food","Uttar Pradesh","India",TRUE
"749","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 19:53:17","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"750","     10           
  &gt;&gt;  ","2018-07-26 07:18:33","FALSE","0","0","2","Food","Uttar Pradesh","India",TRUE
"751","     10           
  &gt;&gt;  ","2018-07-26 07:03:55","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"752","     10           
  &gt;&gt;  ","2018-07-26 06:18:44","FALSE","0","0","1","Food","Uttar Pradesh","India",TRUE
"753","     10           
  &gt;&gt;  ","2018-07-26 06:18:41","FALSE","0","9","0","Food","Uttar Pradesh","India",TRUE
"754","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 04:41:32","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"755","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 03:33:35","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"756","     10           
@Uppolice
 ","2018-07-26 03:28:21","FALSE","4","16","1","Food","Uttar Pradesh","India",TRUE
"757","RT @News18UP:      10           
 ","2018-07-25 16:54:17","TRUE","2","0","0","Food","Uttar Pradesh","India",TRUE
"758","     10           
 ","2018-07-25 16:51:11","FALSE","2","13","0","Food","Uttar Pradesh","India",TRUE
"759","I'm at 11 Flowers Garden AC Veg Restaurant in Mat, Uttar Pradesh  ","2018-07-20 12:36:15","FALSE","0","0","1","Food","Uttar Pradesh","India",TRUE
"760","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 19:53:17","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"761","     10           
  &gt;&gt;  ","2018-07-26 07:18:33","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"762","     10           
  &gt;&gt;  ","2018-07-26 07:03:55","FALSE","0","0","1","Food","Uttar Pradesh","India",TRUE
"763","     10           
  &gt;&gt;  ","2018-07-26 06:18:44","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"764","     10           
  &gt;&gt;  ","2018-07-26 06:18:41","FALSE","0","9","1","Food","Uttar Pradesh","India",TRUE
"765","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 04:41:32","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"766","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 03:33:35","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"767","     10           
@Uppolice
 ","2018-07-26 03:28:21","FALSE","4","16","0","Food","Uttar Pradesh","India",TRUE
"768","RT @News18UP:      10           
 ","2018-07-25 16:54:17","TRUE","2","0","1","Food","Uttar Pradesh","India",TRUE
"769","     10           
 ","2018-07-25 16:51:11","FALSE","2","13","1","Food","Uttar Pradesh","India",TRUE
"770","I'm at 11 Flowers Garden AC Veg Restaurant in Mat, Uttar Pradesh  ","2018-07-20 12:36:15","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"771","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 19:53:17","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"772","     10           
  &gt;&gt;  ","2018-07-26 07:18:33","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"773","     10           
  &gt;&gt;  ","2018-07-26 07:03:55","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"774","     10           
  &gt;&gt;  ","2018-07-26 06:18:44","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"775","     10           
  &gt;&gt;  ","2018-07-26 06:18:41","FALSE","0","9","1","Food","Uttar Pradesh","India",TRUE
"776","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 04:41:32","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"777","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 03:33:35","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
"778","     10           
@Uppolice
 ","2018-07-26 03:28:21","FALSE","4","16","0","Food","Uttar Pradesh","India",TRUE
"779","RT @News18UP:      10           
 ","2018-07-25 16:54:17","TRUE","2","0","1","Food","Uttar Pradesh","India",TRUE
"780","     10           
 ","2018-07-25 16:51:11","FALSE","2","13","0","Food","Uttar Pradesh","India",TRUE
"781","I'm at 11 Flowers Garden AC Veg Restaurant in Mat, Uttar Pradesh  ","2018-07-20 12:36:15","FALSE","0","0","0","Food","Uttar Pradesh","India",TRUE
"782","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 19:53:17","TRUE","4","0","-2","Food","Uttar Pradesh","India",TRUE
"783","     10           
  &gt;&gt;  ","2018-07-26 07:18:33","FALSE","0","0","-1","Food","Uttar Pradesh","India",TRUE
"784","     10           
  &gt;&gt;  ","2018-07-26 07:03:55","FALSE","0","0","-1","Food","Uttar Pradesh","India",TRUE
"785","     10           
  &gt;&gt;  ","2018-07-26 06:18:44","FALSE","0","0","-1","Food","Uttar Pradesh","India",TRUE
"786","     10           
  &gt;&gt;  ","2018-07-26 06:18:41","FALSE","0","9","1","Food","Uttar Pradesh","India",TRUE
"787","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 04:41:32","TRUE","4","0","-1","Food","Uttar Pradesh","India",TRUE
"788","RT @News18UP:      10           
@Uppolice
 ","2018-07-26 03:33:35","TRUE","4","0","0","Food","Uttar Pradesh","India",TRUE
