"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"59","RT @SkymetWeather: Heavy Monsoon rains are most likely to trigger flood like conditions over many parts of Chhattisgarh and Odisha. ht","2018-07-20 11:26:02","TRUE","4","0","1","Climate","Chhattisgarh","India",FALSE
"60","RT @SkymetWeather: Heavy Monsoon rains are most likely to trigger flood like conditions over many parts of Chhattisgarh and Odisha. ht","2018-07-20 11:22:45","TRUE","4","0","1","Climate","Chhattisgarh","India",TRUE
"61","RT @SkymetWeather: Active Monsoon conditions are expected over South Coastal Odisha, North Coastal AndhraPradesh, parts of Telangana an","2018-07-20 11:21:54","TRUE","2","0","0","Climate","Chhattisgarh","India",TRUE
"62","RT @SkymetWeather: Heavy Monsoon rains are most likely to trigger flood like conditions over many parts of Chhattisgarh and Odisha. ht","2018-07-20 11:15:18","TRUE","4","0","1","Climate","Chhattisgarh","India",TRUE
"63","RT @SkymetWeather: Heavy Monsoon rains are most likely to trigger flood like conditions over many parts of Chhattisgarh and Odisha. ht","2018-07-20 11:05:08","TRUE","4","0","1","Climate","Chhattisgarh","India",TRUE
"64","Heavy Monsoon rains are most likely to trigger flood like conditions over many parts of Chhattisgarh and  ","2018-07-20 11:00:09","FALSE","4","6","1","Climate","Chhattisgarh","India",FALSE
"65","Active Monsoon conditions are expected over South Coastal Odisha, North Coastal AndhraPradesh, parts of  ","2018-07-20 10:00:03","FALSE","2","7","0","Climate","Chhattisgarh","India",FALSE
"66","RT @SkymetWeather: During the next 24 hours, moderate to heavy rains are expected over South Coastal Odisha, North Coastal AndhraPradesh","2018-07-20 09:04:39","TRUE","2","0","0","Climate","Chhattisgarh","India",FALSE
"67","RT @SkymetWeather: During the next 24 hours, moderate to heavy rains are expected over South Coastal Odisha, North Coastal AndhraPradesh","2018-07-20 08:51:16","TRUE","2","0","0","Climate","Chhattisgarh","India",TRUE
"68","During the next 24 hours, moderate to heavy rains are expected over South Coastal Odisha, North Coastal  ","2018-07-20 08:30:01","FALSE","2","7","0","Climate","Chhattisgarh","India",FALSE
"69","RT @SkymetWeather: WeatherForecast for July 20: Rain in Delhi, MP, Chhattisgarh; cloudburst, landslides in Uttarakhand.  ","2018-07-20 08:01:31","TRUE","1","0","0","Climate","Chhattisgarh","India",FALSE
"70","Today's weather forecast Heavy to Very Heavy Rains over Andhra Pradesh, Chhattisgarh and Odisha.
For more info read  ","2018-07-20 07:29:50","FALSE","0","0","0","Climate","Chhattisgarh","India",FALSE
"71","Weather-IN 24-48hrs: Very heavy rains will be at UP-AP-Telangana-Odisha-Chhattisgarh &amp; Parts of UK, HP, Raj &amp; Konkan-Goa","2018-07-20 06:55:32","FALSE","0","1","0","Climate","Chhattisgarh","India",FALSE
"72","WeatherForecast for July 20: Rain in Delhi, MP, Chhattisgarh; cloudburst, landslides in Uttarakhand.  ","2018-07-20 05:00:00","FALSE","1","6","0","Climate","Chhattisgarh","India",FALSE
"73","RT @SkymetWeather: Rajasthan, West MadhyaPradesh, parts of Vidarbha, South Chhattisgarh and North Telangana are likely to observe vigor","2018-07-19 17:47:37","TRUE","3","0","0","Climate","Chhattisgarh","India",FALSE
"74","Weather Forecast for July 20: Rain in Delhi, MP, Chhattisgarh; cloudburst, landslides in Uttarakhand  ","2018-07-19 13:13:12","FALSE","0","0","0","Climate","Chhattisgarh","India",FALSE
"75","RT @SkymetWeather: Rajasthan, West MadhyaPradesh, parts of Vidarbha, South Chhattisgarh and North Telangana are likely to observe vigor","2018-07-19 10:13:22","TRUE","3","0","0","Climate","Chhattisgarh","India",TRUE
"76","RT @SkymetWeather: Rajasthan, West MadhyaPradesh, parts of Vidarbha, South Chhattisgarh and North Telangana are likely to observe vigor","2018-07-19 09:15:20","TRUE","3","0","0","Climate","Chhattisgarh","India",TRUE
"77","Rajasthan, West MadhyaPradesh, parts of Vidarbha, South Chhattisgarh and North Telangana are likely to observe  ","2018-07-19 09:00:10","FALSE","3","17","0","Climate","Chhattisgarh","India",FALSE
"78","RT @SkymetWeather: Heavy to very heavy rains are expected over South Chhattisgarh, parts of East Vidarbha, North Telangana and adjoining","2018-07-19 08:24:07","TRUE","1","0","0","Climate","Chhattisgarh","India",FALSE
"79","MadhyaPradesh Chhattisgarh "":       ,       ","2018-07-19 07:25:20","FALSE","0","0","0","Climate","Chhattisgarh","India",FALSE
"80",":       ,       ","2018-07-19 07:25:05","FALSE","0","2","0","Climate","Chhattisgarh","India",FALSE
"81","Heavy to very heavy rains are expected over South Chhattisgarh, parts of East Vidarbha, North Telangana and adjo  ","2018-07-19 06:30:19","FALSE","1","4","0","Climate","Chhattisgarh","India",FALSE
"82","RT @ZeeNewsHindi:  :       ,     

 ","2018-07-19 05:56:30","TRUE","2","0","0","Climate","Chhattisgarh","India",FALSE
"83","RT @ZeeNewsHindi:  :       ,     

 ","2018-07-19 05:54:20","TRUE","2","0","0","Climate","Chhattisgarh","India",TRUE
"84"," :       ,     

 ","2018-07-19 05:51:23","FALSE","2","32","0","Climate","Chhattisgarh","India",FALSE
"85","RT @SkymetWeather: Hindi : 19   :  , , , ,      ","2018-07-19 05:47:32","TRUE","4","0","0","Climate","Chhattisgarh","India",FALSE
"86","RT @SkymetWeather: Hindi : 19   :  , , , ,      ","2018-07-19 04:33:23","TRUE","4","0","0","Climate","Chhattisgarh","India",TRUE
"87","Hindi : 19   :  , , , ,     ","2018-07-19 04:00:17","FALSE","4","13","0","Climate","Chhattisgarh","India",FALSE
"88","Places such as Bhawanipatna, Ongole, Bhubaneswar, Pendra, Bilaspur and Raipur may observe rains.  ","2018-07-18 11:15:06","FALSE","1","4","0","Climate","Chhattisgarh","India",FALSE
