"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"48","I don't know what to say !!!
First of all I will start by saying RIP. 
What is happening to the public opinion on m  ","2018-07-27 01:13:41","FALSE","0","0","0","Health Care","Tamil Nadu","India",FALSE
"49","TN Medical Admission 2018: Counselling Schedule for MBBS Management Quota released  ","2018-07-26 22:59:13","FALSE","0","0","0","Health Care","Tamil Nadu","India",FALSE
"50","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 21:57:51","TRUE","21","0","0","Health Care","Tamil Nadu","India",FALSE
"51","RT @News18TamilNadu: -     ...   ...

 ","2018-07-26 20:30:32","TRUE","10","0","0","Health Care","Tamil Nadu","India",FALSE
"52","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 19:26:05","TRUE","21","0","1","Health Care","Tamil Nadu","India",TRUE
"53","TN Medical Admission 2018: Counselling Schedule for MBBS Management Quota released  ","2018-07-26 18:15:58","FALSE","0","0","1","Health Care","Tamil Nadu","India",TRUE
"54","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 17:40:43","TRUE","21","0","1","Health Care","Tamil Nadu","India",TRUE
"55","RT @News18TamilNadu:  ...    ..     -   ","2018-07-26 16:58:54","TRUE","4","0","0","Health Care","Tamil Nadu","India",FALSE
"56","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 16:57:09","TRUE","21","0","1","Health Care","Tamil Nadu","India",TRUE
"57","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 16:21:49","TRUE","21","0","0","Health Care","Tamil Nadu","India",TRUE
"58","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 16:13:44","TRUE","21","0","0","Health Care","Tamil Nadu","India",TRUE
"59","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 16:05:55","TRUE","21","0","0","Health Care","Tamil Nadu","India",TRUE
"60","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 15:50:21","TRUE","21","0","0","Health Care","Tamil Nadu","India",TRUE
"61","RT @scroll_in: He is being treated round-the-clock by a team of medical professionals.""

 ","2018-07-26 15:41:20","TRUE","2","0","0","Health Care","Tamil Nadu","India",FALSE
"62","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 15:40:59","TRUE","21","0","0","Health Care","Tamil Nadu","India",TRUE
"63","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 15:38:51","TRUE","21","0","0","Health Care","Tamil Nadu","India",TRUE
"64","He is being treated round-the-clock by a team of medical professionals.""

 ","2018-07-26 15:38:01","FALSE","2","2","0","Health Care","Tamil Nadu","India",FALSE
"65","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 15:33:19","TRUE","21","0","0","Health Care","Tamil Nadu","India",TRUE
"66","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 15:33:00","TRUE","21","0","0","Health Care","Tamil Nadu","India",TRUE
"67","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 15:28:32","TRUE","21","0","0","Health Care","Tamil Nadu","India",TRUE
"68","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 15:25:39","TRUE","21","0","0","Health Care","Tamil Nadu","India",TRUE
"69","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 15:17:30","TRUE","21","0","-2","Health Care","Tamil Nadu","India",TRUE
"70","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 15:14:52","TRUE","21","0","2","Health Care","Tamil Nadu","India",TRUE
"71","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 15:10:53","TRUE","21","0","0","Health Care","Tamil Nadu","India",TRUE
"72","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 15:10:51","TRUE","21","0","0","Health Care","Tamil Nadu","India",TRUE
"73","RT @the_hindu: Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, the statem","2018-07-26 15:09:42","TRUE","21","0","1","Health Care","Tamil Nadu","India",TRUE
"74","Considering his medical condition, the team of doctors treating him had strongly advised restriction of visitors, t  ","2018-07-26 15:09:18","FALSE","21","78","0","Health Care","Tamil Nadu","India",FALSE
"75","RT @News18TamilNadu:  ...    ..     -   ","2018-07-26 14:23:37","TRUE","4","0","1","Health Care","Tamil Nadu","India",TRUE
"76","RT @News18TamilNadu:  ...    ..     -   ","2018-07-26 14:19:14","TRUE","4","0","0","Health Care","Tamil Nadu","India",TRUE
"77","RT @News18TamilNadu:  ...    ..     -   ","2018-07-26 14:19:02","TRUE","4","0","0","Health Care","Tamil Nadu","India",TRUE
"78"," ...    ..     -    ","2018-07-26 14:18:21","FALSE","4","36","0","Health Care","Tamil Nadu","India",FALSE
"79","-    :   News18 Tamil  ","2018-07-26 13:14:47","FALSE","0","0","0","Health Care","Tamil Nadu","India",FALSE
"80","RT @thanika1970: //Bombay HC upholds Maharashtra medical admissions rules that require students to have domicile certificate as well as b","2018-07-26 13:14:07","TRUE","2","0","0","Health Care","Tamil Nadu","India",TRUE
"81","//Bombay HC upholds Maharashtra medical admissions rules that require students to have domicile certificate as we  ","2018-07-26 12:51:26","FALSE","2","8","0","Health Care","Tamil Nadu","India",FALSE
"82","      -EPS

MedicalStudents
TamilNadu
EdappadiKPalaniswami

 ","2018-07-26 10:30:00","FALSE","0","1","0","Health Care","Tamil Nadu","India",FALSE
"83","      -EPS  ","2018-07-26 09:59:16","FALSE","0","0","0","Health Care","Tamil Nadu","India",FALSE
"84","RT @News18TamilNadu: -     ...   ...

 ","2018-07-26 07:08:27","TRUE","10","0","1","Health Care","Tamil Nadu","India",TRUE
"85","HCC Medical Coder: Vee Technologies Private Limited - Chennai, Tamil Nadu - Experience in HCC Medical Coding (Certi  ","2018-07-26 06:36:04","FALSE","0","0","0","Health Care","Tamil Nadu","India",FALSE
"86","RT @News18TamilNadu: -     ...   ...

 ","2018-07-26 06:00:04","TRUE","10","0","0","Health Care","Tamil Nadu","India",TRUE
"87","RT @News18TamilNadu: -     ...   ...

 ","2018-07-26 04:40:52","TRUE","10","0","1","Health Care","Tamil Nadu","India",TRUE
"88","RT @News18TamilNadu: -     ...   ...

 ","2018-07-26 04:39:14","TRUE","10","0","0","Health Care","Tamil Nadu","India",TRUE
"89","RT @News18TamilNadu: -     ...   ...

 ","2018-07-26 04:32:07","TRUE","10","0","1","Health Care","Tamil Nadu","India",TRUE
"90","RT @News18TamilNadu: -     ...   ...

 ","2018-07-26 04:12:13","TRUE","10","0","1","Health Care","Tamil Nadu","India",TRUE
"91","RT @News18TamilNadu: -     ...   ...

 ","2018-07-26 04:00:48","TRUE","10","0","0","Health Care","Tamil Nadu","India",TRUE
"92","RT @News18TamilNadu: -     ...   ...

 ","2018-07-26 03:32:03","TRUE","10","0","1","Health Care","Tamil Nadu","India",TRUE
"93","RT @News18TamilNadu: -     ...   ...

 ","2018-07-26 03:25:31","TRUE","10","0","0","Health Care","Tamil Nadu","India",TRUE
"94","-     ...   ...

 ","2018-07-26 03:21:17","FALSE","10","22","0","Health Care","Tamil Nadu","India",FALSE
"95","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-25 13:10:48","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"96","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-25 12:46:13","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"97","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-25 12:26:03","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"98","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-25 12:25:47","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"99","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-25 12:02:43","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"100","@CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his b  ","2018-07-25 10:34:33","FALSE","6","5","0","Health Care","Tamil Nadu","India",FALSE
"101","pharmacist job vacancy in msrbtn tamil nadu  ","2018-07-25 07:32:35","FALSE","0","0","0","Health Care","Tamil Nadu","India",FALSE
"102","RT @News18TamilNadu:       

 ","2018-07-25 06:12:13","TRUE","1","0","1","Health Care","Tamil Nadu","India",FALSE
"103","      

 ","2018-07-25 06:05:48","FALSE","1","18","-2","Health Care","Tamil Nadu","India",FALSE
"104","              ...

Video by
INOUT  ","2018-07-24 12:37:22","FALSE","0","1","0","Health Care","Tamil Nadu","India",FALSE
"105","Tamil Nadu Health Minister, Dr. C Vijayabaskar inaugurated the Sensory Garden at Chengalpet Medical College Hospita  ","2018-07-24 11:43:48","FALSE","0","1","0","Health Care","Tamil Nadu","India",FALSE
"106","Medical Coder Jobs For 2017 and 2018 Passed Out BPT, MPT, Physiotherapy Freshers: AS MEDICAL CODING TECHNOLOGIES -  ","2018-07-24 08:00:05","FALSE","0","0","0","Health Care","Tamil Nadu","India",FALSE
"107","Medical Coding Job(fresher Ug/pg) Lifescience,pharm,BE(biomed and biotech): ISKILLS MEDICAL CODING SOLUTIONS - Chen  ","2018-07-24 08:00:04","FALSE","0","0","-1","Health Care","Tamil Nadu","India",FALSE
"108","@justgetmbbs In Tamil Nadu Balaji medical college has again got 250 seats, 980 seats were added on 17th July includ  ","2018-07-24 06:18:40","FALSE","0","2","0","Health Care","Tamil Nadu","India",FALSE
"109","RT @IAF_MCC: JOIN IAF : Recruitment Rally is scheduled to be conducted at Annai Sathya Stadium, Thanjavur, Tamil Nadu for selection of can","2018-07-24 05:54:41","TRUE","83","0","0","Health Care","Tamil Nadu","India",FALSE
"110","RT @justgetmbbs: NEET for engineering likely from 2019
Unnecessary move, in my opinion. Let NEET-medical settle down before pressing on","2018-07-23 18:32:52","TRUE","5","0","-1","Health Care","Tamil Nadu","India",FALSE
"111","@MRB_TN 
When will recruit the  post for Dental Surgeon through Tamil Nadu Medical Recruitment Board sir
Thank you...","2018-07-23 16:09:27","FALSE","0","0","-1","Health Care","Tamil Nadu","India",FALSE
"112","RT @justgetmbbs: @NeetFiles Pon Navarasu, a student ofRajah Muthiah Medical College,Annamalai UniversityinTamil Naduwas murderedon No","2018-07-23 14:41:36","TRUE","1","0","0","Health Care","Tamil Nadu","India",FALSE
"113","@NeetFiles Pon Navarasu, a student ofRajah Muthiah Medical College,Annamalai UniversityinTamil Naduwas murdere  ","2018-07-23 14:36:04","FALSE","1","4","1","Health Care","Tamil Nadu","India",FALSE
"114","RT @justgetmbbs: NEET for engineering likely from 2019
Unnecessary move, in my opinion. Let NEET-medical settle down before pressing on","2018-07-23 13:36:55","TRUE","5","0","1","Health Care","Tamil Nadu","India",TRUE
"115","RT @justgetmbbs: NEET for engineering likely from 2019
Unnecessary move, in my opinion. Let NEET-medical settle down before pressing on","2018-07-23 05:13:43","TRUE","5","0","1","Health Care","Tamil Nadu","India",TRUE
"116"," ","2018-07-23 05:10:58","FALSE","0","0","0","Health Care","Tamil Nadu","India",TRUE
"117","RT @justgetmbbs: NEET for engineering likely from 2019
Unnecessary move, in my opinion. Let NEET-medical settle down before pressing on","2018-07-23 04:16:28","TRUE","5","0","0","Health Care","Tamil Nadu","India",TRUE
"118","RT @justgetmbbs: NEET for engineering likely from 2019
Unnecessary move, in my opinion. Let NEET-medical settle down before pressing on","2018-07-23 03:47:35","TRUE","5","0","0","Health Care","Tamil Nadu","India",TRUE
"119","NEET for engineering likely from 2019
Unnecessary move, in my opinion. Let NEET-medical settle down before press  ","2018-07-23 03:15:05","FALSE","5","13","0","Health Care","Tamil Nadu","India",FALSE
"120","RT @kryes:  ,
NEET  
 Medical Council of India (MCI) -
  !  ","2018-07-23 01:32:23","TRUE","231","0","1","Health Care","Tamil Nadu","India",FALSE
"121","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-22 12:43:34","TRUE","55","0","1","Health Care","Tamil Nadu","India",FALSE
"122","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-22 09:43:03","TRUE","55","0","0","Health Care","Tamil Nadu","India",TRUE
"123","Medical coding for Nursing, Pharmacy, &amp; Science Graduates in Chennai, Tamil Nadu, India: microbiology  ","2018-07-22 06:58:50","FALSE","0","0","0","Health Care","Tamil Nadu","India",FALSE
"124","RT @News18TamilNadu:    :   !

 ","2018-07-21 13:20:00","TRUE","375","0","0","Health Care","Tamil Nadu","India",FALSE
"125","RT @News18TamilNadu:    :   !

 ","2018-07-21 13:02:13","TRUE","375","0","0","Health Care","Tamil Nadu","India",TRUE
"126","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-21 10:32:21","TRUE","55","0","-2","Health Care","Tamil Nadu","India",TRUE
"127","RT @diljitsathya:         

  ","2018-07-21 09:54:44","TRUE","33","0","0","Health Care","Tamil Nadu","India",FALSE
"128","Top 10 Medical Colleges in Tamil Nadu |    10  ||A2R Education:  ","2018-07-21 09:41:47","FALSE","0","0","1","Health Care","Tamil Nadu","India",TRUE
"129","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-21 08:57:24","TRUE","55","0","0","Health Care","Tamil Nadu","India",TRUE
"130","Medical Coding Fresher Jobs-2018 Passed Out Staff Nurse/B.Sc.Nurse/GNM Graduates: AS MEDICAL CODING TECHNOLOGIES -  ","2018-07-21 06:41:04","FALSE","0","0","0","Health Care","Tamil Nadu","India",FALSE
"131","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-21 06:29:50","TRUE","55","0","-1","Health Care","Tamil Nadu","India",TRUE
"132","RT @News18TamilNadu:    :   !

 ","2018-07-21 05:13:56","TRUE","375","0","-2","Health Care","Tamil Nadu","India",TRUE
"133","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-21 03:58:48","TRUE","55","0","1","Health Care","Tamil Nadu","India",TRUE
"134","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-21 03:05:17","TRUE","55","0","0","Health Care","Tamil Nadu","India",TRUE
"135","Medical Assistant in Salem, Tamil Nadu, India: surgeon, oncology, surgery, medicine, professor  ","2018-07-21 03:00:39","FALSE","0","0","1","Health Care","Tamil Nadu","India",FALSE
"136"," ","2018-07-21 02:34:40","FALSE","0","0","1","Health Care","Tamil Nadu","India",TRUE
"137","RT @News18TamilNadu:    :   !

 ","2018-07-21 02:18:18","TRUE","375","0","0","Health Care","Tamil Nadu","India",TRUE
"138","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-21 00:44:23","TRUE","55","0","0","Health Care","Tamil Nadu","India",TRUE
"139","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-21 00:43:52","TRUE","55","0","0","Health Care","Tamil Nadu","India",TRUE
"140","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-20 22:28:32","TRUE","55","0","0","Health Care","Tamil Nadu","India",TRUE
"141","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-20 20:53:03","TRUE","55","0","0","Health Care","Tamil Nadu","India",TRUE
"142","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-20 19:32:35","TRUE","55","0","0","Health Care","Tamil Nadu","India",TRUE
"143","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-20 19:05:59","TRUE","55","0","0","Health Care","Tamil Nadu","India",TRUE
"144","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-20 19:05:18","TRUE","55","0","0","Health Care","Tamil Nadu","India",TRUE
"145","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-20 18:48:32","TRUE","55","0","1","Health Care","Tamil Nadu","India",TRUE
"146","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-20 18:04:26","TRUE","55","0","0","Health Care","Tamil Nadu","India",TRUE
"147","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-20 17:52:31","TRUE","55","0","0","Health Care","Tamil Nadu","India",TRUE
"148","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-20 17:46:54","TRUE","55","0","0","Health Care","Tamil Nadu","India",TRUE
"149","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-20 17:44:43","TRUE","55","0","2","Health Care","Tamil Nadu","India",TRUE
"150","RT @bld4needy: Thanjavur Tamil Nadu 2 Units A-ve Blood urgent need for Operation at Medical College by 11 Am on July_21 Pls Call 8489","2018-07-20 17:19:44","TRUE","55","0","0","Health Care","Tamil Nadu","India",TRUE
