"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"313","UGVCL Recruitment 2018 for Vidyut Sahayak (Junior Assistant) &amp; Vidyut Sahayak (Junior Engineer) Posts  ","2018-07-19 06:18:21","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"314"," ","2018-07-19 05:45:29","FALSE","0","0","0","Employment","Gujarat","India",TRUE
"315","RT @MihirkJha: While Liberals Celebrate 5-Star Toilet Pics in Schools of Delhi to praise Kejriwal gang, real Job in Govt primary Education","2018-07-19 05:38:54","TRUE","4","0","2","Employment","Gujarat","India",TRUE
"316","RT @MihirkJha: While Liberals Celebrate 5-Star Toilet Pics in Schools of Delhi to praise Kejriwal gang, real Job in Govt primary Education","2018-07-19 05:20:55","TRUE","4","0","2","Employment","Gujarat","India",TRUE
"317","RT @MihirkJha: While Liberals Celebrate 5-Star Toilet Pics in Schools of Delhi to praise Kejriwal gang, real Job in Govt primary Education","2018-07-19 05:19:58","TRUE","4","0","2","Employment","Gujarat","India",TRUE
"318","While Liberals Celebrate 5-Star Toilet Pics in Schools of Delhi to praise Kejriwal gang, real Job in Govt primary E  ","2018-07-19 05:18:08","FALSE","4","3","2","Employment","Gujarat","India",FALSE
"319","RT @rakeshfilm: @ziyaussalam @gauravtheone 3 options:

1. WhatsApp University of Nagpur

2. Facebook University, with IT Troll cell job pla","2018-07-19 04:03:42","TRUE","6","0","0","Employment","Gujarat","India",FALSE
"320","Urgent Hiring for Sales &amp; Marketing Exe job at POST A RESUME HR Consult - Ahmedabad, Gujarat  ","2018-07-19 01:24:28","FALSE","3","3","-1","Employment","Gujarat","India",FALSE
"321","[Job] Assistant Vice President | Company: Bank of Baroda | Location: Vadodara GJ Gujarat India | Vadodara  ","2018-07-18 22:53:08","FALSE","0","0","-1","Employment","Gujarat","India",FALSE
"322","RT @samysvm: TransformingIndia
ModiGovernment facilitating job creation........
48.40 lakh MSMEs registered in last 3 years
4.86 lakh in","2018-07-18 21:00:42","TRUE","1","0","0","Employment","Gujarat","India",FALSE
"323","TransformingIndia
ModiGovernment facilitating job creation........
48.40 lakh MSMEs registered in last 3 years
4.  ","2018-07-18 20:59:54","FALSE","1","1","0","Employment","Gujarat","India",FALSE
"324","[Job] Inventory Planner | Company: ABB | Location: Vadodara GJ Gujarat India | Vadodara Transportation  ","2018-07-18 18:13:08","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"325","@CMOGuj @GujHFWDept @MoHFW_INDIA @Nitinbhai_Patel @vijayrupanibjp @JPNadda @UNICEFIndia Government of Gujarat.... good job","2018-07-18 17:17:03","FALSE","0","0","1","Employment","Gujarat","India",FALSE
"326","RT @akashbanerjee: No official record of Graduation
No official record of 'Gujarat Model'
No official record of 51 country touring
No offic","2018-07-18 17:15:48","TRUE","2800","0","0","Employment","Gujarat","India",FALSE
"327","GTU Computer Programmer Selected Candidates List gujarat job maru Marugujarat  ","2018-07-18 13:47:22","FALSE","0","0","0","Employment","Gujarat","India",FALSE
