"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"19","RT @nagamuni_g: SSM its excellent institute in Chennai compare to all over in Tamil Nadu since its more experienced staff and kind behavi","2018-07-27 05:50:12","TRUE","4","0","1","Education","Tamil Nadu","India",FALSE
"20","RT @nagamuni_g: @SowmyaSankarga1 @HRajaBJP @PMOIndia SSM its excellent institute in Chennai compare to all over in Tamil Nadu since its m","2018-07-27 05:06:25","TRUE","2","0","0","Education","Tamil Nadu","India",TRUE
"21","RT @CNBCTV18News: Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In part 2 of","2018-07-27 05:06:01","TRUE","11","0","0","Education","Tamil Nadu","India",TRUE
"22","RT @nagamuni_g: SSM its excellent institute in Chennai compare to all over in Tamil Nadu since its more experienced staff and kind behavi","2018-07-27 05:01:13","TRUE","4","0","1","Education","Tamil Nadu","India",TRUE
"23","RT @nagamuni_g: SSM its excellent institute in Chennai compare to all over in Tamil Nadu since its more experienced staff and kind behavi","2018-07-27 04:57:11","TRUE","4","0","0","Education","Tamil Nadu","India",TRUE
"24","RT @nagamuni_g: SSM its excellent institute in Chennai compare to all over in Tamil Nadu since its more experienced staff and kind behavi","2018-07-27 04:55:27","TRUE","4","0","1","Education","Tamil Nadu","India",TRUE
"25","SSM its excellent institute in Chennai compare to all over in Tamil Nadu since its more experienced staff and kin  ","2018-07-27 04:54:29","FALSE","4","2","0","Education","Tamil Nadu","India",FALSE
"26","Top 10 Medical Colleges in Tamil Nadu |    10  ||A2R Education:  ","2018-07-27 03:40:46","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"27","RT @nsui: NSUI protested against the Tamil Nadu Govt on issues like procedure of NEET Examination, fee hike, commercialisation of education","2018-07-27 03:30:38","TRUE","160","0","1","Education","Tamil Nadu","India",FALSE
"28","RT @Fairoz_JK: NSUI protested against the Tamil Nadu Govt on issues like procedure of NEET Examination, fee hike, commercialisation of educ","2018-07-27 03:30:11","TRUE","106","0","1","Education","Tamil Nadu","India",FALSE
"29","RT @Fairoz_JK: NSUI protested against the Tamil Nadu Govt on issues like procedure of NEET Examination, fee hike, commercialisation of educ","2018-07-27 03:22:59","TRUE","106","0","1","Education","Tamil Nadu","India",TRUE
"30","RT @Fairoz_JK: NSUI protested against the Tamil Nadu Govt on issues like procedure of NEET Examination, fee hike, commercialisation of educ","2018-07-27 03:22:08","TRUE","106","0","1","Education","Tamil Nadu","India",TRUE
"31","RT @nsui: NSUI protested against the Tamil Nadu Govt on issues like procedure of NEET Examination, fee hike, commercialisation of education","2018-07-27 03:19:04","TRUE","160","0","1","Education","Tamil Nadu","India",TRUE
"32","RT @nsui: NSUI protested against the Tamil Nadu Govt on issues like procedure of NEET Examination, fee hike, commercialisation of education","2018-07-27 03:08:12","TRUE","160","0","0","Education","Tamil Nadu","India",TRUE
"33","In a bid to improve centres education schemes in the state, Union Ministry of Human Resource and Development (MHRD  ","2018-07-26 22:34:38","FALSE","0","2","0","Education","Tamil Nadu","India",FALSE
"34","RT @AiswariyaSweety: @MSM_SLAYER @kalaignar89 Karunanidhi is one of the people who built the base of Tamil Nadu, after the independence of","2018-07-26 18:33:54","TRUE","2","0","0","Education","Tamil Nadu","India",FALSE
"35","@MSM_SLAYER @kalaignar89 Karunanidhi is one of the people who built the base of Tamil Nadu, after the independence  ","2018-07-26 18:31:46","FALSE","2","6","0","Education","Tamil Nadu","India",FALSE
"36","@SowmyaSankarga1 @HRajaBJP @PMOIndia SSM its excellent institute in Chennai compare to all over in Tamil Nadu sinc  ","2018-07-26 18:22:01","FALSE","2","2","1","Education","Tamil Nadu","India",FALSE
"37","RT @CNBCTV18News: Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In part 2 of","2018-07-26 18:15:26","TRUE","11","0","0","Education","Tamil Nadu","India",TRUE
"38","RT @CNBCTV18News: Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In part 2 of","2018-07-26 16:51:16","TRUE","11","0","-2","Education","Tamil Nadu","India",TRUE
"39","RT @CNBCTV18News: Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In part 2 of","2018-07-26 16:50:33","TRUE","11","0","0","Education","Tamil Nadu","India",TRUE
"40","RT @CNBCTV18News: Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In part 2 of","2018-07-26 16:40:35","TRUE","11","0","0","Education","Tamil Nadu","India",TRUE
"41","Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In par  ","2018-07-26 16:39:14","FALSE","11","16","0","Education","Tamil Nadu","India",TRUE
"42","Bharathmala project lo kuda manaku oka project ledu

 ","2018-07-26 16:11:57","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"43","According to recent reports, database of class 12 state board students had been leaked to various private instituti  ","2018-07-26 09:28:34","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"44","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 07:24:42","TRUE","36","0","-1","Education","Tamil Nadu","India",TRUE
"45","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 06:58:31","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"46","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 06:52:36","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"47","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 05:16:53","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"48","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 04:30:02","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"49","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 03:42:01","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"50","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 03:17:29","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"51","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 02:56:26","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"52","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 02:54:32","TRUE","36","0","1","Education","Tamil Nadu","India",TRUE
"53","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 02:54:16","TRUE","36","0","1","Education","Tamil Nadu","India",TRUE
"54","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 02:42:40","TRUE","36","0","1","Education","Tamil Nadu","India",TRUE
"55","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 02:35:26","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"56","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 02:18:59","TRUE","36","0","1","Education","Tamil Nadu","India",TRUE
"57","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 02:14:24","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"58","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 02:13:36","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"59","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 02:08:03","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"60","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 02:06:50","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"61","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 01:55:47","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"62","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 01:50:39","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"63","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 01:45:58","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"64","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 01:44:55","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"65","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 01:44:31","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"66","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 01:41:58","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"67","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 01:41:36","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"68","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 01:40:51","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"69","RT @prasannavishy: Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are mere","2018-07-26 01:40:09","TRUE","36","0","-2","Education","Tamil Nadu","India",TRUE
"70","Menstruating Deities And Cultural Illiteracy: There Is A Need To Heal TN Of Social Diseases. 
Tamil TV anchors are  ","2018-07-26 01:39:44","FALSE","36","47","2","Education","Tamil Nadu","India",FALSE
"71","@SVaidhyasubrama There is atleast 1 institution in Tamil Nadu which has such facility, internet enabled courses. It  ","2018-07-25 13:27:04","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"72","RT @TNYTForum: ""Raise the bar and watch the students succeed""

We are happy to notice much needed systemic reforms in the education sector","2018-07-25 08:36:35","TRUE","13","0","0","Education","Tamil Nadu","India",FALSE
"73","TamilNadu HSE Supplementary Results 2018 declared, see how to download result online

 ","2018-07-25 08:11:18","FALSE","0","2","1","Education","Tamil Nadu","India",FALSE
"74","RT @News18TamilNadu:      ...

 ","2018-07-25 06:44:38","TRUE","6","0","0","Education","Tamil Nadu","India",FALSE
"75","Tamil Nadu HSE Supplementary Exam Result 2018 released
@TamilNadu TamilNadu TNHSESupplyresult2018  ","2018-07-25 03:44:30","FALSE","0","1","1","Education","Tamil Nadu","India",FALSE
"76","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-25 01:51:05","TRUE","36","0","0","Education","Tamil Nadu","India",FALSE
"77","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 17:52:47","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"78","Truly amazing. This is the way to reform education rather than saying TN students can't take NEET. Well done TNCM  ","2018-07-24 16:41:13","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"79","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 16:35:10","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"80","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 15:29:28","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"81"," ","2018-07-24 15:10:16","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"82","Tamil Nadu HSC 12th supplementary result 2018 declared at  ","2018-07-24 15:07:47","FALSE","1","22","0","Education","Tamil Nadu","India",FALSE
"83","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 14:55:54","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"84","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 14:52:40","TRUE","36","0","1","Education","Tamil Nadu","India",TRUE
"85","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 14:34:41","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"86","RT @SwarajyaMag: The new education reforms will equip the students in the state to confidently face any competitive exams conducted anywher","2018-07-24 14:22:16","TRUE","2","0","0","Education","Tamil Nadu","India",FALSE
"87"," ","2018-07-24 13:31:10","FALSE","0","0","1","Education","Tamil Nadu","India",TRUE
"88","Mysore and Travenncore Kingdoms could do it? With so much Technology, surey Govt of India can provide Free Educatio  ","2018-07-24 13:20:44","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"89","Surprisingly TN showed the way for this: Free Education to all  is possible:  ","2018-07-24 13:15:51","FALSE","0","0","1","Education","Tamil Nadu","India",FALSE
"90","Tamil Nadu HSE Supplementary exam result 2018 declared @  ","2018-07-24 13:13:23","FALSE","0","0","1","Education","Tamil Nadu","India",FALSE
"91","RT @TNYTForum: ""Raise the bar and watch the students succeed""

We are happy to notice much needed systemic reforms in the education sector","2018-07-24 13:06:52","TRUE","13","0","0","Education","Tamil Nadu","India",TRUE
"92","RT @TNYTForum: ""Raise the bar and watch the students succeed""

We are happy to notice much needed systemic reforms in the education sector","2018-07-24 12:57:41","TRUE","13","0","1","Education","Tamil Nadu","India",TRUE
"93","Tamil Nadu HSE Supplementary exam result 2018 declared @  ","2018-07-24 12:50:02","FALSE","0","1","0","Education","Tamil Nadu","India",TRUE
"94","RT @VZIndia: Verizon India and @AgastyaSparks join hands to launch agastyamobilesciencelab making hands-on STEM education increasingly acc","2018-07-24 12:47:25","TRUE","24","0","0","Education","Tamil Nadu","India",FALSE
"95","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 12:04:37","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"96","TAMIL NADU GOVT ACTION &amp; DETRACTION

3. No Confidence Motion Debate listing lot of atrocities done by the Central G  ","2018-07-24 11:49:42","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"97","TN TRB has released a notification for direct recruitment of assistant professors / assistant professors in governm  ","2018-07-24 10:35:33","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"98","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 10:26:56","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"99","Tamil Nadu TRB recruitment 2018:           
GovtJobs  ","2018-07-24 10:19:16","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"100","The new education reforms will equip the students in the state to confidently face any competitive exams conducted  ","2018-07-24 10:04:02","FALSE","2","15","0","Education","Tamil Nadu","India",FALSE
"101","RT @TNYTForum: ""Raise the bar and watch the students succeed""

We are happy to notice much needed systemic reforms in the education sector","2018-07-24 09:28:33","TRUE","13","0","0","Education","Tamil Nadu","India",TRUE
"102","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 09:14:02","TRUE","36","0","1","Education","Tamil Nadu","India",TRUE
"103","RT @TNYTForum: ""Raise the bar and watch the students succeed""

We are happy to notice much needed systemic reforms in the education sector","2018-07-24 09:10:49","TRUE","13","0","-2","Education","Tamil Nadu","India",TRUE
"104","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 08:56:35","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"105","RT @TNYTForum: ""Raise the bar and watch the students succeed""

We are happy to notice much needed systemic reforms in the education sector","2018-07-24 08:44:31","TRUE","13","0","0","Education","Tamil Nadu","India",TRUE
"106","State Head 
STIR Education 
Tamil Nadu 
Apply:  ","2018-07-24 08:33:13","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"107","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 08:32:20","TRUE","36","0","-1","Education","Tamil Nadu","India",TRUE
"108","Tamil Nadu HSC compartment exam results expected to be out soon
 ","2018-07-24 08:31:01","FALSE","0","5","0","Education","Tamil Nadu","India",FALSE
"109","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 08:19:54","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"110","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 08:09:08","TRUE","36","0","-1","Education","Tamil Nadu","India",TRUE
"111","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 07:59:44","TRUE","36","0","-1","Education","Tamil Nadu","India",TRUE
"112","RT @TNYTForum: ""Raise the bar and watch the students succeed""

We are happy to notice much needed systemic reforms in the education sector","2018-07-24 07:37:48","TRUE","13","0","0","Education","Tamil Nadu","India",TRUE
"113","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 07:29:54","TRUE","36","0","1","Education","Tamil Nadu","India",TRUE
"114","""Tamil Nadu which has 1,300 engineering colleges."" 
 ","2018-07-24 07:29:11","FALSE","0","0","1","Education","Tamil Nadu","India",FALSE
"115","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 07:19:07","TRUE","36","0","1","Education","Tamil Nadu","India",TRUE
"116","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 07:18:37","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"117","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 07:11:56","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"118","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 07:05:49","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"119","RT @TNYTForum: ""Raise the bar and watch the students succeed""

We are happy to notice much needed systemic reforms in the education sector","2018-07-24 06:49:16","TRUE","13","0","0","Education","Tamil Nadu","India",TRUE
"120","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 06:45:12","TRUE","36","0","1","Education","Tamil Nadu","India",TRUE
"121","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 06:38:06","TRUE","36","0","1","Education","Tamil Nadu","India",TRUE
"122","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 06:35:07","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"123","RT @TNYTForum: ""Raise the bar and watch the students succeed""

We are happy to notice much needed systemic reforms in the education sector","2018-07-24 06:33:38","TRUE","13","0","0","Education","Tamil Nadu","India",TRUE
"124","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 06:32:32","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"125","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 06:28:34","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"126","""Raise the bar and watch the students succeed""

We are happy to notice much needed systemic reforms in the educatio  ","2018-07-24 06:28:13","FALSE","13","28","-2","Education","Tamil Nadu","India",FALSE
"127","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 06:18:31","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"128","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 06:16:36","TRUE","36","0","1","Education","Tamil Nadu","India",TRUE
"129","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 06:16:22","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"130","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 06:16:14","TRUE","36","0","0","Education","Tamil Nadu","India",TRUE
"131","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 06:16:13","TRUE","36","0","-1","Education","Tamil Nadu","India",TRUE
"132","RT @prasannavishy: Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by state e","2018-07-24 06:16:02","TRUE","36","0","-2","Education","Tamil Nadu","India",TRUE
"133","Tamil Nadu Launches Tech-Savvy Educational Reforms, Hopes To Match Up To CBSE Curriculum. Some excellent work by st  ","2018-07-24 06:15:21","FALSE","36","57","1","Education","Tamil Nadu","India",FALSE
"134","RT @NSDCINDIA: First batch of interns from Tamil Nadu reaches Japan, under Technical Intern Training Program (TITP). This Indo-Japan colla","2018-07-24 05:51:52","TRUE","6","0","0","Education","Tamil Nadu","India",FALSE
