"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"694","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-19 17:15:21","TRUE","83","0","0","Education","Tamil Nadu","India",TRUE
"695","RT @56perumal:     !  ","2018-07-19 06:33:46","TRUE","1","0","0","Education","Tamil Nadu","India",TRUE
"696","    !  ","2018-07-19 06:26:31","FALSE","1","1","0","Education","Tamil Nadu","India",TRUE
"697","tamil nadu xxx free sex video download free videos sex with teacher old women teen pic marathi school   ","2018-07-29 13:31:14","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"698","Science - Biology Teacher in Coimbatore, Tamil Nadu, India: teacher, tutoring, ed, biology, sec  ","2018-07-29 07:15:31","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"699","Big boobs fucked at school by teacher 18
  ","2018-07-28 05:07:52","FALSE","0","1","0","Education","Tamil Nadu","India",TRUE
"700","Stunning Blonde Teen - FREE REGISTER wwwcambabesfreetk
  ","2018-07-27 13:22:35","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"701","Internet Marketing  ","2018-07-27 08:45:09","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"702","RT @teachaclass: Through personalisedlearning every child learns at their own pace! Here children in Tamil Nadu learn English through our","2018-07-27 05:19:34","TRUE","2","0","0","Education","Tamil Nadu","India",TRUE
"703","RT @teachaclass: Through personalisedlearning every child learns at their own pace! Here children in Tamil Nadu learn English through our","2018-07-27 05:08:43","TRUE","2","0","0","Education","Tamil Nadu","India",TRUE
"704","Tamil Nadu Man Delivers Baby, Aided By Videos On Social Media, Wife Dies

Karthikeyan And Kritiga, Who Worked As A  ","2018-07-27 03:00:07","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"705"," ","2018-07-26 15:11:58","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"706","Through personalisedlearning every child learns at their own pace! Here children in Tamil Nadu learn English thro  ","2018-07-26 11:54:05","FALSE","2","2","0","Education","Tamil Nadu","India",TRUE
"707","TN TRB Special Teacher Admit Card 2018 Download Tamil Nadu TRB Special Teacher Hall Ticket 2018  ","2018-07-26 07:30:11","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"708","RT @News18TamilNadu:       : 7  !

 ","2018-07-26 06:42:08","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"709","RT @sksurana_jantv: What can be a bigger reward than this for a teacher !
student
teachergoals
Teachers transfer put on hold after studen","2018-07-26 03:33:47","TRUE","27","0","0","Education","Tamil Nadu","India",TRUE
"710","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 16:52:54","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"711","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 16:00:07","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"712","Download Tamil Nadu Teacher Recruitment Board Asst Professor Exam Hall Ticket 2018 @  ","2018-07-25 09:25:41","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"713","Download Tamil Nadu Teacher Recruitment Board Asst Professor Exam Hall Ticket 2018 @ ","2018-07-25 09:25:33","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"714","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 09:05:51","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"715","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 08:50:09","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"716","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 07:16:52","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"717","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 05:35:36","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"718","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 05:26:50","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"719","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 05:17:03","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"720","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 05:11:16","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"721","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:59:41","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"722","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:59:12","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"723","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:53:34","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"724","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:52:10","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"725","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:48:50","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"726","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:43:25","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"727","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:42:30","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"728","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:40:20","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"729","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:39:50","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"730","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:38:45","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"731","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:37:59","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"732","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:37:43","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"733","      : 7  !

 ","2018-07-25 04:36:42","FALSE","22","68","1","Education","Tamil Nadu","India",TRUE
"734","Teacher Recruitment Board invites online application form for 186 Assistant Professor Posts. Interested candidates  ","2018-07-23 04:41:51","FALSE","0","1","1","Education","Tamil Nadu","India",TRUE
"735"," ","2018-07-23 03:34:11","FALSE","0","0","-1","Education","Tamil Nadu","India",TRUE
"736","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-22 15:21:52","TRUE","83","0","0","Education","Tamil Nadu","India",TRUE
"737","Economics Teacher  PGT  Velammal Matriculation School, Surapet  Kaladipet, Tamil Nadu  ChennaiJobs  ","2018-07-22 09:00:40","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"738","Economics Teacher  PGT  Velammal Matriculation School, Surapet  Kaladipet, Tamil Nadu  ChennaiJobs  ","2018-07-22 06:16:55","FALSE","0","0","1","Education","Tamil Nadu","India",TRUE
"739","Economics Teacher  PGT  Velammal Matriculation School, Surapet  Kaladipet, Tamil Nadu  ChennaiJobs  ","2018-07-22 03:32:46","FALSE","0","0","1","Education","Tamil Nadu","India",TRUE
"740","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-21 14:27:34","TRUE","83","0","0","Education","Tamil Nadu","India",TRUE
"741","Bhagvan, The Teacher - Pride of Tamil Nadu || Kavasam Entertainment:  ","2018-07-21 08:34:14","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"742","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-20 18:44:13","TRUE","83","0","0","Education","Tamil Nadu","India",TRUE
"743","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-20 15:08:13","TRUE","83","0","-2","Education","Tamil Nadu","India",TRUE
"744","Assistant Office in Tamil Nadu, India: mm, eng, office assistant, teacher, library, librarian  ","2018-07-20 10:48:31","FALSE","0","0","1","Education","Tamil Nadu","India",TRUE
"745","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-20 07:53:36","TRUE","83","0","1","Education","Tamil Nadu","India",TRUE
"746","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-20 05:53:07","TRUE","83","0","2","Education","Tamil Nadu","India",TRUE
"747","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-20 04:18:52","TRUE","83","0","0","Education","Tamil Nadu","India",TRUE
"748","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-20 00:55:58","TRUE","83","0","1","Education","Tamil Nadu","India",TRUE
"749","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-19 17:46:51","TRUE","83","0","0","Education","Tamil Nadu","India",TRUE
"750","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-19 17:16:58","TRUE","83","0","2","Education","Tamil Nadu","India",TRUE
"751","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-19 17:16:32","TRUE","83","0","0","Education","Tamil Nadu","India",TRUE
"752","RT @aolschools: More than 70 teachers and school leaders of our @aolschools in Karnataka, Tamil Nadu and Kerala, participated in a teacher","2018-07-19 17:15:21","TRUE","83","0","1","Education","Tamil Nadu","India",TRUE
"753","RT @56perumal:     !  ","2018-07-19 06:33:46","TRUE","1","0","0","Education","Tamil Nadu","India",TRUE
"754","    !  ","2018-07-19 06:26:31","FALSE","1","1","0","Education","Tamil Nadu","India",TRUE
"755","tamil nadu xxx free sex video download free videos sex with teacher old women teen pic marathi school   ","2018-07-29 13:31:14","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"756","Science - Biology Teacher in Coimbatore, Tamil Nadu, India: teacher, tutoring, ed, biology, sec  ","2018-07-29 07:15:31","FALSE","0","0","1","Education","Tamil Nadu","India",TRUE
"757","Big boobs fucked at school by teacher 18
  ","2018-07-28 05:07:52","FALSE","0","1","0","Education","Tamil Nadu","India",TRUE
"758","Stunning Blonde Teen - FREE REGISTER wwwcambabesfreetk
  ","2018-07-27 13:22:35","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"759","Internet Marketing  ","2018-07-27 08:45:09","FALSE","0","0","1","Education","Tamil Nadu","India",TRUE
"760","RT @teachaclass: Through personalisedlearning every child learns at their own pace! Here children in Tamil Nadu learn English through our","2018-07-27 05:19:34","TRUE","2","0","0","Education","Tamil Nadu","India",TRUE
"761","RT @teachaclass: Through personalisedlearning every child learns at their own pace! Here children in Tamil Nadu learn English through our","2018-07-27 05:08:43","TRUE","2","0","0","Education","Tamil Nadu","India",TRUE
"762","Tamil Nadu Man Delivers Baby, Aided By Videos On Social Media, Wife Dies

Karthikeyan And Kritiga, Who Worked As A  ","2018-07-27 03:00:07","FALSE","0","0","1","Education","Tamil Nadu","India",TRUE
"763"," ","2018-07-26 15:11:58","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"764","Through personalisedlearning every child learns at their own pace! Here children in Tamil Nadu learn English thro  ","2018-07-26 11:54:05","FALSE","2","2","1","Education","Tamil Nadu","India",TRUE
"765","TN TRB Special Teacher Admit Card 2018 Download Tamil Nadu TRB Special Teacher Hall Ticket 2018  ","2018-07-26 07:30:11","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"766","RT @News18TamilNadu:       : 7  !

 ","2018-07-26 06:42:08","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"767","RT @sksurana_jantv: What can be a bigger reward than this for a teacher !
student
teachergoals
Teachers transfer put on hold after studen","2018-07-26 03:33:47","TRUE","27","0","0","Education","Tamil Nadu","India",TRUE
"768","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 16:52:54","TRUE","22","0","1","Education","Tamil Nadu","India",TRUE
"769","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 16:00:07","TRUE","22","0","1","Education","Tamil Nadu","India",TRUE
"770","Download Tamil Nadu Teacher Recruitment Board Asst Professor Exam Hall Ticket 2018 @  ","2018-07-25 09:25:41","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"771","Download Tamil Nadu Teacher Recruitment Board Asst Professor Exam Hall Ticket 2018 @ ","2018-07-25 09:25:33","FALSE","0","0","0","Education","Tamil Nadu","India",TRUE
"772","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 09:05:51","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"773","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 08:50:09","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"774","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 07:16:52","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"775","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 05:35:36","TRUE","22","0","1","Education","Tamil Nadu","India",TRUE
"776","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 05:26:50","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"777","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 05:17:03","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"778","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 05:11:16","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"779","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:59:41","TRUE","22","0","1","Education","Tamil Nadu","India",TRUE
"780","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:59:12","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"781","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:53:34","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
"782","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:52:10","TRUE","22","0","-2","Education","Tamil Nadu","India",TRUE
"783","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:48:50","TRUE","22","0","-1","Education","Tamil Nadu","India",TRUE
"784","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:43:25","TRUE","22","0","-1","Education","Tamil Nadu","India",TRUE
"785","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:42:30","TRUE","22","0","-1","Education","Tamil Nadu","India",TRUE
"786","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:40:20","TRUE","22","0","1","Education","Tamil Nadu","India",TRUE
"787","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:39:50","TRUE","22","0","-1","Education","Tamil Nadu","India",TRUE
"788","RT @News18TamilNadu:       : 7  !

 ","2018-07-25 04:38:45","TRUE","22","0","0","Education","Tamil Nadu","India",TRUE
