"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"15","Weather alert issued for coastal Andhra Pradesh, strong winds and rain predicted,  ","2018-07-23 06:14:11","FALSE","0","0","1","Climate","Andhra Pradesh","India",FALSE
"16","23 July:Heavy rain likely in Odisha,Telangana,North Andhra,East Rajasthan,West MP,Konkan,Goa,Chhattisgarh,Uttarakha  ","2018-07-23 05:22:38","FALSE","0","1","0","Climate","Andhra Pradesh","India",FALSE
"17","RT @MediniT_: Weather alert issued for coastal Andhra Pradesh, strong winds and rain predicted  ","2018-07-22 19:07:35","TRUE","1","0","1","Climate","Andhra Pradesh","India",FALSE
"18","Weather alert issued for coastal Andhra Pradesh, strong winds and rain predicted  ","2018-07-22 19:05:17","FALSE","1","2","1","Climate","Andhra Pradesh","India",TRUE
"19","Weather alert issued for coastal Andhra Pradesh, strong winds and rain predicted  ","2018-07-22 17:24:29","FALSE","0","0","1","Climate","Andhra Pradesh","India",TRUE
"20","RT @IndianExpress: Most districts across the five southern states  Tamil Nadu, Kerala, Karnataka, Andhra Pradesh and Telengana  have witt","2018-07-22 15:44:40","TRUE","5","0","0","Climate","Andhra Pradesh","India",FALSE
"21","RT @ZeeNews: Weather alert issued for coastal Andhra Pradesh, strong winds and rain predicted
 ","2018-07-22 14:48:41","TRUE","3","0","1","Climate","Andhra Pradesh","India",FALSE
"22","RT @ZeeNews: Weather alert issued for coastal Andhra Pradesh, strong winds and rain predicted
 ","2018-07-22 14:30:52","TRUE","3","0","1","Climate","Andhra Pradesh","India",TRUE
"23","RT @ZeeNews: Weather alert issued for coastal Andhra Pradesh, strong winds and rain predicted
 ","2018-07-22 14:30:29","TRUE","3","0","1","Climate","Andhra Pradesh","India",TRUE
"24","Weather alert issued for coastal Andhra Pradesh, strong winds and rain predicted
 ","2018-07-22 14:30:00","FALSE","3","38","1","Climate","Andhra Pradesh","India",FALSE
"25","Weather alert issued for coastal Andhra Pradesh, strong winds and rain predicted  ","2018-07-22 14:09:39","FALSE","0","0","1","Climate","Andhra Pradesh","India",TRUE
"26","The depression over northwest Bay of Bengal and adjoining West Bengal and Odisha coasts crossed north Odisha and We  ","2018-07-22 11:07:42","FALSE","0","0","-1","Climate","Andhra Pradesh","India",FALSE
"27","@swachhbharat  thia is the state of roads and drainage in rajanagaram east godhavari district andhra pradesh from t  ","2018-07-22 08:12:00","FALSE","0","0","0","Climate","Andhra Pradesh","India",FALSE
"28","RT @IndianExpress: Most districts across the five southern states  Tamil Nadu, Kerala, Karnataka, Andhra Pradesh and Telengana  have witt","2018-07-22 02:04:07","TRUE","5","0","0","Climate","Andhra Pradesh","India",TRUE
"29","Isolated heavy rain likely today..  ","2018-07-22 01:43:55","FALSE","0","0","-1","Climate","Andhra Pradesh","India",FALSE
"30","RT @IndianExpress: Most districts across the five southern states  Tamil Nadu, Kerala, Karnataka, Andhra Pradesh and Telengana  have witt","2018-07-21 23:39:06","TRUE","5","0","0","Climate","Andhra Pradesh","India",TRUE
"31","RT @IndianExpress: Most districts across the five southern states  Tamil Nadu, Kerala, Karnataka, Andhra Pradesh and Telengana  have witt","2018-07-21 22:47:31","TRUE","5","0","0","Climate","Andhra Pradesh","India",TRUE
"32","RT @IndianExpress: Most districts across the five southern states  Tamil Nadu, Kerala, Karnataka, Andhra Pradesh and Telengana  have witt","2018-07-21 22:12:58","TRUE","5","0","0","Climate","Andhra Pradesh","India",TRUE
"33","Most districts across the five southern states  Tamil Nadu, Kerala, Karnataka, Andhra Pradesh and Telengana  have  ","2018-07-21 22:09:44","FALSE","5","5","0","Climate","Andhra Pradesh","India",FALSE
"34","The Hindu : Andhra Pradesh : Isolated heavy rain likelytoday  ","2018-07-21 18:40:45","FALSE","0","0","-1","Climate","Andhra Pradesh","India",FALSE
"35","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-21 08:20:46","TRUE","11","0","0","Climate","Andhra Pradesh","India",FALSE
"36","RT @PIB_India: MonsoonUpdate: Heavy to very heavy rain at isolated places over Uttarakhand, Haryana, Chandigarh &amp; Delhi, West Uttar Prades","2018-07-21 07:47:37","TRUE","1","0","-1","Climate","Andhra Pradesh","India",FALSE
"37","MonsoonUpdate: Heavy to very heavy rain at isolated places over Uttarakhand, Haryana, Chandigarh &amp; Delhi, West Utt  ","2018-07-21 06:41:08","FALSE","0","0","-1","Climate","Andhra Pradesh","India",FALSE
"38","MonsoonUpdate: Heavy to very heavy rain at isolated places over Uttarakhand, Haryana, Chandigarh &amp; Delhi, West Utt  ","2018-07-21 06:39:00","FALSE","1","6","-1","Climate","Andhra Pradesh","India",TRUE
"39","Heavy rain forecast for state from July 21 to 24
Heavyrain Monsoon AndhraPradesh 
 ","2018-07-21 05:15:04","FALSE","0","0","0","Climate","Andhra Pradesh","India",FALSE
"40","  ..   ","2018-07-21 03:24:14","FALSE","0","0","0","Climate","Andhra Pradesh","India",FALSE
"41","RT @Fakalogic: If an state like Andhra Pradesh deserves the special status what poor Rajasthan deserves. Very Very very very special status","2018-07-21 02:55:37","TRUE","2","0","0","Climate","Andhra Pradesh","India",FALSE
"42","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 19:59:09","TRUE","11","0","0","Climate","Andhra Pradesh","India",TRUE
"43","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 19:37:17","TRUE","11","0","0","Climate","Andhra Pradesh","India",TRUE
"44","If an state like Andhra Pradesh deserves the special status what poor Rajasthan deserves. Very Very very very speci  ","2018-07-20 11:56:25","FALSE","2","4","0","Climate","Andhra Pradesh","India",FALSE
"45","RT @PIB_India: MonsoonUpdate: Heavy rain likely in Odisha, East Rajasthan, Andhra Pradesh, Uttrakhand, Konkan, Goa, Chhattisgarh, Kerala,","2018-07-20 11:38:53","TRUE","9","0","0","Climate","Andhra Pradesh","India",FALSE
"46","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 10:36:02","TRUE","11","0","0","Climate","Andhra Pradesh","India",TRUE
"47","RT @PIB_India: MonsoonUpdate: Heavy rain likely in Odisha, East Rajasthan, Andhra Pradesh, Uttrakhand, Konkan, Goa, Chhattisgarh, Kerala,","2018-07-20 10:14:26","TRUE","9","0","0","Climate","Andhra Pradesh","India",TRUE
"48","RT @PIB_India: MonsoonUpdate: Heavy rain likely in Odisha, East Rajasthan, Andhra Pradesh, Uttrakhand, Konkan, Goa, Chhattisgarh, Kerala,","2018-07-20 09:15:47","TRUE","9","0","0","Climate","Andhra Pradesh","India",TRUE
"49","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 08:21:28","TRUE","11","0","0","Climate","Andhra Pradesh","India",TRUE
"50","RT @PIB_India: MonsoonUpdate: Heavy rain likely in Odisha, East Rajasthan, Andhra Pradesh, Uttrakhand, Konkan, Goa, Chhattisgarh, Kerala,","2018-07-20 08:16:08","TRUE","9","0","0","Climate","Andhra Pradesh","India",TRUE
"51","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 08:05:58","TRUE","11","0","0","Climate","Andhra Pradesh","India",TRUE
"52","RT @PIB_India: MonsoonUpdate: Heavy rain likely in Odisha, East Rajasthan, Andhra Pradesh, Uttrakhand, Konkan, Goa, Chhattisgarh, Kerala,","2018-07-20 08:02:23","TRUE","9","0","0","Climate","Andhra Pradesh","India",TRUE
"53","RT @PIB_India: MonsoonUpdate: Heavy rain likely in Odisha, East Rajasthan, Andhra Pradesh, Uttrakhand, Konkan, Goa, Chhattisgarh, Kerala,","2018-07-20 08:00:59","TRUE","9","0","0","Climate","Andhra Pradesh","India",TRUE
"54","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 07:55:53","TRUE","11","0","0","Climate","Andhra Pradesh","India",TRUE
"55","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 07:53:22","TRUE","11","0","0","Climate","Andhra Pradesh","India",TRUE
"56","@bank_andhra The manager also said that u cant come for these kind of small issues, was the fraudulent thing became  ","2018-07-20 07:52:28","FALSE","0","0","-2","Climate","Andhra Pradesh","India",FALSE
"57","MonsoonUpdate: Heavy rain likely in Odisha, East Rajasthan, Andhra Pradesh, Uttrakhand, Konkan, Goa, Chhattisgarh,  ","2018-07-20 07:34:16","FALSE","0","0","0","Climate","Andhra Pradesh","India",FALSE
"58","RT @PIB_India: MonsoonUpdate: Heavy rain likely in Odisha, East Rajasthan, Andhra Pradesh, Uttrakhand, Konkan, Goa, Chhattisgarh, Kerala,","2018-07-20 07:33:41","TRUE","9","0","0","Climate","Andhra Pradesh","India",TRUE
"59","RT @PIB_India: MonsoonUpdate: Heavy rain likely in Odisha, East Rajasthan, Andhra Pradesh, Uttrakhand, Konkan, Goa, Chhattisgarh, Kerala,","2018-07-20 07:31:19","TRUE","9","0","0","Climate","Andhra Pradesh","India",TRUE
"60","RT @PIB_India: MonsoonUpdate: Heavy rain likely in Odisha, East Rajasthan, Andhra Pradesh, Uttrakhand, Konkan, Goa, Chhattisgarh, Kerala,","2018-07-20 07:30:30","TRUE","9","0","0","Climate","Andhra Pradesh","India",TRUE
"61","MonsoonUpdate: Heavy rain likely in Odisha, East Rajasthan, Andhra Pradesh, Uttrakhand, Konkan, Goa, Chhattisgarh,  ","2018-07-20 07:30:15","FALSE","9","28","0","Climate","Andhra Pradesh","India",TRUE
"62","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 07:25:22","TRUE","11","0","0","Climate","Andhra Pradesh","India",TRUE
"63","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 07:20:59","TRUE","11","0","0","Climate","Andhra Pradesh","India",TRUE
"64","20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka  ","2018-07-20 07:20:05","FALSE","11","11","0","Climate","Andhra Pradesh","India",FALSE
"65","RT @thehansindiaweb: Deficit rain hits farming in Vizag district
Visakhapatnam AndhraPradesh Monsoon Farming 
 ","2018-07-19 07:43:46","TRUE","2","0","0","Climate","Andhra Pradesh","India",FALSE
"66","Deficit rain hits farming in Vizag district
Visakhapatnam AndhraPradesh Monsoon Farming 
 ","2018-07-19 06:05:04","FALSE","2","1","0","Climate","Andhra Pradesh","India",FALSE
